,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:28:42.970,-1.0,-1.0,-1.0,-1
14:28:43.175,-1.0,-1.0,-1.0,-1
14:28:43.376,-1.0,-1.0,-1.0,-1
14:28:43.587,-1.0,-1.0,-1.0,-1
14:28:43.789,-1.0,-1.0,-1.0,-1
14:28:43.991,-1.0,-1.0,-1.0,-1
14:28:44.192,-1.0,-1.0,-1.0,-1
14:28:44.394,-1.0,-1.0,-1.0,-1
14:28:44.596,-1.0,-1.0,-1.0,-1
14:28:44.799,-1.0,-1.0,-1.0,-1
14:28:45.000,-1.0,-1.0,-1.0,-1
14:28:45.202,-1.0,-1.0,-1.0,-1
14:28:45.405,-1.0,-1.0,-1.0,-1
14:28:45.607,-1.0,-1.0,-1.0,-1
14:28:45.808,-1.0,-1.0,-1.0,-1
14:28:46.010,-1.0,-1.0,-1.0,-1
14:28:46.212,-1.0,-1.0,-1.0,-1
14:28:46.413,-1.0,-1.0,-1.0,-1
14:28:46.616,-1.0,-1.0,-1.0,-1
14:28:46.818,-1.0,-1.0,-1.0,-1
14:28:47.019,-1.0,-1.0,-1.0,-1
14:28:47.221,-1.0,-1.0,-1.0,-1
14:28:47.422,-1.0,-1.0,-1.0,-1
14:28:47.624,-1.0,-1.0,-1.0,-1
14:28:47.826,-1.0,-1.0,-1.0,-1
14:28:48.027,-1.0,-1.0,-1.0,-1
14:28:48.229,-1.0,-1.0,-1.0,-1
14:28:48.431,-1.0,-1.0,-1.0,-1
14:28:48.632,-1.0,-1.0,-1.0,-1
14:28:48.834,-1.0,-1.0,-1.0,-1
14:28:49.036,-1.0,-1.0,-1.0,-1
14:28:49.238,-1.0,-1.0,-1.0,-1
14:28:49.440,-1.0,-1.0,-1.0,-1
14:28:49.642,-1.0,-1.0,-1.0,-1
14:28:49.844,-1.0,-1.0,-1.0,-1
14:28:50.046,-1.0,-1.0,-1.0,-1
14:28:50.247,-1.0,-1.0,-1.0,-1
14:28:50.449,-1.0,-1.0,-1.0,-1
14:28:50.651,-1.0,-1.0,-1.0,-1
14:28:50.852,-1.0,-1.0,-1.0,-1
14:28:51.054,-1.0,-1.0,-1.0,-1
14:28:51.256,-1.0,-1.0,-1.0,-1
14:28:51.458,-1.0,-1.0,-1.0,-1
14:28:51.659,-1.0,-1.0,-1.0,-1
14:28:51.861,-1.0,-1.0,-1.0,-1
14:28:52.063,-1.0,-1.0,-1.0,-1
14:28:52.265,-1.0,-1.0,-1.0,-1
14:28:52.466,-1.0,-1.0,-1.0,-1
14:28:52.669,-1.0,-1.0,-1.0,-1
14:28:52.872,-1.0,-1.0,-1.0,-1
14:28:53.077,-1.0,-1.0,-1.0,-1
14:28:53.280,-1.0,-1.0,-1.0,-1
14:28:53.483,-1.0,-1.0,-1.0,-1
14:28:53.692,-1.0,-1.0,-1.0,-1
14:28:53.894,-1.0,-1.0,-1.0,-1
14:28:54.096,-1.0,-1.0,-1.0,-1
14:28:54.298,-1.0,-1.0,-1.0,-1
14:28:54.500,-1.0,-1.0,-1.0,-1
14:28:54.702,-1.0,-1.0,-1.0,-1
14:28:54.904,-1.0,-1.0,-1.0,-1
14:28:55.106,-1.0,-1.0,-1.0,-1
14:28:55.307,-1.0,-1.0,-1.0,-1
14:28:55.509,-1.0,-1.0,-1.0,-1
14:28:55.710,-1.0,-1.0,-1.0,-1
14:28:55.912,-1.0,-1.0,-1.0,-1
14:28:56.113,-1.0,-1.0,-1.0,-1
14:28:56.314,-1.0,-1.0,-1.0,-1
14:28:56.516,-1.0,-1.0,-1.0,-1
14:28:56.718,-1.0,-1.0,-1.0,-1
14:28:56.919,-1.0,-1.0,-1.0,-1
14:28:57.121,-1.0,-1.0,-1.0,-1
14:28:57.322,-1.0,-1.0,-1.0,-1
14:28:57.524,-1.0,-1.0,-1.0,-1
14:28:57.727,-1.0,-1.0,-1.0,-1
14:28:57.929,-1.0,-1.0,-1.0,-1
14:28:58.130,-1.0,-1.0,-1.0,-1
14:29:01.557,-1.0,-1.0,-1.0,-1
14:29:01.759,-1.0,-1.0,-1.0,-1
14:29:01.962,-1.0,-1.0,-1.0,-1
14:29:02.164,-1.0,-1.0,-1.0,-1
14:29:02.366,-1.0,-1.0,-1.0,-1
14:29:02.567,-1.0,-1.0,-1.0,-1
14:29:02.770,-1.0,-1.0,-1.0,-1
14:29:02.972,-1.0,-1.0,-1.0,-1
14:29:03.175,-1.0,-1.0,-1.0,-1
14:29:03.377,-1.0,-1.0,-1.0,-1
14:29:03.580,-1.0,-1.0,-1.0,-1
14:29:03.790,-1.0,-1.0,-1.0,-1
14:29:03.993,-1.0,-1.0,-1.0,-1
14:29:04.208,-1.0,-1.0,-1.0,-1
14:29:04.409,-1.0,-1.0,-1.0,-1
14:29:04.612,-1.0,-1.0,-1.0,-1
14:29:04.814,-1.0,-1.0,-1.0,-1
14:29:05.030,-1.0,-1.0,-1.0,-1
14:29:05.428,-1.0,-1.0,-1.0,-1
14:29:05.723,-1.0,-1.0,-1.0,-1
14:29:06.059,-1.0,-1.0,-1.0,-1
14:29:06.263,-1.0,-1.0,-1.0,-1
14:29:06.467,-1.0,-1.0,-1.0,-1
14:29:06.671,-1.0,-1.0,-1.0,-1
14:29:06.874,-1.0,-1.0,-1.0,-1
14:29:07.076,-1.0,-1.0,-1.0,-1
14:29:07.279,-1.0,-1.0,-1.0,-1
14:29:07.481,-1.0,-1.0,-1.0,-1
14:29:07.695,-1.0,-1.0,-1.0,-1
14:29:07.897,-1.0,-1.0,-1.0,-1
14:29:08.099,-1.0,-1.0,-1.0,-1
14:29:08.300,-1.0,-1.0,-1.0,-1
14:29:08.502,-1.0,-1.0,-1.0,-1
14:29:08.705,-1.0,-1.0,-1.0,-1
14:29:08.907,-1.0,-1.0,-1.0,-1
14:29:09.108,-1.0,-1.0,-1.0,-1
14:29:09.311,-1.0,-1.0,-1.0,-1
14:29:09.512,-1.0,-1.0,-1.0,-1
14:29:09.714,-1.0,-1.0,-1.0,-1
14:29:09.916,-1.0,-1.0,-1.0,-1
14:29:10.118,-1.0,-1.0,-1.0,-1
14:29:10.320,-1.0,-1.0,-1.0,-1
14:29:10.567,-1.0,-1.0,-1.0,-1
14:29:10.789,-1.0,-1.0,-1.0,-1
14:29:11.016,-1.0,-1.0,-1.0,-1
14:29:11.417,-1.0,-1.0,-1.0,-1
14:29:11.620,-1.0,-1.0,-1.0,-1
14:29:11.822,-1.0,-1.0,-1.0,-1
14:29:12.031,-1.0,-1.0,-1.0,-1
14:29:12.233,-1.0,-1.0,-1.0,-1
14:29:12.434,-1.0,-1.0,-1.0,-1
14:29:12.636,-1.0,-1.0,-1.0,-1
14:29:12.837,-1.0,-1.0,-1.0,-1
14:29:13.039,-1.0,-1.0,-1.0,-1
14:29:13.241,-1.0,-1.0,-1.0,-1
14:29:13.444,-1.0,-1.0,-1.0,-1
14:29:13.646,-1.0,-1.0,-1.0,-1
14:29:13.848,-1.0,-1.0,-1.0,-1
14:29:14.049,-1.0,-1.0,-1.0,-1
14:29:14.251,-1.0,-1.0,-1.0,-1
14:29:14.453,-1.0,-1.0,-1.0,-1
14:29:14.654,-1.0,-1.0,-1.0,-1
14:29:14.856,-1.0,-1.0,-1.0,-1
14:29:15.058,-1.0,-1.0,-1.0,-1
14:29:15.260,-1.0,-1.0,-1.0,-1
14:29:15.461,-1.0,-1.0,-1.0,-1
14:29:15.663,-1.0,-1.0,-1.0,-1
14:29:15.865,-1.0,-1.0,-1.0,-1
14:29:16.066,-1.0,-1.0,-1.0,-1
14:29:16.442,-1.0,-1.0,-1.0,-1
14:29:16.823,-1.0,-1.0,-1.0,-1
14:29:17.078,-1.0,-1.0,-1.0,-1
14:29:17.289,-1.0,-1.0,-1.0,-1
14:29:17.491,-1.0,-1.0,-1.0,-1
14:29:17.704,-1.0,-1.0,-1.0,-1
14:29:17.915,-1.0,-1.0,-1.0,-1
14:29:18.117,-1.0,-1.0,-1.0,-1
14:29:18.320,-1.0,-1.0,-1.0,-1
14:29:18.521,-1.0,-1.0,-1.0,-1
14:29:18.723,-1.0,-1.0,-1.0,-1
14:29:18.925,-1.0,-1.0,-1.0,-1
14:29:19.127,-1.0,-1.0,-1.0,-1
14:29:19.329,-1.0,-1.0,-1.0,-1
14:29:19.530,-1.0,-1.0,-1.0,-1
14:29:19.732,-1.0,-1.0,-1.0,-1
14:29:19.934,-1.0,-1.0,-1.0,-1
14:29:20.136,-1.0,-1.0,-1.0,-1
14:29:20.338,-1.0,-1.0,-1.0,-1
