,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:36:41.008,-1.0,-1.0,-1.0,-1
03:36:41.210,-1.0,-1.0,-1.0,-1
03:36:41.426,-1.0,-1.0,-1.0,-1
03:36:41.630,-1.0,-1.0,-1.0,-1
03:36:41.846,-1.0,-1.0,-1.0,-1
03:36:42.074,-1.0,-1.0,-1.0,-1
03:36:42.283,-1.0,-1.0,-1.0,-1
03:36:42.488,-1.0,-1.0,-1.0,-1
03:36:42.690,-1.0,-1.0,-1.0,-1
03:36:42.891,-1.0,-1.0,-1.0,-1
03:36:43.093,-1.0,-1.0,-1.0,-1
03:36:43.296,-1.0,-1.0,-1.0,-1
03:36:43.497,-1.0,-1.0,-1.0,-1
03:36:43.699,-1.0,-1.0,-1.0,-1
03:36:43.900,-1.0,-1.0,-1.0,-1
03:36:44.102,-1.0,-1.0,-1.0,-1
03:36:44.304,-1.0,-1.0,-1.0,-1
03:36:44.505,-1.0,-1.0,-1.0,-1
03:36:44.712,-1.0,-1.0,-1.0,-1
03:36:44.914,-1.0,-1.0,-1.0,-1
03:36:45.115,-1.0,-1.0,-1.0,-1
03:36:45.317,-1.0,-1.0,-1.0,-1
03:36:45.518,-1.0,-1.0,-1.0,-1
03:36:45.720,-1.0,-1.0,-1.0,-1
03:36:45.922,-1.0,-1.0,-1.0,-1
03:36:46.125,-1.0,-1.0,-1.0,-1
03:36:46.327,-1.0,-1.0,-1.0,-1
03:36:46.530,-1.0,-1.0,-1.0,-1
03:36:46.731,-1.0,-1.0,-1.0,-1
03:36:46.933,-1.0,-1.0,-1.0,-1
03:36:47.187,-1.0,-1.0,-1.0,-1
03:36:47.390,-1.0,-1.0,-1.0,-1
03:36:47.593,-1.0,-1.0,-1.0,-1
03:36:47.837,-1.0,-1.0,-1.0,-1
03:36:48.039,-1.0,-1.0,-1.0,-1
03:36:48.242,-1.0,-1.0,-1.0,-1
03:36:48.456,-1.0,-1.0,-1.0,-1
03:36:48.658,-1.0,-1.0,-1.0,-1
03:36:48.859,-1.0,-1.0,-1.0,-1
03:36:49.061,-1.0,-1.0,-1.0,-1
03:36:49.263,-1.0,-1.0,-1.0,-1
03:36:49.465,-1.0,-1.0,-1.0,-1
03:36:49.667,-1.0,-1.0,-1.0,-1
03:36:49.869,-1.0,-1.0,-1.0,-1
03:36:50.073,-1.0,-1.0,-1.0,-1
03:36:50.275,-1.0,-1.0,-1.0,-1
03:36:50.477,-1.0,-1.0,-1.0,-1
03:36:50.678,-1.0,-1.0,-1.0,-1
03:36:50.880,-1.0,-1.0,-1.0,-1
03:36:51.082,-1.0,-1.0,-1.0,-1
03:36:51.283,-1.0,-1.0,-1.0,-1
03:36:51.485,-1.0,-1.0,-1.0,-1
03:36:51.692,-1.0,-1.0,-1.0,-1
03:36:52.090,-1.0,-1.0,-1.0,-1
03:36:52.388,-1.0,-1.0,-1.0,-1
03:36:52.597,-1.0,-1.0,-1.0,-1
03:36:52.798,-1.0,-1.0,-1.0,-1
03:36:53.000,-1.0,-1.0,-1.0,-1
03:36:53.202,-1.0,-1.0,-1.0,-1
03:36:53.404,-1.0,-1.0,-1.0,-1
03:36:53.605,-1.0,-1.0,-1.0,-1
03:36:53.807,-1.0,-1.0,-1.0,-1
03:36:54.009,-1.0,-1.0,-1.0,-1
03:36:54.211,-1.0,-1.0,-1.0,-1
03:36:54.412,-1.0,-1.0,-1.0,-1
03:36:54.616,-1.0,-1.0,-1.0,-1
03:36:54.818,-1.0,-1.0,-1.0,-1
03:36:55.020,-1.0,-1.0,-1.0,-1
03:36:55.221,-1.0,-1.0,-1.0,-1
03:36:55.423,-1.0,-1.0,-1.0,-1
03:36:55.625,-1.0,-1.0,-1.0,-1
03:36:55.827,-1.0,-1.0,-1.0,-1
03:36:56.029,-1.0,-1.0,-1.0,-1
03:36:56.231,-1.0,-1.0,-1.0,-1
03:36:56.433,-1.0,-1.0,-1.0,-1
03:36:56.635,-1.0,-1.0,-1.0,-1
03:36:56.837,-1.0,-1.0,-1.0,-1
03:36:57.038,-1.0,-1.0,-1.0,-1
03:36:57.281,-1.0,-1.0,-1.0,-1
03:36:57.542,-1.0,-1.0,-1.0,-1
03:36:57.788,-1.0,-1.0,-1.0,-1
03:36:57.990,-1.0,-1.0,-1.0,-1
03:36:58.193,-1.0,-1.0,-1.0,-1
03:36:58.395,-1.0,-1.0,-1.0,-1
03:36:58.597,-1.0,-1.0,-1.0,-1
03:36:58.799,-1.0,-1.0,-1.0,-1
03:36:59.001,-1.0,-1.0,-1.0,-1
03:36:59.203,-1.0,-1.0,-1.0,-1
03:36:59.404,-1.0,-1.0,-1.0,-1
