time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
07:23:35,0.06405115313827991,0.010829882696270943,-0.10345660895109177,0.0402368763461709,-0.019628893584012985,0.022618454415351152,-35.3632631,149.16523460000002,9333.5,-20.5,-16.0,-153.5,1.0,7.5,-999.0,40.5,-18.5,21.5,AUTO,300000.0
07:23:37,-0.027023431845009327,0.008496753172948956,-0.1168803758919239,0.01369124511256814,0.03148714080452919,-0.07083089649677277,-35.363261699999995,149.1652372,12413.0,26.5,-0.5,-152.5,-4.5,-4.5,-1003.0,14.0,31.5,-70.5,AUTO,300000.0
07:23:38,-0.005976219079457223,0.02081612730398774,-0.15398992970585823,0.0325043760240078,0.008962498337496072,-0.031004741322249174,-35.363260425,149.16523650000002,13582.25,10.25,-12.5,-153.0,-4.25,-0.25,-1000.75,33.0,9.25,-30.5,AUTO,118441.0
07:23:39,0.014862888492643833,0.014444802422076464,-0.1649160385131836,-0.004301559180021286,-0.014295678585767746,0.006578328786417842,-35.3632603,149.1652351,15534.0,-11.0,0.5,-152.5,0.5,1.0,-999.0,-3.0,-13.0,5.5,AUTO,118441.0
07:23:41,-0.05619730241596699,0.0376634206622839,-0.059788324404507875,0.05794926779344678,0.018007870763540268,0.34757378697395325,-35.36326225,149.16523469999998,18593.5,-21.5,-29.0,-138.5,0.0,6.5,-966.0,59.0,18.5,346.5,AUTO,118441.0
07:23:42,0.034002777421846986,-0.022798138204962015,0.05030645336955786,0.0963020552881062,-0.07298201502999291,0.013577366364188492,-35.363264,149.16523185,19517.75,-24.0,-25.75,-105.75,0.5,8.75,-957.5,96.75,-71.75,13.25,AUTO,300000.0
07:23:43,0.04004669561982155,-0.016200400423258543,0.031120944768190384,-0.04933142848312855,0.03660241514444351,0.0015049309586174786,-35.36326455,149.16523195000002,20572.0,12.5,34.5,-62.5,0.0,-7.5,-975.0,-48.0,37.0,1.0,AUTO,300000.0
07:23:45,-0.013928734697401524,0.014777483884245157,0.027439653873443604,-0.015527572482824326,-0.0031056078150868416,-0.0018619608599692583,-35.3632616,149.16523925,21358.5,6.5,19.5,-14.5,0.0,-5.5,-971.5,-14.5,-2.0,-1.5,AUTO,300000.0
07:23:46,-0.020575098635163158,0.010607644682750106,0.0251321610994637,0.1514237285591662,-0.04151888214983046,-0.0011533241922734305,-35.363261325,149.165240025,21340.5,-1.25,-0.25,12.5,-0.25,-3.5,-974.25,151.5,-40.5,-1.25,AUTO,31084.0
07:23:47,0.06773865409195423,-0.04717198945581913,0.019583141431212425,0.4188926890492439,-0.022205875255167484,0.0003542182967066765,-35.36326075,149.16523995,21151.0,22.5,19.5,2.5,-2.0,6.0,-1015.5,419.0,-20.5,0.5,AUTO,31084.0
07:23:49,0.016505452804267406,-0.16309068351984024,0.9577021300792694,0.30029115080833435,-0.06339708901941776,-0.15793360397219658,-35.36324675,149.1652593,21150.5,140.5,162.5,-3.0,-40.5,-5.0,-999.0,301.5,-62.0,-158.0,AUTO,31084.0
07:23:50,0.030762312468141317,-0.16560662537813187,0.9073028862476349,-0.038753485307097435,0.03184780164156109,-0.016102016204968095,-35.363235024999994,149.16527595,21168.25,199.0,228.25,-5.5,-58.5,-36.5,-1010.0,-38.0,32.25,-16.0,AUTO,232663.0
07:23:51,0.05858263000845909,-0.12472901865839958,0.9053878486156464,-0.034599993377923965,0.0015712750609964132,0.0037165304529480636,-35.36320895,149.16531265,21275.5,253.5,295.5,-12.5,-81.0,-59.0,-994.0,-34.0,2.5,3.5,AUTO,232663.0
07:23:53,0.05790917947888374,-0.08209461718797684,0.9026384353637695,0.01784272864460945,0.024227759800851345,-0.0011428550496930256,-35.363160300000004,149.16538405,21473.0,274.5,336.5,-11.5,-86.0,-53.0,-993.5,18.5,24.5,-1.0,AUTO,232663.0
07:23:54,0.06038333289325237,-0.07736518792808056,0.9021387249231339,0.0075984017457813025,0.018939585890620947,-0.00471561512676999,-35.36314155,149.16541162500002,21538.5,271.25,333.5,-9.25,-86.25,-52.5,-993.75,8.5,20.0,-4.5,AUTO,300000.0
07:23:55,0.06293626129627228,-0.021367227658629417,0.9020694196224213,-0.09193884208798409,0.04539116285741329,-0.0052395237144082785,-35.36311115,149.1654562,21650.0,246.0,307.0,-10.5,-82.5,-51.0,-995.0,-91.0,46.0,-5.5,AUTO,300000.0
07:23:57,0.04716305993497372,0.07988468930125237,0.9010044038295746,0.3215994806960225,0.05756004713475704,-0.006991449045017362,-35.363074999999995,149.1655104,21750.5,129.0,174.5,-2.5,-42.0,-29.0,-1002.0,321.5,58.0,-7.5,AUTO,300000.0
07:23:58,0.021372204180806875,0.08284325897693634,0.8980983048677444,-0.0660596489906311,-0.029124390159267932,-0.008228519989643246,-35.363068075,149.165521775,21751.0,74.0,107.25,-0.25,-25.5,-17.75,-1006.5,-64.5,-28.0,-8.25,AUTO,130674.0
07:23:59,-0.006473451852798462,0.04078618809580803,0.894618809223175,-0.14800988882780075,-0.017398538999259472,0.0008584887254983187,-35.363063,149.16553165,21742.0,23.0,34.0,0.0,-4.5,-2.5,-1003.0,-146.5,-16.0,0.5,AUTO,130674.0
07:24:01,-0.023194574750959873,-0.0005389987491071224,0.8943933844566345,-0.41998380422592163,-0.025549820624291897,-0.0018308054932276718,-35.36306245,149.1655349,21753.5,10.5,-12.0,0.0,0.5,-16.0,-998.0,-418.5,-24.0,-2.0,AUTO,130674.0
07:24:02,-0.014384075766429305,-0.0022249846369959414,0.8940272927284241,-0.053492650389671326,0.0097681260376703,-0.005874158465303481,-35.3630624,149.16553505000002,21761.75,15.25,-11.75,-0.75,-0.75,-3.0,-1003.0,-53.25,10.25,-5.75,RTL,70245.0
07:24:03,-0.004875060461927205,0.0011415990884415805,0.8922970294952393,-0.20740972831845284,0.001287446531932801,-0.007314982358366251,-35.3630619,149.16553485,21904.5,12.5,-12.5,-29.0,-1.0,-11.0,-1037.0,-206.5,2.0,-7.5,RTL,70245.0
07:24:05,-0.0004865794144279789,-0.00041413384315092117,0.88838130235672,0.005135421291925013,-0.0002935021184384823,-0.003198541118763387,-35.363061450000004,149.1655345,23404.5,6.5,-10.0,-116.5,-1.0,1.5,-1044.0,5.0,0.5,-3.5,RTL,70245.0
07:24:06,0.015318341815145686,-0.0019434456044109538,0.886995866894722,0.03839518432505429,-0.003354960004799068,-0.0004371648101368919,-35.363061225,149.165534275,24424.75,1.75,-5.75,-142.25,-0.5,0.75,-1022.0,38.25,-1.75,-1.0,RTL,300000.0
07:24:07,0.06341182440519333,-0.004873108977335505,0.8799475431442261,-0.024383241310715675,0.04033896280452609,-0.04447905847337097,-35.363062049999996,149.1655356,26321.5,-30.0,29.0,-147.0,1.5,-6.0,-994.0,-24.0,41.5,-45.0,RTL,300000.0
07:24:09,-0.037383279763162136,-0.0030932287918403745,0.8042914271354675,0.059087492525577545,0.001090650912374258,-0.00632672943174839,-35.363063800000006,149.1655381,29368.0,21.5,-27.0,-149.0,-3.0,7.0,-1000.5,59.0,2.0,-6.0,RTL,300000.0
07:24:10,0.008623225206974894,0.0003428317177167628,0.802386924624443,0.05779830366373062,0.000606746063567698,0.007307024992769584,-35.3630618,149.16553495,30533.5,22.75,-34.5,-150.5,-4.5,10.75,-1002.25,57.75,1.5,7.25,RTL,174551.0
07:24:11,0.029871109873056412,-0.024604877457022667,0.8400024175643921,-0.025078564882278442,0.020352988503873348,0.007381621049717069,-35.3630598,149.165531,32487.5,1.5,-4.0,-150.0,-2.5,3.5,-998.5,-24.0,21.0,7.5,RTL,174551.0
07:24:13,0.0103806983679533,0.0067572679836303,0.7918081879615784,0.00419328804127872,0.0029068600852042437,-0.018698837608098984,-35.36305835,149.16553175,35592.5,-4.0,7.5,-151.0,-1.0,-1.0,-1000.0,4.5,3.5,-18.0,RTL,174551.0
07:24:14,0.009854371193796396,0.0063121471321210265,0.7782251387834549,-0.0007018059259280562,-0.001314116147113964,-0.014822631143033504,-35.3630582,149.16553205,36763.0,-8.5,5.0,-151.0,0.0,-0.5,-999.5,-0.25,0.0,-14.25,RTL,200.0
07:24:15,0.006575476145371795,0.0030918323900550604,0.7560435235500336,-0.0018371316546108574,-0.0023360594641417265,-0.017931029200553894,-35.36305865,149.16553245,38712.0,-12.0,3.5,-152.0,1.0,-0.5,-1000.0,-1.0,-0.5,-17.0,RTL,200.0
07:24:17,0.004267803393304348,2.231293728982564e-05,0.7099760174751282,0.0015096027054823935,0.0012190144043415785,-0.02413630113005638,-35.36305965,149.1655327,41836.5,-9.0,3.0,-152.0,0.0,0.0,-999.5,2.5,2.0,-23.5,RTL,200.0
07:24:18,0.004540811642073095,-0.0002757007969194092,0.6911085695028305,0.001319296716246754,0.00013545977708417922,-0.022840444464236498,-35.363059875,149.1655328,43006.0,-7.5,3.0,-152.0,0.25,0.0,-1000.0,1.5,1.0,-22.0,RTL,200.0
07:24:19,0.005101388553157449,0.00021462438598973677,0.6599916815757751,0.0037808698834851384,0.001320888812188059,-0.02260653767734766,-35.3630602,149.1655329,44955.5,-6.0,3.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,-21.5,RTL,200.0
07:24:21,0.004253246355801821,0.0003021599768544547,0.6138040125370026,0.0013921827776357532,0.0002605071640573442,-0.02136072888970375,-35.3630605,149.16553305000002,48073.0,-5.0,2.5,-152.0,0.0,0.0,-1000.0,2.0,1.5,-20.5,RTL,200.0
07:24:22,0.00560073577798903,0.001602732139872387,0.6021570712327957,0.0043427963682916015,0.0032600906561128795,-0.002109273336827755,-35.363060624999996,149.1655331,49248.75,-5.25,2.25,-152.0,0.0,0.0,-999.25,5.0,4.25,-1.5,RTL,282953.0
07:24:23,0.004935794044286013,0.00225297111319378,0.6236212849617004,-0.002231929509434849,-0.002306421287357807,0.030174016021192074,-35.363060950000005,149.1655333,51181.0,-8.0,3.0,-152.0,0.5,0.0,-1000.0,-1.0,-0.5,30.5,RTL,282953.0
07:24:25,0.0015144051285460591,-0.0018037218833342195,0.6744405329227448,0.003292987239547074,0.0013602926046587527,0.02321680821478367,-35.3630616,149.1655335,54292.0,-4.0,2.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,23.5,RTL,282953.0
07:24:26,0.0021885944297537208,-0.0017286485526710749,0.6890462785959244,0.0023512226180173457,0.0005229433591011912,0.0198119655251503,-35.3630616,149.1655335,55456.25,-2.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.75,20.25,RTL,180513.0
07:24:27,0.0033128216164186597,-0.0012309819576330483,0.7104581594467163,0.0029145479202270508,0.001639778376556933,0.01891037542372942,-35.3630616,149.1655335,57393.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,19.0,RTL,180513.0
07:24:29,0.003491472452878952,0.00060422791284509,0.7374702095985413,0.001538786746095866,5.442253313958645e-05,0.012039918452501297,-35.3630612,149.16553355000002,60499.0,-1.0,0.5,-152.0,0.0,0.0,-1000.5,2.5,1.0,12.5,RTL,180513.0
07:24:30,0.003155208774842322,-7.630720961060433e-05,0.7456962764263153,0.00043254566844552755,-0.0001747781061567366,0.012506449595093727,-35.3630612,149.1655336,61664.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,1.0,13.25,RTL,108513.0
07:24:31,0.0034313200740143657,-0.00036489868944045156,0.757863849401474,0.0013248069444671273,0.000160917523317039,0.009560156147927046,-35.3630611,149.1655336,63605.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,10.0,RTL,108513.0
07:24:33,0.0037323464639484882,-0.0008299344917759299,0.7729540467262268,0.0015803325222805142,-7.75011139921844e-05,0.008685503620654345,-35.363061,149.1655336,66716.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,9.5,RTL,108513.0
07:24:34,0.0038337522419169545,-0.0007190637625171803,0.7780623584985733,0.0006443367019528523,0.0012734901392832398,0.008465748047456145,-35.363061,149.1655336,67880.5,-2.0,0.25,-152.0,0.0,0.0,-999.75,1.75,2.25,9.0,RTL,200.0
07:24:35,0.003631279105320573,-0.00022095851454650983,0.7855693995952606,0.0022833978291600943,0.001522329926956445,0.007607999723404646,-35.363061,149.1655336,69820.5,-2.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,8.0,RTL,200.0
07:24:37,0.0027928982162848115,-8.769107807893306e-06,0.7968834042549133,0.0018196062301285565,0.0003165192320011556,0.005885386373847723,-35.363061,149.1655336,72927.0,-2.5,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,6.5,RTL,200.0
07:24:38,0.002780375361908227,-5.473366400110535e-05,0.8004519492387772,0.0014254253474064171,0.0006287448341026902,0.006825926597230136,-35.363060925,149.1655336,74092.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.25,1.75,7.5,RTL,200.0
07:24:39,0.0028454142156988382,4.434116908669239e-05,0.8070177733898163,0.0021010159398429096,0.0008107475005090237,0.004620049148797989,-35.3630609,149.1655336,76035.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,5.5,RTL,200.0
07:24:41,0.0033293869346380234,-0.0005677581066265702,0.8152741491794586,0.001657053071539849,0.0006599057815037668,0.0040879768785089254,-35.3630609,149.1655336,79141.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,5.0,RTL,200.0
07:24:42,0.0031643904512748122,-0.00041946661804104224,0.8182383626699448,-7.926189573481679e-05,-0.0003822933358605951,0.0058338058879598975,-35.3630609,149.1655336,80307.75,-2.0,0.0,-152.0,0.0,0.0,-1000.25,1.5,1.25,6.75,RTL,48146.0
07:24:43,0.002955334261059761,-0.00021619196195388213,0.8227338194847107,-0.0008861746755428612,-0.0004042365471832454,0.005540164187550545,-35.3630609,149.1655336,82247.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,6.5,RTL,48146.0
07:24:45,0.0030433135107159615,-0.000340262267854996,0.8289437592029572,-9.264782420359552e-05,0.0006810071645304561,0.0039974270621314645,-35.3630609,149.1655336,85360.5,-2.0,0.0,-152.0,0.0,0.0,-999.0,1.0,2.0,5.0,RTL,48146.0
07:24:46,0.0030465846648439765,-0.000257697010965785,0.8311053365468979,-0.0003143246576655656,-7.379156886599958e-05,0.0038731447129976004,-35.3630609,149.1655336,86526.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.25,5.0,RTL,200.0
07:24:47,0.0026178336702287197,-0.0005033657071180642,0.834438145160675,0.0013735879911109805,0.0013130722800269723,0.0029021428199484944,-35.3630609,149.1655336,88467.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,4.0,RTL,200.0
07:24:49,0.002760973875410855,-2.6179372071055695e-05,0.8392113149166107,0.001511653943452984,0.0018744802800938487,0.00362962216604501,-35.3630609,149.1655336,91573.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.0,4.5,RTL,200.0
07:24:50,0.002652107272297144,-0.0002162764533295558,0.8408076614141464,0.0009779726678971201,0.0001802896149456501,0.0035577945527620614,-35.3630609,149.1655336,92738.75,-2.0,0.0,-152.0,0.0,0.0,-999.75,2.5,1.5,4.75,RTL,200.0
07:24:51,0.0027703868690878153,-0.00021481310977833346,0.8432454466819763,0.0004296626430004835,0.0018805760773830116,0.0027393364580348134,-35.3630609,149.1655336,94681.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,3.0,3.5,RTL,200.0
07:24:53,0.0028055566363036633,-0.0002714509864745196,0.8471813201904297,0.002326944610103965,0.0014881856041029096,0.0028813835233449936,-35.3630609,149.1655336,97791.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,4.0,RTL,200.0
07:24:54,0.003035301808267832,-4.7408767954948416e-05,0.8483179062604904,0.0006467010534834117,0.00020082222181372344,0.002319796592928469,-35.3630609,149.1655336,98957.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.25,1.5,3.5,RTL,169144.0
07:24:55,0.0029148446628823876,-0.00019304364832350984,0.8506711721420288,0.0011492838966660202,-0.00013385346392169595,0.004432044457644224,-35.3630609,149.1655336,100895.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,1.5,5.5,RTL,169144.0
07:24:57,0.00287593062967062,-0.0003178862389177084,0.8536657094955444,0.0017069634050130844,0.0008612732053734362,0.00218197179492563,-35.3630609,149.1655336,104002.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,3.5,RTL,169144.0
07:24:58,0.0024654549779370427,-0.00048166805572691374,0.8544910997152328,-0.0002840216038748622,-0.00043854856630787253,0.002386815904174,-35.3630609,149.1655336,105166.75,-2.0,0.0,-152.0,0.0,0.0,-999.75,1.5,1.5,3.5,RTL,200.0
07:24:59,0.0022854654816910625,0.015225065406411886,0.8562748730182648,-0.00018197210738435388,0.05328208766877651,0.0015161798801273108,-35.363060950000005,149.1655336,107110.5,-4.0,-1.5,-151.0,0.0,0.0,-998.0,1.5,55.0,2.5,RTL,200.0
07:25:01,-0.010636225808411837,0.09144339337944984,0.8579613566398621,-0.011211892124265432,0.03574843145906925,0.0022393212420865893,-35.3630661,149.1655267,110138.5,-67.5,-76.0,-142.5,19.0,8.0,-992.0,-8.5,37.0,3.5,RTL,200.0
07:25:02,-0.03590925387106836,0.15737120807170868,0.9504319727420807,-0.09227889589965343,0.11387947387993336,0.29930479236645624,-35.363072,149.165518275,111159.5,-104.5,-132.75,-119.5,29.25,13.0,-954.5,-89.75,115.25,300.75,RTL,300000.0
07:25:03,0.04786735400557518,0.11542307212948799,1.343345284461975,0.05628497526049614,-0.09814963489770889,0.10150761902332306,-35.36308725,149.16549105,112196.0,-170.5,-258.0,-38.0,64.0,16.0,-941.0,58.0,-95.5,103.0,RTL,300000.0
07:25:05,0.008602554851677269,0.13239992409944534,1.327322542667389,-0.36163123697042465,0.005343660828657448,-0.06982336938381195,-35.363128849999995,149.16543305,112075.0,-273.5,-280.5,23.5,90.5,-10.0,-1022.0,-359.5,7.0,-67.5,RTL,300000.0
07:25:06,-0.013664771569892764,0.13031989708542824,1.2910580039024353,-0.04449605941772461,-0.014617400825954974,-0.0524714095517993,-35.363147749999996,149.165408525,111945.25,-284.75,-306.0,9.5,99.25,15.75,-1011.75,-42.5,-12.25,-50.0,RTL,200.0
07:25:07,-0.03363843448460102,0.1060820072889328,1.23513525724411,-0.3490487337112427,0.004366537556052208,-0.05442797765135765,-35.363179,149.16536425,111893.5,-280.5,-327.5,-1.0,91.0,17.0,-990.0,-346.5,7.0,-52.0,RTL,200.0
07:25:09,-0.04375370405614376,0.014224751852452755,1.1663751602172852,-0.09741497784852982,-0.05012030340731144,-0.06173796392977238,-35.3632248,149.1652947,111926.0,-230.0,-278.0,-1.5,78.5,7.5,-987.5,-96.0,-47.5,-59.5,RTL,200.0
07:25:10,-0.04931576270610094,-0.025701474747620523,1.1458530724048615,0.10343343764543533,-0.050098828971385956,-0.017629265785217285,-35.363238375,149.1652739,111926.5,-189.0,-231.25,-0.5,64.5,37.75,-1000.5,106.25,-47.5,-14.75,RTL,200.0
07:25:11,-0.04300042428076267,-0.07809356600046158,1.1162336468696594,-0.3342926651239395,0.005401493050158024,-0.005055379122495651,-35.36325405,149.1652489,111910.5,-100.5,-127.0,1.0,34.0,15.5,-994.5,-330.5,7.5,-3.0,RTL,200.0
07:25:13,0.0051425001583993435,-0.023666066117584705,1.0776041150093079,0.481171153485775,0.013610742520540953,-0.01684431079775095,-35.3632619,149.16523535,111875.5,-24.5,-23.0,-0.5,5.5,14.0,-996.5,482.5,16.0,-14.0,RTL,200.0
07:25:14,-0.0026338897296227515,-0.011156323249451816,1.0660200715065002,-0.13238551607355475,0.019176140427589417,-0.013956318842247128,-35.363262725,149.16523464999997,111880.0,-13.25,-8.5,-1.5,2.0,-6.0,-1002.0,-129.5,21.25,-11.25,RTL,157087.0
07:25:15,-0.011543136090040207,0.007664496777579188,1.048191249370575,-0.4468168541789055,-0.021919329650700092,-0.014624014031141996,-35.363263599999996,149.1652348,111893.5,-7.5,-6.5,-1.0,1.0,-13.0,-1001.5,-443.5,-19.0,-11.5,RTL,157087.0
07:25:17,0.007776899496093392,-0.004764134297147393,1.0278326869010925,0.6638897955417633,0.006874892394989729,-0.00962774595245719,-35.363263950000004,149.1652353,111904.5,5.0,0.0,0.0,-0.5,25.5,-989.0,666.0,9.0,-7.0,RTL,157087.0
07:25:18,-0.002879965410102159,-0.0008276800872408785,1.020823061466217,-0.17572931945323944,0.003563572943676263,-0.0077980043133720756,-35.363263625,149.165235875,111904.25,6.0,1.0,-0.25,-0.25,-7.0,-1000.5,-173.0,5.5,-5.0,RTL,69358.0
07:25:19,-0.011455239960923791,0.0038516814820468426,1.0106670260429382,-0.4618563652038574,0.004281853907741606,-0.004203114891424775,-35.36326355,149.16523715,111900.0,8.0,-1.0,0.0,0.0,-33.0,-993.0,-460.0,7.0,-1.5,RTL,69358.0
07:25:21,-0.04081528075039387,0.0019917633035220206,0.9960631132125854,-1.3425848484039307,-0.002611851319670677,-0.0041453284793533385,-35.3632644,149.16523899999999,111499.0,15.5,-11.5,73.0,0.5,-56.5,-892.5,-1340.5,0.5,-2.0,RTL,69358.0
07:25:22,-0.04670878127217293,-0.00021518129869946279,0.9919990748167038,-1.5896722376346588,-0.002782019611913711,-0.004851626988966018,-35.36326475,149.1652393,110780.25,20.5,-15.75,109.25,0.0,-68.25,-958.0,-1588.0,0.25,-2.5,RTL,207473.0
07:25:23,-0.026359301060438156,-0.001588939456269145,0.9864322245121002,-1.1535038352012634,6.448803469538689e-05,-0.0006203389493748546,-35.36326485,149.1652395,109348.0,24.5,-18.5,100.5,0.0,-70.0,-1006.5,-1154.0,2.5,1.5,RTL,207473.0
07:25:25,-0.04003785736858845,-0.0012531433603726327,0.978078305721283,-1.5889694690704346,0.0019979329081252217,-0.01778534986078739,-35.363264650000005,149.16523955000002,107301.5,26.0,-18.0,100.5,1.5,-72.0,-979.5,-1589.0,4.5,-15.0,RTL,207473.0
07:25:26,-0.04423523414880037,-0.0008348398332600482,0.9742140620946884,-1.4920906126499176,-0.0009786993614397943,-0.008386145753320307,-35.363265025,149.16523985,106522.5,27.25,-19.0,101.0,1.0,-75.0,-1002.5,-1492.25,2.25,-6.0,RTL,136151.0
07:25:27,-0.04757230915129185,-0.0026497733779251575,0.9674783647060394,-1.328660249710083,0.001242120866663754,-0.007163599831983447,-35.3632656,149.1652404,105252.5,33.0,-23.5,99.5,-0.5,-75.5,-958.5,-1329.5,3.5,-4.0,RTL,136151.0
07:25:29,-0.03036575298756361,-0.003940496942959726,0.9604879319667816,-0.9971119165420532,-0.0026339999167248607,-0.009906612802296877,-35.3632655,149.1652402,103207.0,35.5,-25.0,97.5,-0.5,-71.0,-974.0,-1000.0,0.0,-7.5,RTL,136151.0
07:25:30,-0.032661125995218754,-0.006047822535037994,0.9582115262746811,-1.1297091245651245,-0.006705450883600861,-0.010888927441556007,-35.36326535,149.165240025,102438.75,35.75,-24.75,99.0,0.5,-70.75,-987.0,-1132.25,-3.75,-8.0,RTL,187989.0
07:25:31,-0.04205535724759102,-0.005263775819912553,0.9551551043987274,-1.3892403841018677,0.0024713908787816763,-0.002440027426928282,-35.363265049999995,149.1652397,101153.0,31.5,-21.0,98.0,-2.0,-53.5,-1010.0,-1390.5,5.0,0.0,RTL,187989.0
07:25:33,-0.02194651309400797,-0.005565217463299632,0.9488709270954132,-1.2354370951652527,-0.0033057330874726176,0.006463224766775966,-35.3632641,149.1652391,99096.0,25.5,-17.5,95.5,-2.0,-68.0,-1034.5,-1238.5,-0.5,8.0,RTL,187989.0
07:25:34,-0.01519796485081315,-0.006684814114123583,0.9469761252403259,-1.3899973928928375,-0.00252250034827739,-0.00351298920577392,-35.363263375,149.16523845,98341.25,20.0,-14.5,94.25,-3.5,-54.0,-1013.0,-1392.5,0.25,-1.25,RTL,300000.0
07:25:35,-0.0032806830713525414,-0.006818746216595173,0.9444306492805481,-1.273995041847229,0.0007938838098198175,-0.0018594071734696627,-35.36326205,149.16523725000002,97071.0,6.5,-4.5,97.5,-2.5,-36.5,-1016.5,-1275.0,3.5,0.5,RTL,300000.0
07:25:37,-0.004083409789018333,-0.00394763913936913,0.9397675395011902,-1.1062256693840027,0.0015002635773271322,-0.0019420570461079478,-35.36326065,149.16523625000002,95040.0,-9.5,6.5,96.5,-2.0,-17.5,-949.0,-1106.5,4.0,0.0,RTL,300000.0
07:25:38,-0.0003144127258565277,-0.0031754832016304135,0.9384830743074417,-0.9671881943941116,0.0014858568902127445,-0.0020546259765978903,-35.363260375,149.1652361,94277.5,-13.5,9.25,99.5,-0.5,-14.25,-1016.75,-966.75,4.0,0.5,RTL,270314.0
