time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
05:45:52,1500.0,STABILIZE,-0.00025002275651786476,0.001400516601279378,0.03109691198915243,0.00013219926040619612,0.0002407308347756043,0.0025876422878354788,-35.3632621,149.1652374,63.0,0.0,0.0,-3.0,0.0,1.0,-1000.0,0.0,0.0,0.0
05:46:06,1500.0,STABILIZE,-0.0009066691854968667,0.0009676608606241643,0.024049192667007446,0.00031636242056265473,0.00039222114719450474,0.0017148813931271434,-35.3632622,149.1652375,18.0,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.5,0.5
05:46:07,73768.0,AUTO,-0.0009424399904673919,0.0009684996330179274,0.023807423189282417,0.00024529354413971305,0.00023663847241550684,0.0016987045237328857,-35.3632622,149.1652375,9.0,-1.0,1.0,0.0,0.0,1.25,-1000.0,0.0,0.5,0.0
05:46:08,73768.0,AUTO,-0.0008530895574949682,0.001125729875639081,0.023445370607078075,0.00020995148224756122,0.00031263797427527606,0.0016869079554453492,-35.3632621,149.1652375,5.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.0,0.0,0.0
05:46:10,73768.0,AUTO,-0.0003927989164367318,0.0016822507022880018,0.022821069695055485,0.000319440383464098,0.0002616219862829894,0.001506586791947484,-35.3632621,149.16523745,11.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.0,0.5
05:46:11,136125.0,AUTO,0.0014509384127450176,0.00047639571130275726,0.022748570423573256,0.0012027957127429545,-0.0006942139152670279,0.0022147311246953905,-35.3632621,149.1652375,181.75,0.0,0.0,-54.5,0.0,0.0,-1115.75,1.75,-0.25,1.25
05:46:12,136125.0,AUTO,0.028546924702823162,-0.001881745585706085,0.02232469990849495,0.04605438932776451,-0.0075085097923874855,0.0025620158994570374,-35.36326205,149.16523755,1602.5,0.5,8.0,-146.0,0.0,-0.5,-1012.0,46.0,-6.5,1.5
05:46:14,136125.0,AUTO,-0.03859509527683258,0.01323352800682187,-0.07974353060126305,-0.04767290409654379,-0.023219040594995022,-0.033091457560658455,-35.3632609,149.16524535000002,4649.0,-1.0,31.5,-148.5,4.5,-8.0,-1002.5,-47.0,-22.0,-33.5
05:46:15,298634.0,AUTO,-0.06830570567399263,-0.006086239562137052,-0.08736515045166016,0.0033658704487606883,-0.014431390387471765,-0.005427272611996159,-35.363260999999994,149.165245875,5799.75,-2.5,-16.0,-148.0,-0.25,1.75,-1001.5,4.0,-13.75,-5.5
05:46:16,298634.0,AUTO,-0.002365350956097245,-0.0004670029738917947,-0.09236248955130577,0.06627579405903816,0.0143224629573524,0.002914951415732503,-35.363261249999994,149.16523965,7719.5,-3.0,-60.0,-149.5,-7.0,12.0,-1003.5,66.5,14.5,2.0
05:46:18,298634.0,AUTO,0.013995474088005722,-0.007687608944252133,-0.07547657564282417,-0.08680664002895355,0.0011557372636161745,-0.01077318808529526,-35.3632626,149.16523485,10829.5,-1.5,26.5,-147.5,3.5,-3.5,-1001.0,-86.0,2.0,-10.5
05:46:19,300000.0,AUTO,-0.01852618483826518,-0.004330570693127811,-0.09640572220087051,-0.014135204604826868,0.00603331730235368,-0.031722546089440584,-35.3632625,149.16523645,11981.0,4.25,13.5,-150.0,1.5,-3.5,-1002.5,-13.25,6.25,-31.5
05:46:20,300000.0,AUTO,-0.002582033361250069,0.0039163497276604176,-0.134906604886055,0.02201198786497116,0.00782891409471631,-0.022813602350652218,-35.36326185,149.16523660000001,13925.0,3.5,-7.5,-152.0,-2.0,0.5,-1000.0,22.0,8.0,-23.0
05:46:22,300000.0,AUTO,0.008577194530516863,0.005887563806027174,-0.1620377004146576,-0.0042862254194915295,-0.0013724892924074084,-0.011061311699450016,-35.3632615,149.1652354,17040.5,-3.0,3.5,-151.0,0.0,0.0,-1000.0,-3.0,-0.5,-11.5
05:46:23,157193.0,AUTO,0.004727103572804481,0.004348439979366958,-0.1726294606924057,-0.0032577107776887715,-0.0011700291361194104,-0.015575120225548744,-35.363261575,149.16523555,18209.75,-3.0,5.75,-151.5,0.0,0.0,-1000.0,-2.25,-0.25,-15.25
05:46:24,157193.0,AUTO,0.0016232157358899713,0.003024512203410268,-0.19545898586511612,-0.0005034453351981938,6.883349851705134e-05,-0.020515888929367065,-35.3632617,149.16523604999998,20153.0,-3.0,5.0,-152.0,0.0,0.0,-999.5,0.5,0.5,-20.5
05:46:26,157193.0,AUTO,0.0017925690626725554,0.0028699421091005206,-0.23654897511005402,9.633594891056418e-05,-2.3995933588594198e-05,-0.019826125353574753,-35.3632618,149.1652365,23272.5,-2.0,3.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,-19.5
05:46:27,300000.0,AUTO,0.0018647790129762143,0.0024653293075971305,-0.2511405870318413,0.0004989702283637598,-0.0007797898288117722,-0.01876486884430051,-35.363261875,149.16523665,24442.75,-2.0,2.75,-152.0,0.0,0.0,-999.75,1.0,0.0,-18.75
05:46:28,300000.0,AUTO,0.0035683387250173837,0.004199040238745511,-0.25032537430524826,0.028780718334019184,-0.0026804477674886584,0.023158416152000427,-35.3632621,149.1652366,26383.0,-4.5,-1.5,-152.0,0.0,0.0,-1001.0,29.5,-1.5,22.0
05:46:30,300000.0,AUTO,0.0020959824905730784,0.001761292398441583,-0.20338132977485657,-0.005868556443601847,0.0008906754374038428,0.020922573283314705,-35.3632624,149.1652372,29492.0,0.0,8.0,-152.0,0.5,-1.0,-1000.5,-4.5,1.5,20.0
05:46:31,86385.0,AUTO,-0.0008535925517207943,0.0016920823545660824,-0.18917294964194298,-0.0015111301763681695,-6.712396861985326e-05,0.01884986273944378,-35.3632624,149.1652377,30660.5,0.0,5.5,-152.0,0.0,-0.75,-1000.25,-0.75,0.5,18.25
05:46:32,86385.0,AUTO,-0.0005263334605842829,0.0011851793387904763,-0.16848713159561157,0.0025306784082204103,0.00038555986247956753,0.015731561928987503,-35.3632623,149.165238,32593.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,3.0,0.5,15.0
05:46:34,86385.0,AUTO,0.001108029333408922,0.0011283927597105503,-0.14238306134939194,0.0014980019768700004,0.00025748147163540125,0.0120442109182477,-35.3632622,149.1652379,35709.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,11.5
05:46:35,200.0,AUTO,0.0016175999480765313,0.0011496148072183132,-0.1345030888915062,0.0010852986888494343,0.0007955269102239981,0.01067154505290091,-35.3632622,149.16523775000002,36873.75,0.0,0.0,-152.0,0.0,0.0,-999.75,1.5,1.75,10.0
05:46:36,200.0,AUTO,0.002322489977814257,0.001575226429849863,-0.12299641594290733,-2.0559411495923996e-05,0.0002991218934766948,0.008358973078429699,-35.3632621,149.16523755,38816.5,0.0,0.0,-152.0,0.0,0.0,-1000.5,1.0,0.5,8.0
05:46:38,200.0,AUTO,0.0015188843244686723,0.00169140356592834,-0.10812568664550781,-0.0004468249389901757,-0.0005524540029000491,0.006725662155076861,-35.3632621,149.1652374,41921.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.5,0.0,6.5
05:46:39,97641.0,AUTO,-0.026117778150364757,0.03158234167494811,-0.01534487516619265,-0.07145125814713538,0.04990479795378633,0.2819582059746608,-35.363262075,149.16523725,43063.75,-7.75,-5.5,-143.0,0.5,0.5,-972.75,-70.0,50.5,281.5
05:46:40,97641.0,AUTO,0.015822863206267357,-0.04541631042957306,0.27899472415447235,0.07573847658932209,-0.05861181393265724,0.01507292757742107,-35.36326435,149.16523375,44566.0,-20.0,-30.0,-86.0,2.0,9.0,-957.5,76.5,-57.0,15.5
05:46:42,97641.0,AUTO,0.016354359686374664,0.004636137222405523,0.2217496633529663,0.2079133652150631,0.02503815107047558,-0.02583209052681923,-35.363262750000004,149.165235,45688.0,19.5,30.5,-30.0,-1.5,-3.0,-971.0,209.0,25.5,-25.0
05:46:43,181371.0,AUTO,-0.00411415814596694,0.015650332206860185,0.2032102718949318,0.03518380969762802,0.006001952511724085,-0.019460605457425117,-35.36326150000001,149.1652373,45835.75,11.75,23.75,-11.75,-0.25,0.5,-976.75,36.75,6.75,-18.75
05:46:44,181371.0,AUTO,-0.008247077872511,-0.015618664678186178,0.17857756465673447,-0.38007819652557373,-0.09077083319425583,-0.024887035600841045,-35.363261050000006,149.165239,45751.0,-3.0,-1.5,15.0,0.0,-5.5,-1009.5,-378.0,-89.5,-24.0
05:46:46,181371.0,AUTO,0.010406539047835395,-0.13900599628686905,0.8537414073944092,0.12347248196601868,-0.03446756489574909,0.6129471361637115,-35.36325385,149.1652464,45528.0,106.5,90.0,12.5,-29.0,-21.5,-994.0,123.5,-32.5,612.5
05:46:47,209298.0,AUTO,-0.007005094405030832,-0.17370392382144928,0.954752579331398,-0.013790376484394073,-0.045048441737890244,-0.06031600944697857,-35.3632447,149.165256325,45373.5,167.25,148.5,21.5,-47.75,-17.25,-994.0,-12.5,-43.5,-59.75
05:46:48,209298.0,AUTO,0.029894239269196987,-0.19181736558675766,0.8718392848968506,0.3513825833797455,-0.0006688470020890236,-0.021046833135187626,-35.36321995,149.1652837,44974.0,281.0,249.0,35.5,-83.0,-34.0,-995.5,352.0,0.5,-21.0
05:46:50,209298.0,AUTO,0.05501314625144005,-0.20090579986572266,0.8514004945755005,0.11605067923665047,0.040857572108507156,0.007149582263082266,-35.36315595000001,149.1653556,43952.5,432.0,394.5,55.5,-123.0,-69.0,-995.0,116.5,41.5,8.0
05:46:51,53925.0,AUTO,0.0638194689527154,-0.18328040838241577,0.844843178987503,-0.028317123651504517,0.01898644817993045,-0.009406659752130508,-35.363125475,149.165390075,43498.5,465.75,426.75,59.5,-131.0,-62.75,-982.75,-27.5,19.75,-9.25
05:46:52,53925.0,AUTO,0.07302571833133698,-0.1581435427069664,0.8364173173904419,-0.25464650988578796,0.025744781247340143,-0.0058756135404109955,-35.36307095,149.16545175,42672.5,496.5,460.5,66.0,-141.5,-84.5,-986.5,-253.0,26.5,-5.5
05:46:54,53925.0,AUTO,0.0753590427339077,-0.144446961581707,0.8255418241024017,-0.43770352005958557,-0.0002179606817662716,0.04490481875836849,-35.36298095,149.16555475,41262.5,497.5,464.0,72.0,-137.5,-103.0,-985.5,-437.0,0.5,44.5
05:46:55,129409.0,AUTO,0.07847459800541401,-0.14221352338790894,0.8194359391927719,-0.053502682596445084,0.009432854130864143,-0.003981312736868858,-35.362947075,149.165593475,40720.75,501.25,467.5,69.75,-136.75,-79.5,-988.5,-52.75,10.5,-3.75
05:46:56,129409.0,AUTO,0.08345794677734375,-0.1396559476852417,0.8156174719333649,-0.34556126594543457,0.018242317019030452,0.011787056922912598,-35.362889800000005,149.16565815,39841.5,503.0,469.0,68.0,-144.5,-91.5,-992.0,-344.0,19.0,12.0
05:46:58,129409.0,AUTO,0.10606805235147476,-0.06428608670830727,0.804661750793457,0.029391750693321228,0.05596351809799671,0.04056389816105366,-35.36279965,149.16575949999998,38509.5,465.0,443.0,62.0,-128.5,-92.0,-985.0,29.5,56.5,40.0
05:46:59,181922.0,AUTO,0.08278633654117584,-0.025211123283952475,0.804219514131546,0.04051898419857025,0.050491598434746265,-0.022227948473300785,-35.362769300000004,149.16579480000001,38045.5,421.5,406.0,60.0,-120.5,-65.5,-997.5,42.5,51.25,-22.0
05:47:00,181922.0,AUTO,0.07483986392617226,0.03282058145850897,0.7999227046966553,0.2595287300646305,0.057896435260772705,0.053965652361512184,-35.3627266,149.16584595,37335.5,333.5,314.5,51.0,-92.0,-87.0,-1010.0,259.0,59.0,54.0
05:47:02,181922.0,AUTO,0.023241587914526463,0.06450637802481651,0.7930095195770264,0.7278631329536438,0.026359052397310734,-0.0020082438131794333,-35.3626833,149.16589935000002,36601.5,176.5,146.5,24.5,-43.5,-11.0,-1007.0,728.0,27.0,-1.5
