time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:40:08,1500.0,0.0068992228868107,0.004470527016868194,-0.1583185295263926,-0.009889633705218634,-0.008776808778444925,-0.009238241395602623,AUTO,-35.36326113333333,149.16523483333333,16347.0,-10.666666666666666,9.333333333333334,-151.0,2.0,0.0,-999.75,-8.25,-8.25,-7.25
17:40:10,1500.0,0.0008611611750287315,-0.00012446086232860884,-0.19742541015148163,0.0018762928278495867,0.0029130992479622364,-0.02615632799764474,AUTO,-35.3632621,149.16523616666666,19481.666666666668,-2.0,4.0,-152.0,0.0,0.0,-1000.0,2.0,3.3333333333333335,-25.666666666666668
17:40:12,1500.0,0.003921554346258442,0.0038265297189354897,-0.24551384150981903,-0.0007212876031796137,-0.0007996510248631239,-0.01926859902838866,AUTO,-35.3632621,149.16523636666668,22606.0,-1.0,3.3333333333333335,-152.0,0.0,0.0,-1000.0,0.3333333333333333,0.0,-19.0
17:40:14,1500.0,-0.0019233259372413158,0.0049127180129289625,-0.2678429663181305,0.008963340346235782,0.00023868689313530922,0.007094487920403481,AUTO,-35.36326212,149.16523672,25340.4,-2.6,1.8,-152.4,0.0,0.0,-1001.4,9.8,1.0,6.8
17:40:16,1500.0,0.006277803657576441,0.0013714743545278907,-0.21931760609149933,-0.006888506282120943,0.000219914095941931,0.022055156901478766,AUTO,-35.3632624,149.16523700000002,28461.6,-1.4,7.4,-152.0,0.6,-0.4,-1000.0,-5.4,0.6,21.4
17:40:18,1500.0,-0.00034728794344118796,0.0012739809753838927,-0.18011794611811638,0.0020170794741716236,-0.00012025113392155617,0.01637336891144514,AUTO,-35.3632624,149.16523805,31776.75,0.0,2.75,-152.0,0.0,0.0,-1000.25,2.5,0.75,15.75
17:40:20,1500.0,0.0016422128537669778,0.0013813718687742949,-0.1509241908788681,0.002145378675777465,0.0004665327141992748,0.01261778874322772,AUTO,-35.3632622,149.165238,35130.5,0.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,12.0
17:40:22,1500.0,0.0023643069434911013,0.0015403223223984241,-0.13088320940732956,0.0005383206880651414,0.002011458040215075,0.009574740193784237,AUTO,-35.36326215,149.1652377,38252.5,0.0,0.0,-152.5,0.0,0.0,-999.0,1.5,2.5,9.0
17:40:24,1500.0,0.0022077690809965134,0.0016739045968279243,-0.11477623134851456,-0.0020352157298475504,0.0011586565524339676,0.007543251384049654,AUTO,-35.3632621,149.1652375,41561.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,7.5
17:40:26,1500.0,0.00202887753645579,0.001333176022550712,-0.10614944746096928,-0.0004710052841498206,-0.00012593121694711348,0.007345232491691907,AUTO,-35.363262,149.1652374,43705.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,0.6666666666666666,7.166666666666667
17:40:28,1500.0,0.0021270806125054755,0.0012227927800267935,-0.09272412459055583,7.69863254390657e-05,0.00040473191378017265,0.005827968164036672,AUTO,-35.363262,149.1652374,47409.666666666664,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.75,0.75,6.0
17:40:30,1500.0,0.018345710057474207,-0.046932375679413475,0.30454153815905255,0.05281329651673635,-0.05291118690123161,0.01632353849709034,AUTO,-35.36326433333333,149.16523366666664,49780.0,-16.666666666666668,-28.0,-52.0,2.0,5.75,-931.0,65.0,-88.0,49.75
17:40:35,1500.0,0.025795333134010435,-0.010292366938665509,0.259142130613327,0.06822373270988465,0.06329708769917489,-0.048136284202337266,AUTO,-35.3632636,149.16523393999998,49985.6,18.8,25.4,-3.8,-2.6,-10.0,-1003.2,67.8,63.8,-47.0
17:40:37,1500.0,-0.03837737596283356,-0.0034987617982551455,0.20775717248519263,-0.16032201300064722,-0.03057414386421442,-0.017591615517934162,AUTO,-35.363261666666666,149.16523598333333,49982.833333333336,5.166666666666667,-13.333333333333334,-0.8333333333333334,-3.5,-4.166666666666667,-1006.5,-160.83333333333334,-29.0,-16.5
17:40:39,1500.0,-0.0220886155962944,-0.09140454679727554,-0.6911288022994995,0.04096318930387497,-0.0417490366846323,-0.7602972686290741,AUTO,-35.36325804,149.16522129999998,49981.4,41.2,-109.4,-1.6,-26.8,-0.8,-1002.4,42.8,-40.0,-759.4
17:40:41,1500.0,0.014096110872924329,-0.17474043369293213,-1.0880587100982666,0.07836253643035888,-0.019667964067775757,0.03473148634657264,AUTO,-35.36324778,149.1651868,49975.2,98.0,-266.2,-1.0,-60.0,-26.8,-1003.6,79.6,-18.2,35.0
17:40:43,1500.0,0.03951190412044525,-0.17722313106060028,-1.104069709777832,-0.23851870000362396,0.02530704252421856,-0.0018927725031971931,AUTO,-35.3632195,149.1650925,49983.0,173.0,-478.0,-3.0,-109.5,-56.0,-1002.5,-84.0,26.5,4.0
17:40:44,1500.0,0.056110505014657974,-0.15880269110202788,-1.1138188362121582,0.05768924728035927,0.019888221099972726,-0.004203837132081389,AUTO,-35.3631975,149.1650197,49994.2,196.4,-537.2,-1.0,-117.2,-60.4,-992.2,58.8,20.4,-3.2
17:41:10,1500.0,-0.02190555228541295,0.057825008407235146,-1.1916534701983135,-0.057595127572615944,0.00645938344920675,-0.0027030836014697948,RTL,-35.3631234,149.16477601666668,49996.0,-81.0,235.83333333333334,1.5,50.666666666666664,29.5,-1000.0,-56.333333333333336,6.833333333333333,-1.1666666666666667
17:41:12,1500.0,-0.02497924615939458,0.05325531711181005,-1.1953842838605244,0.061588965356349945,-0.0044369558260465665,0.003151916510735949,RTL,-35.36313975,149.16482965,50003.5,-83.66666666666667,250.83333333333334,1.0,55.0,34.833333333333336,-1000.3333333333334,63.833333333333336,-3.8333333333333335,4.666666666666667
17:41:14,1500.0,-0.03240845538675785,0.05190017633140087,-1.1983528137207031,-0.06758602956930797,0.0036927876450742283,-0.0004605147987604141,RTL,-35.363156233333335,149.16488481666667,50002.166666666664,-84.0,252.66666666666666,1.3333333333333333,53.166666666666664,33.333333333333336,-1000.8333333333334,-65.66666666666667,3.8333333333333335,1.3333333333333333
17:41:16,1500.0,-0.03521429902563492,0.05240416837235292,-1.2000120282173157,0.04019337147474289,-0.001330464690302809,0.0017398974353757997,RTL,-35.3631725,149.16494048333334,49999.333333333336,-90.0,252.5,1.3333333333333333,54.5,39.0,-998.1666666666666,42.166666666666664,-0.8333333333333334,3.1666666666666665
17:41:18,1500.0,-0.03330483132352432,0.05164729617536068,-1.2026671369870503,-0.07891841977834702,0.0043480510454780115,-0.0028370884247124195,RTL,-35.36318935,149.16499601666666,49996.666666666664,-91.16666666666667,253.33333333333334,1.6666666666666667,55.166666666666664,27.5,-998.5,-77.83333333333333,4.833333333333333,-1.1666666666666667
17:41:20,1500.0,-0.03378932364284992,0.05250682743887106,-1.204354206720988,0.040097648898760475,0.002271621449229618,-0.0015525359194725752,RTL,-35.363206016666666,149.16505186666666,49996.666666666664,-93.33333333333333,252.83333333333334,1.6666666666666667,55.5,32.333333333333336,-997.3333333333334,41.833333333333336,2.6666666666666665,0.16666666666666666
17:41:22,1500.0,-0.03679243164757887,0.05229681978623072,-1.206500232219696,-0.11646286708613236,0.003927587085248281,-0.0015818421185637515,RTL,-35.363222883333336,149.16510798333334,49997.666666666664,-94.66666666666667,253.16666666666666,1.8333333333333333,55.666666666666664,29.833333333333332,-997.1666666666666,-114.83333333333333,4.166666666666667,0.3333333333333333
17:41:24,1500.0,-0.03409761097282171,0.04894435591995716,-1.2073773741722107,-0.010383216043313345,-0.012731838544520238,0.0015898308095832665,RTL,-35.363239050000004,149.165161,49998.5,-94.5,253.83333333333334,1.1666666666666667,53.0,35.0,-999.3333333333334,-8.666666666666666,-12.166666666666666,3.1666666666666665
17:41:26,1500.0,-0.023328966461122036,-0.04007679559290409,-1.2067067623138428,-0.10223215818405151,-0.04222852736711502,-0.001202154764905572,RTL,-35.363256019999994,149.16521468000002,50009.2,-65.6,181.6,1.6,38.4,22.8,-1001.2,-100.0,-41.4,0.6
17:41:28,1500.0,-0.004623560816980898,-0.05050414241850376,-1.207574486732483,-0.04353231439987818,0.039128927824397884,-0.00153181414740781,RTL,-35.36326291666666,149.1652365,49993.166666666664,-12.666666666666666,39.833333333333336,1.6666666666666667,8.166666666666666,1.3333333333333333,-1004.3333333333334,-42.5,39.5,0.3333333333333333
17:41:30,1500.0,0.008406621209966639,0.0005867175641469657,-1.2089536587397258,0.026668045669794083,0.008176214711663002,-0.0028178745415061712,RTL,-35.363264,149.165239,49992.333333333336,2.8333333333333335,5.5,0.3333333333333333,0.16666666666666666,1.5,-1000.0,29.0,8.333333333333334,-0.8333333333333334
17:41:32,1500.0,0.002771926772159835,-0.01063843568166097,-1.2092837691307068,0.01833144761621952,0.0010291865037288517,-0.0016075306533214946,RTL,-35.363263800000006,149.16523986666664,49993.166666666664,6.666666666666667,1.5,0.3333333333333333,-0.3333333333333333,-3.5,-1001.1666666666666,19.333333333333332,1.3333333333333333,0.3333333333333333
17:41:34,1500.0,0.00961741537321359,-0.00360842834925279,-1.209287663300832,0.06499084581931432,0.004982306311527888,-0.002508626571701219,RTL,-35.36326356666667,149.16523873333335,49993.333333333336,8.166666666666666,-3.0,0.16666666666666666,-1.6666666666666667,-0.5,-999.8333333333334,67.5,5.0,-0.5
17:41:36,1500.0,0.009250762329126397,-0.002495657419785857,-1.2107548515001934,-0.360653239612778,-0.0014698274511223037,-0.0055348623330549645,RTL,-35.36326328333333,149.1652378166667,49832.333333333336,8.166666666666666,0.0,35.166666666666664,-0.16666666666666666,-39.666666666666664,-932.3333333333334,-363.8333333333333,-0.6666666666666666,-4.0
17:41:38,1500.0,0.010056207538582385,-0.00226453107704098,-1.2113786339759827,-0.438900426030159,0.0047546571198229986,-0.011026889473820725,RTL,-35.363262883333334,149.16523759999998,48149.5,6.333333333333333,0.0,103.83333333333333,1.0,-61.0,-992.1666666666666,-445.6666666666667,5.0,-9.0
17:41:40,1500.0,0.001938164544602235,-0.002044622272175426,-1.2111196319262187,0.1999857077995936,-0.003774720438135167,-0.004078113338133941,RTL,-35.36326126666667,149.16523805,46239.333333333336,-4.666666666666667,-2.0,98.16666666666667,1.3333333333333333,-33.333333333333336,-960.8333333333334,192.83333333333334,-2.5,-2.0
17:41:48,1500.0,-0.046125950291752815,-0.0011159308487549424,-1.2123973965644836,-0.5256331861019135,-0.0013525165268220007,-0.006251543760299683,RTL,-35.3632592,149.16523895,41571.0,-26.0,-10.0,95.5,-1.5,11.5,-989.0,-515.5,-1.0,-4.0
17:42:02,1500.0,0.014475145377218723,7.498457151200455e-06,-1.2136425971984863,1.2028788924217224,-0.00012250570580363274,0.0038053335156291723,RTL,-35.36326115,149.1652378,27337.0,-10.5,-3.0,99.0,3.0,23.0,-1011.5,1199.0,1.0,5.5
17:42:04,1500.0,-0.0039946414399310015,0.0003396572792553343,-1.213120311498642,1.190867930650711,-0.00287690811092034,0.007697950699366629,RTL,-35.363259975000005,149.165238175,25569.5,-17.25,-4.25,100.0,1.4,29.6,-997.4,1199.8,-2.6,8.8
17:42:23,1500.0,-0.023534131546815235,-0.00048048566592721426,-1.2138765056927998,-0.25971179207166034,-0.0001565055960478882,1.886909982810418e-05,RTL,-35.3632605,149.16523813333333,10298.0,-9.833333333333334,-2.8333333333333335,41.333333333333336,0.6666666666666666,-10.333333333333334,-1009.0,-258.8333333333333,0.3333333333333333,2.3333333333333335
17:42:25,1500.0,-0.015161488438025117,-0.003382783072690169,-1.2135863900184631,-0.5246484726667404,0.0016577599356727053,-0.00026341733367492753,RTL,-35.3632603,149.16523833333335,9585.333333333334,-20.0,-5.666666666666667,37.5,-0.5,-23.666666666666668,-998.8333333333334,-525.5,2.1666666666666665,2.0
17:42:27,1500.0,0.010037911551383635,-0.004466697224415839,-1.2134191791216533,0.449255811671416,-0.000896856343994538,0.0012346575579916437,RTL,-35.363261533333336,149.16523773333336,8905.0,-11.333333333333334,-2.3333333333333335,36.666666666666664,-2.6666666666666665,17.5,-997.5,447.5,0.0,3.0
17:42:29,1500.0,0.014522704916695753,-0.004022419181031485,-1.2137885491053264,-0.039101398860414825,0.002643489104229957,0.0023433156311511993,RTL,-35.36326338333333,149.16523688333334,8237.166666666666,5.0,2.3333333333333335,21.5,-2.0,13.0,-1035.1666666666667,-36.333333333333336,3.0,4.333333333333333
17:42:31,1500.0,0.016315900953486562,-0.0024084037092203894,-1.2133743564287822,-0.12022503465414047,-8.23294782700638e-05,-0.0010282303749894102,RTL,-35.363264066666666,149.16523638333334,8212.333333333334,15.666666666666666,7.333333333333333,1.6666666666666667,-1.0,-2.0,-993.3333333333334,-119.33333333333333,0.6666666666666666,1.5
17:42:33,1500.0,0.020238713826984167,0.00012498781143222004,-1.2131240963935852,0.007811106741428375,0.0033406018434713283,0.0008162715627501408,RTL,-35.36326445,149.16523603333334,8204.0,22.333333333333332,10.333333333333334,1.6666666666666667,0.8333333333333334,-3.6666666666666665,-998.1666666666666,8.166666666666666,3.8333333333333335,3.1666666666666665
17:42:35,1500.0,-0.002968335485396286,0.0020429030895077935,-1.213063617547353,0.012983661144971848,-0.0005863562885982295,0.0007517239428125322,RTL,-35.36326265,149.16523673333333,8204.833333333334,11.5,7.833333333333333,1.1666666666666667,1.5,-6.0,-1001.5,14.0,0.3333333333333333,3.0
17:42:37,1500.0,0.00923955428879708,-0.001954792630082617,-1.213402549425761,0.5219298750162125,-0.0018568833475001156,0.0011415745054061215,RTL,-35.36326201666666,149.16523718333332,7909.666666666667,0.5,3.6666666666666665,37.0,-0.3333333333333333,14.666666666666666,-995.1666666666666,521.6666666666666,-0.8333333333333334,3.1666666666666665
17:42:39,1500.0,0.015481225641754767,-0.0028314118972048163,-1.2137531042099,0.4376263211791714,-0.001112468627979979,0.0015659574031208952,RTL,-35.363262649999996,149.16523705,7198.166666666667,2.5,4.0,33.333333333333336,-1.6666666666666667,21.833333333333332,-999.0,439.6666666666667,-0.16666666666666666,3.6666666666666665
17:42:41,1500.0,0.020758009748533368,-0.00208478009638687,-1.2133487462997437,0.293366976082325,0.001823425991460681,0.002531184038768212,RTL,-35.36326378333333,149.16523646666667,6534.833333333333,13.0,7.5,33.666666666666664,-0.8333333333333334,18.166666666666668,-999.0,297.3333333333333,2.6666666666666665,4.833333333333333
17:42:43,1500.0,0.004395792532401781,0.0002308162729605101,-1.2132342457771301,-0.22612243394056955,0.0015083739611630638,0.00024237976564715305,RTL,-35.36326353333333,149.16523644999998,5831.166666666667,16.333333333333332,8.833333333333334,34.666666666666664,0.3333333333333333,-3.0,-1003.1666666666666,-222.33333333333334,2.6666666666666665,2.5
17:42:45,1500.0,0.014911822120969495,-0.003835081161620716,-1.2129244605700176,-0.07152238860726357,-0.0016134088315690558,0.0031959470749522247,RTL,-35.36326368333334,149.1652366,5147.0,12.833333333333334,7.666666666666667,32.833333333333336,-0.6666666666666666,8.166666666666666,-1007.0,-67.33333333333333,-0.3333333333333333,5.166666666666667
17:42:47,1500.0,0.010623903624946252,-0.001504188160955285,-1.2136046886444092,-0.34458375597993535,0.003446693551571419,0.0009735226049087942,RTL,-35.36326411666667,149.1652365,4495.0,19.666666666666668,8.0,33.5,0.16666666666666666,-14.0,-1002.0,-341.3333333333333,4.333333333333333,3.1666666666666665
17:42:49,1500.0,0.006249755538495568,-0.0006190530887882536,-1.2133802374204,-0.42997170736392337,-0.0002380132209509611,0.0013886772406597931,RTL,-35.36326355,149.1652365,3807.3333333333335,15.166666666666666,8.0,33.833333333333336,0.5,-19.333333333333332,-999.0,-427.3333333333333,0.8333333333333334,4.0
17:42:51,1500.0,0.01143987571291897,-0.0009251494351095365,-1.2131804823875427,0.06298749645551045,0.0023408978013321757,-0.0009008675503234068,RTL,-35.3632634,149.1652366666667,3158.8333333333335,13.833333333333334,6.833333333333333,33.666666666666664,0.6666666666666666,-4.0,-996.6666666666666,64.83333333333333,3.6666666666666665,1.6666666666666667
17:42:59,1500.0,-0.017680830880999567,0.0005402434151619672,-1.2134708166122437,0.4902882635593414,-0.006064465828239917,0.0007944809040054679,RTL,-35.363259920000004,149.16523822,1872.0,-14.4,-2.4,33.8,1.4,8.0,-991.8,491.0,-4.0,3.2
17:43:01,1500.0,-0.012528915590207492,-0.003920015030806618,-1.2133030891418457,0.22212908949170793,-0.0025663592386990786,-0.0010294405344341482,RTL,-35.36325967142857,149.16523862857144,1202.7142857142858,-26.0,-6.571428571428571,32.857142857142854,-1.1428571428571428,8.571428571428571,-993.8571428571429,224.0,-0.7142857142857143,1.5714285714285714
17:43:03,1500.0,-0.0035579880932345986,-0.004448496550321579,-1.2133483409881591,-0.5819983921945096,0.0015836332459002733,-0.0029021658934652804,RTL,-35.36326092,149.16523818000002,451.0,-18.4,-6.2,36.6,-1.6,-39.0,-1002.8,-584.4,2.6,0.0
17:43:04,1500.0,0.0034636672935448587,-0.001960606430657208,-1.213689923286438,0.0012135723372921348,0.001790632726624608,0.0006602369830943644,RTL,-35.3632618,149.16523745,150.5,-4.75,-7.0,-10.25,0.0,0.0,-1000.0,3.0,3.0,3.0
17:43:06,1500.0,0.007356604561209679,0.0021474045934155583,-1.214482069015503,0.0013028011890128255,0.0018637386383488774,0.0006267083808779716,RTL,-35.363261550000004,149.16523795,180.0,3.0,5.5,-6.5,0.0,-0.5,-1000.0,3.0,3.0,3.0
17:43:08,1500.0,0.007903971864531437,0.003421329311095178,-1.2143211364746094,0.0012678734492510557,0.0018055249044361215,0.0006747424292067686,RTL,-35.363261333333334,149.16523843333334,140.33333333333334,5.0,10.833333333333334,-4.166666666666667,0.0,-0.6666666666666666,-1000.0,3.0,3.0,3.0
17:43:10,1500.0,0.006931168182442586,0.0034610454458743334,-1.2132281859715779,0.0011387979611754417,0.0016462105171134074,0.0006633225517968336,RTL,-35.3632612,149.1652388,97.33333333333333,4.0,12.0,-1.6666666666666667,0.0,0.0,-1000.0,3.0,3.0,3.0
