time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:47:32.194,0,0,1,11,299010.0,-2,1,0
09:47:32.395,0,0,1,11,299010.0,-2,1,0
09:47:32.595,0,0,1,11,299010.0,-2,1,0
09:47:32.796,0,0,1,13,299010.0,-2,1,0
09:47:32.997,0,0,1,13,299010.0,-2,1,0
09:47:33.197,0,0,1,13,299010.0,-2,1,0
09:47:33.398,0,0,1,13,299010.0,-2,1,0
09:47:33.599,0,0,1,13,299010.0,-2,1,0
09:47:33.800,0,0,1,13,299010.0,-2,1,0
09:47:34.000,0,0,1,14,299010.0,-1,1,0
09:47:34.202,0,0,1,14,299010.0,-1,1,0
09:47:34.403,0,0,1,14,299010.0,-1,1,0
09:47:34.605,0,0,1,14,299010.0,-1,1,0
09:47:34.806,0,0,1,15,299010.0,-1,1,0
09:47:35.008,0,0,1,15,299010.0,-1,1,0
09:47:35.209,0,0,1,15,299010.0,-1,1,0
09:47:35.411,0,0,1,15,299010.0,-1,1,0
09:47:35.612,0,0,1,15,299010.0,-1,1,0
09:47:35.820,0,0,1,15,299010.0,-1,1,0
09:47:36.021,0,0,1,15,299010.0,-1,1,0
09:47:36.224,0,0,1,1,299010.0,-1,2,2
09:47:36.425,0,0,1,1,299010.0,-1,2,2
09:47:36.627,0,0,1,1,299010.0,-1,2,2
09:47:36.828,0,0,1,1,299010.0,-1,2,2
09:47:37.029,0,0,1,1,299010.0,-1,2,2
09:47:37.231,0,0,1,1,299010.0,-1,2,2
09:47:37.432,0,0,1,1,299010.0,-1,2,2
09:47:37.633,0,0,1,1,299010.0,-1,2,2
09:47:37.835,0,0,1,0,299010.0,-1,1,1
09:47:38.036,0,0,1,0,299010.0,-1,1,1
09:47:38.237,0,0,1,0,299010.0,-1,1,1
09:47:38.438,0,0,1,0,299010.0,-1,1,1
09:47:38.640,0,0,1,0,299010.0,-1,1,0
09:47:38.841,0,0,1,0,299010.0,-1,1,0
09:47:39.042,0,0,1,0,299010.0,-1,0,0
09:47:39.243,0,0,1,0,299010.0,-1,0,0
09:47:39.445,0,0,1,0,299010.0,-1,0,0
09:47:39.647,0,0,1,0,299010.0,-1,0,0
09:47:39.848,0,0,1,0,299010.0,-1,0,0
09:47:40.049,0,0,1,0,299010.0,-1,0,0
09:47:40.251,0,0,1,0,299010.0,-1,0,0
09:47:40.452,0,0,1,0,299010.0,-1,0,0
09:47:40.653,0,0,1,0,299010.0,-1,0,0
09:47:40.854,0,0,1,0,299010.0,-1,0,0
09:47:41.055,0,0,1,0,299010.0,-1,0,0
09:47:41.257,0,0,1,0,299010.0,-1,0,0
09:47:41.458,0,0,1,0,299010.0,-1,0,0
09:47:41.659,0,0,1,0,299010.0,-1,0,0
09:47:41.860,0,0,1,2,299010.0,-1,0,0
09:47:42.063,0,0,1,3,299010.0,-1,0,0
09:47:42.264,0,0,1,3,299010.0,-1,0,0
09:47:42.467,0,0,1,3,299010.0,-1,0,0
09:47:42.669,0,0,1,4,299010.0,-1,0,0
09:47:42.871,0,0,1,4,299010.0,-1,0,0
09:47:43.072,0,0,1,4,299010.0,-1,0,0
09:47:43.274,0,0,1,4,299010.0,-1,0,0
09:47:43.476,0,0,1,4,299010.0,-1,0,0
09:47:43.677,0,0,1,4,299010.0,-1,0,0
09:47:43.879,0,0,1,8,299010.0,-1,0,0
09:47:44.081,0,0,1,8,299010.0,-1,0,0
09:47:44.282,0,0,1,9,299010.0,-1,0,0
09:47:44.484,0,0,1,9,299010.0,-1,0,0
09:47:44.685,0,0,1,9,299010.0,-1,0,0
09:47:44.887,0,0,1,9,299010.0,-1,0,0
09:47:45.089,0,0,1,9,299010.0,-1,0,0
09:47:45.292,0,0,1,9,299010.0,-1,0,0
