time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:38:59.840,STABILIZE,-35.3632621,149.1652374,0,9.160609624814242e-05,0.0015899084974080324,0.027628321200609207,0.00031495196162723005,0.00036544661270454526,0.0022672347258776426,0,1,-1000,0,0,0,-1,1,0,1500.0
15:39:00.041,STABILIZE,-35.3632621,149.1652374,0,9.160609624814242e-05,0.0015899084974080324,0.027628321200609207,0.00031495196162723005,0.00036544661270454526,0.0022672347258776426,0,1,-1000,0,0,0,-1,1,0,1500.0
15:39:00.242,STABILIZE,-35.3632621,149.1652374,0,9.160609624814242e-05,0.0015899084974080324,0.027628321200609207,0.00031495196162723005,0.00036544661270454526,0.0022672347258776426,0,1,-1000,0,0,0,-1,1,0,1500.0
15:39:00.443,STABILIZE,-35.3632621,149.1652374,0,9.160609624814242e-05,0.0015899084974080324,0.027628321200609207,0.00031495196162723005,0.00036544661270454526,0.0022672347258776426,0,1,-1000,0,0,0,-1,1,0,1500.0
15:39:00.644,STABILIZE,-35.3632621,149.1652374,0,0.00018970116798300296,0.0016104348469525576,0.026960628107190132,0.00029931464814580977,0.00027108038193546236,0.0024514812976121902,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:39:00.844,STABILIZE,-35.3632621,149.1652374,0,0.00017645397747401148,0.001588188111782074,0.026810750365257263,0.0003923100302927196,0.00024856883101165295,0.0022175803314894438,0,1,-1000,0,0,0,-2,1,-1,1500.0
15:39:01.045,STABILIZE,-35.3632621,149.1652374,0,0.00017645397747401148,0.001588188111782074,0.026810750365257263,0.0003923100302927196,0.00024856883101165295,0.0022175803314894438,0,1,-1000,0,0,0,-2,1,-1,1500.0
15:39:01.246,STABILIZE,-35.3632621,149.1652374,0,0.00017645397747401148,0.001588188111782074,0.026810750365257263,0.0003923100302927196,0.00024856883101165295,0.0022175803314894438,0,2,-1000,1,0,0,-2,1,-1,1500.0
15:39:01.446,STABILIZE,-35.3632621,149.1652374,0,5.6963766837725416e-05,0.0014488932210952044,0.02634250558912754,0.0002216541615780443,0.00032262608874589205,0.0022162888199090958,0,2,-1000,1,0,0,-2,1,-1,1500.0
15:39:01.647,STABILIZE,-35.3632621,149.1652374,0,5.6963766837725416e-05,0.0014488932210952044,0.02634250558912754,0.0002216541615780443,0.00032262608874589205,0.0022162888199090958,0,2,-1000,1,0,0,-2,1,-1,1500.0
15:39:01.848,STABILIZE,-35.3632622,149.1652375,0,2.032680413321941e-06,0.0014051710022613406,0.02618752419948578,0.00023415777832269669,0.0003021524171344936,0.002249211072921753,0,2,-1000,1,0,0,-2,1,0,1500.0
15:39:02.048,STABILIZE,-35.3632622,149.1652375,0,2.032680413321941e-06,0.0014051710022613406,0.02618752419948578,0.00023415777832269669,0.0003021524171344936,0.002249211072921753,0,2,-1000,1,0,0,-2,1,0,1500.0
15:39:02.249,STABILIZE,-35.3632622,149.1652375,0,2.032680413321941e-06,0.0014051710022613406,0.02618752419948578,0.00023415777832269669,0.0003021524171344936,0.002249211072921753,0,2,-1000,1,0,0,-2,1,0,1500.0
15:39:02.450,STABILIZE,-35.3632622,149.1652375,0,2.032680413321941e-06,0.0014051710022613406,0.02618752419948578,0.00023415777832269669,0.0003021524171344936,0.002249211072921753,0,2,-1000,1,0,0,-2,1,0,1500.0
15:39:02.651,STABILIZE,-35.3632622,149.1652375,0,-0.00020630477229133248,0.001237258082255721,0.02576877363026142,0.0002022148692049086,0.00023269472876563668,0.0021294071339070797,0,2,-1000,0,0,0,-1,1,0,1500.0
15:39:02.852,STABILIZE,-35.3632622,149.1652375,0,-0.0002724696241784841,0.0011952423956245184,0.025619138032197952,0.00026615100796334445,0.00017001430387608707,0.0021760091185569763,0,2,-1000,0,0,0,-1,1,0,1500.0
15:39:03.052,STABILIZE,-35.3632622,149.1652375,0,-0.0002724696241784841,0.0011952423956245184,0.025619138032197952,0.00026615100796334445,0.00017001430387608707,0.0021760091185569763,0,1,-1000,0,0,1,-1,1,0,1500.0
15:39:03.253,STABILIZE,-35.3632622,149.1652375,0,-0.00042488565668463707,0.001108044758439064,0.025394773110747337,0.000174687709659338,0.00028729435871355236,0.002147387247532606,0,1,-1000,0,0,1,-1,1,0,1500.0
15:39:03.454,STABILIZE,-35.3632622,149.1652375,0,-0.0004905941314063966,0.0010734040988609195,0.025244442746043205,0.000294530822429806,0.0002924880536738783,0.0019079659832641482,0,1,-1000,0,0,1,-1,1,0,1500.0
15:39:03.654,STABILIZE,-35.3632622,149.1652375,0,-0.0004905941314063966,0.0010734040988609195,0.025244442746043205,0.000294530822429806,0.0002924880536738783,0.0019079659832641482,0,1,-1000,0,0,1,-1,1,0,1500.0
15:39:03.855,STABILIZE,-35.3632622,149.1652376,0,-6.796732486691326e-05,0.0010573562467470765,0.0251406691968441,0.0001805934589356184,0.0002643864427227527,0.0020726011134684086,0,2,-1000,0,0,1,-1,4,3,1500.0
15:39:04.055,STABILIZE,-35.3632622,149.1652376,0,-6.796732486691326e-05,0.0010573562467470765,0.0251406691968441,0.0001805934589356184,0.0002643864427227527,0.0020726011134684086,0,2,-1000,0,0,1,-1,4,3,1500.0
15:39:04.256,STABILIZE,-35.3632622,149.1652376,0,-6.796732486691326e-05,0.0010573562467470765,0.0251406691968441,0.0001805934589356184,0.0002643864427227527,0.0020726011134684086,0,2,-1000,0,0,1,-1,4,3,1500.0
15:39:04.457,STABILIZE,-35.3632622,149.1652376,0,-6.796732486691326e-05,0.0010573562467470765,0.0251406691968441,0.0001805934589356184,0.0002643864427227527,0.0020726011134684086,0,2,-1000,0,0,1,-1,4,3,1500.0
15:39:04.658,STABILIZE,-35.3632622,149.1652376,0,-6.796732486691326e-05,0.0010573562467470765,0.0251406691968441,0.0001805934589356184,0.0002643864427227527,0.0020726011134684086,0,2,-1000,0,0,1,-1,4,3,1500.0
15:39:04.859,STABILIZE,-35.3632622,149.1652376,0,-6.796732486691326e-05,0.0010573562467470765,0.0251406691968441,0.0001805934589356184,0.0002643864427227527,0.0020726011134684086,0,2,-1000,0,0,1,-1,4,3,1500.0
15:39:05.060,STABILIZE,-35.3632622,149.1652376,0,-6.796732486691326e-05,0.0010573562467470765,0.0251406691968441,0.0001805934589356184,0.0002643864427227527,0.0020726011134684086,0,2,-1000,0,0,1,-1,2,2,1500.0
15:39:05.260,STABILIZE,-35.3632622,149.1652376,0,-0.0008640920277684927,0.0009583553182892501,0.024442216381430626,0.0002276530722156167,0.0002355980104766786,0.001745340065099299,0,2,-1000,0,0,1,-1,2,2,1500.0
15:39:05.461,STABILIZE,-35.3632622,149.1652375,0,-0.0009546273504383862,0.0009491535602137446,0.024376768618822098,0.0001806496875360608,0.0002657193981576711,0.002027493668720126,0,2,-1000,0,0,1,-1,2,2,1500.0
15:39:05.662,STABILIZE,-35.3632622,149.1652375,0,-0.0010343247558921576,0.0009512713295407593,0.024302922189235687,0.00019702728604897857,0.0002157040871679783,0.0019128206185996532,0,2,-1000,0,0,1,-1,1,2,1500.0
15:39:05.862,STABILIZE,-35.3632622,149.1652375,0,-0.0010343247558921576,0.0009512713295407593,0.024302922189235687,0.00019702728604897857,0.0002157040871679783,0.0019128206185996532,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:06.063,STABILIZE,-35.3632622,149.1652375,0,-0.0010343247558921576,0.0009512713295407593,0.024302922189235687,0.00019702728604897857,0.0002157040871679783,0.0019128206185996532,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:06.264,STABILIZE,-35.3632622,149.1652375,0,-0.0010343247558921576,0.0009512713295407593,0.024302922189235687,0.00019702728604897857,0.0002157040871679783,0.0019128206185996532,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:06.464,STABILIZE,-35.3632622,149.1652375,0,-0.0010343247558921576,0.0009512713295407593,0.024302922189235687,0.00019702728604897857,0.0002157040871679783,0.0019128206185996532,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:06.665,STABILIZE,-35.3632622,149.1652375,0,-0.0010343247558921576,0.0009512713295407593,0.024302922189235687,0.00019702728604897857,0.0002157040871679783,0.0019128206185996532,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:06.866,STABILIZE,-35.3632622,149.1652375,0,-0.0010343247558921576,0.0009512713295407593,0.024302922189235687,0.00019702728604897857,0.0002157040871679783,0.0019128206185996532,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:07.067,STABILIZE,-35.3632622,149.1652375,0,-0.0011384052922949195,0.0009290052694268525,0.02391691692173481,0.005030420608818531,0.0002297328901477158,0.001795710762962699,0,30,-956,5,0,0,-1,2,3,1500.0
15:39:07.268,STABILIZE,-35.3632622,149.1652375,0,-0.0011384052922949195,0.0009290052694268525,0.02391691692173481,0.005030420608818531,0.0002297328901477158,0.001795710762962699,0,1,-1000,1,0,1,-1,2,2,1500.0
15:39:07.469,STABILIZE,-35.3632622,149.1652375,0,-0.0012185611994937062,0.000926452805288136,0.02380535751581192,0.00013533030869439244,0.00025783112505450845,0.0018868593033403158,0,1,-1000,0,0,0,-1,1,2,1500.0
15:39:07.670,STABILIZE,-35.3632622,149.1652375,0,-0.0012469962239265442,0.0009359185351058841,0.02372647449374199,0.0003178908955305815,0.0002579917781986296,0.001654849387705326,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:07.870,STABILIZE,-35.3632622,149.1652375,0,-0.0012469962239265442,0.0009359185351058841,0.02372647449374199,0.0003178908955305815,0.0002579917781986296,0.001654849387705326,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:08.071,STABILIZE,-35.3632622,149.1652375,0,-0.0012469962239265442,0.0009359185351058841,0.02372647449374199,0.0003178908955305815,0.0002579917781986296,0.001654849387705326,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:08.271,STABILIZE,-35.3632622,149.1652375,0,-0.0012469962239265442,0.0009359185351058841,0.02372647449374199,0.0003178908955305815,0.0002579917781986296,0.001654849387705326,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:08.472,STABILIZE,-35.3632622,149.1652375,0,-0.0012469962239265442,0.0009359185351058841,0.02372647449374199,0.0003178908955305815,0.0002579917781986296,0.001654849387705326,0,2,-1000,0,0,0,-1,1,2,1500.0
15:39:08.673,STABILIZE,-35.3632622,149.1652375,0,-0.0013422422343865037,0.0009322629193775356,0.02352885901927948,0.00022007315419614315,0.00017586821923032403,0.0016080362256616354,0,2,-1000,0,0,0,-1,1,1,1500.0
15:39:08.874,STABILIZE,-35.3632622,149.1652375,0,-0.0013422422343865037,0.0009322629193775356,0.02352885901927948,0.00022007315419614315,0.00017586821923032403,0.0016080362256616354,0,2,-1000,0,0,0,-1,1,1,1500.0
15:39:09.074,STABILIZE,-35.3632622,149.1652375,0,-0.0013422422343865037,0.0009322629193775356,0.02352885901927948,0.00022007315419614315,0.00017586821923032403,0.0016080362256616354,0,2,-1000,0,0,0,-1,1,1,1500.0
15:39:09.275,STABILIZE,-35.3632622,149.1652375,0,-0.0013422422343865037,0.0009322629193775356,0.02352885901927948,0.00022007315419614315,0.00017586821923032403,0.0016080362256616354,0,1,-1000,0,0,0,-1,0,1,1500.0
15:39:09.476,STABILIZE,-35.3632622,149.1652375,0,-0.001384981325827539,0.0009457911946810782,0.02332244999706745,0.0003016985720023513,0.00029439915670081973,0.00160559406504035,0,1,-1000,0,0,0,-1,0,1,1500.0
15:39:09.676,STABILIZE,-35.3632622,149.1652375,0,-0.0013892743736505508,0.0009494393016211689,0.02327010966837406,0.00017977895913645625,9.869819041341543e-05,0.001722439075820148,0,1,-1000,0,0,0,-1,0,1,1500.0
15:39:09.877,STABILIZE,-35.3632622,149.1652375,0,-0.0013892743736505508,0.0009494393016211689,0.02327010966837406,0.00017977895913645625,9.869819041341543e-05,0.001722439075820148,0,1,-1000,0,0,0,-1,0,1,1500.0
15:39:10.078,STABILIZE,-35.3632622,149.1652375,0,-0.0013892743736505508,0.0009494393016211689,0.02327010966837406,0.00017977895913645625,9.869819041341543e-05,0.001722439075820148,0,1,-1000,0,0,0,-1,0,1,1500.0
15:39:10.279,STABILIZE,-35.3632622,149.1652375,0,-0.0013892743736505508,0.0009494393016211689,0.02327010966837406,0.00017977895913645625,9.869819041341543e-05,0.001722439075820148,0,1,-1000,0,0,0,-1,0,1,1500.0
15:39:10.480,STABILIZE,-35.3632622,149.1652375,0,-0.0013892743736505508,0.0009494393016211689,0.02327010966837406,0.00017977895913645625,9.869819041341543e-05,0.001722439075820148,0,1,-1000,0,0,0,-1,0,1,1500.0
15:39:10.681,STABILIZE,-35.3632622,149.1652375,0,-0.0012224792735651135,0.0009649998391978443,0.023093076422810555,0.00034381099976599216,0.0002547565381973982,0.0016867760568857193,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:10.881,STABILIZE,-35.3632622,149.1652375,0,-0.0012224792735651135,0.0009649998391978443,0.023093076422810555,0.00034381099976599216,0.0002547565381973982,0.0016867760568857193,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:11.082,STABILIZE,-35.3632622,149.1652375,0,-0.0012224792735651135,0.0009649998391978443,0.023093076422810555,0.00034381099976599216,0.0002547565381973982,0.0016867760568857193,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:11.282,STABILIZE,-35.3632622,149.1652375,0,-0.0012224792735651135,0.0009649998391978443,0.023093076422810555,0.00034381099976599216,0.0002547565381973982,0.0016867760568857193,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:11.483,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:11.684,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:11.884,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:12.085,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:12.285,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:12.486,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:12.686,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,1,0,0,-1,0,-1,1500.0
15:39:12.887,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,1,0,0,-1,0,-1,1500.0
15:39:13.088,STABILIZE,-35.3632622,149.1652375,0,-0.001109480974264443,0.0009597580647096038,0.022942552343010902,0.0002766243414953351,0.00022509641712531447,0.0018532219110056758,0,1,-1000,0,0,0,-1,0,-1,1500.0
15:39:13.288,STABILIZE,-35.3632622,149.1652375,0,-0.0009320959215983748,0.0009629795677028596,0.022567300125956535,0.0003217364428564906,0.0002482786658219993,0.0016250365879386663,0,1,-1000,0,0,0,-1,1,-1,1500.0
15:39:13.489,STABILIZE,-35.3632622,149.1652375,0,-0.0009237192571163177,0.0009651801083236933,0.022502368316054344,0.0003170059062540531,0.00027036230312660336,0.0015639904886484146,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:39:13.689,STABILIZE,-35.3632622,149.1652375,0,-0.000914182688575238,0.0009689308353699744,0.02243546023964882,0.00020173715893179178,0.00035155133809894323,0.0016114042373374104,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:39:13.890,STABILIZE,-35.3632622,149.1652375,0,-0.000914182688575238,0.0009689308353699744,0.02243546023964882,0.00020173715893179178,0.00035155133809894323,0.0016114042373374104,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:39:14.091,STABILIZE,-35.3632622,149.1652375,0,-0.000914182688575238,0.0009689308353699744,0.02243546023964882,0.00020173715893179178,0.00035155133809894323,0.0016114042373374104,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:39:14.292,AUTO,-35.3632622,149.1652375,0,-0.000914182688575238,0.0009689308353699744,0.02243546023964882,0.00020173715893179178,0.00035155133809894323,0.0016114042373374104,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:39:14.493,AUTO,-35.3632622,149.1652375,0,-0.000914182688575238,0.0009689308353699744,0.02243546023964882,0.00020173715893179178,0.00035155133809894323,0.0016114042373374104,0,2,-1000,0,1,0,-1,1,-1,1500.0
15:39:14.694,AUTO,-35.3632622,149.1652375,0,-0.0008159722783602774,0.0009966243524104357,0.02218753658235073,0.00012803549179807305,0.00040154176531359553,0.0013701535062864423,0,1,-1000,0,0,0,-1,1,0,1500.0
15:39:14.895,AUTO,-35.3632622,149.1652375,0,-0.0008159722783602774,0.0009966243524104357,0.02218753658235073,0.00012803549179807305,0.00040154176531359553,0.0013701535062864423,0,1,-1000,0,0,0,-1,1,0,1500.0
15:39:15.096,AUTO,-35.3632622,149.1652375,0,-0.0008303201175294816,0.0010092344600707293,0.022126592695713043,0.00022953585721552372,0.00033839233219623566,0.0014513100031763315,0,2,-1000,0,1,0,-1,1,0,1500.0
15:39:15.297,AUTO,-35.3632622,149.1652375,0,-0.000822133501060307,0.0010352960089221597,0.022066982463002205,0.00024650106206536293,0.00022618909133598208,0.0016683695139363408,0,2,-1000,1,0,0,0,0,0,1500.0
15:39:15.498,AUTO,-35.3632622,149.1652375,0,-0.0007975588086992502,0.0010735592804849148,0.022009871900081635,0.0003723143017850816,0.00021336646750569344,0.0016379207372665405,0,1,-1000,0,0,0,0,0,0,1500.0
15:39:15.699,AUTO,-35.3632622,149.1652375,0,-0.0007585924468003213,0.0011338323820382357,0.02196493186056614,0.00035224511520937085,0.00029690383234992623,0.0014437080826610327,0,1,-1000,1,0,0,0,0,0,1500.0
15:39:15.900,AUTO,-35.3632622,149.1652375,0,-0.0007585924468003213,0.0011338323820382357,0.02196493186056614,0.00035224511520937085,0.00029690383234992623,0.0014437080826610327,0,1,-1000,1,0,0,0,0,0,1500.0
15:39:16.101,AUTO,-35.3632622,149.1652375,0,-0.0007585924468003213,0.0011338323820382357,0.02196493186056614,0.00035224511520937085,0.00029690383234992623,0.0014437080826610327,0,1,-1000,1,0,0,0,0,0,1500.0
