time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
12:16:35,0.022049760290731985,-0.0006757280037466747,0.20624319712320963,1.2626781530367832,-0.0015090529535276194,-0.012661895462467024,601371.6666666666,-35.36311885,149.1652841,17465.333333333332,89.0,-18.0,237.66666666666666,-2.8333333333333335,58.833333333333336,-985.0,1264.0,-0.3333333333333333,-10.333333333333334,LAND
12:16:37,0.012806834614214798,-0.0027544500189833343,0.19668129334847131,0.22194895148277283,0.004491706301147739,-0.009014350362122059,596963.3333333334,-35.363088950000005,149.16528901666666,13057.666666666666,141.5,3.0,228.5,3.5,-3.3333333333333335,-1018.6666666666666,219.83333333333334,5.666666666666667,-6.833333333333333,LAND
12:16:39,-0.005161699188950782,-0.0009707234712550417,0.19044551253318787,-0.27167834776143235,0.00020367386362825832,-0.006191928851573418,593443.3333333334,-35.36306403333334,149.16530773333332,9538.833333333334,135.66666666666666,25.0,105.33333333333333,4.0,14.166666666666666,-1084.0,-265.6666666666667,0.8333333333333334,-4.166666666666667,LAND
12:16:41,0.0010406658984720707,0.0037146787624806167,0.18291798532009124,-0.16276650428771972,-0.010930103715509176,-0.009292155597358942,592704.0,-35.36307266,149.16531572,8797.8,37.8,15.2,18.4,1.25,-15.25,-1012.25,-372.5,-11.75,-7.0,LAND
12:16:42,0.009766852483153343,0.0009760053362697363,0.1797223687171936,0.45196396112442017,-0.005422659683972597,-0.007940977811813354,592640.0,-35.3630793,149.1653235,8735.0,12.0,20.0,13.0,-3.0,8.5,-1006.0,566.5,-6.5,-7.0,LAND
12:16:43,0.001992450018102924,0.001105991347382466,0.1770762080947558,-0.00486786166826884,0.004564043406086664,-0.009992682840675116,592540.0,-35.36307823333333,149.1653325,8632.166666666666,17.333333333333332,9.666666666666666,13.666666666666666,-10.666666666666666,-14.0,-1000.5,-5.333333333333333,3.6666666666666665,-8.166666666666666,AUTO
12:16:45,-0.039828999899327755,0.08530745779474576,0.17062433809041977,0.13375656387749282,0.043282294645905495,-0.013235676568001509,592355.0,-35.36306815,149.16534473333334,8449.5,-14.166666666666666,-44.666666666666664,-21.5,-15.166666666666666,17.0,-1041.1666666666667,133.66666666666666,43.5,-11.333333333333334,AUTO
12:16:47,0.085229417309165,-0.015708412509411573,0.15136254827181497,-0.05357887906332811,-0.06422196965043743,-0.008099392444516221,594151.6666666666,-35.36306928333334,149.16533326666666,10244.666666666666,-73.66666666666667,17.5,-82.83333333333333,12.666666666666666,4.166666666666667,-1030.0,-54.0,-63.5,-6.833333333333333,AUTO
12:16:49,0.011122434205996493,-0.024722851812839508,0.13978772362073263,0.032799262863894306,-0.0012582466394330065,-0.0042796592266919715,596480.0,-35.36313471666667,149.16520685,12573.333333333334,8.833333333333334,28.5,-154.66666666666666,-1.5,-8.666666666666666,-1008.0,32.166666666666664,-0.6666666666666666,-3.0,AUTO
12:16:51,0.001635266652253146,0.07334860352178414,0.025630959309637547,-0.019799171714112163,0.016118124903490145,-0.058217015427847706,599618.3333333334,-35.363133499999996,149.16521085,15711.833333333334,-25.0,5.0,-157.83333333333334,-4.0,-6.0,-1002.0,-19.833333333333332,16.5,-57.0,LOITER
12:16:53,-0.01432479863675932,-0.018777575343847275,0.13335535737375417,0.22276340005919337,-0.09440196305513382,0.09957639888549845,602560.0,-35.36314041666666,149.16519773333331,18655.0,-62.166666666666664,-117.66666666666667,-130.66666666666666,-3.3333333333333335,24.5,-990.3333333333334,222.5,-93.16666666666667,100.0,LOITER
12:16:55,0.09320720238611102,0.05168976368440781,0.2003286356727282,0.16236150388916334,0.08164487530787785,0.009494170119675497,602753.3333333334,-35.36313825,149.16519166666666,18845.333333333332,6.833333333333333,107.66666666666667,146.33333333333334,7.166666666666667,-30.5,-739.6666666666666,158.83333333333334,82.33333333333333,10.166666666666666,AUTO
12:16:57,0.006677911944279913,0.0034144847886636853,0.2106470912694931,-0.5145785907904307,-0.001498284371336922,-0.011157542040261129,598261.6666666666,-35.363139133333334,149.16520623333332,14354.666666666666,-9.166666666666666,24.166666666666668,165.0,4.0,2.1666666666666665,-1148.8333333333333,-508.5,-0.16666666666666666,-10.166666666666666,LAND
12:16:59,0.007139768335036933,0.0022241079326098165,0.20361574242512384,0.19438259303569794,-0.000730256714935725,0.0004183657195729514,596666.6666666666,-35.3631255,149.16521548333333,12761.0,10.333333333333334,6.166666666666667,31.166666666666668,-1.2,5.2,-1046.0,304.0,0.4,0.6,LAND
12:17:03,0.002929570386186242,0.0016481653437949717,0.19982535019516945,0.13956160470843315,-0.0003073092666454613,0.0008761853678151965,596692.5,-35.363054649999995,149.16523905,12786.75,20.5,-22.25,5.0,-6.2,8.8,-974.0,17.0,1.4,1.0,LAND
12:17:05,-0.012660392948115865,0.0009117608375769729,0.19799320896466574,-1.5261617700258892,-0.005384350166423246,0.0040622505960830795,595963.3333333334,-35.36306273333333,149.16524060000003,12057.333333333334,-4.333333333333333,-28.833333333333332,115.0,-8.166666666666666,-60.166666666666664,-926.0,-1529.0,-3.8333333333333335,4.833333333333333,LOITER
12:17:07,0.06793328064183395,0.0007746943835324297,0.19562542190154394,1.1737894614537556,0.007280171305562059,-0.005581746576353908,593250.0,-35.36306493333333,149.16523503333335,9343.833333333334,-4.666666666666667,10.333333333333334,184.0,-4.0,74.16666666666667,-1004.1666666666666,1177.8333333333333,8.5,-4.0,LAND
12:17:09,0.006685779895633459,0.004780337951766948,0.19376794745524725,-1.345575322707494,-0.004104355854603152,0.0025682361253226795,590240.0,-35.363067916666665,149.16524876666668,6336.0,-19.666666666666668,86.83333333333333,105.16666666666667,-1.6666666666666667,-41.666666666666664,-1075.5,-1345.8333333333333,-2.3333333333333335,3.8333333333333335,LAND
12:17:11,0.039232429660235844,-6.36634067632258e-05,0.19324584801991782,0.16352221369743347,-0.005207802207830052,-0.0009630829639111956,589255.0,-35.36306628333333,149.16522698333335,5350.666666666667,-2.1666666666666665,-2.3333333333333335,3.1666666666666665,-4.833333333333333,25.166666666666668,-1043.6666666666667,165.66666666666666,-3.6666666666666665,0.3333333333333333,AUTO
12:17:13,0.22527415677905083,-0.02172031377752622,0.19648018727699915,-0.17507020135720572,-0.02976327824095885,-0.03368469187989831,590256.6666666666,-35.363064566666665,149.16519886666666,6351.0,-17.166666666666668,189.16666666666666,-71.83333333333333,24.0,-44.666666666666664,-1075.5,-172.0,-28.333333333333332,-32.833333333333336,AUTO
12:17:15,-0.20904061927770576,-0.06010720940927664,0.11582465407749017,-0.32798766096433,0.04577739532881727,-0.123104444394509,591650.0,-35.36307475,149.16525456666668,7743.833333333333,41.333333333333336,178.33333333333334,-141.5,-4.333333333333333,-54.5,-1040.1666666666667,-325.6666666666667,46.166666666666664,-123.33333333333333,AUTO
12:17:17,-0.02199505331615607,0.14768383217354616,-0.12543868894378343,0.5172389099995295,0.12262031808495522,-0.05545482939730088,593308.3333333334,-35.3630644,149.1652266,9402.333333333334,-61.5,-344.1666666666667,-81.83333333333333,-70.16666666666667,64.33333333333333,-1141.8333333333333,518.6666666666666,123.33333333333333,-55.666666666666664,AUTO
12:17:19,0.2487649160126845,-0.18638097122311592,-0.08898159783954422,-0.14626119968791804,-0.21765716983160624,0.299846850335598,596673.3333333334,-35.36307538333333,149.16522183333333,12769.166666666666,-22.5,233.16666666666666,-111.33333333333333,19.833333333333332,-31.166666666666668,-989.5,-143.5,-215.5,300.0,AUTO
12:17:21,-0.13001154021670422,-0.0754780291269223,-0.08824513076494138,-0.17458142898976803,0.20082563161849976,-0.15196631165842214,598173.3333333334,-35.363048733333336,149.16528378333334,14268.0,341.1666666666667,166.16666666666666,-117.16666666666667,-58.5,-91.5,-1104.8333333333333,-172.0,202.0,-151.0,AUTO
12:17:23,-0.18724039445320764,0.2418652946750323,-0.2249681701262792,0.08615232103814681,0.15235205739736557,-0.007925321464426816,600736.6666666666,-35.36299821666667,149.16527856666664,16832.5,57.166666666666664,-235.83333333333334,-123.5,-56.0,26.5,-1007.5,87.5,154.33333333333334,-8.166666666666666,AUTO
12:17:25,0.13511345628648996,0.23770761117339134,-0.1726403459906578,0.14896373637020588,-0.18982437128822008,0.1155485777805249,602191.6666666666,-35.36303095,149.16523228333332,18285.333333333332,-438.0,-66.33333333333333,-44.333333333333336,70.5,94.0,-1059.1666666666667,150.16666666666666,-186.66666666666666,115.0,LOITER
12:17:27,-0.18388807711501917,-0.06868891945729654,-0.03884293301962316,0.3168972299123804,-0.02232293412089348,0.0716540574406584,604001.6666666666,-35.36309575,149.1652466666667,20095.833333333332,-221.66666666666666,99.83333333333333,-41.166666666666664,83.33333333333333,43.5,-849.0,322.0,-19.666666666666668,71.5,LOITER
12:17:29,0.12261687405407429,-0.15402661636471748,-0.01690911940143754,-0.951577032605807,-0.009825104226668676,-0.00959941620628039,601298.3333333334,-35.36313175,149.16523058333334,17392.666666666668,14.166666666666666,-10.0,155.5,34.166666666666664,-65.33333333333333,-1159.5,-948.3333333333334,-7.833333333333333,-9.166666666666666,LAND
12:17:31,0.031099901379396517,-0.01903729249412815,0.28205808252096176,-0.02720740158110857,0.059442903536061444,-0.010022948884094754,600931.6666666666,-35.36314603333334,149.16530345,17027.0,192.33333333333334,218.66666666666666,-21.666666666666668,-2.3333333333333335,-64.33333333333333,-964.3333333333334,-24.333333333333332,60.0,-10.333333333333334,AUTO
12:17:33,0.018451598783334095,0.140246303131183,0.5612220267454783,-0.1082374198983113,-0.04262997613598903,0.15123685573538145,601753.3333333334,-35.36315161666666,149.1653592,17850.666666666668,30.166666666666668,59.5,-73.33333333333333,-0.5,-40.333333333333336,-1060.1666666666667,-105.66666666666667,-41.5,150.33333333333334,AUTO
12:17:35,-0.085749052464962,0.05750158727169037,0.5671315908432006,0.011220032535493373,-0.0585224412381649,0.08479550033807755,604240.0,-35.36315364,149.1653701,20334.6,-37.6,-62.4,-142.4,3.4,7.4,-1024.0,12.8,-56.8,84.0,AUTO
12:17:38,0.11490960828959942,-0.15608222037553787,0.41421757340431214,0.17027266323566437,-0.15516205579042436,-0.1459328390657902,607128.0,-35.3631577,149.16534792,23220.2,23.6,-55.2,-148.0,-12.6,19.0,-1009.0,171.8,-154.0,-145.8,AUTO
12:17:40,0.21875547170639037,0.010234853625297547,0.34282366633415223,-0.16515742987394333,0.16544414311647415,0.11830406188964844,609884.0,-35.3631284,149.16536514,25979.8,182.6,301.4,-109.6,-31.4,-74.4,-1040.2,-163.0,166.4,118.0,AUTO
12:17:42,-0.04111768181125323,0.13582575942079225,0.488722284634908,-0.033020567148923874,0.0266423171851784,0.03877449625482162,612373.3333333334,-35.363102266666665,149.16544121666666,28466.166666666668,71.66666666666667,197.16666666666666,-168.66666666666666,-10.833333333333334,-39.833333333333336,-1009.0,-30.5,27.0,38.833333333333336,AUTO
12:17:44,-0.06472554119924705,0.142899659772714,0.5254527231057485,0.019212925845446687,-0.013425670001500597,0.01785211901490887,615408.3333333334,-35.3631088,149.16543646666665,31502.166666666668,-79.33333333333333,-110.0,-128.5,19.666666666666668,22.5,-990.1666666666666,21.166666666666668,-12.666666666666666,18.0,LOITER
12:17:46,-0.01699856451402108,0.027328851787994306,0.8093916575113932,0.027164109672109287,-0.09200727132459481,0.27560810251937556,618140.0,-35.36309238333333,149.16535868333332,34234.666666666664,-96.16666666666667,-149.83333333333334,-78.0,41.333333333333336,29.666666666666668,-872.6666666666666,29.5,-90.5,275.5,LOITER
12:17:48,0.095041424036026,-0.12559316027909517,0.9079789618651072,-0.7872614935040474,0.24723929663499197,-0.045440065364042916,616656.0,-35.36309672,149.1653403,32751.4,28.6,75.6,200.4,-2.2,-117.0,-972.6,-1127.4,262.8,-48.4,LOITER
12:17:50,-0.105033977329731,0.09201975017786027,0.897987699508667,0.16782681047916412,-0.02863432839512825,-0.019607130344957112,612530.0,-35.36309826,149.16536596000003,28625.4,6.4,37.4,162.0,-0.4,50.8,-1027.8,178.6,-27.8,-19.2,LAND
12:17:52,-0.009179649781435728,0.0157222144305706,0.8776179313659668,0.6049272269010544,-0.012777614966034889,-0.011566553264856339,610316.0,-35.363093559999996,149.16535435999998,26411.4,40.6,-92.6,55.2,-5.8,52.4,-1029.2,607.8,-11.4,-10.8,LAND
12:17:54,0.002200321201235056,0.003052349342033267,0.861162543296814,0.26851714551448824,0.0004348306800238788,-0.006693069613538683,610296.0,-35.36308302,149.16533811999997,26388.4,38.0,-72.4,22.2,-11.4,28.0,-972.6,269.6,1.2,-5.8,LAND
12:17:56,-0.00899469219148159,-0.0010273998195771128,0.8483189463615417,0.1562355116009712,0.006396416481584311,-0.015486729610711337,609008.0,-35.363095279999996,149.165319,25102.6,47.8,-67.4,77.4,-14.6,56.8,-942.6,166.0,7.4,-14.8,LAND
12:17:58,0.021420457710822422,-0.001115120219765231,0.8353779911994934,0.7071712935964266,-0.0007071375536421934,-0.018412678502500057,606261.6666666666,-35.36308996666666,149.1653121,22356.333333333332,69.66666666666667,-40.0,144.66666666666666,-11.5,0.5,-1003.5,705.3333333333334,1.3333333333333333,-18.0,LAND
12:18:00,-0.009631460920597116,-0.002762313544129332,0.8265551229317983,-0.10177917778491974,0.008428441282982627,-0.006362274570468192,603221.6666666666,-35.363075433333336,149.1653375,19316.5,93.33333333333333,54.166666666666664,138.66666666666666,-7.333333333333333,35.666666666666664,-994.1666666666666,-91.33333333333333,10.5,-6.0,LAND
12:18:02,0.013453234452754259,0.0007172460106327586,0.8173476358254751,0.15950348476568857,-0.007753332688783606,-0.007882983152133724,600421.6666666666,-35.36306691666667,149.16535481666665,16515.5,87.33333333333333,43.666666666666664,155.83333333333334,-1.3333333333333333,-56.0,-964.1666666666666,154.16666666666666,-5.0,-7.333333333333333,LAND
12:18:04,-0.015090519251922766,0.0007744737376924604,0.8097633918126425,-1.029540275533994,0.00459849772353967,-0.004756027677406867,597345.0,-35.363070183333335,149.16537233333332,13439.333333333334,52.666666666666664,48.5,128.5,-7.6,-42.6,-1013.8,-987.0,6.2,-6.2,LAND
12:18:06,-0.00028479727916419506,0.0023083318257704375,0.8028193712234497,0.039242684841156006,0.0008622576249763369,-0.0016558073461055756,595460.0,-35.36305426,149.16540804000002,11554.6,86.2,58.6,28.0,-16.2,-6.8,-1061.4,41.4,2.6,-1.2,LOITER
12:18:08,-0.04691360145807266,0.0912658728659153,0.7910074949264526,0.11274305880069732,-0.18804458789527417,-0.044655334949493405,594876.0,-35.363045500000005,149.16543026,10971.2,20.6,-32.0,105.4,-7.6,65.4,-868.6,120.6,-185.6,-43.8,LOITER
12:18:12,0.0443678880110383,-0.02590417388516168,0.7858769595623016,0.3025837739308675,0.05861301254481077,0.014971009455621243,591533.3333333334,-35.363060999999995,149.1654203,7628.666666666667,-20.166666666666668,39.666666666666664,105.33333333333333,-24.666666666666668,-32.833333333333336,-1065.3333333333333,294.3333333333333,59.833333333333336,16.0,LAND
12:18:14,-0.014623310882598162,0.01860720772917072,0.7828206320603689,-0.10051535116508603,0.10901219521959622,0.011523485668779662,589928.3333333334,-35.36306828333334,149.16543528333332,6020.833333333333,2.1666666666666665,59.0,-28.166666666666668,-31.0,-5.333333333333333,-1061.1666666666667,-100.83333333333333,111.16666666666667,12.833333333333334,AUTO
12:18:16,0.0062867626547813416,-0.1031061230848233,1.0594292382399242,-0.2612006242076556,-0.2548338534931342,0.01844015841682752,590875.0,-35.3630501,149.16543871666664,6969.833333333333,-107.16666666666667,2.0,-107.16666666666667,23.833333333333332,-6.333333333333333,-1072.6666666666667,-260.8333333333333,-251.5,19.0,AUTO
12:18:18,0.042435551062226295,0.213773213326931,0.7640543778737386,0.26398511230945587,0.0013756553332010906,-0.09872172276178996,593170.0,-35.363043266666665,149.16544843333332,9263.0,52.333333333333336,-27.166666666666668,-114.33333333333333,2.3333333333333335,17.833333333333332,-1031.8333333333333,264.0,5.666666666666667,-98.33333333333333,AUTO
12:18:20,0.13008095572392145,-0.10234599208827906,0.6226233641306559,-0.16058785219987234,-0.11385777499526739,-0.06042469913760821,595046.6666666666,-35.36306738333333,149.16543408333334,11143.166666666666,-187.5,101.83333333333333,-107.5,57.5,-20.5,-1045.3333333333333,-160.0,-111.0,-64.5,AUTO
12:18:22,-0.07515707984566689,-0.11189306899905205,0.31567760556936264,-0.08913539474209149,0.06125281611457467,-0.1940676917632421,598121.6666666666,-35.36308176666667,149.16548208333333,14216.666666666666,98.66666666666667,195.16666666666666,-137.0,3.1666666666666665,-39.5,-1011.5,-88.16666666666667,64.16666666666667,-199.0,AUTO
12:18:24,-0.10335505257050197,0.07679814325335126,0.022761730554824073,0.06985305870572726,0.11235035831729571,-0.018893516389653087,601391.6666666666,-35.36304461666666,149.1654864333333,17487.166666666668,170.16666666666666,-125.16666666666667,-140.16666666666666,-33.833333333333336,4.5,-1010.8333333333334,69.83333333333333,114.5,-23.666666666666668,AUTO
12:18:26,0.10379011897991101,0.170535979171594,0.010312206790937731,0.11273665850361188,-0.052700411373128496,0.023599492696424324,604433.3333333334,-35.363054883333334,149.16545898333337,20527.166666666668,-204.0,-87.66666666666667,-130.16666666666666,18.833333333333332,39.833333333333336,-1006.6666666666666,112.0,-50.0,18.333333333333332,AUTO
12:18:28,0.08822122061004241,-0.1558199922243754,0.19428547099232674,-0.13627633141974607,-0.06464178611834843,0.0576829140384992,607501.6666666666,-35.36309898333334,149.1654551,23596.666666666668,-159.83333333333334,185.33333333333334,-146.0,40.833333333333336,-25.666666666666668,-1022.8333333333334,-136.33333333333334,-62.333333333333336,52.333333333333336,LOITER
12:18:30,-0.1747405764957269,0.15737319986025491,0.1585170403122902,-0.07108605373650789,0.19732610726108155,0.2293327123237153,610196.6666666666,-35.36307901666667,149.16547675,26289.833333333332,127.16666666666667,-4.5,-58.166666666666664,-17.833333333333332,-4.5,-873.1666666666666,-71.16666666666667,201.0,223.66666666666666,LOITER
12:18:32,0.18937976037462553,-0.04340795885461072,0.26042915383974713,0.06696828811739881,-0.06799137406051159,-0.0010696334453920524,608208.3333333334,-35.363080933333336,149.1654593833333,24305.0,-65.0,12.333333333333334,167.83333333333334,22.0,-23.166666666666668,-1033.5,59.333333333333336,-64.5,-6.5,AUTO
12:18:34,-0.058014324866235256,0.01414991853137811,0.24718883633613586,0.2168030614654223,0.002257774118334055,0.005806243473974367,606090.0,-35.36308926666667,149.16547265,22185.333333333332,-1.5,19.666666666666668,14.833333333333334,3.0,25.333333333333332,-1049.0,216.33333333333334,6.0,1.0,LAND
12:18:36,-0.0034180625807493925,0.003736765997018665,0.244404969116052,-0.22369874745587973,-0.006016808794811368,-0.002908921606528262,606120.0,-35.36310688333334,149.1654351,22215.666666666668,-56.833333333333336,-95.16666666666667,-16.0,0.0,16.833333333333332,-981.3333333333334,-223.5,-3.3333333333333335,-7.833333333333333,LAND
12:18:38,0.00818919437006116,0.0006453218835910471,0.24105958143870035,0.35210849344730377,0.000441473249035577,-0.002155575823659698,606191.6666666666,-35.363125716666666,149.16536475,22284.5,-64.66666666666667,-174.83333333333334,39.0,-1.1666666666666667,19.5,-975.5,349.0,2.3333333333333335,-7.166666666666667,LAND
