,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:43:54.540,-1.0,-1.0,-1.0,-1
00:43:54.741,-1.0,-1.0,-1.0,-1
00:43:54.942,-1.0,-1.0,-1.0,-1
00:43:55.144,-1.0,-1.0,-1.0,-1
00:43:55.346,-1.0,-1.0,-1.0,-1
00:43:55.547,-1.0,-1.0,-1.0,-1
00:43:55.749,-1.0,-1.0,-1.0,-1
00:43:55.950,-1.0,-1.0,-1.0,-1
00:43:56.152,-1.0,-1.0,-1.0,-1
00:43:56.354,-1.0,-1.0,-1.0,-1
00:43:56.556,-1.0,-1.0,-1.0,-1
00:43:56.757,-1.0,-1.0,-1.0,-1
00:43:56.958,-1.0,-1.0,-1.0,-1
00:43:57.160,-1.0,-1.0,-1.0,-1
00:43:57.362,-1.0,-1.0,-1.0,-1
00:43:57.563,-1.0,-1.0,-1.0,-1
00:43:57.765,-1.0,-1.0,-1.0,-1
00:44:03.832,-1.0,-1.0,-1.0,-1
00:44:04.033,-1.0,-1.0,-1.0,-1
00:44:04.252,-1.0,-1.0,-1.0,-1
00:44:04.465,-1.0,-1.0,-1.0,-1
00:44:04.682,-1.0,-1.0,-1.0,-1
00:44:04.905,-1.0,-1.0,-1.0,-1
00:44:05.129,-1.0,-1.0,-1.0,-1
00:44:05.330,-1.0,-1.0,-1.0,-1
00:44:05.532,-1.0,-1.0,-1.0,-1
00:44:05.735,-1.0,-1.0,-1.0,-1
00:44:05.937,-1.0,-1.0,-1.0,-1
00:44:06.138,-1.0,-1.0,-1.0,-1
00:44:06.340,-1.0,-1.0,-1.0,-1
00:44:06.541,-1.0,-1.0,-1.0,-1
00:44:06.743,-1.0,-1.0,-1.0,-1
00:44:06.944,-1.0,-1.0,-1.0,-1
00:44:07.146,-1.0,-1.0,-1.0,-1
00:44:07.348,-1.0,-1.0,-1.0,-1
00:44:07.549,-1.0,-1.0,-1.0,-1
00:44:07.751,-1.0,-1.0,-1.0,-1
00:44:07.952,-1.0,-1.0,-1.0,-1
00:44:08.154,-1.0,-1.0,-1.0,-1
00:44:08.356,-1.0,-1.0,-1.0,-1
00:44:08.557,-1.0,-1.0,-1.0,-1
00:44:08.759,-1.0,-1.0,-1.0,-1
00:44:08.990,-1.0,-1.0,-1.0,-1
00:44:09.197,-1.0,-1.0,-1.0,-1
00:44:09.441,-1.0,-1.0,-1.0,-1
00:44:09.741,-1.0,-1.0,-1.0,-1
00:44:09.949,-1.0,-1.0,-1.0,-1
00:44:10.152,-1.0,-1.0,-1.0,-1
00:44:10.358,-1.0,-1.0,-1.0,-1
00:44:10.559,-1.0,-1.0,-1.0,-1
00:44:10.761,-1.0,-1.0,-1.0,-1
00:44:10.964,-1.0,-1.0,-1.0,-1
00:44:11.166,-1.0,-1.0,-1.0,-1
00:44:11.368,-1.0,-1.0,-1.0,-1
00:44:11.570,-1.0,-1.0,-1.0,-1
00:44:11.772,-1.0,-1.0,-1.0,-1
00:44:11.973,-1.0,-1.0,-1.0,-1
00:44:12.175,-1.0,-1.0,-1.0,-1
00:44:12.377,-1.0,-1.0,-1.0,-1
00:44:12.578,-1.0,-1.0,-1.0,-1
00:44:12.780,-1.0,-1.0,-1.0,-1
00:44:12.982,-1.0,-1.0,-1.0,-1
00:44:13.184,-1.0,-1.0,-1.0,-1
00:44:13.394,-1.0,-1.0,-1.0,-1
00:44:13.596,-1.0,-1.0,-1.0,-1
00:44:13.798,-1.0,-1.0,-1.0,-1
00:44:14.000,-1.0,-1.0,-1.0,-1
00:44:14.248,-1.0,-1.0,-1.0,-1
00:44:14.450,-1.0,-1.0,-1.0,-1
00:44:14.720,-1.0,-1.0,-1.0,-1
00:44:14.937,-1.0,-1.0,-1.0,-1
00:44:15.142,-1.0,-1.0,-1.0,-1
00:44:15.343,-1.0,-1.0,-1.0,-1
00:44:15.545,-1.0,-1.0,-1.0,-1
00:44:15.747,-1.0,-1.0,-1.0,-1
00:44:15.948,-1.0,-1.0,-1.0,-1
00:44:16.149,-1.0,-1.0,-1.0,-1
00:44:16.351,-1.0,-1.0,-1.0,-1
00:44:16.552,-1.0,-1.0,-1.0,-1
00:44:16.754,-1.0,-1.0,-1.0,-1
00:44:16.956,-1.0,-1.0,-1.0,-1
00:44:17.158,-1.0,-1.0,-1.0,-1
00:44:17.359,-1.0,-1.0,-1.0,-1
00:44:17.561,-1.0,-1.0,-1.0,-1
00:44:17.762,-1.0,-1.0,-1.0,-1
00:44:17.964,-1.0,-1.0,-1.0,-1
00:44:18.165,-1.0,-1.0,-1.0,-1
00:44:18.367,-1.0,-1.0,-1.0,-1
00:44:18.568,-1.0,-1.0,-1.0,-1
00:44:18.770,-1.0,-1.0,-1.0,-1
00:44:19.023,-1.0,-1.0,-1.0,-1
00:44:19.271,-1.0,-1.0,-1.0,-1
00:44:19.570,-1.0,-1.0,-1.0,-1
00:44:19.859,-1.0,-1.0,-1.0,-1
00:44:20.061,-1.0,-1.0,-1.0,-1
00:44:20.266,-1.0,-1.0,-1.0,-1
00:44:20.469,-1.0,-1.0,-1.0,-1
00:44:20.670,-1.0,-1.0,-1.0,-1
00:44:20.872,-1.0,-1.0,-1.0,-1
00:44:21.073,-1.0,-1.0,-1.0,-1
00:44:21.275,-1.0,-1.0,-1.0,-1
00:44:21.477,-1.0,-1.0,-1.0,-1
00:44:21.679,-1.0,-1.0,-1.0,-1
00:44:21.880,-1.0,-1.0,-1.0,-1
00:44:22.082,-1.0,-1.0,-1.0,-1
00:44:22.283,-1.0,-1.0,-1.0,-1
00:44:22.485,-1.0,-1.0,-1.0,-1
00:44:22.686,-1.0,-1.0,-1.0,-1
00:44:22.889,-1.0,-1.0,-1.0,-1
00:44:23.091,-1.0,-1.0,-1.0,-1
00:44:23.293,-1.0,-1.0,-1.0,-1
00:44:23.495,-1.0,-1.0,-1.0,-1
00:44:23.698,-1.0,-1.0,-1.0,-1
00:44:23.900,-1.0,-1.0,-1.0,-1
00:44:24.135,-1.0,-1.0,-1.0,-1
00:44:24.435,-1.0,-1.0,-1.0,-1
00:44:24.754,-1.0,-1.0,-1.0,-1
00:44:24.994,-1.0,-1.0,-1.0,-1
00:44:25.196,-1.0,-1.0,-1.0,-1
00:44:25.399,-1.0,-1.0,-1.0,-1
00:44:25.601,-1.0,-1.0,-1.0,-1
00:44:25.811,-1.0,-1.0,-1.0,-1
00:44:26.013,-1.0,-1.0,-1.0,-1
00:44:26.214,-1.0,-1.0,-1.0,-1
00:44:26.416,-1.0,-1.0,-1.0,-1
00:44:26.618,-1.0,-1.0,-1.0,-1
00:44:26.821,-1.0,-1.0,-1.0,-1
00:44:27.024,-1.0,-1.0,-1.0,-1
00:44:27.226,-1.0,-1.0,-1.0,-1
00:44:27.429,-1.0,-1.0,-1.0,-1
00:44:27.631,-1.0,-1.0,-1.0,-1
00:44:27.832,-1.0,-1.0,-1.0,-1
00:44:28.034,-1.0,-1.0,-1.0,-1
00:44:28.235,-1.0,-1.0,-1.0,-1
00:44:28.436,-1.0,-1.0,-1.0,-1
00:44:28.638,-1.0,-1.0,-1.0,-1
00:44:28.850,-1.0,-1.0,-1.0,-1
00:44:29.086,-1.0,-1.0,-1.0,-1
00:44:29.299,-1.0,-1.0,-1.0,-1
00:44:29.511,-1.0,-1.0,-1.0,-1
00:44:29.733,-1.0,-1.0,-1.0,-1
00:44:29.939,-1.0,-1.0,-1.0,-1
00:44:30.143,-1.0,-1.0,-1.0,-1
00:44:30.345,-1.0,-1.0,-1.0,-1
00:44:30.546,-1.0,-1.0,-1.0,-1
00:44:30.748,-1.0,-1.0,-1.0,-1
00:44:30.949,-1.0,-1.0,-1.0,-1
00:44:31.151,-1.0,-1.0,-1.0,-1
00:44:31.353,-1.0,-1.0,-1.0,-1
00:44:31.554,-1.0,-1.0,-1.0,-1
00:44:31.756,-1.0,-1.0,-1.0,-1
00:44:31.958,-1.0,-1.0,-1.0,-1
00:44:32.160,-1.0,-1.0,-1.0,-1
00:44:32.362,-1.0,-1.0,-1.0,-1
00:44:32.563,-1.0,-1.0,-1.0,-1
00:44:32.765,-1.0,-1.0,-1.0,-1
00:44:32.967,-1.0,-1.0,-1.0,-1
00:44:33.169,-1.0,-1.0,-1.0,-1
00:44:33.371,-1.0,-1.0,-1.0,-1
00:44:33.573,-1.0,-1.0,-1.0,-1
00:44:33.775,-1.0,-1.0,-1.0,-1
00:44:33.977,-1.0,-1.0,-1.0,-1
00:44:34.178,-1.0,-1.0,-1.0,-1
00:44:34.385,-1.0,-1.0,-1.0,-1
00:44:34.615,-1.0,-1.0,-1.0,-1
00:44:34.921,-1.0,-1.0,-1.0,-1
00:44:35.148,-1.0,-1.0,-1.0,-1
00:44:35.398,-1.0,-1.0,-1.0,-1
00:44:35.600,-1.0,-1.0,-1.0,-1
00:44:35.810,-1.0,-1.0,-1.0,-1
00:44:36.013,-1.0,-1.0,-1.0,-1
00:44:36.216,-1.0,-1.0,-1.0,-1
00:44:36.417,-1.0,-1.0,-1.0,-1
00:44:36.619,-1.0,-1.0,-1.0,-1
00:44:36.821,-1.0,-1.0,-1.0,-1
00:44:37.023,-1.0,-1.0,-1.0,-1
00:44:37.224,-1.0,-1.0,-1.0,-1
00:44:37.428,-1.0,-1.0,-1.0,-1
00:44:37.629,-1.0,-1.0,-1.0,-1
00:44:37.831,-1.0,-1.0,-1.0,-1
00:44:38.032,-1.0,-1.0,-1.0,-1
00:44:38.234,-1.0,-1.0,-1.0,-1
00:44:38.436,-1.0,-1.0,-1.0,-1
00:44:38.637,-1.0,-1.0,-1.0,-1
00:44:38.839,-1.0,-1.0,-1.0,-1
00:44:39.041,-1.0,-1.0,-1.0,-1
00:44:39.243,-1.0,-1.0,-1.0,-1
00:44:39.445,-1.0,-1.0,-1.0,-1
00:44:39.647,-1.0,-1.0,-1.0,-1
00:44:39.849,-1.0,-1.0,-1.0,-1
00:44:40.051,-1.0,-1.0,-1.0,-1
00:44:40.321,-1.0,-1.0,-1.0,-1
00:44:40.537,-1.0,-1.0,-1.0,-1
00:44:40.758,-1.0,-1.0,-1.0,-1
00:44:40.993,-1.0,-1.0,-1.0,-1
00:44:41.198,-1.0,-1.0,-1.0,-1
00:44:41.406,-1.0,-1.0,-1.0,-1
00:44:41.613,-1.0,-1.0,-1.0,-1
00:44:41.816,-1.0,-1.0,-1.0,-1
00:44:42.018,-1.0,-1.0,-1.0,-1
00:44:42.220,-1.0,-1.0,-1.0,-1
00:44:42.423,-1.0,-1.0,-1.0,-1
00:44:42.624,-1.0,-1.0,-1.0,-1
00:44:42.828,-1.0,-1.0,-1.0,-1
00:44:43.030,-1.0,-1.0,-1.0,-1
00:44:43.232,-1.0,-1.0,-1.0,-1
00:44:43.434,-1.0,-1.0,-1.0,-1
00:44:43.636,-1.0,-1.0,-1.0,-1
00:44:43.838,-1.0,-1.0,-1.0,-1
00:44:44.039,-1.0,-1.0,-1.0,-1
00:44:44.241,-1.0,-1.0,-1.0,-1
00:44:44.443,-1.0,-1.0,-1.0,-1
00:44:44.645,-1.0,-1.0,-1.0,-1
00:44:44.937,-1.0,-1.0,-1.0,-1
00:44:45.153,-1.0,-1.0,-1.0,-1
00:44:45.412,-1.0,-1.0,-1.0,-1
00:44:45.630,-1.0,-1.0,-1.0,-1
00:44:45.852,-1.0,-1.0,-1.0,-1
00:44:46.054,-1.0,-1.0,-1.0,-1
00:44:46.256,-1.0,-1.0,-1.0,-1
00:44:46.458,-1.0,-1.0,-1.0,-1
00:44:46.660,-1.0,-1.0,-1.0,-1
00:44:46.862,-1.0,-1.0,-1.0,-1
00:44:47.064,-1.0,-1.0,-1.0,-1
00:44:47.266,-1.0,-1.0,-1.0,-1
00:44:47.468,-1.0,-1.0,-1.0,-1
00:44:47.670,-1.0,-1.0,-1.0,-1
00:44:47.872,-1.0,-1.0,-1.0,-1
00:44:48.074,-1.0,-1.0,-1.0,-1
00:44:48.275,-1.0,-1.0,-1.0,-1
00:44:48.477,-1.0,-1.0,-1.0,-1
00:44:48.679,-1.0,-1.0,-1.0,-1
00:44:48.880,-1.0,-1.0,-1.0,-1
00:44:49.083,-1.0,-1.0,-1.0,-1
00:44:49.286,-1.0,-1.0,-1.0,-1
00:44:49.488,-1.0,-1.0,-1.0,-1
00:44:49.690,-1.0,-1.0,-1.0,-1
00:44:49.892,-1.0,-1.0,-1.0,-1
00:44:50.146,-1.0,-1.0,-1.0,-1
00:44:50.388,-1.0,-1.0,-1.0,-1
00:44:50.603,-1.0,-1.0,-1.0,-1
00:44:50.825,-1.0,-1.0,-1.0,-1
00:44:51.027,-1.0,-1.0,-1.0,-1
00:44:51.229,-1.0,-1.0,-1.0,-1
00:44:51.431,-1.0,-1.0,-1.0,-1
00:44:51.636,-1.0,-1.0,-1.0,-1
00:44:51.839,-1.0,-1.0,-1.0,-1
00:44:52.041,-1.0,-1.0,-1.0,-1
00:44:52.242,-1.0,-1.0,-1.0,-1
00:44:52.444,-1.0,-1.0,-1.0,-1
00:44:52.646,-1.0,-1.0,-1.0,-1
00:44:52.848,-1.0,-1.0,-1.0,-1
00:44:53.050,-1.0,-1.0,-1.0,-1
00:44:53.252,-1.0,-1.0,-1.0,-1
00:44:53.454,-1.0,-1.0,-1.0,-1
00:44:53.656,-1.0,-1.0,-1.0,-1
00:44:53.858,-1.0,-1.0,-1.0,-1
00:44:54.059,-1.0,-1.0,-1.0,-1
00:44:54.261,-1.0,-1.0,-1.0,-1
00:44:54.463,-1.0,-1.0,-1.0,-1
00:44:54.714,-1.0,-1.0,-1.0,-1
00:44:54.930,-1.0,-1.0,-1.0,-1
00:44:55.155,-1.0,-1.0,-1.0,-1
00:44:55.445,-1.0,-1.0,-1.0,-1
00:44:55.681,-1.0,-1.0,-1.0,-1
00:44:55.884,-1.0,-1.0,-1.0,-1
00:44:56.086,-1.0,-1.0,-1.0,-1
00:44:56.287,-1.0,-1.0,-1.0,-1
00:44:56.503,-1.0,-1.0,-1.0,-1
00:44:56.704,-1.0,-1.0,-1.0,-1
00:44:56.907,-1.0,-1.0,-1.0,-1
00:44:57.109,-1.0,-1.0,-1.0,-1
00:44:57.311,-1.0,-1.0,-1.0,-1
00:44:57.513,-1.0,-1.0,-1.0,-1
00:44:57.715,-1.0,-1.0,-1.0,-1
00:44:57.918,-1.0,-1.0,-1.0,-1
00:44:58.120,-1.0,-1.0,-1.0,-1
00:44:58.323,-1.0,-1.0,-1.0,-1
00:44:58.525,-1.0,-1.0,-1.0,-1
00:44:58.727,-1.0,-1.0,-1.0,-1
00:44:58.929,-1.0,-1.0,-1.0,-1
00:44:59.133,-1.0,-1.0,-1.0,-1
00:44:59.335,-1.0,-1.0,-1.0,-1
00:44:59.537,-1.0,-1.0,-1.0,-1
00:44:59.739,-1.0,-1.0,-1.0,-1
00:44:59.940,-1.0,-1.0,-1.0,-1
00:45:00.147,-1.0,-1.0,-1.0,-1
00:45:00.402,-1.0,-1.0,-1.0,-1
00:45:00.643,-1.0,-1.0,-1.0,-1
00:45:00.926,-1.0,-1.0,-1.0,-1
00:45:01.129,-1.0,-1.0,-1.0,-1
00:45:01.331,-1.0,-1.0,-1.0,-1
00:45:01.534,-1.0,-1.0,-1.0,-1
00:45:01.741,-1.0,-1.0,-1.0,-1
00:45:01.943,-1.0,-1.0,-1.0,-1
00:45:02.145,-1.0,-1.0,-1.0,-1
00:45:02.347,-1.0,-1.0,-1.0,-1
00:45:02.548,-1.0,-1.0,-1.0,-1
00:45:02.752,-1.0,-1.0,-1.0,-1
00:45:02.954,-1.0,-1.0,-1.0,-1
00:45:03.156,-1.0,-1.0,-1.0,-1
00:45:03.358,-1.0,-1.0,-1.0,-1
00:45:03.559,-1.0,-1.0,-1.0,-1
00:45:03.761,-1.0,-1.0,-1.0,-1
00:45:03.963,-1.0,-1.0,-1.0,-1
00:45:04.166,-1.0,-1.0,-1.0,-1
00:45:04.368,-1.0,-1.0,-1.0,-1
00:45:04.569,-1.0,-1.0,-1.0,-1
00:45:04.815,-1.0,-1.0,-1.0,-1
00:45:05.096,-1.0,-1.0,-1.0,-1
00:45:05.304,-1.0,-1.0,-1.0,-1
00:45:05.564,-1.0,-1.0,-1.0,-1
00:45:05.781,-1.0,-1.0,-1.0,-1
00:45:05.983,-1.0,-1.0,-1.0,-1
00:45:06.193,-1.0,-1.0,-1.0,-1
00:45:06.395,-1.0,-1.0,-1.0,-1
00:45:06.598,-1.0,-1.0,-1.0,-1
00:45:06.800,-1.0,-1.0,-1.0,-1
00:45:07.003,-1.0,-1.0,-1.0,-1
00:45:07.206,-1.0,-1.0,-1.0,-1
00:45:07.408,-1.0,-1.0,-1.0,-1
00:45:07.610,-1.0,-1.0,-1.0,-1
00:45:07.813,-1.0,-1.0,-1.0,-1
00:45:08.015,-1.0,-1.0,-1.0,-1
00:45:08.217,-1.0,-1.0,-1.0,-1
00:45:08.418,-1.0,-1.0,-1.0,-1
00:45:08.621,-1.0,-1.0,-1.0,-1
00:45:08.824,-1.0,-1.0,-1.0,-1
00:45:09.026,-1.0,-1.0,-1.0,-1
00:45:09.228,-1.0,-1.0,-1.0,-1
00:45:09.430,-1.0,-1.0,-1.0,-1
00:45:09.633,-1.0,-1.0,-1.0,-1
00:45:09.835,-1.0,-1.0,-1.0,-1
00:45:10.036,-1.0,-1.0,-1.0,-1
00:45:10.238,-1.0,-1.0,-1.0,-1
00:45:10.440,-1.0,-1.0,-1.0,-1
00:45:10.728,-1.0,-1.0,-1.0,-1
00:45:10.989,-1.0,-1.0,-1.0,-1
00:45:11.202,-1.0,-1.0,-1.0,-1
00:45:11.444,-1.0,-1.0,-1.0,-1
00:45:11.647,-1.0,-1.0,-1.0,-1
00:45:11.849,-1.0,-1.0,-1.0,-1
00:45:12.050,-1.0,-1.0,-1.0,-1
00:45:12.256,-1.0,-1.0,-1.0,-1
00:45:12.457,-1.0,-1.0,-1.0,-1
00:45:12.659,1.0,-0.662,-1.0,-1
00:45:12.861,1.0,-0.662,-1.0,-1
00:45:13.063,1.0,-0.662,-1.0,-1
00:45:13.265,1.0,-0.662,-1.0,-1
00:45:13.467,1.0,-0.662,-1.0,-1
00:45:13.669,1.0,-0.662,-1.0,-1
00:45:13.870,1.0,-0.662,-1.0,-1
00:45:14.072,-1.0,-0.661,-1.0,-1
00:45:14.274,-1.0,-0.66,-1.0,-1
00:45:14.476,-1.0,-0.66,-1.0,-1
00:45:14.677,-1.0,-0.66,-1.0,-1
00:45:14.879,-1.0,-0.659,-1.0,-1
00:45:15.081,-1.0,-0.657,-1.0,-1
00:45:15.282,-1.0,-0.656,-1.0,-1
00:45:15.485,-1.0,-0.656,-1.0,-1
00:45:15.686,-1.0,-0.656,-1.0,-1
00:45:15.888,-1.0,-0.656,-1.0,-1
00:45:16.090,-1.0,-0.652,-1.0,-1
00:45:16.324,-1.0,-0.65,-1.0,-1
00:45:16.660,-1.0,-0.648,-1.0,-1
00:45:16.901,-1.0,-0.647,-1.0,-1
00:45:17.147,-1.0,-0.645,-1.0,-1
00:45:17.349,-1.0,-0.644,-1.0,-1
00:45:17.551,-1.0,-0.644,-1.0,-1
00:45:17.763,-1.0,-0.644,-1.0,-1
00:45:17.975,-1.0,-0.644,-1.0,-1
00:45:18.177,-1.0,-0.974,-1.0,-1
00:45:18.378,-1.0,-0.974,-1.0,-1
00:45:18.580,-1.0,-0.974,-1.0,-1
00:45:18.782,-1.0,-0.974,-1.0,-1
00:45:18.984,-1.0,-0.974,-1.0,-1
00:45:19.186,-1.0,-0.974,-1.0,-1
00:45:19.388,-1.0,-0.974,-1.0,-1
00:45:19.590,-1.0,-0.974,-1.0,-1
00:45:19.792,-1.0,-0.974,-1.0,-1
00:45:19.994,-1.0,-0.974,-1.0,-1
00:45:20.197,-1.0,-0.974,-1.0,-1
00:45:20.399,-1.0,-0.974,-1.0,-1
00:45:20.601,-1.0,-0.974,-1.0,-1
