,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:33:48.157,-1.0,-1.0,-1.0,-1
04:33:48.359,-1.0,-1.0,-1.0,-1
04:33:48.560,-1.0,-1.0,-1.0,-1
04:33:48.763,-1.0,-1.0,-1.0,-1
04:33:48.965,-1.0,-1.0,-1.0,-1
04:33:49.166,-1.0,-1.0,-1.0,-1
04:33:49.368,-1.0,-1.0,-1.0,-1
04:33:49.570,-1.0,-1.0,-1.0,-1
04:33:49.777,-1.0,-1.0,-1.0,-1
04:33:49.979,-1.0,-1.0,-1.0,-1
04:33:50.181,-1.0,-1.0,-1.0,-1
04:33:50.382,-1.0,-1.0,-1.0,-1
04:33:50.584,-1.0,-1.0,-1.0,-1
04:33:50.785,-1.0,-1.0,-1.0,-1
04:33:50.987,-1.0,-1.0,-1.0,-1
04:33:51.291,-1.0,-1.0,-1.0,-1
04:33:51.501,-1.0,-1.0,-1.0,-1
04:33:51.748,-1.0,-1.0,-1.0,-1
04:33:51.986,-1.0,-1.0,-1.0,-1
04:33:52.188,-1.0,-1.0,-1.0,-1
04:33:52.391,-1.0,-1.0,-1.0,-1
04:33:52.593,-1.0,-1.0,-1.0,-1
04:33:52.796,-1.0,-1.0,-1.0,-1
04:33:52.998,-1.0,-1.0,-1.0,-1
04:33:53.200,-1.0,-1.0,-1.0,-1
04:33:53.402,-1.0,-1.0,-1.0,-1
04:33:53.605,-1.0,-1.0,-1.0,-1
04:33:53.807,-1.0,-1.0,-1.0,-1
04:33:54.009,-1.0,-1.0,-1.0,-1
04:33:54.211,-1.0,-1.0,-1.0,-1
04:33:54.412,-1.0,-1.0,-1.0,-1
04:33:54.615,-1.0,-1.0,-1.0,-1
04:33:54.817,-1.0,-1.0,-1.0,-1
04:33:55.018,-1.0,-1.0,-1.0,-1
04:33:55.220,-1.0,-1.0,-1.0,-1
04:33:55.422,-1.0,-1.0,-1.0,-1
04:33:55.624,-1.0,-1.0,-1.0,-1
04:33:55.826,-1.0,-1.0,-1.0,-1
04:33:56.027,-1.0,-1.0,-1.0,-1
04:33:56.249,-1.0,-1.0,-1.0,-1
04:33:56.482,-1.0,-1.0,-1.0,-1
04:33:56.758,-1.0,-1.0,-1.0,-1
04:33:56.974,-1.0,-1.0,-1.0,-1
04:33:57.177,-1.0,-1.0,-1.0,-1
04:33:57.380,-1.0,-1.0,-1.0,-1
04:33:57.583,-1.0,-1.0,-1.0,-1
04:33:57.786,-1.0,-1.0,-1.0,-1
04:33:57.987,-1.0,-1.0,-1.0,-1
04:33:58.189,-1.0,-1.0,-1.0,-1
04:33:58.392,-1.0,-1.0,-1.0,-1
04:33:58.593,-1.0,-1.0,-1.0,-1
04:33:58.795,-1.0,-1.0,-1.0,-1
04:33:58.997,-1.0,-1.0,-1.0,-1
04:33:59.199,-1.0,-1.0,-1.0,-1
04:33:59.400,-1.0,-1.0,-1.0,-1
04:33:59.603,-1.0,-1.0,-1.0,-1
04:33:59.805,-1.0,-1.0,-1.0,-1
04:34:00.007,-1.0,-1.0,-1.0,-1
04:34:00.209,-1.0,-1.0,-1.0,-1
04:34:00.410,-1.0,-1.0,-1.0,-1
04:34:00.612,-1.0,-1.0,-1.0,-1
04:34:00.871,-1.0,-1.0,-1.0,-1
04:34:01.121,-1.0,-1.0,-1.0,-1
04:34:01.394,-1.0,-1.0,-1.0,-1
04:34:01.622,-1.0,-1.0,-1.0,-1
04:34:01.858,-1.0,-1.0,-1.0,-1
04:34:02.070,-1.0,-1.0,-1.0,-1
04:34:02.272,-1.0,-1.0,-1.0,-1
04:34:02.474,-1.0,-1.0,-1.0,-1
04:34:02.675,-1.0,-1.0,-1.0,-1
04:34:02.877,-1.0,-1.0,-1.0,-1
04:34:03.079,-1.0,-1.0,-1.0,-1
04:34:03.280,-1.0,-1.0,-1.0,-1
04:34:03.483,-1.0,-1.0,-1.0,-1
04:34:03.685,-1.0,-1.0,-1.0,-1
