time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:41:35,88301.0,RTL,0.003002584329806268,0.004471525317057967,-0.7540656328201294,-0.0003179101040586829,0.0007696314714848995,0.0006002146983519197,-35.3628702,149.1647973,136712.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.0
17:41:37,88301.0,RTL,0.0024950981605798006,0.0038937408244237304,-0.7531884014606476,-0.00024147238582372665,0.00023478304501622915,0.00012751377653330564,-35.3628702,149.1647973,139818.0,0.0,1.5,-152.0,0.0,0.0,-1000.5,1.5,2.0,1.5
17:41:38,82077.0,RTL,0.0027997937868349254,0.004140365635976195,-0.7532281577587128,0.001035595079883933,0.00028907653177157044,0.0013740143913310021,-35.3628702,149.1647974,141762.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.25,2.25,2.75
17:41:39,82077.0,RTL,0.0031324141891673207,0.004086124245077372,-0.752957820892334,-0.0001183355925604701,0.0004797066794708371,-5.3367402870208025e-05,-35.3628702,149.1647974,142928.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,2.0,2.0,1.5
17:41:41,82077.0,RTL,0.003810373949818313,0.004547681426629424,-0.7524118423461914,0.002663878258317709,-0.001633274368941784,-0.0002198101719841361,-35.3628702,149.1647974,146036.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,5.0,0.5,1.5
17:41:42,122247.0,RTL,0.003772784024477005,0.004023619636427611,-0.7521413564682007,-0.0006261410308070481,0.00041804471402429044,0.0005007752915844321,-35.3628702,149.1647973,147984.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.75,2.25,2.0
17:41:43,122247.0,RTL,0.003434136277064681,0.004407600499689579,-0.7517902255058289,0.00024244748055934906,0.0001768103102222085,-0.0007172543555498123,-35.3628702,149.1647973,149150.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,1.0
17:41:45,122247.0,RTL,0.002774155931547284,0.004748741397634149,-0.7512298822402954,0.0006020702421665192,-0.0008115385426208377,0.0014059800887480378,-35.3628702,149.1647973,152256.5,0.0,2.0,-152.0,0.0,0.0,-999.0,2.5,1.5,3.0
17:41:46,176590.0,RTL,0.0025081541389226913,0.00392643257509917,-0.750684916973114,0.0007032881258055568,0.0008599060529377311,0.0009941024472936988,-35.3628702,149.164797375,154190.25,0.0,1.0,-152.0,0.0,0.0,-999.5,2.75,3.0,2.75
17:41:47,176590.0,RTL,0.002643335610628128,0.004206466488540173,-0.7508955001831055,0.0007220945553854108,-0.0009570691036060452,-0.0004305366310290992,-35.3628702,149.1647974,155356.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,1.0
17:41:49,176590.0,RTL,0.0029436012264341116,0.0040310577023774385,-0.7505819797515869,-0.00039022864075377584,-0.0011382445809431374,0.0019144454272463918,-35.3628702,149.1647973,158469.5,0.0,1.0,-152.0,0.0,0.0,-999.5,2.0,1.0,3.5
17:41:50,300000.0,RTL,0.0029273058171384037,0.004280204651877284,-0.7505036443471909,0.0007086935802362859,0.0013861466431990266,0.0006437871779780835,-35.3628702,149.1647973,160412.75,0.0,1.0,-152.0,0.0,0.0,-999.5,2.75,3.25,2.5
17:41:51,300000.0,RTL,0.003416309948079288,0.0047481851652264595,-0.7504425048828125,0.0018589649116620421,0.002122781123034656,0.00021777930669486523,-35.3628702,149.1647973,161580.0,0.0,1.0,-152.0,0.0,0.0,-999.5,4.0,4.5,1.5
