time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:36:47.119,0,0,1,0,1500.0,-1,1,0
13:36:47.320,0,0,1,0,1500.0,-1,1,0
13:36:47.521,0,0,1,0,1500.0,-1,1,0
13:36:47.721,0,0,1,0,1500.0,-1,1,0
13:36:47.922,0,0,1,0,1500.0,-1,1,0
13:36:48.123,0,0,1,0,1500.0,-1,1,0
13:36:48.323,0,0,1,0,1500.0,-1,1,0
13:36:48.524,0,0,1,0,1500.0,-1,1,0
13:36:48.725,0,0,1,0,1500.0,-1,1,0
13:36:48.925,0,0,1,0,1500.0,-1,1,0
13:36:49.126,0,0,1,0,1500.0,-1,1,0
13:36:49.327,0,0,1,0,1500.0,-1,1,0
13:36:49.527,0,0,1,0,1500.0,-1,1,0
13:36:49.728,0,0,1,0,1500.0,-1,1,0
13:36:49.929,0,0,1,0,1500.0,-1,1,1
13:36:50.131,0,0,1,0,1500.0,-1,1,1
13:36:50.332,0,0,1,0,1500.0,-1,1,1
13:36:50.533,0,0,1,0,1500.0,-1,1,1
13:36:50.735,0,0,1,0,1500.0,-1,1,1
13:36:50.936,0,0,1,0,1500.0,-1,1,1
13:36:51.137,0,0,1,0,1500.0,-1,1,1
13:36:51.339,0,0,1,0,1500.0,-1,1,1
13:36:51.540,0,0,1,0,1500.0,-1,1,1
13:36:51.741,0,0,1,0,1500.0,-1,1,1
13:36:51.943,0,0,1,0,1500.0,-1,1,1
13:36:52.144,0,0,1,0,1500.0,-1,1,1
13:36:52.345,0,0,1,0,1500.0,-1,1,1
13:36:52.547,0,0,1,0,1500.0,-1,1,1
13:36:52.748,0,0,1,0,1500.0,-1,1,1
13:36:52.950,0,0,1,0,1500.0,-1,0,-1
13:36:53.151,0,0,1,0,1500.0,-1,0,-1
13:36:53.352,0,0,1,0,1500.0,-1,0,-1
13:36:53.554,0,0,1,0,1500.0,-1,0,-1
13:36:53.756,0,0,1,0,1500.0,-1,0,0
13:36:53.958,0,0,1,0,1500.0,-1,0,0
13:36:54.159,0,0,1,0,1500.0,-1,0,0
13:36:54.362,0,0,1,0,1500.0,-1,0,0
13:36:54.565,0,0,1,0,1500.0,-1,0,0
13:36:54.767,0,0,1,0,1500.0,-1,1,0
13:36:54.969,0,0,1,0,1500.0,-1,1,0
13:36:55.170,0,0,1,0,1500.0,-1,1,0
13:36:55.371,0,0,1,0,1500.0,-1,1,0
13:36:55.572,0,0,1,0,1500.0,-1,1,0
13:36:55.773,0,0,1,0,1500.0,-1,1,0
13:36:55.974,0,0,1,0,1500.0,-1,1,0
13:36:56.176,0,0,1,0,1500.0,-1,1,0
13:36:56.377,0,0,1,0,1500.0,-1,1,0
13:36:56.578,0,0,1,0,1500.0,-1,1,0
13:36:56.779,0,0,1,0,1500.0,-1,2,0
13:36:56.986,0,0,1,0,1500.0,-1,2,0
13:36:57.188,0,0,1,0,1500.0,-1,2,0
13:36:57.389,0,0,1,0,1500.0,-1,2,0
13:36:57.590,0,0,1,0,1500.0,-1,2,0
13:36:57.791,0,0,1,0,1500.0,-1,2,0
13:36:57.993,0,0,1,0,1500.0,-1,2,0
13:36:58.194,0,0,1,0,1500.0,-1,2,0
13:36:58.395,0,0,1,0,1500.0,-1,2,0
13:36:58.596,0,0,1,0,1500.0,-1,2,0
13:36:58.797,0,0,1,0,1500.0,-1,3,1
13:36:58.999,0,0,1,0,1500.0,-1,3,1
13:36:59.200,0,0,1,0,1500.0,-1,3,1
13:36:59.401,0,0,1,0,1500.0,-1,3,1
13:36:59.602,0,0,1,0,1500.0,-1,2,1
13:36:59.803,0,0,1,0,1500.0,-1,2,1
13:37:00.004,0,0,1,0,1500.0,-1,2,1
13:37:00.206,0,0,1,0,1500.0,-1,2,1
13:37:00.407,0,0,1,0,1500.0,-1,2,1
13:37:00.609,0,0,1,0,1500.0,-1,2,1
