,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:18:32.042,-1.0,-1.0,-1.0,-1
12:18:32.243,-1.0,-1.0,-1.0,-1
12:18:32.444,-1.0,-1.0,-1.0,-1
12:18:32.646,-1.0,-1.0,-1.0,-1
12:18:32.847,-1.0,-1.0,-1.0,-1
12:18:33.049,-1.0,-1.0,-1.0,-1
12:18:33.250,-1.0,-1.0,-1.0,-1
12:18:33.452,-1.0,-1.0,-1.0,-1
12:18:33.654,-1.0,-1.0,-1.0,-1
12:18:33.856,-1.0,-1.0,-1.0,-1
12:18:34.057,-1.0,-1.0,-1.0,-1
12:18:34.259,-1.0,-1.0,-1.0,-1
12:18:43.034,-1.0,-1.0,-1.0,-1
12:18:43.267,-1.0,-1.0,-1.0,-1
12:18:43.620,-1.0,-1.0,-1.0,-1
12:18:43.871,-1.0,-1.0,-1.0,-1
12:18:44.131,-1.0,-1.0,-1.0,-1
12:18:44.334,-1.0,-1.0,-1.0,-1
12:18:44.537,-1.0,-1.0,-1.0,-1
12:18:44.746,-1.0,-1.0,-1.0,-1
12:18:44.947,-1.0,-1.0,-1.0,-1
12:18:45.149,-1.0,-1.0,-1.0,-1
12:18:45.351,-1.0,-1.0,-1.0,-1
12:18:45.554,-1.0,-1.0,-1.0,-1
12:18:45.755,-1.0,-1.0,-1.0,-1
12:18:45.957,-1.0,-1.0,-1.0,-1
12:18:46.159,-1.0,-1.0,-1.0,-1
12:18:46.361,-1.0,-1.0,-1.0,-1
12:18:46.564,-1.0,-1.0,-1.0,-1
12:18:46.766,-1.0,-1.0,-1.0,-1
12:18:46.969,-1.0,-1.0,-1.0,-1
12:18:47.171,-1.0,-1.0,-1.0,-1
12:18:47.373,-1.0,-1.0,-1.0,-1
12:18:47.575,-1.0,-1.0,-1.0,-1
12:18:47.777,-1.0,-1.0,-1.0,-1
12:18:47.979,-1.0,-1.0,-1.0,-1
12:18:48.181,-1.0,-1.0,-1.0,-1
12:18:48.383,-1.0,-1.0,-1.0,-1
12:18:48.606,-1.0,-1.0,-1.0,-1
12:18:48.845,-1.0,-1.0,-1.0,-1
12:18:49.209,-1.0,-1.0,-1.0,-1
12:18:49.535,-1.0,-1.0,-1.0,-1
12:18:49.747,-1.0,-1.0,-1.0,-1
12:18:49.949,-1.0,-1.0,-1.0,-1
12:18:50.151,-1.0,-1.0,-1.0,-1
12:18:50.354,-1.0,-1.0,-1.0,-1
12:18:50.556,-1.0,-1.0,-1.0,-1
12:18:50.758,-1.0,-1.0,-1.0,-1
12:18:50.959,-1.0,-1.0,-1.0,-1
12:18:51.161,-1.0,-1.0,-1.0,-1
12:18:51.363,-1.0,-1.0,-1.0,-1
12:18:51.565,-1.0,-1.0,-1.0,-1
12:18:51.767,-1.0,-1.0,-1.0,-1
12:18:51.969,-1.0,-1.0,-1.0,-1
12:18:52.171,-1.0,-1.0,-1.0,-1
12:18:52.373,-1.0,-1.0,-1.0,-1
12:18:52.575,-1.0,-1.0,-1.0,-1
12:18:52.777,-1.0,-1.0,-1.0,-1
12:18:52.980,-1.0,-1.0,-1.0,-1
12:18:53.182,-1.0,-1.0,-1.0,-1
12:18:53.385,-1.0,-1.0,-1.0,-1
12:18:53.587,-1.0,-1.0,-1.0,-1
