time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
22:01:10.541,GUIDED,-35.3632621,149.1652374,0,-0.0009460410801693797,0.0013924717204645276,0.029619330540299416,0.00020280294120311737,0.0003391010977793485,0.002510442165657878,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
22:01:10.742,GUIDED,-35.3632621,149.1652374,0,-0.0009121940820477903,0.001453763572499156,0.02946535125374794,0.00026957743102684617,0.0001755314297042787,0.00248904200270772,0,2,-999,0,0,0,0,0,-1,1500.0,50.0
22:01:10.942,GUIDED,-35.3632621,149.1652374,0,-0.0008796060574240983,0.0015108721563592553,0.029338454827666283,0.00014322070637717843,0.000247259100433439,0.0024222247302532196,0,1,-1000,0,0,0,0,0,-1,1500.0,50.0
22:01:11.143,GUIDED,-35.3632621,149.1652374,0,-0.0008420179365202785,0.0015617363387718797,0.02920093573629856,0.00018367238226346672,0.0001956943015102297,0.0024209688417613506,0,1,-1000,0,0,0,-1,0,-1,1500.0,50.0
22:01:11.344,GUIDED,-35.3632621,149.1652374,0,-0.0008086779271252453,0.0015968529041856527,0.029036270454525948,0.0002704514772631228,0.0003847721964120865,0.0023682762403041124,0,1,-1000,0,1,0,-1,0,-1,1500.0,50.0
22:01:11.545,GUIDED,-35.3632621,149.1652374,0,-0.0008086779271252453,0.0015968529041856527,0.029036270454525948,0.0002704514772631228,0.0003847721964120865,0.0023682762403041124,0,1,-1000,0,1,0,-1,0,-1,1500.0,50.0
22:01:11.746,GUIDED,-35.3632621,149.1652374,0,-0.0007782367174513638,0.001620166003704071,0.02890998125076294,0.0003306775470264256,0.0003185425011906773,0.002367983805015683,0,1,-1000,0,0,0,-1,0,-1,1500.0,50.0
22:01:11.947,GUIDED,-35.3632621,149.1652374,0,-0.0007782367174513638,0.001620166003704071,0.02890998125076294,0.0003306775470264256,0.0003185425011906773,0.002367983805015683,0,1,-1000,0,0,0,-1,0,-1,1500.0,50.0
22:01:12.149,GUIDED,-35.3632621,149.1652374,0,-0.0007782367174513638,0.001620166003704071,0.02890998125076294,0.0003306775470264256,0.0003185425011906773,0.002367983805015683,0,1,-1000,0,0,0,-1,0,-1,1500.0,50.0
22:01:12.350,GUIDED,-35.3632621,149.1652374,0,-0.0007782367174513638,0.001620166003704071,0.02890998125076294,0.0003306775470264256,0.0003185425011906773,0.002367983805015683,0,1,-1000,0,0,0,-1,0,-1,1500.0,50.0
22:01:12.551,GUIDED,-35.3632621,149.1652374,0,-0.0007246197783388197,0.0015797007363289595,0.02837633714079857,0.0003150748962070793,0.0002687450614757836,0.0022680037654936314,0,1,-1000,0,0,0,-2,0,-1,1500.0,50.0
22:01:12.752,GUIDED,-35.3632621,149.1652374,0,-0.0007246197783388197,0.0015797007363289595,0.02837633714079857,0.0003150748962070793,0.0002687450614757836,0.0022680037654936314,0,1,-1000,0,0,0,-2,0,-1,1500.0,50.0
22:01:12.953,GUIDED,-35.3632621,149.1652374,0,-0.0007405898650176823,0.0015273891622200608,0.028236303478479385,0.00024176063016057014,0.00037239122320897877,0.0022326093167066574,0,1,-1000,0,0,0,-2,0,-1,1500.0,50.0
22:01:13.154,GUIDED,-35.3632622,149.1652374,1,-0.000744819117244333,0.001485076965764165,0.028105804696679115,0.000144374615047127,0.0002445387071929872,0.002274415921419859,0,1,-1000,0,1,0,-2,0,-1,1500.0,50.0
22:01:13.355,GUIDED,-35.3632622,149.1652374,2,-0.0007573363254778087,0.0014460287056863308,0.027971165254712105,0.0001979528460651636,0.00033511221408843994,0.0022830383386462927,0,1,-1000,0,0,0,-1,0,-1,1500.0,50.0
