time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:01:11,GUIDED,1500.0,50.0,-0.0008096441936989626,0.0015929184155538678,0.029049062480529148,0.000261600468851005,0.00029966966637099784,0.002385742962360382,-35.3632621,149.1652374,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.3333333333333333,0.0
22:01:13,GUIDED,1500.0,50.0,-0.000757108578303208,0.00144872705762585,0.02797142726679643,0.00018704089840563634,0.0003003325837198645,0.0022963807762910924,-35.3632622,149.1652374,2.0,-1.3333333333333333,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.3333333333333333,0.0
22:01:15,GUIDED,1500.0,50.0,-0.0004352682347719868,0.0016981120764588316,0.026877235621213913,0.00023404186746726433,0.0003259595638761918,0.002080991088102261,-35.3632621,149.1652374,4.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.6666666666666666,0.0
22:01:17,GUIDED,1500.0,50.0,0.0016611134075598482,0.0005779307345316435,0.025885249798496563,0.0022380450003159544,-0.003320959775010124,0.0021739616446817913,-35.3632621,149.1652374,40.666666666666664,0.0,0.0,-21.333333333333332,0.0,0.3333333333333333,-1092.0,2.0,-3.0,0.6666666666666666
22:01:19,GUIDED,1500.0,50.0,0.047679285208384194,-0.005168402877946694,0.02556971398492654,0.041342719147602715,-0.009665364399552345,0.003942185236761968,-35.36326186666667,149.16523833333335,2285.6666666666665,3.3333333333333335,23.333333333333332,-148.66666666666666,0.3333333333333333,-3.0,-1001.6666666666666,41.0,-9.0,2.3333333333333335
22:01:21,GUIDED,1500.0,50.0,-0.05088657761613528,0.0022711943990240493,-0.06748804077506065,-0.09075641632080078,0.059850674122571945,-0.08282103389501572,-35.36325996666667,149.16524696666667,5347.333333333333,14.333333333333334,17.333333333333332,-149.0,-0.3333333333333333,-7.333333333333333,-998.3333333333334,-89.66666666666667,59.666666666666664,-83.33333333333333
22:01:23,GUIDED,1500.0,50.0,-9.152250034579386e-05,0.033042379965384804,-0.15374830861886343,0.0788642813762029,0.0038085304743920765,-0.004756517165030043,-35.3632622,149.16523723333333,8394.0,-47.0,-72.33333333333333,-150.0,-3.6666666666666665,19.666666666666668,-1005.0,79.0,4.0,-5.666666666666667
22:01:25,GUIDED,1500.0,50.0,0.06884457916021347,-0.07401638726393382,-0.02984528864423434,0.037452204152941704,-0.02373695249358813,0.0550910159945488,-35.36326986666666,149.16522999999998,11519.333333333334,6.666666666666667,18.666666666666668,-152.0,1.3333333333333333,-0.6666666666666666,-997.6666666666666,37.333333333333336,-23.0,53.333333333333336
22:01:27,GUIDED,1500.0,50.0,-0.05524219820896784,0.019233558637400467,-0.13358518481254578,-0.06514039635658264,0.052630347510178886,-0.0846076433857282,-35.3632576,149.16524103333333,14538.666666666666,81.33333333333333,32.0,-152.33333333333334,-11.666666666666666,-20.333333333333332,-1011.6666666666666,-64.0,52.666666666666664,-85.33333333333333
22:01:29,GUIDED,1500.0,50.0,-0.00047547643771395087,0.07288253555695216,-0.22969180345535278,0.06918313602606456,-0.003736540675163269,-0.009305518120527267,-35.363254033333334,149.16523606666667,17668.0,-54.333333333333336,-40.0,-151.0,0.0,14.0,-1000.3333333333334,69.33333333333333,-3.0,-9.666666666666666
22:01:31,GUIDED,1500.0,50.0,0.033858346131940685,-0.10969580958286922,-0.11753282944361369,-0.09322179853916168,-0.14389851689338684,0.14826649924119314,-35.36326746666666,149.16523903333336,20740.0,-33.0,70.33333333333333,-151.0,20.0,-3.3333333333333335,-1006.6666666666666,-92.33333333333333,-143.0,146.66666666666666
