time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:49:55.164,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:55.365,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:55.567,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:55.770,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:55.971,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:56.173,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:56.375,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:56.578,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:56.780,GUIDED,-35.3632622,149.1652375,0,-0.00030215264996513724,0.0014026493299752474,0.025392407551407814,0.0002177884744014591,0.0002540535060688853,0.002255713101476431,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
16:49:56.982,GUIDED,-35.3632621,149.1652375,0,-0.00011787089897552505,0.0014606635086238384,0.02443559467792511,0.000291753385681659,0.00026544061256572604,0.0019271036144345999,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:57.184,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:57.385,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:57.589,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:57.792,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:57.995,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:58.198,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:58.403,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:58.605,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:58.808,GUIDED,-35.3632621,149.1652375,0,-7.776280835969374e-05,0.001530230394564569,0.024299951270222664,0.0002518449036870152,0.00022801451268605888,0.0020195748656988144,0,1,-1000,0,0,0,0,0,0,1500.0,50.0
16:49:59.010,GUIDED,-35.3632621,149.1652375,0,0.00018245955288875848,0.001885917503386736,0.02361559495329857,0.00032562334672547877,0.00032980565447360277,0.001860705902799964,0,2,-1000,1,0,0,0,0,0,1500.0,50.0
16:49:59.213,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:49:59.414,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:49:59.618,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:49:59.820,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:50:00.025,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:50:00.229,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:50:00.432,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:50:00.636,GUIDED,-35.3632621,149.1652375,77,0.003728667739778757,-0.0004384113126434386,0.023301884531974792,-0.008802179247140884,0.001477871323004365,0.002594966674223542,0,0,-1140,-8,1,1,0,0,-44,1500.0,50.0
16:50:00.839,GUIDED,-35.3632621,149.1652375,1309,0.020258313044905663,-0.00021617217862512916,0.023202363401651382,0.04733794555068016,-0.006952532567083836,0.002699443371966481,0,0,-1050,46,-4,1,0,4,-143,1500.0,50.0
16:50:01.043,GUIDED,-35.3632619,149.165238,2069,0.04284977167844772,-0.004219409078359604,0.023455781862139702,0.043182630091905594,-0.009380768984556198,0.00364093785174191,0,-2,-1003,43,-8,2,2,17,-148,1500.0,50.0
16:50:01.245,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:01.446,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:01.647,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:01.849,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:02.051,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:02.255,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:02.457,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:02.661,GUIDED,-35.3632618,149.1652386,2460,0.05329412966966629,-0.006790207698941231,0.02365720085799694,0.040176816284656525,-0.010325880721211433,0.004219766240566969,1,-4,-1000,40,-9,3,4,28,-148,1500.0,50.0
16:50:02.863,GUIDED,-35.3632612,149.1652462,5132,-0.05827565863728523,0.0034240991808474064,-0.09248232841491699,-0.06467601656913757,-0.09389131516218185,0.0397096648812294,5,-5,-1001,-47,-51,-17,-10,13,-149,1500.0,50.0
16:50:03.065,GUIDED,-35.3632612,149.1652462,5132,-0.05827565863728523,0.0034240991808474064,-0.09248232841491699,-0.06467601656913757,-0.09389131516218185,0.0397096648812294,4,-3,-1000,-64,-93,38,-10,13,-149,1500.0,50.0
16:50:03.267,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:03.469,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:03.670,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:03.873,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:04.075,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:04.277,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:04.479,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:04.681,GUIDED,-35.3632613,149.1652463,5516,-0.07235632836818695,-0.017549986019730568,-0.07980746030807495,-0.02538405917584896,-0.04956721141934395,0.022613655775785446,2,0,-1004,-24,-48,21,-8,-3,-149,1500.0,50.0
16:50:04.884,GUIDED,-35.3632616,149.1652426,7056,-0.028420591726899147,-0.014593630097806454,-0.07779835164546967,0.062378883361816406,0.011708216741681099,0.005544224753975868,-7,9,-1001,62,11,4,3,-56,-149,1500.0,50.0
16:50:05.086,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,11,-1004,65,18,4,4,-45,-153,1500.0,50.0
16:50:05.290,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:05.493,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:05.696,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:05.900,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:06.102,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:06.306,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:06.508,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:06.710,GUIDED,-35.3632612,149.1652363,8620,0.03533320873975754,0.0022893857676535845,-0.07429935038089752,0.06199989095330238,0.01658269576728344,0.005413108970969915,-8,9,-1003,62,17,4,4,-45,-153,1500.0,50.0
16:50:06.912,GUIDED,-35.3632612,149.1652338,10181,0.054235056042671204,0.0334307886660099,-0.09991826117038727,-0.0494963712990284,-0.02249176986515522,-0.00519832968711853,0,1,-994,-48,-22,-6,-10,8,-150,1500.0,50.0
16:50:07.114,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:07.315,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:07.517,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:07.720,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:07.922,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:08.124,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:08.327,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:08.531,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:08.732,GUIDED,-35.3632624,149.1652358,11720,-0.007922910153865814,-0.006282405462116003,-0.08967234939336777,-0.030228298157453537,-0.01794900931417942,0.001745295012369752,5,-2,-1003,-29,-17,0,-12,22,-150,1500.0,50.0
16:50:08.938,GUIDED,-35.3632626,149.1652367,14448,-0.0015337886288762093,-0.0035359852481633425,-0.12667687237262726,0.015375053510069847,0.009000876918435097,-0.02678798697888851,-2,0,-1000,15,9,-27,5,-6,-152,1500.0,50.0
16:50:09.142,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:09.345,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:09.547,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:09.751,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:09.954,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:10.156,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:10.357,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:10.562,GUIDED,-35.3632625,149.1652365,14840,0.00222410773858428,-0.000992625835351646,-0.1331719309091568,0.01558106578886509,0.011033807881176472,-0.026181433349847794,-2,0,-1000,16,11,-27,6,-7,-152,1500.0,50.0
16:50:10.764,GUIDED,-35.363262,149.1652358,16014,0.009669396094977856,0.005568673834204674,-0.14995652437210083,0.006058648694306612,0.005863192956894636,-0.01803295686841011,-2,0,-1000,16,11,-27,4,-4,-152,1500.0,50.0
16:50:10.966,GUIDED,-35.3632616,149.1652355,17585,0.009375927969813347,0.0077979834750294685,-0.16515596210956573,-0.0020313472487032413,-0.0004543921968434006,-0.01055094413459301,0,0,-1000,-1,0,-11,0,2,-152,1500.0,50.0
16:50:11.168,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:11.371,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:11.572,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:11.773,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:11.977,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:12.183,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:12.384,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:12.587,GUIDED,-35.3632616,149.1652355,17975,0.008319084532558918,0.007481823675334454,-0.168290376663208,-0.0023677945137023926,-0.0016869185492396355,-0.013494530692696571,0,0,-1000,-1,-1,-14,0,3,-152,1500.0,50.0
16:50:12.789,GUIDED,-35.3632615,149.1652358,19537,0.004574218764901161,0.005315396469086409,-0.1815027892589569,-0.00294199725612998,-0.0019056941382586956,-0.01580638624727726,0,0,-999,-4,-2,-12,-3,6,-153,1500.0,50.0
16:50:12.994,GUIDED,-35.3632616,149.1652361,20710,0.0026073441840708256,0.004218596033751965,-0.19350558519363403,-0.0033474864903837442,-0.0015471725491806865,-0.017057985067367554,0,0,-1000,-2,0,-18,-3,6,-153,1500.0,50.0
16:50:13.195,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:13.397,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:13.600,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:13.803,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:14.005,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:14.206,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:14.412,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:14.615,GUIDED,-35.3632616,149.1652362,21100,0.0022185989655554295,0.0039461273699998856,-0.1980106234550476,-0.0012382767163217068,-0.0014299687463790178,-0.021015657112002373,0,0,-1000,0,0,-21,-3,5,-153,1500.0,50.0
16:50:14.820,GUIDED,-35.3632616,149.1652365,22271,0.0019423665944486856,0.003156137652695179,-0.21199895441532135,2.9783695936203003e-06,-0.0020602219738066196,-0.01623634807765484,0,0,-1000,0,-1,-17,-3,4,-153,1500.0,50.0
16:50:15.023,GUIDED,-35.3632617,149.1652367,23836,0.0020125829614698887,0.002674764720723033,-0.2313576489686966,0.0013637898955494165,0.001456606900319457,-0.019945969805121422,0,0,-1000,2,2,-20,-2,3,-153,1500.0,50.0
16:50:15.224,GUIDED,-35.3632618,149.1652367,24227,0.002163752680644393,0.0026791219133883715,-0.23624585568904877,0.000572368036955595,-0.0004833943967241794,-0.019953692331910133,0,0,-1000,1,0,-20,-2,2,-153,1500.0,50.0
16:50:15.426,GUIDED,-35.3632618,149.1652367,24227,0.002163752680644393,0.0026791219133883715,-0.23624585568904877,0.000572368036955595,-0.0004833943967241794,-0.019953692331910133,0,0,-1000,1,0,-20,-2,2,-153,1500.0,50.0
16:50:15.628,GUIDED,-35.3632618,149.1652367,24227,0.002163752680644393,0.0026791219133883715,-0.23624585568904877,0.000572368036955595,-0.0004833943967241794,-0.019953692331910133,0,0,-1000,1,0,-20,-2,2,-153,1500.0,50.0
16:50:15.830,GUIDED,-35.3632618,149.1652367,24227,0.002163752680644393,0.0026791219133883715,-0.23624585568904877,0.000572368036955595,-0.0004833943967241794,-0.019953692331910133,0,0,-1000,1,0,-20,-2,2,-153,1500.0,50.0
16:50:16.032,GUIDED,-35.3632618,149.1652367,24227,0.002163752680644393,0.0026791219133883715,-0.23624585568904877,0.000572368036955595,-0.0004833943967241794,-0.019953692331910133,0,0,-1000,1,0,-20,-2,2,-153,1500.0,50.0
