,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:53:58.785,-1.0,-1.0,-1.0,-1
13:54:02.816,-1.0,-1.0,-1.0,-1
13:54:03.018,-1.0,-1.0,-1.0,-1
13:54:03.219,-1.0,-1.0,-1.0,-1
13:54:03.422,-1.0,-1.0,-1.0,-1
13:54:03.623,-1.0,-1.0,-1.0,-1
13:54:03.825,-1.0,-1.0,-1.0,-1
13:54:04.027,-1.0,-1.0,-1.0,-1
13:54:04.231,-1.0,-1.0,-1.0,-1
13:54:04.433,-1.0,-1.0,-1.0,-1
13:54:04.635,-1.0,-1.0,-1.0,-1
13:54:04.837,-1.0,-1.0,-1.0,-1
13:54:05.040,-1.0,-1.0,-1.0,-1
13:54:05.242,-1.0,-1.0,-1.0,-1
13:54:05.444,-1.0,-1.0,-1.0,-1
13:54:05.646,-1.0,-1.0,-1.0,-1
13:54:05.848,-1.0,-1.0,-1.0,-1
13:54:06.051,-1.0,-1.0,-1.0,-1
13:54:06.253,-1.0,-1.0,-1.0,-1
13:54:06.456,-1.0,-1.0,-1.0,-1
13:54:06.658,-1.0,-1.0,-1.0,-1
13:54:06.861,-1.0,-1.0,-1.0,-1
13:54:07.063,-1.0,-1.0,-1.0,-1
13:54:07.264,-1.0,-1.0,-1.0,-1
13:54:07.467,-1.0,-1.0,-1.0,-1
13:54:07.669,-1.0,-1.0,-1.0,-1
13:54:07.871,-1.0,-1.0,-1.0,-1
13:54:08.073,-1.0,-1.0,-1.0,-1
13:54:08.275,-1.0,-1.0,-1.0,-1
13:54:08.477,-1.0,-1.0,-1.0,-1
13:54:08.679,-1.0,-1.0,-1.0,-1
13:54:08.881,-1.0,-1.0,-1.0,-1
13:54:09.083,-1.0,-1.0,-1.0,-1
13:54:09.284,-1.0,-1.0,-1.0,-1
13:54:09.486,-1.0,-1.0,-1.0,-1
13:54:09.688,-1.0,-1.0,-1.0,-1
13:54:09.890,-1.0,-1.0,-1.0,-1
13:54:10.092,-1.0,-1.0,-1.0,-1
13:54:10.293,-1.0,-1.0,-1.0,-1
13:54:10.495,-1.0,-1.0,-1.0,-1
13:54:10.697,-1.0,-1.0,-1.0,-1
13:54:10.899,-1.0,-1.0,-1.0,-1
13:54:11.100,-1.0,-1.0,-1.0,-1
13:54:11.302,-1.0,-1.0,-1.0,-1
13:54:11.504,-1.0,-1.0,-1.0,-1
13:54:11.706,-1.0,-1.0,-1.0,-1
13:54:11.907,-1.0,-1.0,-1.0,-1
13:54:12.109,-1.0,-1.0,-1.0,-1
13:54:12.311,-1.0,-1.0,-1.0,-1
13:54:12.512,-1.0,-1.0,-1.0,-1
13:54:12.714,-1.0,-1.0,-1.0,-1
13:54:12.915,-1.0,-1.0,-1.0,-1
13:54:13.117,-1.0,-1.0,-1.0,-1
13:54:13.319,-1.0,-1.0,-1.0,-1
13:54:13.521,-1.0,-1.0,-1.0,-1
13:54:13.723,-1.0,-1.0,-1.0,-1
13:54:13.925,-1.0,-1.0,-1.0,-1
13:54:14.126,-1.0,-1.0,-1.0,-1
13:54:14.331,-1.0,-1.0,-1.0,-1
13:54:14.535,-1.0,-1.0,-1.0,-1
13:54:14.737,-1.0,-1.0,-1.0,-1
13:54:14.938,-1.0,-1.0,-1.0,-1
13:54:15.140,-1.0,-1.0,-1.0,-1
13:54:15.342,-1.0,-1.0,-1.0,-1
13:54:15.543,-1.0,-1.0,-1.0,-1
13:54:15.745,-1.0,-1.0,-1.0,-1
13:54:15.947,-1.0,-1.0,-1.0,-1
13:54:16.148,-1.0,-1.0,-1.0,-1
13:54:16.350,-1.0,-1.0,-1.0,-1
13:54:16.552,-1.0,-1.0,-1.0,-1
13:54:16.754,-1.0,-1.0,-1.0,-1
13:54:16.955,-1.0,-1.0,-1.0,-1
13:54:17.157,-1.0,-1.0,-1.0,-1
13:54:17.359,-1.0,-1.0,-1.0,-1
13:54:17.561,-1.0,-1.0,-1.0,-1
13:54:17.763,-1.0,-1.0,-1.0,-1
13:54:17.965,-1.0,-1.0,-1.0,-1
13:54:18.167,-1.0,-1.0,-1.0,-1
13:54:18.368,-1.0,-1.0,-1.0,-1
13:54:18.570,-1.0,-1.0,-1.0,-1
13:54:18.773,-1.0,-1.0,-1.0,-1
13:54:18.975,-1.0,-1.0,-1.0,-1
13:54:19.177,-1.0,-1.0,-1.0,-1
13:54:19.378,-1.0,-1.0,-1.0,-1
13:54:19.580,-1.0,-1.0,-1.0,-1
13:54:19.782,-1.0,-1.0,-1.0,-1
13:54:19.984,-1.0,-1.0,-1.0,-1
13:54:20.186,-1.0,-1.0,-1.0,-1
13:54:20.389,-1.0,-1.0,-1.0,-1
13:54:20.591,-1.0,-1.0,-1.0,-1
13:54:20.792,-1.0,-1.0,-1.0,-1
13:54:20.994,-1.0,-1.0,-1.0,-1
13:54:21.195,-1.0,-1.0,-1.0,-1
13:54:21.397,-1.0,-1.0,-1.0,-1
13:54:21.599,-1.0,-1.0,-1.0,-1
13:54:21.800,-1.0,-1.0,-1.0,-1
13:54:22.002,-1.0,-1.0,-1.0,-1
13:54:22.204,-1.0,-1.0,-1.0,-1
13:54:22.406,-1.0,-1.0,-1.0,-1
13:54:22.607,-1.0,-1.0,-1.0,-1
13:54:22.809,-1.0,-1.0,-1.0,-1
13:54:23.011,-1.0,-1.0,-1.0,-1
13:54:23.212,-1.0,-1.0,-1.0,-1
13:54:23.414,-1.0,-1.0,-1.0,-1
13:54:23.616,-1.0,-1.0,-1.0,-1
13:54:23.818,-1.0,-1.0,-1.0,-1
13:54:24.021,-1.0,-1.0,-1.0,-1
13:54:24.223,-1.0,-1.0,-1.0,-1
13:54:24.436,-1.0,-1.0,-1.0,-1
13:54:24.641,-1.0,-1.0,-1.0,-1
13:54:24.843,-1.0,-1.0,-1.0,-1
13:54:25.045,-1.0,-1.0,-1.0,-1
13:54:25.247,-1.0,-1.0,-1.0,-1
13:54:25.448,-1.0,-1.0,-1.0,-1
13:54:25.650,-1.0,-1.0,-1.0,-1
13:54:25.852,-1.0,-1.0,-1.0,-1
