time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:47:03,55956.0,STABILIZE,-0.0006565570656675845,0.0009610787965357304,0.022636701352894306,0.0003290232561994344,0.0002853436744771898,0.0015719695948064327,-35.3632622,149.1652375,0.0,-1.0,0.0,-3.0,0.0,1.0,-1000.0,1.0,0.0,0.0
04:47:05,50788.0,AUTO,-0.0005100818525534123,0.0009756825165823102,0.022092511877417564,0.0002603984030429274,0.00019937503384426236,0.001510248868726194,-35.3632622,149.1652375,0.0,-1.0,1.0,-1.5,0.0,1.0,-1000.0,1.0,0.0,1.0
04:47:07,45620.0,AUTO,-0.0002551955112721771,0.0011110245832242072,0.02151589933782816,0.00041718085412867367,0.0002826739219017327,0.00150657061021775,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.5,0.0
04:47:08,229885.0,AUTO,2.7826486757476232e-05,0.0014659861335530877,0.021157528273761272,0.00029980106046423316,0.00029118184465914965,0.0013915466843172908,-35.3632621,149.16523745,0.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.75,0.25,0.75
04:47:09,229885.0,AUTO,0.00022329140483634546,0.001688706804998219,0.020920397713780403,0.00035480345832183957,0.00032795697916299105,0.00140469241887331,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.5,0.5
04:47:11,222445.0,AUTO,0.028610984794795513,-0.0018005357414949685,0.020407170988619328,0.045894838869571686,-0.007456605089828372,0.002394137205556035,-35.363262,149.1652376,1556.0,1.0,8.0,-145.5,0.0,-0.5,-1012.5,46.0,-6.5,1.5
04:47:13,215005.0,AUTO,-0.04011051543056965,0.01272705476731062,-0.08016011118888855,-0.05061200261116028,-0.02272872533649206,-0.03452471550554037,-35.3632609,149.16524535000002,4591.0,-1.0,31.0,-148.5,4.5,-7.0,-1003.0,-49.5,-21.5,-34.0
04:47:14,122590.0,AUTO,-0.04563580686226487,-0.00611714948900044,-0.09235324338078499,0.058329809457063675,0.004329106246586889,-0.0034442929172655568,-35.3632611,149.165244,6507.0,-2.25,-44.75,-148.5,-4.25,7.75,-1001.25,58.5,4.5,-3.0
04:47:15,122590.0,AUTO,0.001422034576535225,0.0010454708244651556,-0.09354259446263313,0.06587180122733116,0.013329328037798405,0.0021727890707552433,-35.36326135,149.16523949999998,7660.0,-4.5,-57.5,-150.5,-7.5,12.0,-1003.0,66.0,13.5,1.5
04:47:17,206271.0,AUTO,0.010442711878567934,-0.008987620007246733,-0.07612382372220357,-0.0701789769033591,0.008344372113545736,-0.017086248844861984,-35.3632626,149.16523503333335,10732.333333333334,0.0,20.666666666666668,-148.33333333333334,2.0,-3.0,-1001.3333333333334,-68.66666666666667,8.666666666666666,-16.666666666666668
04:47:19,289952.0,AUTO,0.0018079203146044165,0.005451515782624483,-0.13571253418922424,0.018338235095143318,0.006344954948872328,-0.01991813164204359,-35.36326175,149.16523615,13867.5,3.5,-6.0,-152.0,-2.0,0.5,-1000.0,18.5,6.5,-19.5
04:47:20,115444.0,AUTO,0.010332831181585789,0.0069459754740819335,-0.15448154136538506,-0.0006707553839078173,-0.0019371690868865699,-0.010709070367738605,-35.3632615,149.16523542500002,15819.25,-1.5,0.5,-152.0,-0.25,0.0,-999.5,0.25,-0.75,-10.25
04:47:21,115444.0,AUTO,0.008174197981134057,0.005230144830420613,-0.16334477812051773,-0.002755541354417801,-0.0009502136381343007,-0.013509808573871851,-35.3632615,149.1652354,16994.5,-3.0,4.5,-152.0,0.0,0.0,-1000.0,-1.5,0.0,-13.5
04:47:23,133962.5,AUTO,-0.014321094068388144,0.0030023937579244375,-0.19816403090953827,-0.06028492624560992,0.004812534180625032,-0.011228047776967287,-35.36326173333333,149.16523606666667,20060.333333333332,-3.3333333333333335,2.0,-151.0,0.0,-0.3333333333333333,-995.6666666666666,-58.666666666666664,5.0,-11.333333333333334
04:47:25,152481.0,AUTO,0.054279462744792305,-0.04201034704844157,0.07044307887554169,0.02131650100151698,-0.0015521290867278974,-0.038196912656227745,-35.3632648,149.1652316,22649.333333333332,-11.0,-4.666666666666667,-89.0,0.6666666666666666,4.0,-964.6666666666666,22.0,-0.6666666666666666,-38.0
04:47:26,190504.0,AUTO,0.020805233468612034,-0.004667669922734301,0.0559718223909537,-0.03699294167260329,0.03173296588162581,0.0015231738022218149,-35.36326396666667,149.16523403333332,23545.0,19.0,37.0,-53.666666666666664,0.6666666666666666,-9.666666666666666,-976.6666666666666,-35.333333333333336,32.0,1.0
04:47:27,190504.0,AUTO,-0.001369517684603731,0.011434330604970455,0.053686898201704025,-0.01804507248258839,0.012250382918864489,-0.0005294488752648855,-35.363262600000006,149.16523686666667,23890.0,17.0,32.666666666666664,-36.666666666666664,-0.3333333333333333,-9.0,-977.0,-17.0,12.666666666666666,-0.3333333333333333
