time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:53:31.091,STABILIZE,-35.3632622,149.1652375,0,-0.0009862009901553392,0.0010516467737033963,0.026949293911457062,0.000312177900923416,0.00025107417604885995,0.0022126396652311087,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:31.292,STABILIZE,-35.3632622,149.1652375,0,-0.0009862009901553392,0.0010516467737033963,0.026949293911457062,0.000312177900923416,0.00025107417604885995,0.0022126396652311087,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:31.495,STABILIZE,-35.3632622,149.1652375,0,-0.0009862009901553392,0.0010516467737033963,0.026949293911457062,0.000312177900923416,0.00025107417604885995,0.0022126396652311087,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:31.696,STABILIZE,-35.3632622,149.1652375,0,-0.0011616541305556893,0.000978296622633934,0.026531605049967766,0.00013455979933496565,0.00021980312885716558,0.0019490995910018682,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:31.897,STABILIZE,-35.3632622,149.1652375,0,-0.0011616541305556893,0.000978296622633934,0.026531605049967766,0.00013455979933496565,0.00021980312885716558,0.0019490995910018682,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:32.098,STABILIZE,-35.3632622,149.1652375,0,-0.0011616541305556893,0.000978296622633934,0.026531605049967766,0.00013455979933496565,0.00021980312885716558,0.0019490995910018682,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:32.299,STABILIZE,-35.3632622,149.1652375,0,-0.0011616541305556893,0.000978296622633934,0.026531605049967766,0.00013455979933496565,0.00021980312885716558,0.0019490995910018682,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:32.500,STABILIZE,-35.3632622,149.1652375,0,-0.0011616541305556893,0.000978296622633934,0.026531605049967766,0.00013455979933496565,0.00021980312885716558,0.0019490995910018682,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:32.701,STABILIZE,-35.3632621,149.1652374,0,-0.001240804442204535,0.000941527308896184,0.0261554978787899,0.00014575780369341373,0.0002575567632447928,0.0019043030915781856,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:32.902,STABILIZE,-35.3632621,149.1652374,0,-0.001240804442204535,0.000941527308896184,0.0261554978787899,0.00014575780369341373,0.0002575567632447928,0.0019043030915781856,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:33.105,STABILIZE,-35.3632621,149.1652374,0,-0.001240804442204535,0.000941527308896184,0.0261554978787899,0.00014575780369341373,0.0002575567632447928,0.0019043030915781856,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:33.307,STABILIZE,-35.3632621,149.1652374,0,-0.001240804442204535,0.000941527308896184,0.0261554978787899,0.00014575780369341373,0.0002575567632447928,0.0019043030915781856,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:33.508,STABILIZE,-35.3632621,149.1652374,0,-0.001240804442204535,0.000941527308896184,0.0261554978787899,0.00014575780369341373,0.0002575567632447928,0.0019043030915781856,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:33.709,STABILIZE,-35.3632621,149.1652375,0,-0.0011793723097071052,0.0009222035296261311,0.025750169530510902,0.0002240897447336465,0.00019603228429332376,0.001932930899783969,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:33.912,STABILIZE,-35.3632621,149.1652375,0,-0.0011793723097071052,0.0009222035296261311,0.025750169530510902,0.0002240897447336465,0.00019603228429332376,0.001932930899783969,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:34.113,STABILIZE,-35.3632621,149.1652375,0,-0.0011793723097071052,0.0009222035296261311,0.025750169530510902,0.0002240897447336465,0.00019603228429332376,0.001932930899783969,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:34.313,STABILIZE,-35.3632621,149.1652375,0,-0.0011793723097071052,0.0009222035296261311,0.025750169530510902,0.0002240897447336465,0.00019603228429332376,0.001932930899783969,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:34.514,STABILIZE,-35.3632621,149.1652375,0,-0.0012512966059148312,0.0009178626933135092,0.025496769696474075,0.0001395809231325984,0.00026866485131904483,0.0019284130539745092,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:34.715,STABILIZE,-35.3632621,149.1652375,0,-0.0012512966059148312,0.0009178626933135092,0.025496769696474075,0.0001395809231325984,0.00026866485131904483,0.0019284130539745092,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:34.916,STABILIZE,-35.3632621,149.1652375,0,-0.0012512966059148312,0.0009178626933135092,0.025496769696474075,0.0001395809231325984,0.00026866485131904483,0.0019284130539745092,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:35.118,STABILIZE,-35.3632621,149.1652375,0,-0.0012512966059148312,0.0009178626933135092,0.025496769696474075,0.0001395809231325984,0.00026866485131904483,0.0019284130539745092,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:35.320,STABILIZE,-35.3632621,149.1652375,0,-0.0012512966059148312,0.0009178626933135092,0.025496769696474075,0.0001395809231325984,0.00026866485131904483,0.0019284130539745092,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:35.522,STABILIZE,-35.3632621,149.1652375,0,-0.0012512966059148312,0.0009178626933135092,0.025496769696474075,0.0001395809231325984,0.00026866485131904483,0.0019284130539745092,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:35.724,STABILIZE,-35.3632621,149.1652375,0,-0.0012799946125596762,0.0009313001064583659,0.025083234533667564,0.0002654693671502173,0.0002786461263895035,0.0017948946915566921,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:35.925,STABILIZE,-35.3632621,149.1652375,0,-0.0012799946125596762,0.0009313001064583659,0.025083234533667564,0.0002654693671502173,0.0002786461263895035,0.0017948946915566921,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:53:36.126,STABILIZE,-35.3632621,149.1652374,0,-0.0012799946125596762,0.0009313001064583659,0.025083234533667564,0.0002654693671502173,0.0002786461263895035,0.0017948946915566921,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:36.327,STABILIZE,-35.3632621,149.1652374,0,-0.0012799946125596762,0.0009313001064583659,0.025083234533667564,0.0002654693671502173,0.0002786461263895035,0.0017948946915566921,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:36.528,STABILIZE,-35.3632621,149.1652374,0,-0.0011178920976817608,0.0009354462963528931,0.024858443066477776,0.0003155785670969635,0.00029055203776806593,0.0016760462895035744,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:53:36.729,STABILIZE,-35.3632622,149.1652374,0,-0.0011178920976817608,0.0009354462963528931,0.024858443066477776,0.0003155785670969635,0.00029055203776806593,0.0016760462895035744,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:36.930,STABILIZE,-35.3632622,149.1652374,0,-0.0011178920976817608,0.0009354462963528931,0.024858443066477776,0.0003155785670969635,0.00029055203776806593,0.0016760462895035744,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:37.131,STABILIZE,-35.3632622,149.1652374,0,-0.0011178920976817608,0.0009354462963528931,0.024858443066477776,0.0003155785670969635,0.00029055203776806593,0.0016760462895035744,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:37.333,STABILIZE,-35.3632622,149.1652374,0,-0.0011178920976817608,0.0009354462963528931,0.024858443066477776,0.0003155785670969635,0.00029055203776806593,0.0016760462895035744,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:37.535,STABILIZE,-35.3632622,149.1652374,0,-0.0011178920976817608,0.0009354462963528931,0.024858443066477776,0.0003155785670969635,0.00029055203776806593,0.0016760462895035744,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:37.737,STABILIZE,-35.3632621,149.1652374,0,-0.0009680761722847819,0.0009536814177408814,0.02451419271528721,0.0004056940379086882,0.00027952680829912424,0.0017536034574732184,0,2,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:37.938,STABILIZE,-35.3632621,149.1652374,0,-0.0009680761722847819,0.0009536814177408814,0.02451419271528721,0.0004056940379086882,0.00027952680829912424,0.0017536034574732184,0,2,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:38.139,STABILIZE,-35.3632621,149.1652374,0,-0.0009680761722847819,0.0009536814177408814,0.02451419271528721,0.0004056940379086882,0.00027952680829912424,0.0017536034574732184,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:38.340,STABILIZE,-35.3632621,149.1652374,1,-0.0009246705449186265,0.0009483201429247856,0.02434653788805008,0.00024038011906668544,0.0002738803159445524,0.0016556154005229473,0,1,-1000,0,1,0,-1,0,-1,1500,1500.0
14:53:38.541,STABILIZE,-35.3632621,149.1652374,1,-0.0009047158528119326,0.0009473804966546595,0.024264905601739883,0.000278173916740343,0.00025307631585747004,0.0017808035481721163,0,2,-1000,0,0,0,-1,0,-1,1500,1500.0
14:53:38.742,STABILIZE,-35.3632622,149.1652374,3,-0.0008885243441909552,0.0009568511741235852,0.024178309366106987,0.0003168684779666364,0.00028214120538905263,0.0017264309572055936,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
14:53:38.943,STABILIZE,-35.3632622,149.1652374,3,-0.0008885243441909552,0.0009568511741235852,0.024178309366106987,0.0003168684779666364,0.00028214120538905263,0.0017264309572055936,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
14:53:39.144,STABILIZE,-35.3632622,149.1652374,3,-0.0008885243441909552,0.0009568511741235852,0.024178309366106987,0.0003168684779666364,0.00028214120538905263,0.0017264309572055936,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
14:53:39.345,STABILIZE,-35.3632622,149.1652374,3,-0.0008885243441909552,0.0009568511741235852,0.024178309366106987,0.0003168684779666364,0.00028214120538905263,0.0017264309572055936,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
14:53:39.547,STABILIZE,-35.3632622,149.1652374,3,-0.0008885243441909552,0.0009568511741235852,0.024178309366106987,0.0003168684779666364,0.00028214120538905263,0.0017264309572055936,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
14:53:39.750,STABILIZE,-35.3632622,149.1652374,5,-0.0008717511664144695,0.0009567270171828568,0.02389449253678322,0.00020828680135309696,0.00025021220790222287,0.0015214806189760566,0,0,-1003,0,0,0,-1,0,-2,1500,1500.0
14:53:39.951,STABILIZE,-35.3632622,149.1652374,5,-0.0008717511664144695,0.0009567270171828568,0.02389449253678322,0.00020828680135309696,0.00025021220790222287,0.0015214806189760566,0,0,-1003,0,0,0,-1,0,-2,1500,1500.0
14:53:40.152,STABILIZE,-35.3632622,149.1652374,12,-0.0008717511664144695,0.0009567270171828568,0.02389449253678322,0.00020828680135309696,0.00025021220790222287,0.0015214806189760566,0,0,-1003,0,0,0,-1,0,-4,1500,1500.0
14:53:40.353,STABILIZE,-35.3632622,149.1652374,12,-0.0008067343151196837,0.0009527645306661725,0.023723937571048737,0.0003406663308851421,0.0002499461988918483,0.0016607909929007292,0,0,-1003,0,0,0,-1,0,-4,1500,1500.0
14:53:40.554,STABILIZE,-35.3632622,149.1652374,12,-0.0008067343151196837,0.0009527645306661725,0.023723937571048737,0.0003406663308851421,0.0002499461988918483,0.0016607909929007292,0,2,-1000,0,1,0,-1,0,-4,1500,1500.0
14:53:40.755,STABILIZE,-35.3632622,149.1652374,12,-0.0008067343151196837,0.0009527645306661725,0.023723937571048737,0.0003406663308851421,0.0002499461988918483,0.0016607909929007292,0,2,-1000,0,1,0,-1,0,-4,1500,1500.0
14:53:40.957,STABILIZE,-35.3632622,149.1652374,12,-0.0008067343151196837,0.0009527645306661725,0.023723937571048737,0.0003406663308851421,0.0002499461988918483,0.0016607909929007292,0,2,-1000,0,1,0,-1,0,-4,1500,1500.0
14:53:41.159,STABILIZE,-35.3632622,149.1652374,12,-0.0008067343151196837,0.0009527645306661725,0.023723937571048737,0.0003406663308851421,0.0002499461988918483,0.0016607909929007292,0,2,-1000,0,1,0,-1,0,-4,1500,1500.0
14:53:41.361,STABILIZE,-35.3632622,149.1652374,12,-0.0008067343151196837,0.0009527645306661725,0.023723937571048737,0.0003406663308851421,0.0002499461988918483,0.0016607909929007292,0,2,-1000,0,1,0,-1,0,-4,1500,1500.0
14:53:41.563,STABILIZE,-35.3632622,149.1652374,12,-0.0008067343151196837,0.0009527645306661725,0.023723937571048737,0.0003406663308851421,0.0002499461988918483,0.0016607909929007292,0,2,-1000,0,1,0,-1,0,-4,1500,1500.0
14:53:41.765,STABILIZE,-35.3632622,149.1652374,24,-0.000568298390135169,0.0009796988451853395,0.023340024054050446,0.00020249714725650847,0.00019630708266049623,0.0014759352197870612,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:53:41.966,STABILIZE,-35.3632622,149.1652374,24,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,1,0,-1,0,-2,1500,1500.0
14:53:42.168,STABILIZE,-35.3632622,149.1652374,24,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,1,0,-1,0,-2,1500,1500.0
14:53:42.369,STABILIZE,-35.3632622,149.1652374,25,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,1,0,-1,1,-2,1500,1500.0
14:53:42.570,STABILIZE,-35.3632622,149.1652374,25,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,1,-1000,0,0,1,-1,1,-2,1500,1500.0
14:53:42.771,STABILIZE,-35.3632622,149.1652375,24,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,0,1,-1,1,-1,1500,1500.0
14:53:42.972,STABILIZE,-35.3632622,149.1652375,24,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,0,1,-1,1,-1,1500,1500.0
14:53:43.174,STABILIZE,-35.3632622,149.1652375,24,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,0,1,-1,1,-1,1500,1500.0
14:53:43.376,STABILIZE,-35.3632622,149.1652375,24,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,0,1,-1,1,-1,1500,1500.0
14:53:43.578,STABILIZE,-35.3632622,149.1652375,24,-0.0005183123867027462,0.0009830944472923875,0.023157265037298203,0.0002559334971010685,0.0003342570271342993,0.0014829800929874182,0,2,-1000,0,0,1,-1,1,-1,1500,1500.0
14:53:43.779,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,0,0,-1,1,-2,1500,1500.0
14:53:43.980,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,0,1,-1,1,-2,1500,1500.0
14:53:44.181,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,0,1,-1,1,-2,1500,1500.0
14:53:44.382,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,0,1,-1,1,-2,1500,1500.0
14:53:44.584,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,1,0,0,-1,1,-2,1500,1500.0
14:53:44.785,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,1,1,-1,1,-2,1500,1500.0
14:53:44.986,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,1,1,-1,1,-2,1500,1500.0
14:53:45.190,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,1,1,-1,1,-2,1500,1500.0
14:53:45.391,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,1,1,-1,1,-2,1500,1500.0
14:53:45.593,STABILIZE,-35.3632622,149.1652375,26,-0.00035232791560702026,0.0009975002612918615,0.02259531244635582,0.00024436102830804884,0.0002780009526759386,0.0013918487820774317,0,1,-1000,0,1,1,-1,1,-2,1500,1500.0
14:53:45.795,STABILIZE,-35.3632622,149.1652375,22,-0.00043026881758123636,0.0009844128508120775,0.022000666707754135,0.000304011715343222,0.00019465782679617405,0.0014742964413017035,0,1,-1000,0,0,0,-1,2,-1,1500,1500.0
14:53:45.996,STABILIZE,-35.3632622,149.1652375,22,-0.00043026881758123636,0.0009844128508120775,0.022000666707754135,0.000304011715343222,0.00019465782679617405,0.0014742964413017035,0,1,-1000,0,1,1,-1,2,-1,1500,1500.0
14:53:46.197,STABILIZE,-35.3632622,149.1652375,22,-0.00043026881758123636,0.0009844128508120775,0.022000666707754135,0.000304011715343222,0.00019465782679617405,0.0014742964413017035,0,1,-1000,0,1,1,-1,2,-1,1500,1500.0
14:53:46.397,STABILIZE,-35.3632622,149.1652375,22,-0.0004866007366217673,0.0009783323621377349,0.02185150980949402,0.0002627531357575208,0.0002812132006511092,0.0014881954994052649,0,1,-1000,0,1,1,-1,2,-1,1500,1500.0
14:53:46.598,STABILIZE,-35.3632622,149.1652375,17,-0.0004866007366217673,0.0009783323621377349,0.02185150980949402,0.0002627531357575208,0.0002812132006511092,0.0014881954994052649,0,2,-1000,0,0,0,-1,2,0,1500,1500.0
14:53:46.799,STABILIZE,-35.3632622,149.1652375,14,-0.00021298302453942597,0.000987518229521811,0.021724453195929527,0.0003700789238791913,0.0002501176786608994,0.001376264146529138,0,1,-1001,0,0,0,-1,3,1,1500,1500.0
14:53:47.000,STABILIZE,-35.3632622,149.1652375,14,-0.00021298302453942597,0.000987518229521811,0.021724453195929527,0.0003700789238791913,0.0002501176786608994,0.001376264146529138,0,1,-1001,0,0,0,-1,3,1,1500,1500.0
14:53:47.202,STABILIZE,-35.3632622,149.1652375,14,-0.00021298302453942597,0.000987518229521811,0.021724453195929527,0.0003700789238791913,0.0002501176786608994,0.001376264146529138,0,1,-1001,0,0,0,-1,3,1,1500,1500.0
14:53:47.403,STABILIZE,-35.3632622,149.1652375,14,-0.00021298302453942597,0.000987518229521811,0.021724453195929527,0.0003700789238791913,0.0002501176786608994,0.001376264146529138,0,1,-1001,0,0,0,-1,3,1,1500,1500.0
14:53:47.606,STABILIZE,-35.3632622,149.1652375,14,-0.0003513326810207218,0.000980415497906506,0.02153095044195652,0.00041750542004592717,0.0002740972558967769,0.0013291988288983703,0,1,-1001,0,0,0,-1,3,1,1500,1500.0
14:53:47.808,STABILIZE,-35.3632622,149.1652376,1,-0.00041957321809604764,0.0009764172718860209,0.021461205556988716,0.00030817987862974405,0.00020339764887467027,0.0014738525496795774,0,2,-1000,0,0,1,-1,2,1,1500,1500.0
14:53:48.009,STABILIZE,-35.3632622,149.1652376,1,-0.00048772231093607843,0.0009766814764589071,0.021401116624474525,0.00021465527242980897,0.00033236981835216284,0.0014392768498510122,0,2,-1000,0,1,0,-1,2,1,1500,1500.0
14:53:48.210,AUTO,-35.3632622,149.1652376,6,-0.0005411987076513469,0.0009794398210942745,0.021355347707867622,0.0002422358375042677,0.00021346646826714277,0.0013146873097866774,0,2,-1000,0,1,0,-1,2,1,1500,1500.0
14:53:48.411,AUTO,-35.3632622,149.1652376,6,-0.0005411987076513469,0.0009794398210942745,0.021355347707867622,0.0002422358375042677,0.00021346646826714277,0.0013146873097866774,0,1,-1000,0,1,0,-1,2,1,1500,1500.0
14:53:48.612,AUTO,-35.3632622,149.1652376,5,-0.0005990267964079976,0.0009779550600796938,0.02129816636443138,0.00016309466445818543,0.0002920412225648761,0.0013924117665737867,0,1,-1000,0,1,0,-1,2,1,1500,1500.0
14:53:48.813,AUTO,-35.3632622,149.1652376,4,-0.0006437304546125233,0.000989235588349402,0.02123718522489071,0.00020416569896042347,0.0003973236307501793,0.0013330468209460378,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:53:49.015,AUTO,-35.3632622,149.1652376,4,-0.0006437304546125233,0.000989235588349402,0.02123718522489071,0.00020416569896042347,0.0003973236307501793,0.0013330468209460378,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:53:49.215,AUTO,-35.3632622,149.1652376,4,-0.0006437304546125233,0.000989235588349402,0.02123718522489071,0.00020416569896042347,0.0003973236307501793,0.0013330468209460378,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:53:49.416,AUTO,-35.3632622,149.1652376,4,-0.0006437304546125233,0.000989235588349402,0.02123718522489071,0.00020416569896042347,0.0003973236307501793,0.0013330468209460378,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:53:49.617,AUTO,-35.3632622,149.1652376,4,-0.0006437304546125233,0.000989235588349402,0.02123718522489071,0.00020416569896042347,0.0003973236307501793,0.0013330468209460378,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:53:49.819,AUTO,-35.3632621,149.1652375,1,-0.0006146476953290403,0.0011318569304421544,0.021046185865998268,0.00035953300539404154,0.00028760795248672366,0.0013727482873946428,0,1,-1000,0,0,0,0,0,1,1500,1500.0
14:53:50.020,AUTO,-35.3632621,149.1652375,0,-0.0005673556006513536,0.001196798519231379,0.020975386723876,0.0002372889721300453,0.0003227918641641736,0.0014276404399424791,0,2,-1000,0,1,1,0,0,1,1500,1500.0
14:53:50.221,AUTO,-35.3632621,149.1652375,2,-0.000512842379976064,0.001264616847038269,0.020918702706694603,0.000412143359426409,0.00018683471716940403,0.0012661407236009836,0,3,-997,0,0,1,0,-2,-1,1500,1500.0
14:53:50.423,AUTO,-35.3632621,149.1652375,2,-0.000512842379976064,0.001264616847038269,0.020918702706694603,0.000412143359426409,0.00018683471716940403,0.0012661407236009836,0,3,-997,0,0,1,0,-2,-1,1500,1500.0
14:53:50.624,AUTO,-35.3632621,149.1652374,6,-0.00046683623804710805,0.0013324718456715345,0.02088047005236149,0.00035419940832071006,0.00013382709585130215,0.0012437847908586264,0,1,-1000,0,0,1,0,-2,-1,1500,1500.0
14:53:50.824,AUTO,-35.3632621,149.1652374,8,-0.00040986191015690565,0.0014022525865584612,0.020825808867812157,0.0002915634831879288,0.00027438648976385593,0.0013680944684892893,0,1,-1000,1,0,1,0,-1,-1,1500,1500.0
14:53:51.025,AUTO,-35.3632621,149.1652374,8,-0.00040986191015690565,0.0014022525865584612,0.020825808867812157,0.0002915634831879288,0.00027438648976385593,0.0013680944684892893,0,1,-1000,1,0,1,0,-1,-1,1500,1500.0
14:53:51.228,AUTO,-35.3632621,149.1652374,8,-0.00040986191015690565,0.0014022525865584612,0.020825808867812157,0.0002915634831879288,0.00027438648976385593,0.0013680944684892893,0,1,-1000,1,0,1,0,-1,-1,1500,1500.0
14:53:51.430,AUTO,-35.3632621,149.1652374,8,-0.00040986191015690565,0.0014022525865584612,0.020825808867812157,0.0002915634831879288,0.00027438648976385593,0.0013680944684892893,0,1,-1000,1,0,1,0,-1,-1,1500,1500.0
14:53:51.631,AUTO,-35.3632621,149.1652374,8,-0.00022795084805693477,0.0016258760588243604,0.020661378279328346,0.00026549454196356237,0.0002978818374685943,0.0012434878153726459,0,1,-1000,1,0,1,0,0,-1,1500,1500.0
14:53:51.832,AUTO,-35.3632621,149.1652374,8,-0.00015242162044160068,0.0017029147129505873,0.020598599687218666,0.00032810185803100467,0.0003152337740175426,0.001224776729941368,0,1,-1000,0,1,1,0,0,-1,1500,1500.0
14:53:52.034,AUTO,-35.3632621,149.1652374,8,-6.910326919751242e-05,0.0017839799402281642,0.020536812022328377,0.0004065721295773983,0.00034025305649265647,0.0013025482185184956,0,2,-1000,0,1,0,0,0,0,1500,1500.0
