time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
17:24:19,STABILIZE,-0.0008370644063688815,0.0009297621436417103,0.024108000099658966,0.0001229835324920714,0.000274783989880234,0.00186455890070647,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
17:24:21,STABILIZE,-0.0010299707064405084,0.0009535399149172008,0.02344411611557007,0.0002733407309278846,0.00029213784728199244,0.0016098864143714309,-35.3632622,149.1652375,0.0,-1.0,1.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
17:24:25,AUTO,-0.0011362547520548105,0.0010215069924015552,0.022517275996506214,0.00029661826556548476,0.0003236970806028694,0.0015748949372209609,-35.3632621,149.1652375,1.0,-0.5,0.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0,1500.0
17:24:26,AUTO,-0.0007535115873906761,0.0012377951061353087,0.022291652392596006,0.0002004049893002957,0.00027069292264059186,0.001518682052846998,-35.3632621,149.1652375,0.25,0.0,0.0,0.75,0.0,1.5,-1000.0,0.0,0.5,0.5,200.0
17:24:27,AUTO,-0.0004617624217644334,0.001517934026196599,0.02201225981116295,0.00033493179944343865,0.0003064688644371927,0.001575363625306636,-35.3632621,149.1652375,0.0,0.0,0.0,0.5,0.0,1.0,-1000.0,0.0,0.5,0.0,200.0
17:24:29,AUTO,0.011779495631344616,0.00023201244766823947,0.021311313845217228,0.01878583012148738,-0.0021274355240166187,0.002266637864522636,-35.36326205,149.1652375,890.0,0.0,3.0,-121.0,0.0,0.0,-1063.5,19.5,-1.5,1.0,200.0
17:24:30,AUTO,0.04809150472283363,-0.006067942420486361,0.014213377493433654,0.03140954958507791,-0.003929160302504897,-0.005617088463623077,-35.363261824999995,149.16523855000003,2338.0,4.25,25.5,-147.75,0.25,-4.25,-1000.75,31.5,-3.0,-6.0,115061.0
17:24:31,AUTO,0.006324212998151779,0.00794102274812758,-0.04529852606356144,-0.07393738813698292,0.039868198335170746,-0.06745787989348173,-35.36326115,149.165243,3867.0,6.0,45.0,-147.5,3.5,-10.0,-998.5,-72.5,40.5,-67.5,115061.0
17:24:33,AUTO,-0.03757843840867281,0.0053747991332784295,-0.10966938361525536,0.06192132271826267,0.0057368375128135085,-0.009944295161403716,-35.36326095,149.16524305000002,6937.5,-8.5,-51.0,-149.5,-5.0,10.5,-1002.0,62.0,6.0,-10.0,115061.0
17:24:34,AUTO,0.0287870010943152,0.01279778708703816,-0.11298886127769947,0.06773178279399872,0.004707833752036095,0.0024623112331028096,-35.363262250000005,149.165236925,8488.5,-20.25,-46.5,-152.25,-2.75,11.75,-1003.5,68.0,5.0,1.5,62690.0
17:24:35,AUTO,0.05661184899508953,-0.02688246499747038,-0.07294872030615807,-0.019630979746580124,-0.05903614405542612,0.06657416559755802,-35.3632641,149.1652345,10053.0,-12.5,7.0,-151.5,3.0,1.5,-996.5,-19.0,-58.0,65.5,62690.0
17:24:37,AUTO,-0.021347830537706614,0.018978938460350037,-0.14065981283783913,0.026173796970397234,0.028911960311233997,-0.06229204125702381,-35.3632607,149.1652371,13133.0,24.0,-8.0,-153.0,-5.5,-3.5,-1002.5,26.5,29.0,-62.0,62690.0
17:24:38,AUTO,0.01169222389580682,0.02716343617066741,-0.17464295402169228,0.02488377329427749,-0.007900329306721687,-0.004955066251568496,-35.363259549999995,149.165235625,14699.75,-3.0,-11.25,-153.5,-2.0,2.0,-999.25,24.75,-6.75,-5.5,223800.0
17:24:39,AUTO,0.013562839012593031,0.010816769441589713,-0.16727956384420395,-0.008825935772620142,-0.014294758439064026,0.005128819728270173,-35.3632603,149.16523510000002,16259.0,-15.0,4.5,-152.0,2.0,1.5,-999.5,-8.0,-13.0,5.0,223800.0
17:24:41,AUTO,-0.0010589017038000748,-0.0031893973937258124,-0.18916112184524536,0.0012509091757237911,0.0019484991789795458,-0.025788909755647182,-35.3632621,149.16523635,19370.5,-4.5,5.0,-153.0,1.0,0.0,-1000.0,2.0,2.0,-26.0,223800.0
17:24:42,AUTO,0.0018467874469934031,0.00025720096164150164,-0.21647123619914055,0.003018151968717575,0.003913161519449204,-0.02630063844844699,-35.363262250000005,149.1652365,20926.5,-0.25,1.25,-153.0,0.0,0.0,-1000.0,3.0,3.75,-26.0,300000.0
17:24:43,AUTO,0.004080098355188966,0.003220585989765823,-0.2408379316329956,0.002131769200786948,0.0021281203953549266,-0.021858387626707554,-35.3632622,149.1652365,22487.5,0.0,1.5,-153.0,0.0,0.0,-1000.0,2.5,2.5,-21.5,300000.0
