time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
00:34:39.380,0,0,1,19,102142.0,-2,1,0
00:34:39.582,0,0,1,19,102142.0,-2,1,0
00:34:39.784,0,0,1,23,102142.0,-1,1,0
00:34:39.985,0,0,1,23,102142.0,-1,1,0
00:34:40.187,0,0,1,23,102142.0,-1,1,0
00:34:40.388,0,0,1,24,102142.0,-1,1,0
00:34:40.590,0,0,1,24,102142.0,-1,0,-1
00:34:40.791,0,0,1,28,102142.0,-1,0,-1
00:34:40.993,0,0,1,28,102142.0,-1,0,-1
00:34:41.195,0,0,1,31,102142.0,-1,0,-1
00:34:41.397,0,0,1,31,102142.0,-1,0,-1
00:34:41.599,0,0,1,31,102142.0,-1,0,-1
00:34:41.801,0,0,1,35,102142.0,-1,0,-1
00:34:42.004,0,0,1,35,102142.0,-1,0,-1
00:34:42.209,0,0,1,35,102142.0,-1,0,-1
00:34:42.410,0,0,1,36,102142.0,-1,1,-1
00:34:42.613,0,0,1,37,102142.0,-1,1,-1
00:34:42.814,0,0,1,37,102142.0,-1,1,-1
00:34:43.016,0,0,1,37,102142.0,-1,1,0
00:34:43.218,0,0,1,37,102142.0,-1,1,0
00:34:43.421,0,0,1,37,102142.0,-1,1,0
00:34:43.623,0,0,1,37,102142.0,-1,1,0
00:34:43.824,0,0,1,37,102142.0,-1,1,0
00:34:44.026,0,0,1,37,102142.0,-1,1,0
00:34:44.227,0,0,1,37,102142.0,-1,1,0
00:34:44.429,0,0,1,33,102142.0,-1,2,1
00:34:44.630,0,0,1,31,102142.0,-1,2,1
00:34:44.832,0,0,1,29,102142.0,-1,2,1
00:34:45.034,0,0,1,28,102142.0,-1,2,0
00:34:45.236,0,0,1,28,102142.0,-1,2,0
00:34:45.439,0,0,1,28,102142.0,-1,2,0
00:34:45.641,0,0,1,28,102142.0,-1,2,0
00:34:45.843,0,0,1,28,102142.0,-1,2,0
00:34:46.046,0,0,1,28,102142.0,-1,2,0
00:34:46.247,0,0,1,28,102142.0,-1,2,0
00:34:46.449,0,0,1,24,102142.0,-1,1,0
00:34:46.651,0,0,1,24,102142.0,-1,1,0
00:34:46.854,0,0,1,24,102142.0,-1,1,0
00:34:47.055,0,0,1,23,102142.0,-1,1,0
00:34:47.256,0,0,1,23,102142.0,-1,1,0
00:34:47.467,0,0,1,23,102142.0,-1,1,0
00:34:47.671,0,0,1,23,102142.0,-1,1,0
00:34:47.873,0,0,1,23,102142.0,-1,1,0
00:34:48.074,0,0,1,34,102142.0,-1,0,-2
00:34:48.276,0,0,1,37,102142.0,-1,0,-2
00:34:48.477,0,0,1,37,102142.0,-1,0,-2
00:34:48.679,0,0,1,38,102142.0,-1,0,-2
00:34:48.880,0,0,1,40,102142.0,-1,0,-1
00:34:49.082,0,0,1,40,102142.0,-1,0,-1
00:34:49.284,0,0,1,40,102142.0,-1,0,-1
00:34:49.485,0,0,1,40,102142.0,-1,0,-1
00:34:49.687,0,0,1,40,102142.0,-1,0,-1
00:34:49.888,0,0,1,40,102142.0,-1,0,-1
00:34:50.090,0,0,1,40,102142.0,-1,0,-1
00:34:50.292,0,0,1,40,102142.0,-1,0,-1
00:34:50.493,0,0,1,40,102142.0,-1,0,-1
00:34:50.695,0,0,1,40,102142.0,-1,0,-1
