time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
17:55:09,STABILIZE,-2.6858411729335785e-05,0.0015764461131766438,0.027941647917032242,0.0003265641862526536,0.000325951463310048,0.0023790565319359303,-35.3632621,149.1652374,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
17:55:22,STABILIZE,-0.0004993542970623821,0.0009492323733866215,0.02274521440267563,0.00015007646288722754,0.0002485743607394397,0.0016268023755401373,-35.3632622,149.1652375,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
17:55:23,AUTO,-0.0005073867359897122,0.0009508414805168286,0.022517462261021137,0.0002705112419789657,0.00026288213848602027,0.0016342444869223982,-35.363262175,149.1652375,4.25,-1.0,1.0,-0.5,0.0,1.5,-1000.0,0.25,0.0,0.0,154402.0
17:55:24,AUTO,-0.00026635988979251124,0.001111720921471715,0.022122914902865887,0.0003201556974090636,0.00024791888426989317,0.0015583881177008152,-35.3632621,149.1652375,4.5,0.0,0.5,0.5,0.0,1.5,-1000.0,0.0,0.5,0.0,154402.0
17:55:26,AUTO,0.0003958383313147351,0.0016572197782807052,0.021388663910329342,0.00038689785287715495,0.000336748780682683,0.0015261796652339399,-35.3632621,149.1652375,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.5,154402.0
17:55:28,AUTO,0.028772166930139065,-0.0018462483421899378,0.020991302095353603,0.04583215340971947,-0.007443752372637391,0.0026715152198448777,-35.363262,149.1652376,1571.5,0.5,8.0,-145.0,0.0,-0.5,-1012.0,46.0,-6.5,1.5,140953.0
17:55:30,AUTO,-0.036014754325151443,0.0018817184027284384,-0.06592764891684055,-0.041737877763807774,-0.007774725090712309,-0.034812090918421745,-35.3632608,149.16524545,4614.5,3.5,31.5,-148.0,3.5,-7.5,-1002.5,-40.5,-7.0,-35.0,140953.0
17:55:31,AUTO,-0.06855648662894964,0.005378942936658859,-0.09825811348855495,-0.000520879402756691,0.004966950858943164,-0.034504848532378674,-35.3632606,149.165246,5769.5,-0.5,-16.25,-148.0,-0.75,0.75,-1001.75,0.0,5.25,-34.5,247585.0
17:55:34,AUTO,0.038824087008833885,-0.07040402665734291,-0.030785848386585712,-0.06540439929813147,-0.015690850093960762,0.059106714441441,-35.363265,149.165235,10803.5,10.5,29.5,-148.5,2.5,-4.5,-996.0,-64.5,-15.0,59.0,247585.0
17:55:35,AUTO,-0.023576074105221778,-0.01481679463176988,-0.07722103968262672,-0.05005758593324572,0.08537900913506746,-0.0990020576864481,-35.363262899999995,149.1652371,11944.0,40.75,19.0,-148.25,-3.75,-8.75,-1005.5,-49.5,85.5,-98.75,200.0
17:55:36,AUTO,-0.008235689718276262,0.03221264574676752,-0.1746649146080017,0.04713069275021553,0.012210458051413298,-0.03454284556210041,-35.36325925,149.16523669999998,13887.5,11.0,-18.5,-153.0,-6.0,0.5,-1001.0,47.5,12.5,-34.5,200.0
17:55:38,AUTO,0.0088701865170151,0.0025514769949950278,-0.16392627358436584,-0.015606372617185116,-0.012548236642032862,-0.001997684856178239,-35.3632608,149.16523525,17007.0,-18.0,11.0,-151.0,3.5,0.5,-1000.5,-14.5,-11.0,-2.0,200.0
17:55:40,AUTO,0.00039784762338967994,-0.0028713467763736844,-0.20364826917648315,0.003944488009437919,0.006158796371892095,-0.03090816829353571,-35.3632623,149.1652365,20119.0,-2.0,1.5,-152.0,0.0,0.0,-1000.0,4.0,7.0,-30.5,136478.0
17:55:42,AUTO,0.005540638463571668,0.003685056697577238,-0.25460085272789,-0.0013070746208541095,2.392471651546657e-05,-0.01881998125463724,-35.3632622,149.1652365,23238.5,0.0,2.5,-152.0,0.0,0.0,-1000.0,-0.5,0.5,-19.0,136478.0
17:55:43,AUTO,0.004606813774444163,0.0033248928375542164,-0.2682640925049782,-0.0008781748329056427,0.00014518895477522165,-0.01796097680926323,-35.3632622,149.16523652499998,24409.0,-0.5,3.5,-152.5,0.0,0.0,-1000.0,-0.25,0.5,-17.75,169941.0
