time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
15:08:02,-0.00011549406917765737,0.0015482943272218108,0.02856598049402237,1.58552429638803e-05,0.00029981177067384124,0.002271666657179594,-35.3632621,149.1652374,40.0,-1.0,0.0,-2.0,0.0,-7.0,-1014.0,0.0,0.0,0.0,STABILIZE,250312.0
15:08:20,-0.0004955198091920465,0.0011122840223833919,0.021891486831009388,0.0002666534564923495,0.0003316517104394734,0.001417478546500206,-35.3632621,149.1652375,0.0,0.0,0.5,2.0,0.0,1.0,-1000.0,0.0,0.0,0.5,AUTO,250312.0
15:08:22,-5.483971108333208e-05,0.0016551580047234893,0.02132015861570835,0.00028247805312275887,0.00027485337341204286,0.001383841736242175,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.0,0.0,1.0,AUTO,250312.0
15:08:23,0.0029993129987815337,0.000550726123037748,0.021239944268018007,0.002449581879773177,-0.0008822509116725996,0.0015564958157483488,-35.3632621,149.165237425,86.5,0.0,0.0,-36.0,0.0,0.0,-1099.25,3.25,-0.5,0.5,AUTO,28784.0
15:08:24,0.01404637098312378,-1.7847458366304636e-05,0.02095356397330761,0.023047333379508927,-0.0027444392908364534,0.0019447989179752767,-35.36326205,149.16523755,1006.5,0.5,3.0,-126.5,0.0,0.0,-1056.5,23.0,-2.0,1.0,AUTO,28784.0
15:08:26,-0.004045671783387661,0.016953937709331512,-0.06012609787285328,-0.09153079288080335,0.027303732000291348,-0.06811287812888622,-35.3632611,149.1652434,3998.5,4.0,42.5,-146.5,3.5,-9.5,-999.0,-90.5,27.5,-68.0,AUTO,28784.0
15:08:28,-0.028787461575120687,-0.0063417996279895306,-0.09270099177956581,0.06180190667510033,0.008155906223692,0.0005993153317831457,-35.36326115,149.16524255000002,7067.5,-2.0,-51.0,-149.5,-5.5,9.5,-1002.0,62.0,8.0,0.5,AUTO,28784.0
15:08:29,0.035027322359383106,0.0052564422658178955,-0.09154041670262814,0.06380303204059601,0.01050029310863465,0.003728966403286904,-35.363261475,149.165236675,8620.5,-4.75,-42.25,-152.25,-5.25,10.0,-1003.25,63.75,10.5,3.0,AUTO,95767.0
15:08:30,0.04202398518100381,0.0036576156271621585,-0.087022315710783,-0.03609132440760732,-0.008039481937885284,0.002653932198882103,-35.36326205,149.16523460000002,10181.0,-6.5,6.0,-150.5,1.0,1.0,-997.0,-35.0,-7.0,2.0,AUTO,95767.0
15:08:32,-0.007039100106339902,-0.0014235805720090866,-0.12080072611570358,0.014248386025428772,0.007238873280584812,-0.023542449809610844,-35.363262250000005,149.1652365,13279.0,3.5,-1.5,-152.0,-1.0,-0.5,-1000.5,14.5,7.0,-23.5,AUTO,95767.0
15:08:34,0.009391964878886938,0.0062897419556975365,-0.15953048318624496,-0.0027018286782549694,-0.0014278184389695525,-0.012124129105359316,-35.36326165,149.1652355,16398.5,-0.5,1.0,-152.0,-0.5,0.0,-999.0,-2.0,-0.5,-12.0,AUTO,95767.0
15:08:35,0.006192908389493823,0.004934713011607528,-0.17301806807518005,-0.002982755409902893,-0.0008897783627617173,-0.014910501660779119,-35.3632616,149.16523555,17960.25,-2.25,5.0,-152.25,0.0,0.0,-1000.0,-1.75,0.0,-14.5,AUTO,98920.0
15:08:36,0.0036841100081801414,0.003952692728489637,-0.1897285208106041,0.0008617706480436027,0.00014414034376386553,-0.018832136876881123,-35.36326165,149.1652359,19520.5,-3.0,5.5,-153.0,0.0,0.0,-1000.0,1.5,0.5,-18.5,AUTO,98920.0
15:08:38,0.002393245929852128,0.0030810278840363026,-0.22838035225868225,-0.0015330762253142893,0.00044364569475874305,-0.02095974236726761,-35.36326175,149.1652365,22632.5,-2.0,3.5,-153.0,0.0,0.0,-999.5,-0.5,0.5,-21.0,AUTO,98920.0
