time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
03:15:01,STABILIZE,-0.0003128024545731023,0.0009480691514909267,0.02290256042033434,0.0002649084781296551,0.0002529040793888271,0.0018283308017998934,-35.3632621,149.1652375,0.0,-1.0,1.5,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,107922.0
03:15:07,AUTO,-0.0008879337983671576,0.0009894130052998662,0.0212484123185277,0.0002897550293710083,0.0002736738242674619,0.0015285834670066833,-35.3632622,149.1652375,6.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,1.0,0.0,1.0,107922.0
03:15:09,AUTO,-0.0006786704761907458,0.0012389682233333588,0.020919413305819035,0.0002662336337380111,0.0002902840788010508,0.0015400272677652538,-35.3632621,149.1652375,0.0,0.0,0.0,2.0,0.0,1.5,-1000.0,0.5,0.0,0.0,58494.5
03:15:11,AUTO,0.0016293631051667035,0.0008772638884693151,0.020485183224081993,0.00028248780290596187,0.0023992513306438923,0.0009490000666119158,-35.3632621,149.16523745,88.5,0.0,0.0,-33.0,0.0,0.5,-1064.5,0.5,2.5,0.0,9067.0
03:15:13,AUTO,0.0466765146702528,-0.006130138644948602,0.006870320998132229,0.03282674960792065,-0.005714493221603334,-0.006894623744301498,-35.36326185,149.1652386,2312.0,4.0,25.0,-146.5,0.5,-4.5,-1002.0,32.5,-5.0,-7.5,9067.0
03:15:15,AUTO,-0.05579213425517082,0.0015003266744315624,-0.08687768876552582,0.007055460009723902,-0.010082492139190435,-0.02240550215356052,-35.36326095,149.16524595,5370.5,-2.5,3.5,-148.5,2.0,-2.5,-1003.5,8.0,-9.0,-22.5,9067.0
03:15:16,AUTO,-0.039653144776821136,-0.008368738577701151,-0.09278531931340694,0.06041401717811823,0.006315423233900219,7.82851711846888e-05,-35.36326115,149.165243675,6906.5,-1.25,-49.0,-148.5,-4.5,7.75,-1002.0,60.5,6.5,-0.25,66423.0
03:15:17,AUTO,0.0241168313586968,0.002970953064505011,-0.09243159368634224,0.06420641578733921,0.011449616402387619,0.003407406504265964,-35.363261449999996,149.16523769999998,8456.5,-4.0,-46.5,-151.5,-6.5,11.5,-1003.0,64.5,12.0,2.5,66423.0
03:15:19,AUTO,-0.003379962407052517,-0.003541221492923796,-0.09387824684381485,-0.03239593678154051,-0.003121195244602859,-0.015623746905475855,-35.36326235,149.16523569999998,11565.5,-1.5,15.0,-150.0,2.0,-2.0,-1002.0,-31.5,-2.5,-15.5,66423.0
03:15:21,AUTO,0.003917298501619371,0.0035265670157969,-0.14002030342817307,0.010305959265679121,0.006426215637475252,-0.019561569206416607,-35.363261949999995,149.16523605,14678.5,2.5,-4.0,-152.0,-1.5,0.0,-999.5,10.5,6.5,-19.5,112691.5
03:15:23,AUTO,-0.016232650261372328,0.005163262831047177,-0.17105314880609512,-0.049451448721811175,0.0003267776919528842,-0.013225426897406578,-35.3632616,149.1652355,17796.5,-2.5,-1.0,-151.0,0.0,0.0,-999.0,-48.0,1.0,-13.0,158960.0
03:15:25,AUTO,0.04899558052420616,-0.030169502831995487,0.06089610047638416,0.035855742171406746,-0.025671555660665035,-0.019504746422171593,-35.36326405,149.1652312,20449.0,-14.0,-6.0,-95.0,1.0,3.5,-963.5,36.5,-25.5,-19.5,158960.0
