time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:25:12.722,0,0,1,44,1500.0,-1,1,0
02:25:12.922,0,0,1,44,1500.0,-1,1,0
02:25:13.123,0,0,1,44,1500.0,-1,1,0
02:25:13.324,0,0,1,44,1500.0,-1,1,0
02:25:13.524,0,0,1,44,1500.0,-1,1,0
02:25:13.725,0,0,1,44,1500.0,-1,1,0
02:25:13.926,0,0,1,44,1500.0,-1,1,0
02:25:14.126,0,0,1,44,1500.0,-1,1,0
02:25:14.327,0,0,1,44,1500.0,-1,1,0
02:25:14.528,0,0,1,44,1500.0,-1,1,0
02:25:14.729,0,0,1,14,1500.0,-2,3,3
02:25:14.930,0,0,1,14,1500.0,-2,3,3
02:25:15.132,0,0,1,14,1500.0,-2,3,3
02:25:15.333,0,0,1,6,1500.0,-1,2,3
02:25:15.535,0,0,1,4,1500.0,-1,2,3
02:25:15.736,0,0,1,4,1500.0,-1,2,3
02:25:15.937,0,0,1,3,1500.0,-1,2,2
02:25:16.139,0,0,1,3,1500.0,-1,2,2
02:25:16.340,0,0,1,0,1500.0,-1,1,2
02:25:16.542,0,0,1,0,1500.0,-1,1,2
02:25:16.743,0,0,1,0,1500.0,-1,1,2
02:25:16.944,0,0,1,0,1500.0,-1,1,2
02:25:17.146,0,0,1,0,1500.0,-1,1,2
02:25:17.347,0,0,1,0,1500.0,-1,0,2
02:25:17.548,0,0,1,0,1500.0,-1,3,6
02:25:17.749,0,0,1,0,1500.0,-1,3,6
02:25:17.951,0,0,1,0,1500.0,-1,3,5
02:25:18.152,0,0,1,0,1500.0,-1,3,5
02:25:18.353,0,0,1,0,1500.0,-1,2,5
02:25:18.555,0,0,1,0,1500.0,-1,2,4
02:25:18.756,0,0,1,0,1500.0,-1,2,4
02:25:18.957,0,0,1,0,1500.0,-1,2,4
02:25:19.158,0,0,1,0,1500.0,-1,2,4
02:25:19.372,0,0,1,0,1500.0,-1,2,4
02:25:19.574,0,0,1,0,1500.0,-1,2,4
02:25:19.776,0,0,1,0,1500.0,-1,1,3
02:25:19.977,0,0,1,0,1500.0,-1,1,3
02:25:20.179,0,0,1,0,1500.0,-1,1,3
02:25:20.380,0,0,1,0,1500.0,-1,0,2
02:25:20.581,0,0,1,0,1500.0,-1,0,2
02:25:20.783,0,0,1,0,1500.0,-1,0,2
02:25:20.984,0,0,1,0,1500.0,-1,0,2
02:25:21.186,0,0,1,0,1500.0,-1,0,2
02:25:21.387,0,0,1,0,1500.0,-1,0,2
02:25:21.588,0,0,1,0,1500.0,-1,2,4
02:25:21.789,0,0,1,0,1500.0,-1,2,4
02:25:21.991,0,0,1,0,1500.0,-1,2,4
02:25:22.192,0,0,1,0,1500.0,-1,1,3
02:25:22.394,0,0,1,0,1500.0,-1,1,3
02:25:22.596,0,0,1,0,1500.0,-1,1,2
02:25:22.797,0,0,1,0,1500.0,-1,1,2
02:25:22.998,0,0,1,0,1500.0,-1,1,2
02:25:23.200,0,0,1,0,1500.0,-1,1,2
02:25:23.402,0,0,1,0,1500.0,-1,1,2
02:25:23.603,0,0,1,0,1500.0,-1,1,2
02:25:23.805,0,0,1,0,1500.0,-1,0,1
02:25:24.006,0,0,1,0,1500.0,-1,0,1
02:25:24.208,0,0,1,0,1500.0,-1,0,1
02:25:24.409,0,0,1,0,1500.0,-1,0,1
02:25:24.610,0,0,1,0,1500.0,-1,0,0
02:25:24.812,0,0,1,0,1500.0,-1,0,0
02:25:25.014,0,0,1,0,1500.0,-1,0,0
02:25:25.215,0,0,1,0,1500.0,-1,0,0
02:25:25.416,0,0,1,0,1500.0,-1,0,0
02:25:25.618,0,0,1,0,1500.0,-1,0,0
02:25:25.819,0,0,1,0,1500.0,-1,0,0
02:25:26.020,0,0,1,0,1500.0,-1,0,0
02:25:26.221,0,0,1,0,1500.0,-1,0,0
02:25:26.422,0,0,1,0,1500.0,-1,0,0
02:25:26.624,0,0,1,0,1500.0,-1,0,0
02:25:26.825,0,0,1,0,1500.0,-1,0,0
02:25:27.026,0,0,1,0,1500.0,-1,0,0
02:25:27.228,0,0,1,0,1500.0,-1,0,0
02:25:27.429,0,0,1,0,1500.0,-1,0,0
02:25:27.630,0,0,1,6,1500.0,-1,0,-1
