time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:50:24.304,0,0,1,0,1500.0,-1,1,0
02:50:24.504,0,0,1,0,1500.0,-1,1,0
02:50:24.705,0,0,1,0,1500.0,-1,1,0
02:50:24.906,0,0,1,0,1500.0,-1,1,0
02:50:25.106,0,0,1,0,1500.0,-2,2,0
02:50:25.307,0,0,1,0,1500.0,-2,2,0
02:50:25.508,0,0,1,0,1500.0,-2,2,0
02:50:25.709,0,0,1,0,1500.0,-2,2,0
02:50:25.910,0,0,1,0,1500.0,-2,2,0
02:50:26.112,0,0,1,0,1500.0,-2,2,0
02:50:26.313,0,0,1,0,1500.0,-2,2,0
02:50:26.514,0,0,1,0,1500.0,-2,2,0
02:50:26.715,0,0,1,0,1500.0,-2,2,0
02:50:26.917,0,0,1,0,1500.0,-1,1,0
02:50:27.118,0,0,1,0,1500.0,-1,1,0
02:50:27.320,0,0,1,0,1500.0,-1,1,0
02:50:27.521,0,0,1,0,1500.0,-1,1,0
02:50:27.729,0,0,1,0,1500.0,-1,1,0
02:50:27.936,0,0,1,0,1500.0,-1,1,0
02:50:28.138,0,0,1,0,1500.0,-1,1,0
02:50:28.339,0,0,1,0,1500.0,-1,1,0
02:50:28.540,0,0,1,0,1500.0,-1,1,0
02:50:28.742,0,0,1,0,1500.0,-1,1,0
02:50:28.943,0,0,1,0,1500.0,-1,1,0
02:50:29.145,0,0,1,2,1500.0,-1,0,-3
02:50:29.346,0,0,1,2,1500.0,-1,0,-3
02:50:29.548,0,0,1,5,1500.0,-1,0,-2
02:50:29.750,0,0,1,5,1500.0,-1,0,-2
02:50:29.952,0,0,1,5,1500.0,-1,0,-2
02:50:30.154,0,0,1,5,1500.0,-1,0,-2
02:50:30.357,0,0,1,8,1500.0,-1,0,-2
02:50:30.559,0,0,1,9,1500.0,-1,0,-2
02:50:30.761,0,0,1,9,1500.0,-1,0,-2
02:50:30.965,0,0,1,9,1500.0,-1,0,-2
02:50:31.168,0,0,1,9,1500.0,-1,0,-2
02:50:31.369,0,0,1,9,1500.0,-1,0,-2
02:50:31.571,0,0,1,9,1500.0,-1,1,-1
02:50:31.774,0,0,1,9,1500.0,-1,1,-1
02:50:31.975,0,0,1,9,1500.0,-1,1,-1
02:50:32.177,0,0,1,9,1500.0,-1,1,-1
02:50:32.378,0,0,1,9,1500.0,-1,1,-1
02:50:32.580,0,0,1,0,1500.0,-1,4,2
02:50:32.781,0,0,1,0,1500.0,-1,3,2
02:50:32.983,0,0,1,0,1500.0,-1,3,2
02:50:33.185,0,0,1,0,1500.0,-1,3,2
02:50:33.386,0,0,1,0,1500.0,-1,3,2
02:50:33.587,0,0,1,0,1500.0,-1,2,2
02:50:33.789,0,0,1,0,1500.0,-1,2,2
02:50:33.990,0,0,1,0,1500.0,-1,2,2
02:50:34.192,0,0,1,0,1500.0,-1,2,2
02:50:34.393,0,0,1,0,1500.0,-1,2,2
02:50:34.594,0,0,1,0,1500.0,-1,1,1
02:50:34.795,0,0,1,0,1500.0,-1,1,1
02:50:34.997,0,0,1,0,1500.0,-1,1,1
02:50:35.198,0,0,1,0,1500.0,-1,1,1
02:50:35.399,0,0,1,0,1500.0,-1,1,0
02:50:35.600,0,0,1,0,1500.0,-1,1,0
02:50:35.802,0,0,1,0,1500.0,-1,1,0
02:50:36.003,0,0,1,0,1500.0,-1,1,0
02:50:36.204,0,0,1,0,1500.0,-1,1,0
02:50:36.406,0,0,1,0,1500.0,-1,0,0
