,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:50:30.358,-1.0,-1.0,-1.0,-1
02:50:30.560,-1.0,-1.0,-1.0,-1
02:50:30.762,-1.0,-1.0,-1.0,-1
02:50:30.967,-1.0,-1.0,-1.0,-1
02:50:31.169,-1.0,-1.0,-1.0,-1
02:50:31.370,-1.0,-1.0,-1.0,-1
02:50:31.573,-1.0,-1.0,-1.0,-1
02:50:31.775,-1.0,-1.0,-1.0,-1
02:50:31.976,-1.0,-1.0,-1.0,-1
02:50:32.178,-1.0,-1.0,-1.0,-1
02:50:32.379,-1.0,-1.0,-1.0,-1
02:50:40.257,-1.0,-1.0,-1.0,-1
02:50:40.459,-1.0,-1.0,-1.0,-1
02:50:40.661,-1.0,-1.0,-1.0,-1
02:50:40.863,-1.0,-1.0,-1.0,-1
02:50:41.065,-1.0,-1.0,-1.0,-1
02:50:41.266,-1.0,-1.0,-1.0,-1
02:50:41.472,-1.0,-1.0,-1.0,-1
02:50:41.674,-1.0,-1.0,-1.0,-1
02:50:41.875,-1.0,-1.0,-1.0,-1
02:50:42.077,-1.0,-1.0,-1.0,-1
02:50:42.278,-1.0,-1.0,-1.0,-1
02:50:42.481,-1.0,-1.0,-1.0,-1
02:50:42.682,-1.0,-1.0,-1.0,-1
02:50:42.884,-1.0,-1.0,-1.0,-1
02:50:43.086,-1.0,-1.0,-1.0,-1
02:50:43.288,-1.0,-1.0,-1.0,-1
02:50:43.489,-1.0,-1.0,-1.0,-1
02:50:43.691,-1.0,-1.0,-1.0,-1
02:50:43.893,-1.0,-1.0,-1.0,-1
02:50:44.094,-1.0,-1.0,-1.0,-1
02:50:44.296,-1.0,-1.0,-1.0,-1
02:50:44.497,-1.0,-1.0,-1.0,-1
02:50:44.699,-1.0,-1.0,-1.0,-1
02:50:44.900,-1.0,-1.0,-1.0,-1
02:50:45.102,-1.0,-1.0,-1.0,-1
02:50:45.303,-1.0,-1.0,-1.0,-1
02:50:45.505,-1.0,-1.0,-1.0,-1
02:50:45.708,-1.0,-1.0,-1.0,-1
02:50:45.910,-1.0,-1.0,-1.0,-1
02:50:46.112,-1.0,-1.0,-1.0,-1
02:50:46.313,-1.0,-1.0,-1.0,-1
02:50:46.515,-1.0,-1.0,-1.0,-1
02:50:46.717,-1.0,-1.0,-1.0,-1
02:50:46.919,-1.0,-1.0,-1.0,-1
02:50:47.121,-1.0,-1.0,-1.0,-1
02:50:47.323,-1.0,-1.0,-1.0,-1
02:50:47.524,-1.0,-1.0,-1.0,-1
02:50:47.731,-1.0,-1.0,-1.0,-1
02:50:47.933,-1.0,-1.0,-1.0,-1
02:50:48.139,-1.0,-1.0,-1.0,-1
02:50:48.341,-1.0,-1.0,-1.0,-1
02:50:48.543,-1.0,-1.0,-1.0,-1
02:50:48.745,-1.0,-1.0,-1.0,-1
02:50:48.946,-1.0,-1.0,-1.0,-1
02:50:49.149,-1.0,-1.0,-1.0,-1
02:50:49.352,-1.0,-1.0,-1.0,-1
02:50:49.554,-1.0,-1.0,-1.0,-1
02:50:49.757,-1.0,-1.0,-1.0,-1
02:50:49.960,-1.0,-1.0,-1.0,-1
02:50:50.162,-1.0,-1.0,-1.0,-1
02:50:50.364,-1.0,-1.0,-1.0,-1
02:50:50.567,-1.0,-1.0,-1.0,-1
02:50:50.770,-1.0,-1.0,-1.0,-1
02:50:50.972,-1.0,-1.0,-1.0,-1
02:50:51.173,-1.0,-1.0,-1.0,-1
02:50:51.375,-1.0,-1.0,-1.0,-1
02:50:51.577,-1.0,-1.0,-1.0,-1
02:50:51.779,-1.0,-1.0,-1.0,-1
02:50:51.981,-1.0,-1.0,-1.0,-1
02:50:52.183,-1.0,-1.0,-1.0,-1
02:50:52.385,-1.0,-1.0,-1.0,-1
02:50:52.586,-1.0,-1.0,-1.0,-1
02:50:52.789,-1.0,-1.0,-1.0,-1
02:50:52.991,-1.0,-1.0,-1.0,-1
02:50:53.192,-1.0,-1.0,-1.0,-1
02:50:53.395,-1.0,-1.0,-1.0,-1
02:50:53.597,-1.0,-1.0,-1.0,-1
02:50:53.798,-1.0,-1.0,-1.0,-1
02:50:54.000,-1.0,-1.0,-1.0,-1
02:50:54.202,-1.0,-1.0,-1.0,-1
02:50:54.404,-1.0,-1.0,-1.0,-1
02:50:54.605,-1.0,-1.0,-1.0,-1
02:50:54.807,-1.0,-1.0,-1.0,-1
02:50:55.008,-1.0,-1.0,-1.0,-1
02:50:55.210,-1.0,-1.0,-1.0,-1
02:50:55.411,-1.0,-1.0,-1.0,-1
02:50:55.613,-1.0,-1.0,-1.0,-1
02:50:55.815,-1.0,-1.0,-1.0,-1
02:50:56.016,-1.0,-1.0,-1.0,-1
02:50:56.218,-1.0,-1.0,-1.0,-1
02:50:56.419,-1.0,-1.0,-1.0,-1
02:50:56.621,-1.0,-1.0,-1.0,-1
02:50:56.824,-1.0,-1.0,-1.0,-1
02:50:57.025,-1.0,-1.0,-1.0,-1
02:50:57.228,-1.0,-1.0,-1.0,-1
02:50:57.430,-1.0,-1.0,-1.0,-1
02:50:57.631,-1.0,-1.0,-1.0,-1
02:50:57.843,-1.0,-1.0,-1.0,-1
02:50:58.046,-1.0,-1.0,-1.0,-1
02:50:58.250,-1.0,-1.0,-1.0,-1
02:50:58.452,-1.0,-1.0,-1.0,-1
02:50:58.653,-1.0,-1.0,-1.0,-1
02:50:58.855,-1.0,-1.0,-1.0,-1
02:50:59.057,-1.0,-1.0,-1.0,-1
02:50:59.259,-1.0,-1.0,-1.0,-1
02:50:59.460,-1.0,-1.0,-1.0,-1
02:50:59.662,-1.0,-1.0,-1.0,-1
02:50:59.864,-1.0,-1.0,-1.0,-1
02:51:00.066,-1.0,-1.0,-1.0,-1
02:51:00.268,-1.0,-1.0,-1.0,-1
02:51:00.469,-1.0,-1.0,-1.0,-1
02:51:00.671,-1.0,-1.0,-1.0,-1
02:51:00.873,-1.0,-1.0,-1.0,-1
02:51:01.075,-1.0,-1.0,-1.0,-1
02:51:01.277,-1.0,-1.0,-1.0,-1
02:51:01.479,-1.0,-1.0,-1.0,-1
02:51:01.681,-1.0,-1.0,-1.0,-1
02:51:01.883,-1.0,-1.0,-1.0,-1
02:51:02.085,-1.0,-1.0,-1.0,-1
02:51:02.286,-1.0,-1.0,-1.0,-1
02:51:02.488,-1.0,-1.0,-1.0,-1
02:51:02.689,-1.0,-1.0,-1.0,-1
02:51:02.891,-1.0,-1.0,-1.0,-1
02:51:03.092,-1.0,-1.0,-1.0,-1
02:51:03.294,-1.0,-1.0,-1.0,-1
02:51:03.496,-1.0,-1.0,-1.0,-1
02:51:03.697,-1.0,-1.0,-1.0,-1
02:51:03.899,-1.0,-1.0,-1.0,-1
02:51:04.101,-1.0,-1.0,-1.0,-1
02:51:04.302,-1.0,-1.0,-1.0,-1
02:51:04.504,-1.0,-1.0,-1.0,-1
02:51:04.705,-1.0,-1.0,-1.0,-1
02:51:04.907,-1.0,-1.0,-1.0,-1
02:51:05.108,-1.0,-1.0,-1.0,-1
02:51:05.310,-1.0,-1.0,-1.0,-1
02:51:05.512,-1.0,-1.0,-1.0,-1
02:51:05.713,-1.0,-1.0,-1.0,-1
02:51:05.915,-1.0,-1.0,-1.0,-1
02:51:06.117,-1.0,-1.0,-1.0,-1
02:51:06.318,-1.0,-1.0,-1.0,-1
02:51:06.520,-1.0,-1.0,-1.0,-1
02:51:06.721,-1.0,-1.0,-1.0,-1
02:51:06.923,-1.0,-1.0,-1.0,-1
02:51:07.124,-1.0,-1.0,-1.0,-1
02:51:07.326,-1.0,-1.0,-1.0,-1
02:51:07.528,-1.0,-1.0,-1.0,-1
02:51:07.729,-1.0,-1.0,-1.0,-1
02:51:07.940,-1.0,-1.0,-1.0,-1
02:51:08.142,-1.0,-1.0,-1.0,-1
02:51:08.343,-1.0,-1.0,-1.0,-1
02:51:08.544,-1.0,-1.0,-1.0,-1
02:51:08.746,-1.0,-1.0,-1.0,-1
02:51:08.947,-1.0,-1.0,-1.0,-1
02:51:09.149,-1.0,-1.0,-1.0,-1
02:51:09.352,-1.0,-1.0,-1.0,-1
02:51:09.553,-1.0,-1.0,-1.0,-1
02:51:09.755,-1.0,-1.0,-1.0,-1
02:51:09.956,-1.0,-1.0,-1.0,-1
02:51:10.158,-1.0,-1.0,-1.0,-1
02:51:10.360,-1.0,-1.0,-1.0,-1
02:51:10.562,-1.0,-1.0,-1.0,-1
02:51:10.763,-1.0,-1.0,-1.0,-1
02:51:10.965,-1.0,-1.0,-1.0,-1
02:51:11.167,-1.0,-1.0,-1.0,-1
02:51:11.369,-1.0,-1.0,-1.0,-1
02:51:11.573,-1.0,-1.0,-1.0,-1
02:51:11.775,-1.0,-1.0,-1.0,-1
02:51:11.977,-1.0,-1.0,-1.0,-1
02:51:12.179,-1.0,-1.0,-1.0,-1
02:51:12.381,-1.0,-1.0,-1.0,-1
02:51:12.583,-1.0,-1.0,-1.0,-1
02:51:12.785,-1.0,-1.0,-1.0,-1
02:51:12.987,-1.0,-1.0,-1.0,-1
02:51:13.189,-1.0,-1.0,-1.0,-1
02:51:13.390,-1.0,-1.0,-1.0,-1
02:51:13.592,-1.0,-1.0,-1.0,-1
02:51:13.794,-1.0,-1.0,-1.0,-1
02:51:13.996,-1.0,-1.0,-1.0,-1
02:51:14.198,-1.0,-1.0,-1.0,-1
02:51:14.399,-1.0,-1.0,-1.0,-1
02:51:14.601,-1.0,-1.0,-1.0,-1
02:51:14.802,-1.0,-1.0,-1.0,-1
02:51:15.004,-1.0,-1.0,-1.0,-1
02:51:15.206,-1.0,-1.0,-1.0,-1
02:51:15.407,-1.0,-1.0,-1.0,-1
02:51:15.609,-1.0,-1.0,-1.0,-1
02:51:15.811,-1.0,-1.0,-1.0,-1
02:51:16.013,-1.0,-1.0,-1.0,-1
02:51:16.215,-1.0,-1.0,-1.0,-1
02:51:16.417,-1.0,-1.0,-1.0,-1
02:51:16.618,-1.0,-1.0,-1.0,-1
02:51:16.820,-1.0,-1.0,-1.0,-1
02:51:17.022,-1.0,-1.0,-1.0,-1
02:51:17.224,-1.0,-1.0,-1.0,-1
02:51:17.426,-1.0,-1.0,-1.0,-1
02:51:17.627,-1.0,-1.0,-1.0,-1
02:51:17.829,-1.0,-1.0,-1.0,-1
02:51:18.044,-1.0,-1.0,-1.0,-1
02:51:18.246,-1.0,-1.0,-1.0,-1
02:51:18.448,-1.0,-1.0,-1.0,-1
02:51:18.650,-1.0,-1.0,-1.0,-1
02:51:18.851,-1.0,-1.0,-1.0,-1
02:51:19.053,-1.0,-1.0,-1.0,-1
02:51:19.255,-1.0,-1.0,-1.0,-1
02:51:19.458,-1.0,-1.0,-1.0,-1
02:51:19.661,-1.0,-1.0,-1.0,-1
02:51:19.863,-1.0,-1.0,-1.0,-1
02:51:20.065,-1.0,-1.0,-1.0,-1
02:51:20.268,-1.0,-1.0,-1.0,-1
02:51:20.469,-1.0,-1.0,-1.0,-1
02:51:20.671,-1.0,-1.0,-1.0,-1
02:51:20.873,-1.0,-1.0,-1.0,-1
02:51:21.075,-1.0,-1.0,-1.0,-1
02:51:21.277,-1.0,-1.0,-1.0,-1
02:51:21.479,-1.0,-1.0,-1.0,-1
02:51:21.681,-1.0,-1.0,-1.0,-1
02:51:21.883,-1.0,-1.0,-1.0,-1
02:51:22.085,-1.0,-1.0,-1.0,-1
02:51:22.287,-1.0,-1.0,-1.0,-1
02:51:22.488,-1.0,-1.0,-1.0,-1
02:51:22.690,-1.0,-1.0,-1.0,-1
02:51:22.892,-1.0,-1.0,-1.0,-1
02:51:23.094,-1.0,-1.0,-1.0,-1
02:51:23.296,-1.0,-1.0,-1.0,-1
02:51:23.498,-1.0,-1.0,-1.0,-1
02:51:23.700,-1.0,-1.0,-1.0,-1
02:51:23.902,-1.0,-1.0,-1.0,-1
02:51:24.103,-1.0,-1.0,-1.0,-1
02:51:24.305,-1.0,-1.0,-1.0,-1
02:51:24.507,-1.0,-1.0,-1.0,-1
02:51:24.709,-1.0,-1.0,-1.0,-1
02:51:24.911,-1.0,-1.0,-1.0,-1
02:51:25.112,-1.0,-1.0,-1.0,-1
02:51:25.314,-1.0,-1.0,-1.0,-1
02:51:25.516,-1.0,-1.0,-1.0,-1
02:51:25.718,-1.0,-1.0,-1.0,-1
02:51:25.920,-1.0,-1.0,-1.0,-1
02:51:26.122,-1.0,-1.0,-1.0,-1
02:51:26.324,-1.0,-1.0,-1.0,-1
02:51:26.525,-1.0,-1.0,-1.0,-1
02:51:26.727,-1.0,-1.0,-1.0,-1
02:51:26.929,-1.0,-1.0,-1.0,-1
02:51:27.131,-1.0,-1.0,-1.0,-1
02:51:27.334,-1.0,-1.0,-1.0,-1
02:51:27.536,-1.0,-1.0,-1.0,-1
02:51:27.739,-1.0,-1.0,-1.0,-1
02:51:27.955,-1.0,-1.0,-1.0,-1
02:51:28.158,-1.0,-1.0,-1.0,-1
02:51:28.359,-1.0,-1.0,-1.0,-1
02:51:28.561,-1.0,-1.0,-1.0,-1
02:51:28.762,-1.0,-1.0,-1.0,-1
02:51:28.964,-1.0,-1.0,-1.0,-1
02:51:29.167,-1.0,-1.0,-1.0,-1
02:51:29.370,-1.0,-1.0,-1.0,-1
02:51:29.572,-1.0,-1.0,-1.0,-1
02:51:29.774,-1.0,-1.0,-1.0,-1
02:51:29.975,-1.0,-1.0,-1.0,-1
02:51:30.177,-1.0,-1.0,-1.0,-1
02:51:30.379,-1.0,-1.0,-1.0,-1
02:51:30.581,-1.0,-1.0,-1.0,-1
02:51:30.783,-1.0,-1.0,-1.0,-1
02:51:30.985,-1.0,-1.0,-1.0,-1
02:51:31.187,-1.0,-1.0,-1.0,-1
02:51:31.389,-1.0,-1.0,-1.0,-1
02:51:31.593,-1.0,-1.0,-1.0,-1
02:51:31.795,-1.0,-1.0,-1.0,-1
02:51:31.997,-1.0,-1.0,-1.0,-1
02:51:32.199,-1.0,-1.0,-1.0,-1
02:51:32.401,-1.0,-1.0,-1.0,-1
02:51:32.602,-1.0,-1.0,-1.0,-1
02:51:32.804,-1.0,-1.0,-1.0,-1
