,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:56:17.435,-1.0,-1.0,-1.0,-1
23:56:17.637,-1.0,-1.0,-1.0,-1
23:56:17.838,-1.0,-1.0,-1.0,-1
23:56:18.040,-1.0,-1.0,-1.0,-1
23:56:18.242,-1.0,-1.0,-1.0,-1
23:56:18.443,-1.0,-1.0,-1.0,-1
23:56:18.645,-1.0,-1.0,-1.0,-1
23:56:18.847,-1.0,-1.0,-1.0,-1
23:56:19.049,-1.0,-1.0,-1.0,-1
23:56:19.256,-1.0,-1.0,-1.0,-1
23:56:19.552,-1.0,-1.0,-1.0,-1
23:56:19.775,-1.0,-1.0,-1.0,-1
23:56:19.988,-1.0,-1.0,-1.0,-1
23:56:20.234,-1.0,-1.0,-1.0,-1
23:56:20.438,-1.0,-1.0,-1.0,-1
23:56:20.640,-1.0,-1.0,-1.0,-1
23:56:20.842,-1.0,-1.0,-1.0,-1
23:56:21.044,-1.0,-1.0,-1.0,-1
23:56:21.246,-1.0,-1.0,-1.0,-1
23:56:21.448,-1.0,-1.0,-1.0,-1
23:56:21.649,-1.0,-1.0,-1.0,-1
23:56:21.851,-1.0,-1.0,-1.0,-1
23:56:22.053,-1.0,-1.0,-1.0,-1
23:56:22.255,-1.0,-1.0,-1.0,-1
23:56:22.457,-1.0,-1.0,-1.0,-1
23:56:22.659,-1.0,-1.0,-1.0,-1
23:56:22.862,-1.0,-1.0,-1.0,-1
23:56:23.065,-1.0,-1.0,-1.0,-1
23:56:23.267,-1.0,-1.0,-1.0,-1
23:56:23.469,-1.0,-1.0,-1.0,-1
23:56:23.670,-1.0,-1.0,-1.0,-1
23:56:23.872,-1.0,-1.0,-1.0,-1
23:56:24.074,-1.0,-1.0,-1.0,-1
23:56:24.275,-1.0,-1.0,-1.0,-1
23:56:24.477,-1.0,-1.0,-1.0,-1
23:56:24.679,-1.0,-1.0,-1.0,-1
23:56:24.880,-1.0,-1.0,-1.0,-1
23:56:25.120,-1.0,-1.0,-1.0,-1
23:56:25.344,-1.0,-1.0,-1.0,-1
23:56:25.649,-1.0,-1.0,-1.0,-1
23:56:25.916,-1.0,-1.0,-1.0,-1
23:56:26.120,-1.0,-1.0,-1.0,-1
23:56:26.327,-1.0,-1.0,-1.0,-1
23:56:26.535,-1.0,-1.0,-1.0,-1
23:56:26.736,-1.0,-1.0,-1.0,-1
23:56:26.938,-1.0,-1.0,-1.0,-1
23:56:27.140,-1.0,-1.0,-1.0,-1
23:56:27.341,-1.0,-1.0,-1.0,-1
23:56:27.543,-1.0,-1.0,-1.0,-1
23:56:27.744,-1.0,-1.0,-1.0,-1
23:56:27.946,-1.0,-1.0,-1.0,-1
23:56:28.148,-1.0,-1.0,-1.0,-1
23:56:28.349,-1.0,-1.0,-1.0,-1
23:56:28.551,-1.0,-1.0,-1.0,-1
23:56:28.753,-1.0,-1.0,-1.0,-1
23:56:28.954,-1.0,-1.0,-1.0,-1
23:56:29.157,-1.0,-1.0,-1.0,-1
23:56:29.359,-1.0,-1.0,-1.0,-1
23:56:29.561,-1.0,-1.0,-1.0,-1
23:56:29.805,-1.0,-1.0,-1.0,-1
23:56:30.042,-1.0,-1.0,-1.0,-1
23:56:30.273,-1.0,-1.0,-1.0,-1
23:56:30.564,-1.0,-1.0,-1.0,-1
23:56:30.782,-1.0,-1.0,-1.0,-1
23:56:30.984,-1.0,-1.0,-1.0,-1
23:56:31.186,-1.0,-1.0,-1.0,-1
23:56:31.388,-1.0,-1.0,-1.0,-1
23:56:31.589,-1.0,-1.0,-1.0,-1
23:56:31.791,-1.0,-1.0,-1.0,-1
23:56:31.992,-1.0,-1.0,-1.0,-1
23:56:32.194,-1.0,-1.0,-1.0,-1
23:56:32.395,-1.0,-1.0,-1.0,-1
23:56:32.597,-1.0,-1.0,-1.0,-1
23:56:32.799,-1.0,-1.0,-1.0,-1
23:56:33.000,-1.0,-1.0,-1.0,-1
23:56:33.202,-1.0,-1.0,-1.0,-1
23:56:33.403,-1.0,-1.0,-1.0,-1
23:56:33.605,-1.0,-1.0,-1.0,-1
23:56:33.806,-1.0,-1.0,-1.0,-1
23:56:34.008,-1.0,-1.0,-1.0,-1
23:56:34.209,-1.0,-1.0,-1.0,-1
23:56:34.411,-1.0,-1.0,-1.0,-1
23:56:34.614,-1.0,-1.0,-1.0,-1
23:56:34.817,-1.0,-1.0,-1.0,-1
23:56:35.018,-1.0,-1.0,-1.0,-1
23:56:35.221,-1.0,-1.0,-1.0,-1
23:56:35.423,-1.0,-1.0,-1.0,-1
23:56:35.634,-1.0,-1.0,-1.0,-1
23:56:35.840,-1.0,-1.0,-1.0,-1
23:56:36.058,-1.0,-1.0,-1.0,-1
23:56:36.351,-1.0,-1.0,-1.0,-1
23:56:36.553,-1.0,-1.0,-1.0,-1
23:56:36.762,-1.0,-1.0,-1.0,-1
23:56:36.973,-1.0,-1.0,-1.0,-1
23:56:37.176,-1.0,-1.0,-1.0,-1
23:56:37.378,-1.0,-1.0,-1.0,-1
23:56:37.579,-1.0,-1.0,-1.0,-1
23:56:37.781,-1.0,-1.0,-1.0,-1
23:56:37.983,-1.0,-1.0,-1.0,-1
23:56:38.184,-1.0,-1.0,-1.0,-1
23:56:38.386,-1.0,-1.0,-1.0,-1
23:56:38.588,-1.0,-1.0,-1.0,-1
23:56:38.789,-1.0,-1.0,-1.0,-1
23:56:38.991,-1.0,-1.0,-1.0,-1
23:56:39.193,-1.0,-1.0,-1.0,-1
23:56:39.395,-1.0,-1.0,-1.0,-1
23:56:39.596,-1.0,-1.0,-1.0,-1
23:56:39.798,-1.0,-1.0,-1.0,-1
23:56:40.000,-1.0,-1.0,-1.0,-1
23:56:40.202,-1.0,-1.0,-1.0,-1
23:56:40.404,-1.0,-1.0,-1.0,-1
23:56:40.606,-1.0,-1.0,-1.0,-1
23:56:40.807,-1.0,-1.0,-1.0,-1
23:56:41.009,-1.0,-1.0,-1.0,-1
23:56:41.226,-1.0,-1.0,-1.0,-1
23:56:41.433,-1.0,-1.0,-1.0,-1
23:56:41.636,-1.0,-1.0,-1.0,-1
23:56:41.868,-1.0,-1.0,-1.0,-1
23:56:42.162,-1.0,-1.0,-1.0,-1
23:56:42.364,-1.0,-1.0,-1.0,-1
23:56:42.566,-1.0,-1.0,-1.0,-1
23:56:42.774,-1.0,-1.0,-1.0,-1
23:56:42.984,-1.0,-1.0,-1.0,-1
23:56:43.186,-1.0,-1.0,-1.0,-1
23:56:43.398,-1.0,-1.0,-1.0,-1
23:56:43.599,-1.0,-1.0,-1.0,-1
23:56:43.801,-1.0,-1.0,-1.0,-1
23:56:44.003,-1.0,-1.0,-1.0,-1
23:56:44.204,-1.0,-1.0,-1.0,-1
23:56:44.406,-1.0,-1.0,-1.0,-1
23:56:44.608,-1.0,-1.0,-1.0,-1
23:56:44.810,-1.0,-1.0,-1.0,-1
23:56:45.015,-1.0,-1.0,-1.0,-1
23:56:45.217,-1.0,-1.0,-1.0,-1
23:56:45.420,-1.0,-1.0,-1.0,-1
23:56:45.622,-1.0,-1.0,-1.0,-1
23:56:45.879,-1.0,-1.0,-1.0,-1
23:56:46.133,-1.0,-1.0,-1.0,-1
23:56:46.414,-1.0,-1.0,-1.0,-1
23:56:46.629,-1.0,-1.0,-1.0,-1
23:56:46.832,-1.0,-1.0,-1.0,-1
23:56:47.038,-1.0,-1.0,-1.0,-1
23:56:47.241,-1.0,-1.0,-1.0,-1
23:56:47.443,-1.0,-1.0,-1.0,-1
23:56:47.645,-1.0,-1.0,-1.0,-1
23:56:47.846,-1.0,-1.0,-1.0,-1
23:56:48.048,-1.0,-1.0,-1.0,-1
23:56:48.250,-1.0,-1.0,-1.0,-1
23:56:48.452,-1.0,-1.0,-1.0,-1
23:56:48.654,-1.0,-1.0,-1.0,-1
23:56:48.856,-1.0,-1.0,-1.0,-1
23:56:49.057,-1.0,-1.0,-1.0,-1
23:56:49.261,-1.0,-1.0,-1.0,-1
23:56:49.462,-1.0,-1.0,-1.0,-1
23:56:49.664,-1.0,-1.0,-1.0,-1
23:56:49.866,-1.0,-1.0,-1.0,-1
23:56:50.068,-1.0,-1.0,-1.0,-1
23:56:50.270,-1.0,-1.0,-1.0,-1
23:56:50.472,-1.0,-1.0,-1.0,-1
23:56:50.674,-1.0,-1.0,-1.0,-1
23:56:50.882,-1.0,-1.0,-1.0,-1
23:56:51.089,-1.0,-1.0,-1.0,-1
23:56:51.291,-1.0,-1.0,-1.0,-1
23:56:51.503,-1.0,-1.0,-1.0,-1
23:56:51.709,-1.0,-1.0,-1.0,-1
23:56:51.939,-1.0,-1.0,-1.0,-1
23:56:52.155,-1.0,-1.0,-1.0,-1
23:56:52.363,-1.0,-1.0,-1.0,-1
23:56:52.565,-1.0,-1.0,-1.0,-1
23:56:52.769,-1.0,-1.0,-1.0,-1
23:56:52.974,-1.0,-1.0,-1.0,-1
23:56:53.176,-1.0,-1.0,-1.0,-1
23:56:53.387,-1.0,-1.0,-1.0,-1
23:56:53.589,-1.0,-1.0,-1.0,-1
23:56:53.791,-1.0,-1.0,-1.0,-1
23:56:53.993,-1.0,-1.0,-1.0,-1
23:56:54.194,-1.0,-1.0,-1.0,-1
23:56:54.396,-1.0,-1.0,-1.0,-1
23:56:54.598,-1.0,-1.0,-1.0,-1
23:56:54.800,-1.0,-1.0,-1.0,-1
23:56:55.002,-1.0,-1.0,-1.0,-1
23:56:55.204,-1.0,-1.0,-1.0,-1
23:56:55.405,-1.0,-1.0,-1.0,-1
23:56:55.607,-1.0,-1.0,-1.0,-1
23:56:55.809,-1.0,-1.0,-1.0,-1
23:56:56.010,-1.0,-1.0,-1.0,-1
23:56:56.212,-1.0,-1.0,-1.0,-1
23:56:56.414,-1.0,-1.0,-1.0,-1
23:56:56.616,-1.0,-1.0,-1.0,-1
23:56:56.818,-1.0,-1.0,-1.0,-1
23:56:57.019,-1.0,-1.0,-1.0,-1
23:56:57.226,-1.0,-1.0,-1.0,-1
23:56:57.448,-1.0,-1.0,-1.0,-1
23:56:57.756,-1.0,-1.0,-1.0,-1
23:56:58.036,-1.0,-1.0,-1.0,-1
23:56:58.238,-1.0,-1.0,-1.0,-1
23:56:58.441,-1.0,-1.0,-1.0,-1
23:56:58.643,-1.0,-1.0,-1.0,-1
23:56:58.847,-1.0,-1.0,-1.0,-1
23:56:59.050,-1.0,-1.0,-1.0,-1
23:56:59.252,-1.0,-1.0,-1.0,-1
23:56:59.454,-1.0,-1.0,-1.0,-1
23:56:59.655,-1.0,-1.0,-1.0,-1
23:56:59.858,-1.0,-1.0,-1.0,-1
23:57:00.060,-1.0,-1.0,-1.0,-1
23:57:00.262,-1.0,-1.0,-1.0,-1
23:57:00.464,-1.0,-1.0,-1.0,-1
23:57:00.666,-1.0,-1.0,-1.0,-1
23:57:00.867,-1.0,-1.0,-1.0,-1
23:57:01.071,-1.0,-1.0,-1.0,-1
23:57:01.272,-1.0,-1.0,-1.0,-1
23:57:01.474,-1.0,-1.0,-1.0,-1
23:57:01.676,-1.0,-1.0,-1.0,-1
23:57:01.933,-1.0,-1.0,-1.0,-1
23:57:02.339,-1.0,-1.0,-1.0,-1
23:57:02.618,-1.0,-1.0,-1.0,-1
23:57:02.831,-1.0,-1.0,-1.0,-1
23:57:03.033,1.0,-0.836,-1.0,-1
23:57:03.235,1.0,-0.836,-1.0,-1
23:57:03.436,1.0,-0.837,-1.0,-1
23:57:03.638,1.0,-0.979,-1.0,-1
23:57:03.840,1.0,-0.979,-1.0,-1
23:57:04.042,1.0,-0.979,-1.0,-1
23:57:04.243,1.0,-0.979,-1.0,-1
23:57:04.445,1.0,-0.979,-1.0,-1
23:57:04.647,-1.0,-0.979,-1.0,-1
23:57:04.849,-1.0,-0.979,-1.0,-1
23:57:05.051,-1.0,-0.979,-1.0,-1
23:57:05.253,-1.0,-0.979,-1.0,-1
23:57:05.455,-1.0,-0.979,-1.0,-1
23:57:05.658,-1.0,-0.979,-1.0,-1
23:57:05.860,-1.0,-0.979,-1.0,-1
23:57:06.062,-1.0,-0.979,-1.0,-1
23:57:06.264,-1.0,-0.979,-1.0,-1
23:57:06.466,-1.0,-0.978,-1.0,-1
23:57:06.668,-1.0,-0.978,-1.0,-1
23:57:06.870,-1.0,-0.978,-1.0,-1
