,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:21:52.732,-1.0,-1.0,-1.0,-1
00:21:52.933,-1.0,-1.0,-1.0,-1
00:21:53.135,-1.0,-1.0,-1.0,-1
00:21:53.336,-1.0,-1.0,-1.0,-1
00:21:53.538,-1.0,-1.0,-1.0,-1
00:21:53.741,-1.0,-1.0,-1.0,-1
00:21:53.962,-1.0,-1.0,-1.0,-1
00:21:54.193,-1.0,-1.0,-1.0,-1
00:21:54.406,-1.0,-1.0,-1.0,-1
00:21:54.616,-1.0,-1.0,-1.0,-1
00:21:54.820,-1.0,-1.0,-1.0,-1
00:21:55.024,-1.0,-1.0,-1.0,-1
00:21:55.226,-1.0,-1.0,-1.0,-1
00:21:55.429,-1.0,-1.0,-1.0,-1
00:21:55.631,-1.0,-1.0,-1.0,-1
00:21:55.833,-1.0,-1.0,-1.0,-1
00:21:56.035,-1.0,-1.0,-1.0,-1
00:21:56.237,-1.0,-1.0,-1.0,-1
00:21:56.439,-1.0,-1.0,-1.0,-1
00:21:56.641,-1.0,-1.0,-1.0,-1
00:21:56.842,-1.0,-1.0,-1.0,-1
00:21:57.044,-1.0,-1.0,-1.0,-1
00:21:57.246,-1.0,-1.0,-1.0,-1
00:21:57.447,-1.0,-1.0,-1.0,-1
00:21:57.649,-1.0,-1.0,-1.0,-1
00:21:57.853,-1.0,-1.0,-1.0,-1
00:21:58.055,-1.0,-1.0,-1.0,-1
00:21:58.257,-1.0,-1.0,-1.0,-1
00:21:58.459,-1.0,-1.0,-1.0,-1
00:21:58.661,-1.0,-1.0,-1.0,-1
00:21:58.863,-1.0,-1.0,-1.0,-1
00:21:59.065,-1.0,-1.0,-1.0,-1
00:21:59.267,-1.0,-1.0,-1.0,-1
00:21:59.516,-1.0,-1.0,-1.0,-1
00:21:59.747,-1.0,-1.0,-1.0,-1
00:22:00.013,-1.0,-1.0,-1.0,-1
00:22:00.271,-1.0,-1.0,-1.0,-1
00:22:00.473,-1.0,-1.0,-1.0,-1
00:22:00.683,-1.0,-1.0,-1.0,-1
00:22:00.885,-1.0,-1.0,-1.0,-1
00:22:01.087,-1.0,-1.0,-1.0,-1
00:22:01.288,-1.0,-1.0,-1.0,-1
00:22:01.490,-1.0,-1.0,-1.0,-1
00:22:01.692,-1.0,-1.0,-1.0,-1
00:22:01.895,-1.0,-1.0,-1.0,-1
00:22:02.096,-1.0,-1.0,-1.0,-1
00:22:02.298,-1.0,-1.0,-1.0,-1
00:22:02.501,-1.0,-1.0,-1.0,-1
00:22:02.703,-1.0,-1.0,-1.0,-1
00:22:02.905,-1.0,-1.0,-1.0,-1
00:22:03.106,-1.0,-1.0,-1.0,-1
00:22:03.308,-1.0,-1.0,-1.0,-1
00:22:03.510,-1.0,-1.0,-1.0,-1
00:22:03.711,-1.0,-1.0,-1.0,-1
00:22:03.913,-1.0,-1.0,-1.0,-1
00:22:04.128,-1.0,-1.0,-1.0,-1
00:22:04.345,-1.0,-1.0,-1.0,-1
00:22:04.605,-1.0,-1.0,-1.0,-1
00:22:04.866,-1.0,-1.0,-1.0,-1
00:22:05.069,-1.0,-1.0,-1.0,-1
00:22:05.271,-1.0,-1.0,-1.0,-1
00:22:05.473,-1.0,-1.0,-1.0,-1
00:22:05.675,-1.0,-1.0,-1.0,-1
00:22:05.877,-1.0,-1.0,-1.0,-1
00:22:06.079,-1.0,-1.0,-1.0,-1
00:22:06.281,-1.0,-1.0,-1.0,-1
00:22:06.484,-1.0,-1.0,-1.0,-1
00:22:06.685,-1.0,-1.0,-1.0,-1
00:22:06.887,-1.0,-1.0,-1.0,-1
00:22:07.088,-1.0,-1.0,-1.0,-1
00:22:07.291,-1.0,-1.0,-1.0,-1
00:22:07.492,-1.0,-1.0,-1.0,-1
00:22:07.694,-1.0,-1.0,-1.0,-1
00:22:07.896,-1.0,-1.0,-1.0,-1
