time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
19:01:17.332,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0003850753419101238,0.0009676144109107554,0.024502824991941452,0.000236164138186723,0.00027578684967011213,0.001969581702724099,0,1,-1000,0,0,0,-1,1,0
19:01:17.533,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0003850753419101238,0.0009676144109107554,0.024502824991941452,0.000236164138186723,0.00027578684967011213,0.001969581702724099,0,1,-1000,0,0,0,-1,1,0
19:01:17.734,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0003850753419101238,0.0009676144109107554,0.024502824991941452,0.000236164138186723,0.00027578684967011213,0.001969581702724099,0,1,-1000,0,0,0,-1,1,0
19:01:17.935,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0003850753419101238,0.0009676144109107554,0.024502824991941452,0.000236164138186723,0.00027578684967011213,0.001969581702724099,0,1,-1000,0,0,0,-1,1,0
19:01:18.138,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0003850753419101238,0.0009676144109107554,0.024502824991941452,0.000236164138186723,0.00027578684967011213,0.001969581702724099,0,1,-1000,0,0,0,-1,1,0
19:01:18.341,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0003850753419101238,0.0009676144109107554,0.024502824991941452,0.000236164138186723,0.00027578684967011213,0.001969581702724099,0,1,-1000,0,0,0,-1,1,0
19:01:18.542,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0006105030770413578,0.0009400935960002244,0.023991186171770096,0.00020667683565989137,0.0002545275492593646,0.0018621394410729408,0,1,-1000,0,0,0,-1,1,0
19:01:18.743,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000649808906018734,0.00093348219525069,0.02390778250992298,0.00024498929269611835,0.0002450282918289304,0.0018647982506081462,0,1,-1000,0,0,0,-1,1,0
19:01:18.945,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000649808906018734,0.00093348219525069,0.02390778250992298,0.00024498929269611835,0.0002450282918289304,0.0018647982506081462,0,1,-1000,1,0,0,-1,1,0
19:01:19.146,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000649808906018734,0.00093348219525069,0.02390778250992298,0.00024498929269611835,0.0002450282918289304,0.0018647982506081462,0,1,-1000,1,0,0,-1,1,0
19:01:19.347,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000649808906018734,0.00093348219525069,0.02390778250992298,0.00024498929269611835,0.0002450282918289304,0.0018647982506081462,0,1,-1000,1,0,0,-1,1,0
19:01:19.548,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007350747473537922,0.0009388135513290763,0.02362816222012043,0.00024473987286910415,0.00031262129778042436,0.0016971009317785501,0,1,-1000,0,0,0,-1,1,0
19:01:19.749,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007350747473537922,0.0009388135513290763,0.02362816222012043,0.00024473987286910415,0.00031262129778042436,0.0016971009317785501,0,1,-1000,0,0,0,-1,1,0
19:01:19.953,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007350747473537922,0.0009388135513290763,0.02362816222012043,0.00024473987286910415,0.00031262129778042436,0.0016971009317785501,0,1,-1000,0,0,0,-1,1,0
19:01:20.156,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007350747473537922,0.0009388135513290763,0.02362816222012043,0.00024473987286910415,0.00031262129778042436,0.0016971009317785501,0,1,-1000,0,0,0,-1,1,0
19:01:20.359,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006134178838692605,0.0009406245080754161,0.023357687518000603,0.00017731112893670797,0.00015272892778739333,0.0016974022146314383,0,2,-1000,0,0,0,-1,0,0
19:01:20.560,STABILIZE,-35.3632622,149.1652375,583970,0,-0.000608680653385818,0.0009488590294495225,0.023287028074264526,0.0003033371758647263,0.00022424390772357583,0.0017643477767705917,0,1,-1000,1,0,0,-1,0,0
19:01:20.762,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006021428271196783,0.0009490353404544294,0.02320258691906929,0.00021330377785488963,0.00036627892404794693,0.001711336662992835,0,1,-1000,1,0,0,-1,1,0
19:01:20.963,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006072677788324654,0.0009507177164778113,0.023119591176509857,0.00037409551441669464,0.00032400316558778286,0.0017659973818808794,0,1,-1000,1,0,0,-1,1,0
19:01:21.164,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006072677788324654,0.0009507177164778113,0.023119591176509857,0.00037409551441669464,0.00032400316558778286,0.0017659973818808794,0,1,-1000,0,0,0,-1,1,0
19:01:21.366,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006072677788324654,0.0009507177164778113,0.023119591176509857,0.00037409551441669464,0.00032400316558778286,0.0017659973818808794,0,1,-1000,0,0,0,-1,1,0
19:01:21.567,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006179733900353312,0.0009560131002217531,0.022955497726798058,0.00021339603699743748,0.00019894976867362857,0.0016123983077704906,0,1,-1000,0,0,0,-1,1,0
19:01:21.769,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006179733900353312,0.0009560131002217531,0.022955497726798058,0.00021339603699743748,0.00019894976867362857,0.0016123983077704906,0,1,-1000,0,0,0,-1,1,0
19:01:21.970,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006179733900353312,0.0009560131002217531,0.022955497726798058,0.00021339603699743748,0.00019894976867362857,0.0016123983077704906,0,1,-1000,0,0,0,-1,1,0
19:01:22.172,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006179733900353312,0.0009560131002217531,0.022955497726798058,0.00021339603699743748,0.00019894976867362857,0.0016123983077704906,0,1,-1000,0,0,0,-1,1,0
19:01:22.375,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006179733900353312,0.0009560131002217531,0.022955497726798058,0.00021339603699743748,0.00019894976867362857,0.0016123983077704906,0,1,-1000,0,0,0,-1,1,0
19:01:22.576,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006807473255321383,0.0009656810434535146,0.02265942469239235,0.0003567403182387352,0.0003386485041119158,0.0016557113267481327,0,2,-1000,0,0,0,-1,1,0
19:01:22.778,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006987783708609641,0.0009613473666831851,0.0225803442299366,0.0003251763992011547,0.00013583141844719648,0.0016802666941657662,0,2,-1000,0,0,0,-1,1,0
19:01:22.980,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006987783708609641,0.0009613473666831851,0.0225803442299366,0.0003251763992011547,0.00013583141844719648,0.0016802666941657662,0,2,-1000,0,0,0,-1,1,0
19:01:23.181,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007406077347695827,0.000961394514888525,0.022436993196606636,0.0003166415262967348,0.0002080812118947506,0.0016859169118106365,0,2,-1000,0,0,0,-1,0,-2
19:01:23.382,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007406077347695827,0.000961394514888525,0.022436993196606636,0.0003166415262967348,0.0002080812118947506,0.0016859169118106365,0,2,-1000,0,0,0,-1,0,-2
19:01:23.583,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007406077347695827,0.000961394514888525,0.022436993196606636,0.0003166415262967348,0.0002080812118947506,0.0016859169118106365,0,2,-1000,0,0,0,-1,0,-2
19:01:23.785,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007406077347695827,0.000961394514888525,0.022436993196606636,0.0003166415262967348,0.0002080812118947506,0.0016859169118106365,0,2,-1000,0,0,0,-1,0,-2
19:01:23.987,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007406077347695827,0.000961394514888525,0.022436993196606636,0.0003166415262967348,0.0002080812118947506,0.0016859169118106365,0,2,-1000,0,0,0,-1,0,-2
19:01:24.190,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007406077347695827,0.000961394514888525,0.022436993196606636,0.0003166415262967348,0.0002080812118947506,0.0016859169118106365,0,2,-1000,0,0,0,-1,0,-2
19:01:24.391,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0006122937193140388,0.0009624045924283564,0.022195996716618538,0.00023645657347515225,0.0002881746622733772,0.0016954332822933793,0,2,-1000,0,0,0,-1,0,-2
19:01:24.592,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005791126168332994,0.0009696542983874679,0.022159384563565254,0.00017983542056754231,0.00020977563690394163,0.001660953275859356,0,2,-1000,0,0,0,-1,0,-1
19:01:24.793,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005791126168332994,0.0009696542983874679,0.022159384563565254,0.00017983542056754231,0.00020977563690394163,0.001660953275859356,0,2,-1000,0,0,0,-1,0,-1
19:01:24.994,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005403604009188712,0.0009659175993874669,0.022006796672940254,0.00025132374139502645,0.0002557942643761635,0.001643929397687316,0,2,-1000,0,0,0,-1,0,-1
19:01:25.198,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005326840910129249,0.0009698410285636783,0.021942228078842163,0.00024238904006779194,0.00032449746504426,0.0015482427552342415,0,2,-1000,0,0,0,-1,0,-1
19:01:25.399,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005326840910129249,0.0009698410285636783,0.021942228078842163,0.00024238904006779194,0.00032449746504426,0.0015482427552342415,0,2,-1000,0,0,0,-1,0,-1
19:01:25.600,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005326840910129249,0.0009698410285636783,0.021942228078842163,0.00024238904006779194,0.00032449746504426,0.0015482427552342415,0,2,-1000,1,0,0,-1,0,-1
19:01:25.802,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005326840910129249,0.0009698410285636783,0.021942228078842163,0.00024238904006779194,0.00032449746504426,0.0015482427552342415,0,2,-1000,1,0,0,-1,0,-1
19:01:26.005,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005326840910129249,0.0009698410285636783,0.021942228078842163,0.00024238904006779194,0.00032449746504426,0.0015482427552342415,0,2,-1000,1,0,0,-1,0,-1
19:01:26.208,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0005326840910129249,0.0009698410285636783,0.021942228078842163,0.00024238904006779194,0.00032449746504426,0.0015482427552342415,0,2,-1000,1,0,0,-1,0,-1
19:01:26.409,STABILIZE,-35.3632622,149.1652375,583980,0,-0.00054995744721964,0.000979428761638701,0.02168865129351616,0.0001974402111954987,0.0002584393951110542,0.001471437280997634,0,2,-1000,0,0,0,-1,1,0
19:01:26.611,STABILIZE,-35.3632622,149.1652375,583980,0,-0.00054995744721964,0.000979428761638701,0.02168865129351616,0.0001974402111954987,0.0002584393951110542,0.001471437280997634,0,2,-1000,0,0,0,-1,1,0
19:01:26.813,STABILIZE,-35.3632622,149.1652375,583970,0,-0.00027421629056334496,0.0009878994897007942,0.021541865542531013,0.00026439910288900137,0.0002562357112765312,0.0015825920272618532,0,2,-1000,0,0,0,-1,2,1
19:01:27.014,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003252789028920233,0.0009787895251065493,0.021480156108736992,0.0002532100770622492,0.0002334131277166307,0.0015631846617907286,0,2,-1000,1,1,0,-1,2,1
19:01:27.215,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,0,0,0,-1,2,1
19:01:27.416,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,1,0,0,-1,2,1
19:01:27.618,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,1,0,0,-1,2,1
19:01:27.819,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,1,0,0,-1,2,1
19:01:28.021,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,1,0,0,-1,2,1
19:01:28.224,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,1,0,0,-1,2,1
19:01:28.427,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,0,1,0,-1,2,1
19:01:28.628,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0003816986863967031,0.0009738312219269574,0.02141004428267479,0.00033758539939299226,0.00022695434745401144,0.0016087752301245928,0,1,-1000,0,1,0,-1,2,1
19:01:28.829,AUTO,-35.3632622,149.1652375,583960,0,-0.0007031765417195857,0.0009975273860618472,0.02103809267282486,0.00023523182608187199,0.00034023000625893474,0.0014196764677762985,0,1,-1000,1,1,0,-1,2,1
19:01:29.030,AUTO,-35.3632622,149.1652375,583960,1,-0.0007491898140870035,0.0009981384500861168,0.02098792791366577,0.00027727120323106647,0.0003111666301265359,0.001414323691278696,0,1,-1000,0,0,0,-1,2,1
19:01:29.232,AUTO,-35.3632622,149.1652375,583950,0,-0.0007972092134878039,0.0009994974825531244,0.02093161642551422,0.0002051244373433292,0.00026237074052914977,0.0014498858945444226,0,1,-1000,1,0,0,-1,1,1
19:01:29.434,AUTO,-35.3632622,149.1652375,583950,0,-0.0008326827082782984,0.001002602162770927,0.02089514210820198,0.00014900363748893142,0.00023702654289081693,0.001381079899147153,0,1,-1000,0,1,1,-1,1,1
19:01:29.635,AUTO,-35.3632622,149.1652375,583950,0,-0.0008326827082782984,0.001002602162770927,0.02089514210820198,0.00014900363748893142,0.00023702654289081693,0.001381079899147153,0,1,-1000,0,1,1,-1,1,1
19:01:29.836,AUTO,-35.3632622,149.1652375,583950,0,-0.0008326827082782984,0.001002602162770927,0.02089514210820198,0.00014900363748893142,0.00023702654289081693,0.001381079899147153,0,1,-1000,0,1,1,-1,1,1
19:01:30.037,AUTO,-35.3632622,149.1652375,583950,0,-0.0008326827082782984,0.001002602162770927,0.02089514210820198,0.00014900363748893142,0.00023702654289081693,0.001381079899147153,0,1,-1000,0,1,1,-1,1,1
19:01:30.238,AUTO,-35.3632622,149.1652375,583950,0,-0.0008326827082782984,0.001002602162770927,0.02089514210820198,0.00014900363748893142,0.00023702654289081693,0.001381079899147153,0,1,-1000,0,1,1,-1,1,1
19:01:30.440,AUTO,-35.3632622,149.1652375,583950,0,-0.0004525079857558012,0.0011606445768848062,0.020719965919852257,0.0002830292214639485,0.000216964865103364,0.001489558955654502,0,1,-1000,1,0,0,0,0,1
19:01:30.641,AUTO,-35.3632622,149.1652375,583950,0,-0.0004525079857558012,0.0011606445768848062,0.020719965919852257,0.0002830292214639485,0.000216964865103364,0.001489558955654502,0,1,-1000,1,0,0,0,0,1
19:01:30.843,AUTO,-35.3632622,149.1652375,583950,0,-0.0004126892890781164,0.0012243273667991161,0.02065817080438137,0.0002641883329488337,0.0001859442563727498,0.0013769151410087943,0,1,-1000,0,1,1,0,0,1
19:01:31.044,AUTO,-35.3632622,149.1652375,583950,0,-0.00036706519313156605,0.001291397144086659,0.020605459809303284,0.0002606844645924866,0.0002699475735425949,0.0015339027158915997,0,2,-1000,1,0,0,0,0,1
19:01:31.245,AUTO,-35.3632622,149.1652375,583950,0,-0.00031261169351637363,0.0013643456622958183,0.020558807998895645,0.0002933970536105335,0.0003755640354938805,0.0013152980245649815,0,1,-1000,0,0,1,0,0,1
19:01:31.446,AUTO,-35.3632622,149.1652375,583950,0,-0.00025523206568323076,0.0014420772204175591,0.02048935741186142,0.0002700377954170108,0.0002909668255597353,0.0013825477799400687,0,2,-1000,0,0,0,0,0,1
19:01:31.647,AUTO,-35.3632622,149.1652375,583950,0,-0.00025523206568323076,0.0014420772204175591,0.02048935741186142,0.0002700377954170108,0.0002909668255597353,0.0013825477799400687,0,2,-1000,0,0,0,0,0,1
19:01:31.848,AUTO,-35.3632622,149.1652375,583950,0,-0.00025523206568323076,0.0014420772204175591,0.02048935741186142,0.0002700377954170108,0.0002909668255597353,0.0013825477799400687,0,2,-1000,0,0,0,0,0,1
19:01:32.050,AUTO,-35.3632622,149.1652375,583950,0,-0.00025523206568323076,0.0014420772204175591,0.02048935741186142,0.0002700377954170108,0.0002909668255597353,0.0013825477799400687,0,2,-1000,0,0,0,0,0,1
19:01:32.251,AUTO,-35.3632622,149.1652375,583950,0,-0.00025523206568323076,0.0014420772204175591,0.02048935741186142,0.0002700377954170108,0.0002909668255597353,0.0013825477799400687,0,2,-1000,0,0,0,0,0,1
19:01:32.453,AUTO,-35.3632622,149.1652375,583950,0,1.2466880434658378e-06,0.0017323126085102558,0.020232008770108223,0.0003008580533787608,0.00020534067880362272,0.001375621068291366,0,2,-1000,0,1,1,0,0,1
19:01:32.654,AUTO,-35.3632622,149.1652375,583950,0,1.2466880434658378e-06,0.0017323126085102558,0.020232008770108223,0.0003008580533787608,0.00020534067880362272,0.001375621068291366,0,2,-1000,0,1,1,0,0,1
19:01:32.855,AUTO,-35.3632622,149.1652375,583950,0,0.001080541405826807,0.0011558770202100277,0.020237375050783157,0.00803482998162508,-0.011284701526165009,0.0011500341352075338,0,0,-1082,8,-10,0,0,0,-3
19:01:33.056,AUTO,-35.3632622,149.1652375,584000,48,0.0036304255481809378,-0.0005333362496457994,0.020245464518666267,0.005100406240671873,-0.00029434048337861896,0.003029054496437311,0,0,-1139,5,0,2,0,0,-37
19:01:33.257,AUTO,-35.3632621,149.1652375,584140,187,0.003154267556965351,0.0002683571074157953,0.020151084288954735,0.005666969809681177,0.005039024632424116,0.00013619208766613156,0,0,-1129,6,5,0,0,0,-70
19:01:33.459,AUTO,-35.3632621,149.1652375,584360,402,0.0020801941864192486,0.0011059968965128064,0.019966941326856613,-0.009778083302080631,0.0029042446985840797,-9.844801388680935e-05,0,0,-1108,-9,3,0,0,0,-98
19:01:33.660,AUTO,-35.3632621,149.1652375,584360,402,0.0020801941864192486,0.0011059968965128064,0.019966941326856613,-0.009778083302080631,0.0029042446985840797,-9.844801388680935e-05,0,0,-1108,-9,3,0,0,0,-98
19:01:33.861,AUTO,-35.3632621,149.1652375,584360,402,0.0020801941864192486,0.0011059968965128064,0.019966941326856613,-0.009778083302080631,0.0029042446985840797,-9.844801388680935e-05,0,0,-1108,-9,3,0,0,0,-98
19:01:34.063,AUTO,-35.3632621,149.1652375,584360,402,0.0020801941864192486,0.0011059968965128064,0.019966941326856613,-0.009778083302080631,0.0029042446985840797,-9.844801388680935e-05,0,0,-1108,-9,3,0,0,0,-98
19:01:34.264,AUTO,-35.363262,149.1652375,585340,1380,0.021732572466135025,-0.0007001640624366701,0.019294699653983116,0.046791549772024155,-0.007324268110096455,0.0018231859430670738,0,0,-1108,-9,3,0,0,4,-143
19:01:34.465,AUTO,-35.363262,149.1652377,585710,1758,0.033241987228393555,-0.0026042864192277193,0.01937747374176979,0.04539882764220238,-0.0076687149703502655,0.002608543261885643,0,-1,-1007,46,-6,2,1,10,-146
19:01:34.667,AUTO,-35.3632619,149.165238,586100,2141,0.04418163374066353,-0.004774501081556082,0.019551102072000504,0.04285869374871254,-0.009423290379345417,0.003164595225825906,0,-3,-1002,43,-8,2,3,19,-147
19:01:34.868,AUTO,-35.3632619,149.165238,586100,2141,0.04418163374066353,-0.004774501081556082,0.019551102072000504,0.04285869374871254,-0.009423290379345417,0.003164595225825906,0,-3,-1002,43,-8,2,3,19,-147
19:01:35.069,AUTO,-35.3632618,149.1652387,586480,2527,0.05444111302495003,-0.007345035206526518,0.019796404987573624,0.039337433874607086,-0.010546264238655567,0.003579729702323675,1,-4,-1000,40,-9,3,5,29,-147
19:01:35.272,AUTO,-35.3632616,149.1652396,586870,2912,0.062400899827480316,-0.00939906109124422,-0.008098051883280277,6.164808291941881e-05,0.011323599144816399,-0.0317797027528286,1,-8,-993,0,12,-32,8,41,-147
19:01:35.473,AUTO,-35.3632614,149.1652409,587250,3295,0.04470881447196007,0.010644618421792984,-0.029123609885573387,-0.13033340871334076,0.10225852578878403,-0.10287575423717499,3,-11,-990,-129,103,-103,9,52,-144
19:01:35.674,AUTO,-35.3632614,149.1652409,587250,3295,0.04470881447196007,0.010644618421792984,-0.029123609885573387,-0.13033340871334076,0.10225852578878403,-0.10287575423717499,3,-11,-990,-129,103,-103,9,52,-144
19:01:35.876,AUTO,-35.3632614,149.1652409,587250,3295,0.04470881447196007,0.010644618421792984,-0.029123609885573387,-0.13033340871334076,0.10225852578878403,-0.10287575423717499,3,-11,-990,-129,103,-103,9,52,-144
19:01:36.078,AUTO,-35.3632614,149.1652409,587250,3295,0.04470881447196007,0.010644618421792984,-0.029123609885573387,-0.13033340871334076,0.10225852578878403,-0.10287575423717499,3,-11,-990,-129,103,-103,9,52,-144
19:01:36.281,AUTO,-35.3632609,149.1652448,588380,4428,-0.03463160991668701,0.019346963614225388,-0.07930698245763779,-0.020757488906383514,-0.009093464352190495,-0.05527336522936821,5,-8,-1007,-19,-8,-55,0,37,-148
19:01:36.482,AUTO,-35.3632609,149.1652457,588770,4813,-0.04188232496380806,0.014219468459486961,-0.08868250995874405,-0.04259803518652916,-0.031647153198719025,-0.02418026141822338,4,-7,-1001,-41,-30,-24,-3,25,-149
19:01:36.683,AUTO,-35.3632609,149.1652462,589160,5200,-0.05702666565775871,0.0034001460298895836,-0.09001535922288895,-0.07326361536979675,-0.05089043453335762,0.005120491608977318,3,-3,-998,-72,-50,4,-5,12,-148
19:01:36.885,AUTO,-35.3632609,149.1652462,589160,5200,-0.05702666565775871,0.0034001460298895836,-0.09001535922288895,-0.07326361536979675,-0.05089043453335762,0.005120491608977318,3,-3,-998,-72,-50,4,-5,12,-148
19:01:37.086,AUTO,-35.363261,149.1652463,589540,5583,-0.07366668432950974,-0.009007646702229977,-0.08630868047475815,-0.030748117715120316,-0.033612288534641266,0.0027775708585977554,2,0,-1003,-29,-32,2,-4,-5,-148
19:01:37.287,AUTO,-35.3632611,149.165246,589920,5967,-0.06963777542114258,-0.011470110155642033,-0.08787797391414642,0.03973734378814697,0.0007143770926631987,-0.004782687872648239,-1,3,-1003,40,1,-5,-3,-23,-148
19:01:37.489,AUTO,-35.3632612,149.1652452,590310,6352,-0.057015229016542435,-0.011363334953784943,-0.0897407978773117,0.05603009834885597,0.0008538355468772352,-0.0013417662121355534,-3,7,-1001,56,1,-1,-2,-38,-148
19:01:37.690,AUTO,-35.3632612,149.1652452,590310,6352,-0.057015229016542435,-0.011363334953784943,-0.0897407978773117,0.05603009834885597,0.0008538355468772352,-0.0013417662121355534,-3,7,-1001,56,1,-1,-2,-38,-148
19:01:37.892,AUTO,-35.3632612,149.1652452,590310,6352,-0.057015229016542435,-0.011363334953784943,-0.0897407978773117,0.05603009834885597,0.0008538355468772352,-0.0013417662121355534,-3,7,-1001,56,1,-1,-2,-38,-148
