time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:48:34,1500.0,AUTO,0.022461041808128357,-0.0009480147855356336,0.020185379311442375,0.046657856553792953,-0.007180982735008001,0.002021881053224206,-35.363262,149.1652376,1404.0,1.0,6.0,-145.0,0.0,0.0,-1017.0,47.0,-6.0,1.0
11:48:38,1500.0,AUTO,-0.007945429533720016,-0.012538643553853035,-0.07100392132997513,0.06437546014785767,0.018698422238230705,0.005556740798056126,-35.3632616,149.1652425,6952.0,5.0,-51.0,-149.5,-6.0,8.5,-1002.0,60.5,11.5,5.5
11:48:40,1500.0,AUTO,0.04822055622935295,0.028325339779257774,-0.09575257077813148,-0.02878782246261835,-0.012710697948932648,-0.008767913095653057,-35.36326095,149.16523365,10071.0,-10.0,2.5,-150.5,0.5,2.5,-997.0,-28.0,-12.0,-9.0
11:48:42,1500.0,AUTO,-0.01871188636869192,-0.014630354940891266,-0.10330701619386673,0.00949041526473593,0.002381750149652362,-0.021273072343319654,-35.3632632,149.1652373,13161.5,-2.5,6.5,-151.5,2.0,-1.0,-1001.5,9.5,3.0,-21.0
11:48:44,1500.0,AUTO,0.009484994225203991,0.006128589971922338,-0.15660270303487778,0.006576460087671876,0.009084966965019703,-0.01926811086013913,-35.3632621,149.1652359,16284.5,6.0,-5.5,-152.0,-2.5,0.0,-1000.0,7.0,9.5,-19.0
11:48:46,1500.0,AUTO,0.004844233626499772,0.006500348215922713,-0.1830691248178482,-0.004120830097235739,-0.0024911565706133842,-0.012634621001780033,-35.3632614,149.16523565,19407.0,-2.5,6.0,-152.0,0.0,-1.0,-999.5,-3.0,-1.5,-12.5
11:48:48,1500.0,AUTO,0.0008877573709469289,0.0027927980991080403,-0.21596264094114304,0.000353895069565624,-0.0012948901567142457,-0.01925172656774521,-35.36326165,149.1652365,22532.0,-3.0,4.0,-153.0,0.0,0.0,-1000.0,0.5,0.0,-19.0
11:48:50,1500.0,AUTO,-0.0004885324742645025,0.003731334232725203,-0.24888887256383896,-0.027593147940933704,-0.0008969063928816468,-0.0008211852982640266,-35.36326185,149.16523660000001,25651.5,-3.5,-0.5,-152.5,0.0,0.5,-997.5,-27.0,0.0,-1.5
11:48:52,1500.0,AUTO,0.005843310616910458,0.0017163943848572671,-0.21227499097585678,-0.005250358255580068,4.130916204303503e-05,0.022617298178374767,-35.3632623,149.16523684999999,28767.0,-1.0,8.5,-152.0,1.0,-0.5,-1000.0,-4.0,1.0,21.5
11:48:54,1500.0,AUTO,-0.0011875226919073611,0.0014984335284680128,-0.17407343536615372,-0.001992582925595343,-0.0016259656404145062,0.016167360823601484,-35.3632623,149.165238,31882.0,0.0,3.5,-153.0,0.0,0.0,-1000.0,-0.5,0.0,15.0
11:48:56,1500.0,AUTO,0.0012303413241170347,0.0010377696598879993,-0.14564678072929382,0.0008533996297046542,0.0006655936886090785,0.013422226533293724,-35.363262250000005,149.16523795,35000.0,0.0,0.0,-153.0,0.0,0.0,-999.5,1.5,1.5,13.0
11:48:58,1500.0,AUTO,0.0021603706991299987,0.0012907617492601275,-0.1241004504263401,-0.0016975373146124184,0.000918079458642751,0.009959995280951262,-35.3632622,149.1652377,38192.5,0.0,0.0,-153.0,0.0,0.0,-999.0,-0.5,1.5,9.5
11:49:00,1500.0,AUTO,0.0020463859545998275,0.0016907286481000483,-0.10793997347354889,-0.0012982550542801619,0.001551558030769229,0.007673477986827493,-35.3632621,149.16523745,41381.5,-0.5,0.5,-153.0,0.0,0.0,-999.5,0.0,2.0,7.0
11:49:02,1500.0,AUTO,0.0018270408036187291,0.0013440150651149452,-0.09490756317973137,-0.0011832667514681816,0.000683485995978117,0.006713218288496137,-35.363262,149.1652374,44497.0,-1.0,1.0,-152.5,0.0,0.0,-999.5,-0.5,1.0,6.5
11:49:04,1500.0,AUTO,-0.028799354564398527,0.030281114159151912,0.06708456203341484,0.003924362361431122,-0.060303229838609695,0.22094370424747467,-35.3632623,149.16523695,47558.0,-14.0,-13.5,-136.5,1.0,2.5,-959.0,5.5,-59.5,220.5
11:49:06,1500.0,AUTO,0.03360363095998764,-0.0356804383918643,0.2865039110183716,-0.06219812575727701,0.03446675278246403,-0.031571729108691216,-35.36326435,149.1652327,49492.5,9.5,9.0,-57.0,-1.0,0.0,-973.5,-61.0,35.0,-31.0
11:49:08,1500.0,AUTO,-0.01307130498753395,0.024759581312537193,0.2189757525920868,-0.19958095252513885,0.05926731554791331,-9.533949196338654e-05,-35.3632614,149.16523765,50145.0,9.0,21.0,-6.0,1.5,-12.5,-949.5,-199.5,60.0,0.0
11:49:12,1500.0,AUTO,0.1148097775876522,0.05279302690178156,1.2075889110565186,0.12164900451898575,0.026949009858071804,0.7492179274559021,-35.3632806,149.1652414,49952.0,-161.5,6.5,-1.0,25.0,-25.0,-1005.0,122.0,27.5,749.5
11:49:14,1500.0,AUTO,0.12359749525785446,-0.07739413529634476,2.3486127853393555,0.26312312483787537,0.1320420652627945,0.6834430694580078,-35.3633154,149.1652455,49944.0,-309.0,25.0,-1.0,-22.0,-61.0,-1015.0,263.0,133.0,684.0
11:49:16,1500.0,AUTO,0.024478288367390633,-0.1799028515815735,-3.0748260021209717,-0.32677769660949707,-0.27043771743774414,-0.03731894865632057,-35.3633885,149.1652541,49988.0,-430.0,42.0,4.0,-93.0,-53.0,-956.0,-327.0,-269.0,-36.0
11:49:18,1500.0,AUTO,0.07163240760564804,-0.06453908234834671,-3.135874032974243,-0.07517454773187637,0.26925650238990784,-0.001318432972766459,-35.3634826,149.1652662,50092.0,-514.0,49.0,-5.0,-117.0,-39.0,-989.0,-72.0,270.0,0.0
11:49:20,1500.0,AUTO,0.050415635108947754,-0.01781785488128662,3.1377320289611816,0.205302432179451,-0.32766932249069214,-0.10098382830619812,-35.3635534,149.1652744,50048.0,-281.0,12.0,10.0,-60.0,-5.0,-986.0,209.0,-326.0,-100.0
11:49:22,1500.0,AUTO,0.07772956788539886,-0.019015053287148476,3.1178789138793945,0.5117672681808472,-0.4236059784889221,-0.07498586177825928,-35.3636183,149.1652832,50007.0,-380.0,27.0,-15.0,-78.0,-14.0,-929.0,516.0,-422.0,-74.0
11:49:24,1500.0,AUTO,0.08718907833099365,-0.09388712793588638,3.103400468826294,0.215205579996109,-0.452483206987381,0.02241610921919346,-35.3637025,149.1652945,50034.0,-494.0,31.0,-13.0,-96.0,-45.0,-898.0,216.0,-450.0,23.0
11:49:26,1500.0,AUTO,0.08409693837165833,-0.05834490805864334,3.1007933616638184,0.06289339810609818,0.22579757869243622,-0.011999971233308315,-35.3638065,149.1653063,50100.0,-566.0,40.0,-9.0,-115.0,-73.0,-973.0,64.0,227.0,-11.0
11:49:28,1500.0,AUTO,0.0582704022526741,0.04877135530114174,3.100069046020508,0.3411610424518585,-0.07904911786317825,0.04196338355541229,-35.3638806,149.1653134,50063.0,-251.0,8.0,11.0,-51.0,-37.0,-1019.0,340.0,-77.0,42.0
11:49:30,1500.0,AUTO,0.044783659279346466,0.01845158264040947,3.0867083072662354,0.2260633111000061,0.03021922893822193,-0.05762700363993645,-35.3639283,149.1653187,49958.0,-291.0,25.0,-11.0,-59.0,-14.0,-999.0,231.0,32.0,-57.0
11:49:32,1500.0,AUTO,0.02101675933226943,0.11606963723897934,3.085832953453064,-0.7778148353099823,-0.049612123519182205,0.002206711797043681,-35.36396925,149.16532395000002,50034.5,-120.0,2.5,1.5,-24.0,-47.5,-999.5,-774.5,-47.0,2.5
11:49:34,1500.0,AUTO,-0.006935589073691517,0.028008767403662205,3.079783320426941,0.1300356239080429,-0.022469881922006607,0.0005516046076081693,-35.363978,149.1653232,49995.5,1.0,0.5,0.0,-0.5,17.5,-1000.5,135.0,-20.0,0.5
11:49:36,1500.0,RTL,0.013824569061398506,-0.0022987445117905736,3.075034976005554,0.4767131954431534,-0.015576610341668129,0.0003272155299782753,-35.36397805,149.1653239,50006.0,2.0,6.5,0.0,-1.0,12.5,-1002.0,477.5,-13.5,0.0
11:49:38,1500.0,RTL,-0.005784246604889631,0.03831962309777737,3.071269154548645,-0.5347191095352173,0.03603118658065796,-0.0018815514631569386,-35.3639794,149.1653243,50006.5,10.0,0.0,0.5,1.0,-18.0,-999.5,-531.5,37.5,-2.0
11:49:40,1500.0,RTL,-0.017036077566444874,0.07487218081951141,3.066680669784546,-0.18981505185365677,0.023966213688254356,-0.006842465722002089,-35.363972700000005,149.1653223,50002.0,84.0,-1.0,0.0,16.0,-11.0,-1000.5,-190.0,26.0,-6.5
11:49:42,1500.0,RTL,-0.03277725446969271,0.12699604406952858,3.0618155002593994,0.32653265446424484,-0.018863106961362064,0.004159020638326183,-35.3639477,149.1653181,49983.5,219.5,-9.0,1.0,41.5,35.0,-1004.5,327.0,-16.5,3.5
11:49:44,1500.0,RTL,-0.04907781444489956,0.09132690355181694,3.062754273414612,0.2708372697234154,-0.00479339953744784,0.01675403257831931,-35.3639005,149.16531195,49998.0,304.0,-10.5,0.0,62.5,58.5,-1001.0,272.5,-2.5,16.5
11:49:46,1500.0,RTL,-0.04080061987042427,0.07821108773350716,3.061596393585205,-0.02513265609741211,0.019405816216021776,0.010126137523911893,-35.36384435,149.16530705,50005.0,320.0,-18.0,0.0,67.0,53.5,-997.0,-22.0,21.5,10.5
11:49:48,1500.0,RTL,-0.04948737099766731,0.07653236016631126,3.0573126077651978,-0.46783357858657837,-0.005296153598465025,-0.013677404029294848,-35.363785750000005,149.1653008,49995.5,337.0,-29.0,0.0,68.0,22.5,-994.0,-466.5,-2.5,-13.0
11:49:50,1500.0,RTL,-0.039685240015387535,0.0703166238963604,3.057174324989319,0.1279580295085907,-0.0058951713144779205,-0.012238524854183197,-35.3637254,149.16529375,49999.0,338.0,-31.5,-0.5,65.5,35.5,-990.0,127.0,-2.5,-12.0
11:49:52,1500.0,RTL,-0.04128454066812992,0.07303326576948166,3.0545132160186768,0.3773995414376259,-0.005131923244334757,0.018063523806631565,-35.3636651,149.16528645,49996.5,335.0,-32.5,0.0,64.5,70.0,-998.0,379.5,-2.0,18.0
11:49:54,1500.0,RTL,-0.04539966583251953,0.07469998672604561,3.0534379482269287,-0.12348480522632599,0.00023086403962224722,0.008114154217764735,-35.363605050000004,149.16527945,49992.0,338.0,-33.5,-0.5,65.0,51.0,-996.5,-120.5,3.0,9.0
11:49:56,1500.0,RTL,-0.04248371534049511,0.07691958546638489,3.0518834590911865,-0.4468085765838623,-0.0018129185773432255,-0.02291064616292715,-35.363544649999994,149.16527255,49991.0,339.5,-37.5,0.0,67.0,22.5,-989.5,-446.5,1.0,-21.5
11:49:58,1500.0,RTL,-0.04179084673523903,0.07330919057130814,3.050309658050537,-0.12043750286102295,-0.0006212955340743065,-0.017724857199937105,-35.3634839,149.1652649,49993.5,340.0,-37.5,0.0,63.5,28.5,-995.0,-121.5,2.5,-16.5
11:50:00,1500.0,RTL,-0.039018211886286736,0.07357719540596008,3.049897313117981,0.434476301074028,0.014988909009844065,0.018616792978718877,-35.3634232,149.16525725000002,49991.5,340.0,-35.5,-1.0,64.5,66.0,-997.5,435.5,17.0,19.0
11:50:02,1500.0,RTL,-0.046470873057842255,0.07256026566028595,3.0485705137252808,0.0735546350479126,0.006858413573354483,0.017860626336187124,-35.3633623,149.16524955,49999.0,339.5,-33.0,0.0,68.0,56.0,-999.0,76.5,9.5,18.5
11:50:04,1500.0,RTL,-0.034282414242625237,-0.00854336901102215,3.050527811050415,-0.2876181099563837,-0.0421206708997488,-0.021869990974664688,-35.363303900000005,149.16524305000002,50024.5,286.0,-27.0,-1.0,50.5,11.0,-985.5,-289.0,-38.5,-20.0
11:50:06,1500.0,RTL,-0.016466062050312757,-0.07548407092690468,3.051464557647705,-0.036372750997543335,0.02389700710773468,0.01606954913586378,-35.36326755,149.16523949999998,50008.5,105.0,-10.0,1.5,19.0,29.5,-996.0,-32.0,26.0,17.0
11:50:08,1500.0,RTL,0.014996846206486225,-0.007969924015924335,3.050940990447998,0.1978956237435341,0.018725456669926643,0.002056561759673059,-35.36326015,149.1652391,49981.5,10.0,-4.5,-0.5,1.0,-5.5,-1000.0,197.0,21.5,3.0
11:50:10,1500.0,RTL,-0.011220554821193218,0.000759228365495801,3.0496225357055664,-0.24972331896424294,-0.013295459095388651,0.004749128536786884,-35.36325975,149.16523775000002,49991.0,6.0,-4.5,-0.5,2.0,5.0,-998.5,-246.0,-9.5,6.0
11:50:12,1500.0,RTL,0.006503721582703292,0.00030322053498821333,3.0501529375712075,-0.03221622575074434,0.0031276720110327005,0.0008926117637505134,-35.3632601,149.16523730000003,49992.333333333336,-4.666666666666667,2.6666666666666665,-0.6666666666666666,-2.0,-12.0,-999.3333333333334,-33.333333333333336,6.0,2.0
11:50:14,1500.0,RTL,0.01429688154409329,0.005854632860670487,3.0510454972585044,0.161874920129776,0.0011330931447446346,-0.002411057435286542,-35.3632613,149.16523850000002,49995.666666666664,-3.0,-4.666666666666667,0.0,-2.0,14.666666666666666,-1004.6666666666666,164.66666666666666,4.0,-0.3333333333333333
11:50:16,1500.0,RTL,-0.005961799373229344,0.0073440650788446265,3.049819310506185,-1.21332053343455,-0.0018145420278112094,-0.0016493337267699342,-35.36326193333333,149.1652389666667,49184.666666666664,0.0,-9.666666666666666,99.0,0.3333333333333333,-34.333333333333336,-955.3333333333334,-1208.3333333333333,1.3333333333333333,0.0
