time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:00:22.955,STABILIZE,-35.3632621,149.1652374,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,1,0,1500,1500.0
16:00:23.156,STABILIZE,-35.3632621,149.1652374,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,1,0,1500,1500.0
16:00:23.357,STABILIZE,-35.3632621,149.1652374,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,1,0,1500,1500.0
16:00:23.557,STABILIZE,-35.3632621,149.1652374,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,1,0,1500,1500.0
16:00:23.758,STABILIZE,-35.3632621,149.1652374,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,1,0,1500,1500.0
16:00:23.959,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:24.160,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:24.361,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:24.561,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:24.762,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:24.963,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:25.163,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:25.364,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:25.566,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:25.766,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
16:00:25.967,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:00:26.169,STABILIZE,-35.3632622,149.1652375,0,-0.00011854337935801595,0.0015905419131740928,0.02800360694527626,0.00038443790981546044,0.00027752594905905426,0.0023537506349384785,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
