time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
16:40:06,GUIDED,1500.0,50.0,0.00011473113575751388,0.0015047302392000954,0.02700527540097634,0.0003061002353206277,0.00027356949673655134,0.0023501263155291476,-35.36326209999999,149.16523736666667,0.0,-0.5,0.3333333333333333,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
16:40:08,GUIDED,1500.0,50.0,-6.653811215073802e-05,0.0014207980711944401,0.02547560539096594,0.0031086274684639648,0.000284018533420749,0.002244866802357137,-35.3632622,149.1652375,4.0,-2.0,3.0,1.5,0.0,6.5,-991.5,3.0,0.0,0.0
16:40:10,GUIDED,1500.0,50.0,-0.00010184470738749951,0.0013712481129914522,0.024621014669537544,0.0002539598441217095,0.00026413268642500043,0.0020546034909784796,-35.3632621,149.1652375,5.6,0.0,0.2,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.16666666666666666,0.0
16:40:12,GUIDED,1500.0,50.0,0.000844567167708495,0.0014713235141243786,0.02365904301404953,0.004172855449724011,-0.0007307622096656511,0.001986188600615909,-35.36326209999999,149.16523745,10.166666666666666,0.0,0.0,-5.0,0.0,1.1666666666666667,-1025.3333333333333,4.166666666666667,-0.3333333333333333,0.16666666666666666
16:40:14,GUIDED,1500.0,50.0,0.03155326768755913,-0.002389804893755354,0.023166009038686753,0.04441298469901085,-0.008049663528800011,0.0030499830842018127,-35.36326198,149.16523784,1695.4,1.4,12.0,-143.6,0.16666666666666666,-1.1666666666666667,-1029.5,37.333333333333336,-5.5,1.3333333333333333
16:40:16,GUIDED,1500.0,50.0,-0.045787474140524864,0.014467450138181449,-0.08881902247667313,-0.04702829420566559,-0.03835664186626673,-0.025055577233433723,-35.36326115999999,149.16524526,4748.6,-6.2,25.2,-147.2,4.8,-5.6,-1004.8,-46.0,-37.8,-26.0
16:40:18,GUIDED,1500.0,50.0,0.009800542669836432,-0.006724858467350714,-0.07429608888924122,0.06159334350377321,0.02021200628951192,0.0037187266862019897,-35.363261324999996,149.16523865,8031.25,7.5,-55.0,-150.5,-8.75,10.0,-1003.0,61.5,20.25,2.75
16:40:20,GUIDED,1500.0,50.0,0.007468219992006198,0.002732323366217315,-0.0974511094391346,-0.06519702263176441,-0.043589672073721886,0.020187831949442625,-35.363261800000004,149.1652347,11184.0,-19.0,26.333333333333332,-148.33333333333334,6.0,-1.6666666666666667,-1000.0,-70.66666666666667,-50.0,20.666666666666668
16:40:22,GUIDED,1500.0,50.0,-0.006435933678100507,-0.007647534677137931,-0.12446423371632893,0.017991942043105762,0.011263996983567873,-0.027599722767869633,-35.36326293333334,149.16523716666669,14293.666666666666,5.666666666666667,-6.0,-152.0,-2.0,0.0,-1000.0,18.0,11.333333333333334,-27.666666666666668
16:40:24,GUIDED,1500.0,50.0,0.010514956278105577,0.007683321523169677,-0.1621475319067637,0.0031553943893716982,0.004099156484395887,-0.015838867519050837,-35.36326186666667,149.16523575,16840.0,3.5,-2.6666666666666665,-152.0,-1.8333333333333333,0.0,-999.8333333333334,3.5,4.333333333333333,-16.333333333333332
16:40:26,GUIDED,1500.0,50.0,0.003151600637162725,0.004413700584943096,-0.19275707503159842,-0.002595189066293339,-0.0019174275803379714,-0.015097786982854208,-35.3632615,149.16523600000002,20553.333333333332,-3.0,6.0,-152.0,0.0,-0.3333333333333333,-999.6666666666666,-1.6666666666666667,-1.0,-15.333333333333334
16:40:28,GUIDED,1500.0,50.0,0.0020734109915792943,0.0025123548693954945,-0.22493451535701753,0.0012795186368748546,-0.00020782642532140015,-0.01981470435857773,-35.3632617,149.16523658,23293.0,-2.6,3.4,-152.8,0.0,0.0,-1000.2,1.4,0.2,-20.4
16:40:30,GUIDED,1500.0,50.0,0.006768728140741587,0.004314855847042054,-0.24424250423908234,0.022082446608692408,-0.0011403067837818526,0.019043975276872516,-35.36326199999999,149.16523650000002,26608.5,-4.75,-1.25,-153.0,0.0,0.75,-999.75,22.0,-0.5,17.75
16:40:32,GUIDED,1500.0,50.0,0.0017998192827993382,0.0018210658648361762,-0.19675402839978537,-0.005775774518648784,0.0006341709716555973,0.020323708032568295,-35.3632623,149.16523736666667,29927.333333333332,0.0,8.333333333333334,-152.0,0.75,-1.0,-1000.5,-4.0,1.25,20.0
16:40:34,GUIDED,1500.0,50.0,9.720903229511653e-05,0.0014119305609104533,-0.16854581236839294,0.0018829625623766333,0.0003368240625907977,0.016535881751527388,-35.3632623,149.16523800000002,32461.0,0.0,2.1666666666666665,-152.66666666666666,0.0,-0.16666666666666666,-1000.0,2.1666666666666665,0.8333333333333334,15.666666666666666
16:40:36,GUIDED,1500.0,50.0,0.0019733335357159376,0.0010276067672142137,-0.14174055308103561,0.0003831157616029183,0.00032137223752215505,0.01238747468839089,-35.363262216666676,149.16523794999998,35576.333333333336,0.0,0.0,-152.66666666666666,0.0,0.0,-1000.0,0.8333333333333334,0.8333333333333334,11.166666666666666
16:40:38,GUIDED,1500.0,50.0,0.002898949159619709,0.001443507654281954,-0.12178187941511472,0.0008434079742679993,0.0004148935161841412,0.00997502605120341,-35.36326215,149.16523761666664,38694.5,0.0,0.0,-152.66666666666666,0.0,0.0,-1000.0,1.8333333333333333,1.0,9.166666666666666
