time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:58:06.326,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00016367221542168409,0.0013982388190925121,0.029049847275018692,0.0002356241166125983,0.00024171036784537137,0.0025276578962802887,0,2,-1000,0,0,0,0,1,0
18:58:06.527,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00016367221542168409,0.0013982388190925121,0.029049847275018692,0.0002356241166125983,0.00024171036784537137,0.0025276578962802887,0,2,-1000,0,0,0,0,1,0
18:58:06.728,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00016367221542168409,0.0013982388190925121,0.029049847275018692,0.0002356241166125983,0.00024171036784537137,0.0025276578962802887,0,1,-1000,0,0,0,0,1,0
18:58:06.929,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00016367221542168409,0.0013982388190925121,0.029049847275018692,0.0002356241166125983,0.00024171036784537137,0.0025276578962802887,0,1,-1000,0,0,0,0,1,0
18:58:07.130,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00011775847087847069,0.001571640488691628,0.02833600528538227,0.00027173664420843124,0.00027895576204173267,0.0023601509165018797,0,1,-1000,0,0,0,0,1,0
18:58:07.331,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00011775847087847069,0.001571640488691628,0.02833600528538227,0.00027173664420843124,0.00027895576204173267,0.0023601509165018797,0,1,-1000,0,0,0,0,1,0
18:58:07.532,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00011775847087847069,0.001571640488691628,0.02833600528538227,0.00027173664420843124,0.00027895576204173267,0.0023601509165018797,0,1,-1000,0,0,0,0,1,0
18:58:07.733,STABILIZE,-35.3632621,149.1652374,583970,0,-0.00011775847087847069,0.001571640488691628,0.02833600528538227,0.00027173664420843124,0.00027895576204173267,0.0023601509165018797,0,1,-1000,0,0,0,0,1,0
18:58:07.933,STABILIZE,-35.3632621,149.1652374,583970,0,-0.0001909996208269149,0.0015698145143687725,0.02783236838877201,0.00021598281455226243,0.00040499301394447684,0.002325665671378374,0,1,-1000,0,0,0,-1,1,0
18:58:08.135,STABILIZE,-35.3632621,149.1652374,583970,0,-0.0001909996208269149,0.0015698145143687725,0.02783236838877201,0.00021598281455226243,0.00040499301394447684,0.002325665671378374,0,1,-1000,0,0,0,-1,1,0
18:58:08.336,STABILIZE,-35.3632621,149.1652375,583970,0,-0.00029041789821349084,0.00152631348464638,0.027491334825754166,0.0002770545252133161,0.00033349127625115216,0.0022206928115338087,0,1,-1000,0,0,0,-2,1,0
18:58:08.537,STABILIZE,-35.3632622,149.1652375,583980,0,-0.00029041789821349084,0.00152631348464638,0.027491334825754166,0.0002770545252133161,0.00033349127625115216,0.0022206928115338087,0,1,-1000,0,0,0,-2,1,0
18:58:08.739,STABILIZE,-35.3632622,149.1652375,583980,0,-0.00029041789821349084,0.00152631348464638,0.027491334825754166,0.0002770545252133161,0.00033349127625115216,0.0022206928115338087,0,1,-1000,0,0,0,-2,1,0
18:58:08.941,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-2,1,0
18:58:09.142,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-2,2,0
18:58:09.343,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-2,2,0
18:58:09.545,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-2,2,0
18:58:09.748,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-2,2,0
18:58:09.950,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-2,2,0
18:58:10.152,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-1,2,0
18:58:10.353,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0004100965161342174,0.0014288121601566672,0.027221525087952614,0.0002341718936804682,0.0002811795857269317,0.002374680247157812,0,1,-1000,0,0,0,-1,1,0
18:58:10.554,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007244809530675411,0.0010934933088719845,0.026245035231113434,0.00012628623517230153,0.0003929060185328126,0.002098362660035491,0,1,-1000,0,0,0,-1,1,0
18:58:10.755,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007244809530675411,0.0010934933088719845,0.026245035231113434,0.00012628623517230153,0.0003929060185328126,0.002098362660035491,0,1,-1000,0,0,0,-1,1,0
18:58:10.956,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007893333677202463,0.0010487635154277086,0.026116136461496353,0.0002734363661147654,0.00012981245527043939,0.0020344937220215797,0,1,-1000,0,0,0,-1,1,0
18:58:11.158,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007893333677202463,0.0010487635154277086,0.026116136461496353,0.0002734363661147654,0.00012981245527043939,0.0020344937220215797,0,1,-1000,0,0,0,-1,1,0
18:58:11.359,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007893333677202463,0.0010487635154277086,0.026116136461496353,0.0002734363661147654,0.00012981245527043939,0.0020344937220215797,0,1,-1000,0,0,0,-1,1,0
18:58:11.561,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007893333677202463,0.0010487635154277086,0.026116136461496353,0.0002734363661147654,0.00012981245527043939,0.0020344937220215797,0,1,-1000,0,0,0,-1,1,0
18:58:11.764,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007893333677202463,0.0010487635154277086,0.026116136461496353,0.0002734363661147654,0.00012981245527043939,0.0020344937220215797,0,1,-1000,0,0,0,-1,1,0
18:58:11.967,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007893333677202463,0.0010487635154277086,0.026116136461496353,0.0002734363661147654,0.00012981245527043939,0.0020344937220215797,0,1,-1000,0,0,0,-1,1,0
18:58:12.168,STABILIZE,-35.3632621,149.1652375,583980,0,-0.001000739517621696,0.0009629456326365471,0.025568166747689247,0.00018426968017593026,0.0002395946066826582,0.0019836665596812963,0,1,-1000,0,0,0,-1,1,0
18:58:12.369,STABILIZE,-35.3632621,149.1652374,583980,0,-0.001022003940306604,0.0009474365506321192,0.025461412966251373,0.0002817024942487478,0.00016974209574982524,0.0019548924174159765,0,1,-1000,0,0,0,-1,1,0
18:58:12.571,STABILIZE,-35.3632621,149.1652375,583980,0,-0.001022003940306604,0.0009474365506321192,0.025461412966251373,0.0002817024942487478,0.00016974209574982524,0.0019548924174159765,0,1,-1000,0,0,0,-1,2,0
18:58:12.772,STABILIZE,-35.3632621,149.1652375,583980,0,-0.001022003940306604,0.0009474365506321192,0.025461412966251373,0.0002817024942487478,0.00016974209574982524,0.0019548924174159765,0,1,-1000,0,0,0,-1,2,0
18:58:12.974,STABILIZE,-35.3632621,149.1652375,583980,0,-0.0009167831740342081,0.0009249969152733684,0.025277147069573402,0.00024592538829892874,0.0002608958166092634,0.0019173487089574337,0,1,-1000,0,0,0,-1,2,0
18:58:13.175,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0009167831740342081,0.0009249969152733684,0.025277147069573402,0.00024592538829892874,0.0002608958166092634,0.0019173487089574337,0,1,-1000,0,0,0,-1,1,0
18:58:13.376,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0009167831740342081,0.0009249969152733684,0.025277147069573402,0.00024592538829892874,0.0002608958166092634,0.0019173487089574337,0,1,-1000,0,0,0,-1,1,0
18:58:13.578,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0009167831740342081,0.0009249969152733684,0.025277147069573402,0.00024592538829892874,0.0002608958166092634,0.0019173487089574337,0,1,-1000,0,0,0,-1,1,0
18:58:13.781,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0009167831740342081,0.0009249969152733684,0.025277147069573402,0.00024592538829892874,0.0002608958166092634,0.0019173487089574337,0,1,-1000,0,0,0,-1,1,0
18:58:13.983,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0011132591171190143,0.0009199772612191737,0.02490781992673874,0.00013234373182058334,0.0002256592852063477,0.0018540702294558287,0,1,-1000,0,0,0,-1,1,0
18:58:14.184,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0011415549088269472,0.0009240880026482046,0.024802222847938538,0.0003200615174137056,0.00021652830764651299,0.0018209125846624374,0,1,-1000,0,0,0,-1,1,0
18:58:14.385,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0011701304465532303,0.0009206417598761618,0.024720756337046623,0.00028743682196363807,0.00015077338321134448,0.0018656814936548471,0,1,-1000,0,0,0,-1,1,0
18:58:14.587,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0012001304421573877,0.0009142894996330142,0.024655207991600037,0.000145382946357131,0.00023033388424664736,0.00188853545114398,0,1,-1000,0,0,0,-1,1,0
18:58:14.788,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0012001304421573877,0.0009142894996330142,0.024655207991600037,0.000145382946357131,0.00023033388424664736,0.00188853545114398,0,1,-1000,0,0,0,-1,1,0
18:58:14.990,STABILIZE,-35.3632621,149.1652375,583970,0,-0.0012001304421573877,0.0009142894996330142,0.024655207991600037,0.000145382946357131,0.00023033388424664736,0.00188853545114398,0,2,-1000,1,0,1,-1,1,0
18:58:15.191,STABILIZE,-35.3632621,149.1652375,583970,0,-0.001234537805430591,0.0009102044859901071,0.024512410163879395,0.00031475187279284,9.537383448332548e-05,0.0017420451622456312,0,2,-1000,1,0,1,-1,1,0
18:58:15.392,STABILIZE,-35.3632621,149.1652375,583970,0,-0.001234537805430591,0.0009102044859901071,0.024512410163879395,0.00031475187279284,9.537383448332548e-05,0.0017420451622456312,0,2,-1000,1,0,1,-1,1,0
18:58:15.593,STABILIZE,-35.3632621,149.1652375,583970,0,-0.001234537805430591,0.0009102044859901071,0.024512410163879395,0.00031475187279284,9.537383448332548e-05,0.0017420451622456312,0,2,-1000,1,0,1,-1,1,0
18:58:15.795,STABILIZE,-35.3632621,149.1652375,583970,0,-0.001234537805430591,0.0009102044859901071,0.024512410163879395,0.00031475187279284,9.537383448332548e-05,0.0017420451622456312,0,2,-1000,1,0,1,-1,1,0
18:58:15.998,STABILIZE,-35.3632621,149.1652375,583970,0,-0.001234537805430591,0.0009102044859901071,0.024512410163879395,0.00031475187279284,9.537383448332548e-05,0.0017420451622456312,0,2,-1000,1,0,1,-1,1,0
18:58:16.199,STABILIZE,-35.3632621,149.1652375,583970,0,-0.001098782173357904,0.0009105917415581644,0.024209819734096527,0.00019159179646521807,0.0002235068823210895,0.0018274395260959864,0,2,-1000,1,0,1,-1,1,0
18:58:16.400,STABILIZE,-35.3632621,149.1652375,583970,0,-0.001098782173357904,0.0009105917415581644,0.024209819734096527,0.00019159179646521807,0.0002235068823210895,0.0018274395260959864,0,1,-1000,0,0,0,-1,1,0
