time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
11:32:50.311,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005991818616166711,0.0014435118064284325,0.02675427682697773,0.000209890422411263,0.00032323921914212406,0.002230465179309249,0,0,-1003,0,0,0,-2,1,0
11:32:50.519,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005991818616166711,0.0014435118064284325,0.02675427682697773,0.000209890422411263,0.00032323921914212406,0.002230465179309249,0,0,-1003,0,0,0,-2,1,0
11:32:50.722,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005991818616166711,0.0014435118064284325,0.02675427682697773,0.000209890422411263,0.00032323921914212406,0.002230465179309249,0,0,-1003,0,0,0,-2,1,0
11:32:50.925,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005991818616166711,0.0014435118064284325,0.02675427682697773,0.000209890422411263,0.00032323921914212406,0.002230465179309249,0,0,-1003,0,0,0,-2,1,0
11:32:51.126,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005991818616166711,0.0014435118064284325,0.02675427682697773,0.000209890422411263,0.00032323921914212406,0.002230465179309249,0,0,-1003,0,0,0,-2,1,0
11:32:51.329,STABILIZE,-35.3632622,149.1652375,583960,0,-0.0005991818616166711,0.0014435118064284325,0.02675427682697773,0.000209890422411263,0.00032323921914212406,0.002230465179309249,0,0,-1003,0,0,0,-2,1,0
11:32:51.532,STABILIZE,-35.3632622,149.1652374,583970,0,-0.0007148031727410853,0.0011893333867192268,0.026165282353758812,0.0002666081127244979,0.0001698108681011945,0.002195979468524456,0,0,-1003,0,0,0,-1,0,-1
11:32:51.735,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:51.937,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:52.139,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:52.344,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:52.546,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:52.751,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:52.953,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:53.162,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:53.367,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0007668574107810855,0.0010540421353653073,0.025746040046215057,0.00019525480456650257,0.0002584580215625465,0.002081209095194936,0,2,-1000,0,0,1,-1,1,-1
11:32:53.573,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,2,-1000,0,0,0,-1,1,0
11:32:53.777,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:53.980,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:54.182,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:54.385,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:54.590,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:54.796,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:55.006,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:55.209,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:55.414,STABILIZE,-35.3632622,149.1652374,583980,0,-0.0008335261954925954,0.0009819632396101952,0.025326929986476898,0.00027379364473745227,0.000290911877527833,0.001883435994386673,0,1,-1000,0,0,0,-1,0,-2
11:32:55.621,STABILIZE,-35.3632622,149.1652374,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,-1
11:32:55.823,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:56.029,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:56.232,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:56.436,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:56.644,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:56.850,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:57.055,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:57.260,STABILIZE,-35.3632622,149.1652375,583990,5,-0.0007420554175041616,0.000924223568290472,0.024585358798503876,0.0002760862116701901,0.00019758590497076511,0.001880932948552072,0,1,-1000,0,0,0,-1,1,0
11:32:57.463,STABILIZE,-35.3632622,149.1652375,583990,3,-0.0006967773078940809,0.0009315548231825233,0.023836765438318253,0.00031716382363811135,0.0002798314089886844,0.001800055499188602,0,2,-1000,0,0,0,-1,1,0
11:32:57.666,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,2,-1000,0,0,0,-1,1,0
11:32:57.868,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:58.071,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:58.274,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:58.480,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:58.685,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:58.889,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:59.091,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:59.295,STABILIZE,-35.3632622,149.1652375,583990,2,-0.0007222098647616804,0.0009360112017020583,0.023578902706503868,0.0003799595288001001,0.00021921651205047965,0.001711366232484579,0,1,-1000,0,0,0,-1,1,0
11:32:59.498,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0007844982901588082,0.0009532012045383453,0.023177504539489746,0.0003575023147277534,0.0003100615576840937,0.001655791187658906,0,1,-1000,0,0,1,-1,1,0
11:32:59.699,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:32:59.901,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:00.105,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:00.307,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:00.510,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:00.714,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:00.922,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:01.127,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:01.330,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0008079734980128706,0.000951732974499464,0.023014310747385025,0.0004618531675077975,0.0003011520020663738,0.0017175748944282532,0,1,-1000,0,0,0,-1,1,0
11:33:01.534,STABILIZE,-35.3632622,149.1652375,583970,0,-0.0007392021943815053,0.0009593815775588155,0.022692255675792694,0.00022241793340072036,0.00023250584490597248,0.0016615765634924173,0,1,-1000,1,0,1,-1,2,1
11:33:03.105,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:03.308,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:03.512,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:03.723,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:03.925,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:04.129,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:04.335,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:04.542,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:04.746,AUTO,-35.3632622,149.1652375,583970,0,-0.0008912303601391613,0.0009691386367194355,0.022434134036302567,0.0002321497886441648,0.0003454549005255103,0.0016511359717696905,0,1,-1000,0,1,0,-1,1,1
11:33:04.952,AUTO,-35.3632622,149.1652375,583960,0,-0.0008996600518003106,0.0011001616949215531,0.02210168167948723,0.00030849757604300976,0.00030576426070183516,0.0016236396040767431,0,2,-1000,0,0,0,0,0,1
11:33:05.158,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:05.360,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:05.564,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:05.768,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:05.972,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:06.176,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:06.380,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:06.584,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:06.788,AUTO,-35.3632622,149.1652375,583960,0,-0.00031940164626576006,0.0012137779267504811,0.021979063749313354,0.001797579461708665,0.00025651644682511687,0.0016202221158891916,0,40,-941,2,0,1,0,1,4
11:33:06.991,AUTO,-35.3632622,149.1652375,583950,0,0.00012750412861350924,0.0017247037030756474,0.021423568949103355,0.0003391234786249697,0.000351523922290653,0.0014699730090796947,0,2,-1000,0,0,1,0,0,2
11:33:07.194,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:07.397,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:07.601,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:07.805,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:08.008,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:08.210,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:08.412,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:08.618,AUTO,-35.3632622,149.1652375,583950,0,0.0010572384344413877,0.001629523583687842,0.021410170942544937,0.02852480858564377,-0.0065972646698355675,0.0035873425658792257,0,1,-1035,29,-5,2,0,0,0
11:33:08.821,AUTO,-35.3632621,149.1652375,584320,355,0.003133100224658847,0.0010198525851592422,0.021352093666791916,3.07155423797667e-05,0.0030710548162460327,3.858649870380759e-05,0,0,-1110,0,3,0,0,1,-93
11:33:09.022,AUTO,-35.363262,149.1652377,585650,1687,0.030881782993674278,-0.0022902938071638346,0.020764293149113655,0.044999875128269196,-0.007819419726729393,0.002537254709750414,0,-1,-1009,45,-7,1,1,9,-146
11:33:09.224,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:09.426,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:09.628,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:09.831,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:10.033,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:10.234,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:10.436,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:10.638,AUTO,-35.3632619,149.1652381,586040,2071,0.04188840836286545,-0.004474010318517685,0.02091652899980545,0.04293447732925415,-0.00904325395822525,0.003160442691296339,0,-2,-1003,43,-8,2,2,17,-147
11:33:10.841,AUTO,-35.363261,149.1652436,587950,3981,-0.03381221741437912,0.010428253561258316,-0.06651178002357483,-0.024937430396676064,-0.02680068649351597,-0.03287111967802048,5,-11,-1013,-71,-33,-42,4,49,-146
11:33:11.043,AUTO,-35.3632608,149.1652457,588720,4751,-0.03821992129087448,0.0048768967390060425,-0.07300315052270889,-0.027003485709428787,-0.014033068902790546,-0.030243918299674988,3,-7,-1001,-26,-13,-30,1,27,-149
11:33:11.245,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:11.449,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:11.653,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:11.856,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:12.061,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:12.264,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:12.468,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:12.675,AUTO,-35.3632608,149.1652463,589100,5139,-0.05050284415483475,0.00239787669852376,-0.08054456114768982,-0.06588180363178253,-0.003099939553067088,-0.03349633142352104,2,-4,-998,-65,-2,-33,1,14,-149
11:33:12.878,AUTO,-35.3632612,149.1652413,591420,7455,-0.01545957662165165,0.004744799342006445,-0.10821590572595596,0.06634487956762314,0.010586006566882133,-0.0025011247489601374,-6,12,-1002,67,11,-2,-10,-59,-150
11:33:13.081,AUTO,-35.3632614,149.1652396,591810,7842,0.001247277483344078,0.007466362789273262,-0.10849208384752274,0.06818469613790512,0.01105869933962822,-0.00012173823779448867,-5,12,-1003,68,11,0,-12,-59,-151
11:33:13.284,AUTO,-35.3632617,149.165238,592200,8232,0.018130188807845116,0.00998479314148426,-0.10809508711099625,0.06696538627147675,0.008724919520318508,0.0020728271920233965,-7,15,-1004,67,9,1,-15,-53,-152
11:33:13.487,AUTO,-35.3632617,149.165238,592200,8232,0.018130188807845116,0.00998479314148426,-0.10809508711099625,0.06696538627147675,0.008724919520318508,0.0020728271920233965,-7,15,-1004,67,9,1,-15,-53,-152
11:33:13.694,AUTO,-35.3632617,149.165238,592200,8232,0.018130188807845116,0.00998479314148426,-0.10809508711099625,0.06696538627147675,0.008724919520318508,0.0020728271920233965,-7,15,-1004,67,9,1,-15,-53,-152
11:33:13.900,AUTO,-35.3632617,149.165238,592200,8232,0.018130188807845116,0.00998479314148426,-0.10809508711099625,0.06696538627147675,0.008724919520318508,0.0020728271920233965,-7,15,-1004,67,9,1,-15,-53,-152
11:33:14.107,AUTO,-35.3632617,149.165238,592200,8232,0.018130188807845116,0.00998479314148426,-0.10809508711099625,0.06696538627147675,0.008724919520318508,0.0020728271920233965,-7,15,-1004,67,9,1,-15,-53,-152
