time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:32:57.463,583990,0,0,0,1,-1,1,0
11:32:57.666,583990,0,0,0,1,-1,1,0
11:32:57.868,583990,0,0,0,1,-1,1,0
11:32:58.071,583990,0,0,0,1,-1,1,0
11:32:58.274,583990,0,0,0,1,-1,1,0
11:32:58.480,583990,0,0,0,1,-1,1,0
11:32:58.685,583990,0,0,0,1,-1,1,0
11:32:58.889,583990,0,0,0,1,-1,1,0
11:32:59.091,583990,0,0,0,1,-1,1,0
11:32:59.295,583990,0,0,0,1,-1,1,0
11:32:59.498,583980,0,0,0,1,-1,1,0
11:32:59.699,583980,0,0,0,1,-1,1,0
11:32:59.901,583980,0,0,0,1,-1,1,0
11:33:00.105,583980,0,0,0,1,-1,1,0
11:33:00.307,583980,0,0,0,1,-1,1,0
11:33:00.510,583980,0,0,0,1,-1,1,0
11:33:00.714,583980,0,0,0,1,-1,1,0
11:33:00.922,583980,0,0,0,1,-1,1,0
11:33:01.127,583980,0,0,0,1,-1,1,0
11:33:01.330,583980,0,0,0,1,-1,1,0
11:33:01.534,583970,0,0,0,1,-1,2,1
11:33:03.105,583970,1,0,0,0,-1,1,1
11:33:03.308,583970,1,0,0,0,-1,1,1
11:33:03.512,583970,1,0,0,0,-1,1,1
11:33:03.723,583970,1,0,0,0,-1,1,1
11:33:03.925,583970,1,0,0,0,-1,1,1
11:33:04.129,583970,1,0,0,0,-1,1,1
11:33:04.335,583970,1,0,0,0,-1,1,1
11:33:04.542,583970,1,0,0,0,-1,1,1
11:33:04.746,583970,1,0,0,0,-1,1,1
11:33:04.952,583960,1,0,0,0,0,0,1
11:33:05.158,583960,1,0,0,0,0,1,4
11:33:05.360,583960,1,0,0,0,0,1,4
11:33:05.564,583960,1,0,0,0,0,1,4
11:33:05.768,583960,1,0,0,0,0,1,4
11:33:05.972,583960,1,0,0,0,0,1,4
11:33:06.176,583960,1,0,0,0,0,1,4
11:33:06.380,583960,1,0,0,0,0,1,4
11:33:06.584,583960,1,0,0,0,0,1,4
11:33:06.788,583960,1,0,0,0,0,1,4
11:33:06.991,583950,1,0,0,0,0,0,2
11:33:07.194,583950,1,0,0,0,0,0,0
11:33:07.397,583950,1,0,0,0,0,0,0
11:33:07.601,583950,1,0,0,0,0,0,0
11:33:07.805,583950,1,0,0,0,0,0,0
11:33:08.008,583950,1,0,0,0,0,0,0
11:33:08.210,583950,1,0,0,0,0,0,0
11:33:08.412,583950,1,0,0,0,0,0,0
11:33:08.618,583950,1,0,0,0,0,0,0
11:33:08.821,584320,1,0,0,0,0,1,-93
11:33:09.022,585650,1,0,0,0,1,9,-146
11:33:09.224,586040,1,0,0,0,2,17,-147
11:33:09.426,586040,1,0,0,0,2,17,-147
11:33:09.628,586040,1,0,0,0,2,17,-147
11:33:09.831,586040,1,0,0,0,2,17,-147
11:33:10.033,586040,1,0,0,0,2,17,-147
11:33:10.234,586040,1,0,0,0,2,17,-147
11:33:10.436,586040,1,0,0,0,2,17,-147
11:33:10.638,586040,1,0,0,0,2,17,-147
11:33:10.841,587950,1,0,0,0,4,49,-146
11:33:11.043,588720,1,0,0,0,1,27,-149
11:33:11.245,589100,1,0,0,0,1,14,-149
11:33:11.449,589100,1,0,0,0,1,14,-149
11:33:11.653,589100,1,0,0,0,1,14,-149
11:33:11.856,589100,1,0,0,0,1,14,-149
11:33:12.061,589100,1,0,0,0,1,14,-149
11:33:12.264,589100,1,0,0,0,1,14,-149
11:33:12.468,589100,1,0,0,0,1,14,-149
11:33:12.675,589100,1,0,0,0,1,14,-149
11:33:12.878,591420,1,0,0,0,-10,-59,-150
11:33:13.081,591810,1,0,0,0,-12,-59,-151
11:33:13.284,592200,1,0,0,0,-15,-53,-152
11:33:13.487,592200,1,0,0,0,-15,-53,-152
11:33:13.694,592200,1,0,0,0,-15,-53,-152
11:33:13.900,592200,1,0,0,0,-15,-53,-152
11:33:14.107,592200,1,0,0,0,-15,-53,-152
11:33:14.313,592200,1,0,0,0,-15,-53,-152
11:33:14.518,592200,1,0,0,0,-15,-53,-152
11:33:14.724,592200,1,0,0,0,-15,-53,-152
11:33:14.929,594930,1,0,0,0,13,27,-148
11:33:15.132,595310,1,0,0,0,23,23,-149
11:33:15.335,595310,1,0,0,0,23,23,-149
11:33:15.537,595310,1,0,0,0,23,23,-149
11:33:15.740,595310,1,0,0,0,23,23,-149
11:33:15.942,595310,1,0,0,0,23,23,-149
11:33:16.146,595310,1,0,0,0,23,23,-149
11:33:16.349,595310,1,0,0,0,23,23,-149
11:33:16.552,595310,1,0,0,0,23,23,-149
11:33:16.755,595310,1,0,0,0,23,23,-149
11:33:16.958,598050,1,0,0,0,4,-12,-153
11:33:17.160,598450,1,0,0,0,0,-9,-153
11:33:17.362,598450,1,0,0,0,0,-9,-153
11:33:17.567,598450,1,0,0,0,0,-9,-153
11:33:17.771,598450,1,0,0,0,0,-9,-153
11:33:17.975,598450,1,0,0,0,0,-9,-153
11:33:18.179,598450,1,0,0,0,0,-9,-153
11:33:18.383,598450,1,0,0,0,0,-9,-153
11:33:18.586,598450,1,0,0,0,0,-9,-153
11:33:18.788,600000,1,0,0,0,-11,4,-153
11:33:18.990,601170,1,0,0,0,-11,9,-153
11:33:19.192,601560,1,0,0,0,-10,9,-153
11:33:19.397,601560,1,0,0,0,-10,9,-153
11:33:19.599,601560,1,0,0,0,-10,9,-153
11:33:19.804,601560,1,0,0,0,-10,9,-153
11:33:20.007,601560,1,0,0,0,-10,9,-153
11:33:20.212,601560,1,0,0,0,-10,9,-153
11:33:20.417,601560,1,0,0,0,-10,9,-153
11:33:20.621,601560,1,0,0,0,-10,9,-153
11:33:20.826,603370,1,0,0,0,-4,5,-153
11:33:21.029,604150,1,0,0,0,-2,3,-154
11:33:21.230,604540,1,0,0,0,-1,3,-154
11:33:21.433,604540,1,0,0,0,-1,3,-154
11:33:21.637,604540,1,0,0,0,-1,3,-154
11:33:21.841,604540,1,0,0,0,-1,3,-154
11:33:22.044,604540,1,0,0,0,-1,3,-154
11:33:22.246,604540,1,0,0,0,-1,3,-154
11:33:22.448,604540,1,0,0,0,-1,3,-154
11:33:22.651,604540,1,0,0,0,-1,3,-154
11:33:22.857,606500,1,0,0,0,-1,2,-154
11:33:23.063,607290,1,0,0,0,-1,3,-154
11:33:23.269,607680,1,0,0,0,-1,3,-154
11:33:23.471,607680,1,0,0,0,-1,3,-154
11:33:23.674,607680,1,0,0,0,-1,3,-154
11:33:23.876,607680,1,0,0,0,-1,3,-154
11:33:24.083,607680,1,0,0,0,-1,3,-154
11:33:24.288,607680,1,0,0,0,-1,3,-154
11:33:24.498,607680,1,0,0,0,-1,3,-154
11:33:24.700,608860,1,0,0,0,-1,4,-154
11:33:24.904,610420,1,0,0,0,-2,0,-153
11:33:25.106,610810,1,0,0,0,-3,0,-154
11:33:25.309,610810,1,0,0,0,-3,0,-154
11:33:25.514,610810,1,0,0,0,-3,0,-154
11:33:25.717,610810,1,0,0,0,-3,0,-154
11:33:25.921,610810,1,0,0,0,-3,0,-154
11:33:26.124,610810,1,0,0,0,-3,0,-154
11:33:26.326,610810,1,0,0,0,-3,0,-154
11:33:26.533,610810,1,0,0,0,-3,0,-154
11:33:26.741,611990,1,0,0,0,-7,3,-154
11:33:26.946,613540,1,0,0,0,-9,5,-154
11:33:27.149,613930,1,0,0,0,-7,6,-153
11:33:27.352,613930,1,0,0,0,-7,6,-153
11:33:27.556,613930,1,0,0,0,-7,6,-153
11:33:27.759,613930,1,0,0,0,-7,6,-153
11:33:27.961,613930,1,0,0,0,-7,6,-153
11:33:28.166,613930,1,0,0,0,-7,6,-153
11:33:28.369,613930,1,0,0,0,-7,6,-153
11:33:28.574,613930,1,0,0,0,-7,6,-153
11:33:28.779,613930,1,0,0,0,-7,6,-153
11:33:28.981,616240,1,0,0,0,4,10,-153
11:33:29.187,617030,1,0,0,0,23,12,-152
11:33:29.392,617030,1,0,0,0,23,12,-152
11:33:29.595,617030,1,0,0,0,23,12,-152
11:33:29.801,617030,1,0,0,0,23,12,-152
11:33:30.013,617030,1,0,0,0,23,12,-152
11:33:30.216,617030,1,0,0,0,23,12,-152
11:33:30.421,617030,1,0,0,0,23,12,-152
11:33:30.626,617030,1,0,0,0,23,12,-152
11:33:30.831,619130,1,0,0,0,21,-5,-148
11:33:31.033,619500,1,0,0,0,13,-2,-147
11:33:31.236,619890,1,0,0,0,5,0,-147
11:33:31.443,619890,1,0,0,0,5,0,-147
11:33:31.650,619890,1,0,0,0,5,0,-147
11:33:31.853,619890,1,0,0,0,5,0,-147
11:33:32.056,619890,1,0,0,0,5,0,-147
11:33:32.261,619890,1,0,0,0,5,0,-147
11:33:32.468,619890,1,0,0,0,5,0,-147
11:33:32.670,619890,1,0,0,0,5,0,-147
11:33:32.873,621860,1,0,0,0,-20,5,-148
11:33:33.077,622670,1,0,0,0,-22,5,-149
11:33:33.279,623070,1,0,0,0,-21,4,-150
11:33:33.482,623070,1,0,0,0,-21,4,-150
11:33:33.686,623070,1,0,0,0,-21,4,-150
11:33:33.896,623070,1,0,0,0,-21,4,-150
11:33:34.104,623070,1,0,0,0,-21,4,-150
11:33:34.306,623070,1,0,0,0,-21,4,-150
11:33:34.509,623070,1,0,0,0,-21,4,-150
11:33:34.712,623070,1,0,0,0,-21,4,-150
11:33:34.915,624660,1,0,0,0,-14,-3,-151
11:33:35.118,625830,1,0,0,0,-5,-7,-151
11:33:36.719,626220,1,0,0,0,-3,-6,-151
11:33:36.922,626220,1,0,0,0,-3,-6,-151
11:33:37.127,626220,1,0,0,0,-3,-6,-151
11:33:37.329,626220,1,0,0,0,-3,-6,-151
11:33:37.536,626220,1,0,0,0,-3,-6,-151
11:33:37.740,626220,1,0,0,0,-3,-6,-151
11:33:37.944,626220,1,0,0,0,-3,-6,-151
11:33:38.150,626220,1,0,0,0,-3,-6,-151
11:33:38.355,628540,1,0,0,0,9,11,-150
11:33:38.559,629320,1,0,0,0,30,6,-148
11:33:38.762,629320,1,0,0,0,30,6,-148
11:33:38.966,629320,1,0,0,0,30,6,-148
11:33:39.171,629320,1,0,0,0,30,6,-148
11:33:39.374,629320,1,0,0,0,30,6,-148
11:33:39.578,629320,1,0,0,0,30,6,-148
11:33:39.782,629320,1,0,0,0,30,6,-148
11:33:39.985,629320,1,0,0,0,30,6,-148
11:33:40.188,629320,1,0,0,0,30,6,-148
11:33:40.390,631860,1,0,0,0,77,-41,-143
11:33:40.592,632260,1,0,0,0,79,-69,-137
11:33:40.795,632260,1,0,0,0,79,-69,-137
11:33:41.002,632260,1,0,0,0,79,-69,-137
11:33:41.205,632260,1,0,0,0,79,-69,-137
11:33:41.409,632260,1,0,0,0,79,-69,-137
11:33:41.615,632260,1,0,0,0,79,-69,-137
11:33:41.821,632260,1,0,0,0,79,-69,-137
11:33:42.026,632260,1,0,0,0,79,-69,-137
11:33:42.230,633340,1,0,0,0,24,-24,-64
11:33:42.434,633550,1,0,0,0,-4,19,-55
11:33:42.636,633650,1,0,0,0,-18,30,-52
11:33:42.842,633650,1,0,0,0,-18,30,-52
11:33:43.045,633650,1,0,0,0,-18,30,-52
11:33:43.248,633650,1,0,0,0,-18,30,-52
11:33:43.453,633650,1,0,0,0,-18,30,-52
11:33:43.656,633650,1,0,0,0,-18,30,-52
11:33:43.858,633650,1,0,0,0,-18,30,-52
11:33:44.064,633650,1,0,0,0,-18,30,-52
11:33:44.268,634180,1,0,0,0,-69,62,-9
11:33:44.471,634130,0,1,0,0,-72,71,10
11:33:44.674,634070,0,1,0,0,-74,71,24
11:33:44.880,634070,0,1,0,0,-74,71,24
11:33:45.082,634070,0,1,0,0,-74,71,24
11:33:45.286,634070,0,1,0,0,-74,71,24
11:33:45.488,634070,0,1,0,0,-74,71,24
11:33:45.695,634070,0,1,0,0,-74,71,24
11:33:45.899,634070,0,1,0,0,-74,71,24
11:33:46.105,634070,0,1,0,0,-74,71,24
11:33:46.310,633350,0,1,0,0,-39,26,153
11:33:46.515,631650,0,1,0,0,-58,66,201
11:33:46.718,631650,0,1,0,0,-58,66,201
11:33:46.921,631650,0,1,0,0,-58,66,201
11:33:47.124,631650,0,1,0,0,-58,66,201
11:33:47.328,631650,0,1,0,0,-58,66,201
11:33:47.532,631650,0,1,0,0,-58,66,201
11:33:47.736,631650,0,1,0,0,-58,66,201
11:33:47.941,631650,0,1,0,0,-58,66,201
11:33:48.144,631650,0,1,0,0,-58,66,201
11:33:48.347,628990,0,1,0,0,-123,89,157
11:33:48.554,628130,1,0,0,0,-64,50,159
11:33:48.758,628130,1,0,0,0,-64,50,159
11:33:48.962,628130,1,0,0,0,-64,50,159
11:33:49.165,628130,1,0,0,0,-64,50,159
11:33:49.370,628130,1,0,0,0,-64,50,159
11:33:49.577,628130,1,0,0,0,-64,50,159
11:33:49.780,628130,1,0,0,0,-64,50,159
11:33:49.986,628130,1,0,0,0,-64,50,159
11:33:50.190,628130,1,0,0,0,-64,50,159
11:33:50.396,626330,1,0,0,0,84,-64,3
11:33:50.598,626390,1,0,0,0,106,3,-7
11:33:50.801,626390,1,0,0,0,106,3,-7
11:33:51.019,626390,1,0,0,0,106,3,-7
11:33:51.223,626390,1,0,0,0,106,3,-7
11:33:51.428,626390,1,0,0,0,106,3,-7
11:33:51.632,626390,1,0,0,0,106,3,-7
11:33:51.836,626390,1,0,0,0,106,3,-7
11:33:52.039,626390,1,0,0,0,106,3,-7
11:33:52.245,626400,1,0,0,0,66,23,-7
11:33:52.447,626460,1,0,0,0,49,24,-11
11:33:52.649,626540,1,0,0,0,24,30,-9
11:33:52.852,626540,1,0,0,0,24,30,-9
11:33:53.058,626540,1,0,0,0,24,30,-9
11:33:53.262,626540,1,0,0,0,24,30,-9
11:33:53.468,626540,1,0,0,0,24,30,-9
11:33:53.672,626540,1,0,0,0,24,30,-9
11:33:53.882,626540,1,0,0,0,24,30,-9
11:33:54.084,626540,1,0,0,0,24,30,-9
11:33:54.287,626540,1,0,0,0,24,30,-9
11:33:54.493,626770,1,0,0,0,-194,395,26
11:33:54.698,626670,1,0,0,0,-172,496,8
11:33:54.903,626670,1,0,0,0,-172,496,8
11:33:55.112,626670,1,0,0,0,-172,496,8
11:33:55.323,626670,1,0,0,0,-172,496,8
11:33:55.527,626670,1,0,0,0,-172,496,8
11:33:55.732,626670,1,0,0,0,-172,496,8
11:33:55.937,626670,1,0,0,0,-172,496,8
11:33:56.140,626670,1,0,0,0,-172,496,8
11:33:56.343,626690,1,0,0,0,-94,419,-39
11:33:56.548,626950,1,0,0,0,-89,97,17
11:33:56.751,626850,1,0,0,0,131,-14,47
11:33:56.956,626850,1,0,0,0,131,-14,47
11:33:57.159,626850,1,0,0,0,131,-14,47
11:33:57.362,626850,1,0,0,0,131,-14,47
11:33:57.565,626850,1,0,0,0,131,-14,47
11:33:57.771,626850,1,0,0,0,131,-14,47
11:33:57.973,626850,1,0,0,0,131,-14,47
11:33:58.185,626850,1,0,0,0,131,-14,47
11:33:58.388,626890,1,0,0,0,12,94,-57
11:33:58.595,626780,1,0,0,0,-75,263,-47
11:33:58.801,626780,1,0,0,0,-75,263,-47
11:33:59.007,626780,1,0,0,0,-75,263,-47
11:33:59.215,626780,1,0,0,0,-75,263,-47
11:33:59.419,626780,1,0,0,0,-75,263,-47
11:33:59.624,626780,1,0,0,0,-75,263,-47
11:33:59.828,626780,1,0,0,0,-75,263,-47
11:34:00.031,626780,1,0,0,0,-75,263,-47
11:34:00.236,626780,1,0,0,0,-75,263,-47
11:34:00.439,627920,1,0,0,0,-312,341,-106
11:34:00.642,628220,1,0,0,0,-382,260,-55
11:34:00.845,628220,1,0,0,0,-382,260,-55
11:34:01.050,628220,1,0,0,0,-382,260,-55
11:34:01.253,628220,1,0,0,0,-382,260,-55
11:34:01.455,628220,1,0,0,0,-382,260,-55
11:34:01.659,628220,1,0,0,0,-382,260,-55
11:34:01.866,628220,1,0,0,0,-382,260,-55
11:34:02.068,628220,1,0,0,0,-382,260,-55
11:34:02.274,628130,0,1,0,0,-561,325,-120
11:34:02.482,628130,0,1,0,0,-561,325,-120
11:34:02.684,628420,0,1,0,0,-479,401,-109
11:34:02.887,628420,0,1,0,0,-479,401,-109
11:34:03.090,628420,0,1,0,0,-479,401,-109
11:34:03.292,628420,0,1,0,0,-479,401,-109
11:34:03.498,628420,0,1,0,0,-479,401,-109
11:34:03.703,628420,0,1,0,0,-479,401,-109
11:34:03.908,628420,0,1,0,0,-479,401,-109
11:34:04.112,628420,0,1,0,0,-479,401,-109
11:34:04.316,628420,0,1,0,0,-479,401,-109
11:34:04.519,628290,0,1,0,0,-207,452,14
11:34:04.723,626310,0,0,0,0,-10,54,156
11:34:04.931,626310,0,0,0,0,-10,54,156
11:34:05.136,626310,0,0,0,0,-10,54,156
11:34:05.342,626310,0,0,0,0,-10,54,156
11:34:05.547,626310,0,0,0,0,-10,54,156
11:34:05.751,626310,0,0,0,0,-10,54,156
11:34:05.957,626310,0,0,0,0,-10,54,156
11:34:06.161,626310,0,0,0,0,-10,54,156
11:34:06.366,624600,0,0,0,0,-7,-128,103
11:34:06.569,623580,0,0,0,0,-18,-198,31
11:34:06.773,623520,0,0,0,0,-13,-192,19
11:34:06.977,623520,0,0,0,0,-13,-192,19
11:34:07.182,623520,0,0,0,0,-13,-192,19
11:34:07.386,623520,0,0,0,0,-13,-192,19
11:34:07.588,623520,0,0,0,0,-13,-192,19
11:34:07.792,623520,0,0,0,0,-13,-192,19
11:34:07.998,623520,0,0,0,0,-13,-192,19
11:34:08.201,623520,0,0,0,0,-13,-192,19
11:34:08.409,623390,0,0,0,0,16,-85,-1
11:34:08.612,623450,0,0,0,0,-10,-68,-19
11:34:08.814,623450,0,0,0,0,-10,-68,-19
11:34:10.452,623450,0,0,0,0,-10,-68,-19
11:34:10.654,623450,0,0,0,0,-10,-68,-19
11:34:10.862,623450,0,0,0,0,-10,-68,-19
11:34:11.067,623450,0,0,0,0,-10,-68,-19
11:34:11.271,623450,0,0,0,0,-10,-68,-19
11:34:11.474,623450,0,0,0,0,-10,-68,-19
11:34:11.680,623450,0,0,0,0,-10,-68,-19
11:34:11.882,623440,0,0,0,0,-7,-12,87
11:34:12.089,622430,0,0,0,0,-34,-19,107
11:34:12.291,622430,0,0,0,0,-34,-19,107
11:34:12.496,622430,0,0,0,0,-34,-19,107
11:34:12.700,622430,0,0,0,0,-34,-19,107
11:34:12.905,622430,0,0,0,0,-34,-19,107
11:34:13.113,622430,0,0,0,0,-34,-19,107
11:34:13.318,622430,0,0,0,0,-34,-19,107
11:34:13.523,622430,0,0,0,0,-34,-19,107
11:34:13.726,622430,0,0,0,0,-34,-19,107
11:34:13.930,619900,0,0,0,0,-12,26,100
11:34:14.136,619210,0,0,0,0,-22,29,132
11:34:14.341,619210,0,0,0,0,-22,29,132
11:34:14.545,619210,0,0,0,0,-22,29,132
11:34:14.752,619210,0,0,0,0,-22,29,132
11:34:14.957,619210,0,0,0,0,-22,29,132
11:34:15.159,619210,0,0,0,0,-22,29,132
11:34:15.366,619210,0,0,0,0,-22,29,132
11:34:15.570,617550,0,0,0,0,-14,46,199
11:34:15.772,615560,0,0,0,0,-33,36,265
11:34:15.976,615560,0,0,0,0,-33,36,265
11:34:16.178,615560,0,0,0,0,-33,36,265
11:34:16.383,615560,0,0,0,0,-33,36,265
11:34:16.586,615560,0,0,0,0,-33,36,265
11:34:16.789,615560,0,0,0,0,-33,36,265
11:34:17.000,615560,0,0,0,0,-33,36,265
11:34:17.207,615560,0,0,0,0,-33,36,265
11:34:17.413,612260,0,0,0,0,-84,28,339
11:34:17.616,610570,0,1,0,0,-89,21,373
11:34:17.820,610570,0,1,0,0,-89,21,373
11:34:18.024,610570,0,1,0,0,-89,21,373
11:34:18.228,610570,0,1,0,0,-89,21,373
11:34:18.431,610570,0,1,0,0,-89,21,373
11:34:18.636,610570,0,1,0,0,-89,21,373
11:34:18.841,610570,0,1,0,0,-89,21,373
11:34:19.050,610570,0,1,0,0,-89,21,373
11:34:19.255,607380,0,1,0,0,-12,51,253
11:34:19.458,605840,0,1,0,0,-13,117,175
11:34:19.668,605840,0,1,0,0,-13,117,175
11:34:19.872,605840,0,1,0,0,-13,117,175
11:34:20.078,605840,0,1,0,0,-13,117,175
11:34:20.283,605840,0,1,0,0,-13,117,175
11:34:20.487,605840,0,1,0,0,-13,117,175
11:34:20.694,605840,0,1,0,0,-13,117,175
11:34:20.900,605840,0,0,0,0,-13,117,175
11:34:21.106,604120,0,0,0,0,0,110,176
11:34:21.309,602470,0,0,0,0,26,120,131
11:34:21.512,602470,0,0,0,0,26,120,131
11:34:21.719,602470,0,0,0,0,26,120,131
11:34:21.924,602470,0,0,0,0,26,120,131
11:34:22.126,602470,0,0,0,0,26,120,131
11:34:22.338,602470,0,0,0,0,26,120,131
11:34:22.540,602470,0,0,0,0,26,120,131
11:34:22.743,602470,0,0,0,0,26,120,131
11:34:22.946,602470,0,0,0,0,26,120,131
11:34:23.149,601550,0,0,0,0,67,168,71
11:34:23.358,601210,1,0,0,0,70,147,54
11:34:23.561,601210,1,0,0,0,70,147,54
11:34:23.763,601210,1,0,0,0,70,147,54
11:34:23.966,601210,1,0,0,0,70,147,54
11:34:24.170,601210,1,0,0,0,70,147,54
11:34:24.379,601210,1,0,0,0,70,147,54
11:34:24.583,601210,1,0,0,0,70,147,54
11:34:24.792,601210,1,0,0,0,70,147,54
11:34:24.999,601210,1,0,0,0,70,147,54
11:34:25.202,601250,1,0,0,0,3,111,-19
11:34:25.413,601280,1,0,0,0,14,134,-34
11:34:25.620,601280,1,0,0,0,14,134,-34
11:34:25.825,601280,1,0,0,0,14,134,-34
11:34:26.030,601280,1,0,0,0,14,134,-34
11:34:26.232,601280,1,0,0,0,14,134,-34
11:34:26.437,601280,1,0,0,0,14,134,-34
11:34:26.642,601280,1,0,0,0,14,134,-34
11:34:26.847,601790,1,0,0,0,-27,136,-100
11:34:27.052,602600,1,0,0,0,-156,88,-122
11:34:27.255,602840,1,0,0,0,-194,73,-125
11:34:27.457,602840,1,0,0,0,-194,73,-125
11:34:27.660,602840,1,0,0,0,-194,73,-125
11:34:27.864,602840,1,0,0,0,-194,73,-125
11:34:28.072,602840,1,0,0,0,-194,73,-125
11:34:28.277,602840,1,0,0,0,-194,73,-125
11:34:28.483,602840,1,0,0,0,-194,73,-125
11:34:28.687,603360,1,0,0,0,-224,62,-129
11:34:28.889,604270,1,0,0,0,-139,187,-131
11:34:29.093,604590,1,0,0,0,-102,206,-131
11:34:29.296,604590,1,0,0,0,-102,206,-131
11:34:29.499,604590,1,0,0,0,-102,206,-131
11:34:29.704,604590,1,0,0,0,-102,206,-131
11:34:29.907,604590,1,0,0,0,-102,206,-131
11:34:30.112,604590,1,0,0,0,-102,206,-131
11:34:30.316,604590,1,0,0,0,-102,206,-131
11:34:30.531,604590,1,0,0,0,-102,206,-131
11:34:30.742,604590,1,0,0,0,-102,206,-131
11:34:30.946,606050,1,0,0,0,-98,201,-122
11:34:31.151,606980,1,0,0,0,-190,154,-117
11:34:31.355,606980,1,0,0,0,-190,154,-117
11:34:31.560,606980,1,0,0,0,-190,154,-117
11:34:31.764,606980,1,0,0,0,-190,154,-117
11:34:31.969,606980,1,0,0,0,-190,154,-117
11:34:32.177,606980,1,0,0,0,-190,154,-117
11:34:32.382,606980,1,0,0,0,-190,154,-117
11:34:32.590,606980,1,0,0,0,-190,154,-117
11:34:32.791,606980,1,0,0,0,-190,154,-117
11:34:32.996,609070,1,0,0,0,-323,79,-93
11:34:33.200,609810,1,0,0,0,-339,89,-98
11:34:33.407,609810,1,0,0,0,-339,89,-98
11:34:33.609,609810,1,0,0,0,-339,89,-98
11:34:33.812,609810,1,0,0,0,-339,89,-98
11:34:34.018,609810,1,0,0,0,-339,89,-98
11:34:34.223,609810,1,0,0,0,-339,89,-98
11:34:34.429,609810,1,0,0,0,-339,89,-98
11:34:34.632,609810,1,0,0,0,-339,89,-98
11:34:34.839,609810,1,0,0,0,-339,89,-98
11:34:35.041,611580,1,0,0,0,-369,317,-60
11:34:35.246,611770,1,0,0,0,-354,342,-76
11:34:35.452,611770,1,0,0,0,-354,342,-76
11:34:35.656,611770,1,0,0,0,-354,342,-76
11:34:35.859,611770,1,0,0,0,-354,342,-76
11:34:36.064,611770,1,0,0,0,-354,342,-76
11:34:36.267,611770,1,0,0,0,-354,342,-76
11:34:36.470,611770,1,0,0,0,-354,342,-76
11:34:36.674,613250,1,0,0,0,-313,255,-156
11:34:36.876,614890,0,1,0,0,-208,94,-180
11:34:37.080,615360,0,1,0,0,-188,59,-175
11:34:37.284,615360,0,1,0,0,-188,59,-175
11:34:37.492,615360,0,1,0,0,-188,59,-175
11:34:37.696,615360,0,1,0,0,-188,59,-175
11:34:37.899,615360,0,1,0,0,-188,59,-175
11:34:38.102,615360,0,1,0,0,-188,59,-175
11:34:38.307,615360,0,1,0,0,-188,59,-175
11:34:38.512,615360,0,1,0,0,-188,59,-175
11:34:38.719,617470,0,1,0,0,-109,-4,-61
11:34:38.923,617570,0,1,0,0,-105,4,-9
