,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
07:32:30.976,-1.0,-1,-1,-1
07:32:31.178,-1.0,-1,-1,-1
07:32:31.379,-1.0,-1,-1,-1
07:32:31.581,-1.0,-1,-1,-1
07:32:31.782,-1.0,-1,-1,-1
07:32:31.984,-1.0,-1,-1,-1
07:32:32.186,-1.0,-1,-1,-1
07:32:32.387,-1.0,-1,-1,-1
07:32:32.589,-1.0,-1,-1,-1
07:32:32.791,-1.0,-1,-1,-1
07:32:32.994,-1.0,-1,-1,-1
07:32:33.196,-1.0,-1,-1,-1
07:32:33.398,-1.0,-1,-1,-1
07:32:33.602,-1.0,-1,-1,-1
07:32:33.804,-1.0,-1,-1,-1
07:32:34.005,-1.0,-1,-1,-1
07:32:34.207,-1.0,-1,-1,-1
07:32:34.409,-1.0,-1,-1,-1
07:32:34.610,-1.0,-1,-1,-1
07:32:34.812,-1.0,-1,-1,-1
07:32:35.014,-1.0,-1,-1,-1
07:32:35.221,-1.0,-1,-1,-1
07:32:35.423,-1.0,-1,-1,-1
07:32:35.625,-1.0,-1,-1,-1
07:32:35.826,-1.0,-1,-1,-1
07:32:36.028,-1.0,-1,-1,-1
07:32:36.229,-1.0,-1,-1,-1
07:32:36.431,-1.0,-1,-1,-1
07:32:36.633,-1.0,-1,-1,-1
07:32:36.834,-1.0,-1,-1,-1
07:32:37.036,-1.0,-1,-1,-1
07:32:37.238,-1.0,-1,-1,-1
07:32:37.439,-1.0,-1,-1,-1
07:32:37.641,-1.0,-1,-1,-1
07:32:37.842,-1.0,-1,-1,-1
07:32:38.044,-1.0,-1,-1,-1
