,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:53:19.823,-1.0,-1.0,-1.0,-1
06:53:20.025,-1.0,-1.0,-1.0,-1
06:53:20.237,-1.0,-1.0,-1.0,-1
06:53:20.440,-1.0,-1.0,-1.0,-1
06:53:20.642,-1.0,-1.0,-1.0,-1
06:53:20.843,-1.0,-1.0,-1.0,-1
06:53:21.045,-1.0,-1.0,-1.0,-1
06:53:21.247,-1.0,-1.0,-1.0,-1
06:53:21.449,-1.0,-1.0,-1.0,-1
06:53:21.651,-1.0,-1.0,-1.0,-1
06:53:21.853,-1.0,-1.0,-1.0,-1
06:53:22.057,-1.0,-1.0,-1.0,-1
06:53:22.260,-1.0,-1.0,-1.0,-1
06:53:22.461,-1.0,-1.0,-1.0,-1
06:53:22.663,-1.0,-1.0,-1.0,-1
06:53:22.865,-1.0,-1.0,-1.0,-1
06:53:23.066,-1.0,-1.0,-1.0,-1
06:53:23.268,-1.0,-1.0,-1.0,-1
06:53:23.470,-1.0,-1.0,-1.0,-1
06:53:23.672,-1.0,-1.0,-1.0,-1
06:53:23.875,-1.0,-1.0,-1.0,-1
06:53:24.076,-1.0,-1.0,-1.0,-1
06:53:24.278,-1.0,-1.0,-1.0,-1
06:53:24.479,-1.0,-1.0,-1.0,-1
06:53:24.681,-1.0,-1.0,-1.0,-1
06:53:24.883,-1.0,-1.0,-1.0,-1
06:53:25.085,-1.0,-1.0,-1.0,-1
06:53:25.287,-1.0,-1.0,-1.0,-1
06:53:25.489,-1.0,-1.0,-1.0,-1
06:53:25.692,-1.0,-1.0,-1.0,-1
06:53:25.894,-1.0,-1.0,-1.0,-1
06:53:26.096,-1.0,-1.0,-1.0,-1
06:53:26.298,-1.0,-1.0,-1.0,-1
06:53:26.500,-1.0,-1.0,-1.0,-1
06:53:26.702,-1.0,-1.0,-1.0,-1
06:53:26.904,-1.0,-1.0,-1.0,-1
06:53:27.106,-1.0,-1.0,-1.0,-1
06:53:27.309,-1.0,-1.0,-1.0,-1
06:53:27.511,-1.0,-1.0,-1.0,-1
06:53:27.714,-1.0,-1.0,-1.0,-1
06:53:27.916,-1.0,-1.0,-1.0,-1
06:53:28.117,-1.0,-1.0,-1.0,-1
06:53:28.319,-1.0,-1.0,-1.0,-1
06:53:28.521,-1.0,-1.0,-1.0,-1
06:53:28.723,-1.0,-1.0,-1.0,-1
06:53:28.926,-1.0,-1.0,-1.0,-1
06:53:29.128,-1.0,-1.0,-1.0,-1
06:53:29.330,-1.0,-1.0,-1.0,-1
06:53:29.532,-1.0,-1.0,-1.0,-1
06:53:29.734,-1.0,-1.0,-1.0,-1
06:53:29.937,-1.0,-1.0,-1.0,-1
06:53:30.141,-1.0,-1.0,-1.0,-1
06:53:30.343,-1.0,-1.0,-1.0,-1
06:53:30.545,-1.0,-1.0,-1.0,-1
06:53:30.747,-1.0,-1.0,-1.0,-1
06:53:30.949,-1.0,-1.0,-1.0,-1
06:53:31.152,-1.0,-1.0,-1.0,-1
06:53:31.355,-1.0,-1.0,-1.0,-1
06:53:31.557,-1.0,-1.0,-1.0,-1
06:53:31.760,-1.0,-1.0,-1.0,-1
06:53:31.962,-1.0,-1.0,-1.0,-1
06:53:32.164,-1.0,-1.0,-1.0,-1
06:53:32.366,-1.0,-1.0,-1.0,-1
06:53:32.567,-1.0,-1.0,-1.0,-1
06:53:32.769,-1.0,-1.0,-1.0,-1
06:53:32.971,-1.0,-1.0,-1.0,-1
06:53:33.173,-1.0,-1.0,-1.0,-1
06:53:33.375,-1.0,-1.0,-1.0,-1
06:53:33.577,-1.0,-1.0,-1.0,-1
06:53:33.779,-1.0,-1.0,-1.0,-1
06:53:33.981,-1.0,-1.0,-1.0,-1
06:53:34.183,-1.0,-1.0,-1.0,-1
06:53:34.385,-1.0,-1.0,-1.0,-1
06:53:34.586,-1.0,-1.0,-1.0,-1
06:53:34.791,-1.0,-1.0,-1.0,-1
06:53:34.993,-1.0,-1.0,-1.0,-1
06:53:35.195,-1.0,-1.0,-1.0,-1
06:53:35.396,-1.0,-1.0,-1.0,-1
06:53:35.598,-1.0,-1.0,-1.0,-1
06:53:35.800,-1.0,-1.0,-1.0,-1
06:53:36.003,-1.0,-1.0,-1.0,-1
06:53:36.205,-1.0,-1.0,-1.0,-1
06:53:36.407,-1.0,-1.0,-1.0,-1
06:53:36.609,-1.0,-1.0,-1.0,-1
06:53:36.811,-1.0,-1.0,-1.0,-1
06:53:37.013,-1.0,-1.0,-1.0,-1
06:53:37.215,-1.0,-1.0,-1.0,-1
06:53:37.417,-1.0,-1.0,-1.0,-1
06:53:37.619,-1.0,-1.0,-1.0,-1
06:53:37.821,-1.0,-1.0,-1.0,-1
06:53:38.023,-1.0,-1.0,-1.0,-1
06:53:38.226,-1.0,-1.0,-1.0,-1
06:53:38.428,-1.0,-1.0,-1.0,-1
06:53:38.630,-1.0,-1.0,-1.0,-1
06:53:38.832,-1.0,-1.0,-1.0,-1
06:53:39.033,-1.0,-1.0,-1.0,-1
06:53:39.235,-1.0,-1.0,-1.0,-1
06:53:39.437,-1.0,-1.0,-1.0,-1
06:53:39.639,-1.0,-1.0,-1.0,-1
06:53:39.841,-1.0,-1.0,-1.0,-1
06:53:40.052,-1.0,-1.0,-1.0,-1
06:53:40.254,-1.0,-1.0,-1.0,-1
06:53:40.457,-1.0,-1.0,-1.0,-1
06:53:40.658,-1.0,-1.0,-1.0,-1
06:53:40.860,-1.0,-1.0,-1.0,-1
