time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
06:53:02,209592.0,STABILIZE,-1.1460154382803012e-05,0.0014372416771948338,0.028037410229444504,0.00019879534374922514,0.00017800251953303814,0.002480632858350873,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
06:53:18,209592.0,AUTO,-0.0007447536627296358,0.0009677138295955956,0.02193150483071804,0.00022993978927843273,0.0002863258123397827,0.0015399632975459099,-35.3632622,149.1652375,7.5,-1.0,1.0,0.0,0.0,2.0,-1000.0,0.5,0.0,0.5
06:53:19,166873.0,AUTO,-0.0006437929405365139,0.0010431178961880505,0.021753227803856134,0.0003191594732925296,0.00023803806107025594,0.00153129588579759,-35.3632621,149.1652375,18.75,0.0,0.0,-2.75,0.0,1.5,-1000.0,0.75,0.25,0.25
06:53:20,166873.0,AUTO,-0.00034283980494365096,0.001346289413049817,0.021436921320855618,0.00031042753835208714,0.0003193019947502762,0.0014703756896778941,-35.3632621,149.1652375,23.5,0.0,0.0,-2.0,0.0,1.0,-1000.0,0.0,1.0,0.5
06:53:22,166873.0,AUTO,0.001884501485619694,0.0006417062759282999,0.02097477950155735,-0.0016663889691699296,0.003609540406614542,0.001728191098663956,-35.3632621,149.1652375,336.5,0.0,1.0,-89.0,0.0,0.0,-1119.5,-1.0,3.5,1.0
06:53:23,72919.0,AUTO,0.018983543326612562,-0.0005719631153624505,0.02096555894240737,0.0390114919282496,-0.005393930259742774,0.0021011262288084254,-35.363262049999996,149.16523755,1263.5,0.25,5.25,-139.75,0.0,-0.25,-1035.75,39.25,-4.5,1.25
06:53:24,72919.0,AUTO,0.049943773075938225,0.003711066674441099,-0.02074277773499489,-0.09260252583771944,0.06135167367756367,-0.0755386408418417,-35.3632615,149.16524045,3150.5,8.5,50.0,-146.0,2.0,-9.5,-991.5,-91.5,61.5,-75.5
06:53:26,72919.0,AUTO,-0.06320806033909321,0.0012472661910578609,-0.10056455433368683,0.05452089384198189,0.0002257876330986619,-0.01701376447454095,-35.36326085,149.16524525,6195.5,-3.5,-37.5,-148.0,-3.0,5.5,-1000.5,55.0,0.5,-17.0
06:53:27,229961.0,AUTO,-0.01640376285649836,0.0061392393545247614,-0.10792540945112705,0.06657293625175953,0.010067007504403591,-0.003950153062760364,-35.363261275,149.165240925,7347.25,-10.75,-58.25,-148.75,-5.75,12.0,-1002.5,66.25,9.75,-4.0
06:53:28,229961.0,AUTO,0.06541423685848713,0.012406579218804836,-0.10468245297670364,0.045638700015842915,-0.01542678422993049,0.018075085012242198,-35.36326325,149.16523415,9290.5,-23.0,-17.0,-152.0,-0.5,9.0,-999.5,45.5,-14.5,17.5
