time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
03:07:07,STABILIZE,-0.0007823423948138952,0.0009654734167270362,0.023314693942666054,0.00042130204383283854,0.0003756036749109626,0.001620301976799965,-35.3632622,149.1652375,0.0,-1.0,2.0,2.0,0.0,1.0,-1000.0,1.0,0.0,0.0,1500.0
03:07:13,AUTO,-0.0011051705417533715,0.001001382324223717,0.021850128347675007,0.0003031572753873964,0.00029285104634861153,0.0014968300238251686,-35.3632622,149.1652375,2.6666666666666665,-1.0,1.0,0.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.0,0.0,11514.0
03:07:15,AUTO,-0.0006562851873847345,0.0012667402625083923,0.021444978192448616,0.00026078134154280025,0.00026404587940002483,0.0014221684153502185,-35.3632621,149.1652375,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,-1000.0,0.0,0.0,0.6666666666666666,11514.0
03:07:16,AUTO,-0.0003534734908801814,0.001621502257573108,0.021132133901119232,0.0003162697539664805,0.00033169210655614734,0.0014251209795475006,-35.3632621,149.1652374,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,-1000.0,1.0,1.0,0.0,139795.0
03:07:17,AUTO,0.002717272979983439,0.00031981618182423216,0.021037820726633072,0.0068354968292017775,-0.0034654346915582814,0.0020818979246541858,-35.3632621,149.16523743333332,83.33333333333333,0.0,0.0,-36.666666666666664,0.0,0.0,-1113.0,7.333333333333333,-2.6666666666666665,1.3333333333333333,139795.0
03:07:19,AUTO,0.050514936447143555,-0.0054961093119345605,0.005381682771258056,0.015942590311169624,0.009779924061149359,-0.018486117071006447,-35.3632618,149.16523882500002,2490.0,5.0,29.5,-148.25,0.5,-4.75,-998.75,16.5,10.5,-19.0,35291.0
03:07:21,AUTO,-0.07039197782675426,-0.0052607971980857355,-0.0864347591996193,-0.009018719506760439,-0.020056591058770817,-0.004162370227277279,-35.363261,149.1652461,5602.0,-3.0,-9.0,-149.33333333333334,1.0,-0.3333333333333333,-1002.0,-8.666666666666666,-19.0,-4.333333333333333,35291.0
03:07:22,AUTO,-0.007619640634705623,-0.0018367154989391565,-0.09192608545223872,0.06511659175157547,0.012936259930332502,0.0017813291633501649,-35.3632613,149.16524036666667,7530.333333333333,-3.0,-58.0,-151.0,-6.666666666666667,11.0,-1003.0,65.33333333333333,13.0,1.3333333333333333,44824.0
03:07:23,AUTO,0.04104289226233959,0.007148616636792819,-0.08985242495934169,0.06304261088371277,0.008471272264917692,0.0040646931156516075,-35.36326163333334,149.16523600000002,8704.0,-6.666666666666667,-39.0,-153.33333333333334,-4.333333333333333,8.333333333333334,-1003.0,63.0,8.666666666666666,3.3333333333333335,44824.0
03:07:25,AUTO,-0.01259194384329021,-0.004176815040409565,-0.09424540214240551,-0.015064937993884087,0.00436874816659838,-0.025971211027354002,-35.363262475,149.16523610000002,11764.25,2.25,12.0,-151.25,0.75,-2.5,-1002.25,-14.5,4.75,-25.5,111613.0
03:07:26,AUTO,-0.0021159089742468495,0.002726960345171392,-0.12936539202928543,0.01719821896404028,0.007268051151186228,-0.022059756331145763,-35.363261949999995,149.16523635,13709.0,4.0,-5.5,-153.0,-2.0,0.0,-1000.0,17.0,7.5,-21.5,111613.0
