time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
08:55:31.164,0,0,1,9,1500.0,-2,3,1
08:55:31.366,0,0,1,9,1500.0,-2,3,1
08:55:31.567,0,0,1,3,1500.0,-1,2,0
08:55:31.769,0,0,1,3,1500.0,-1,2,0
08:55:31.970,0,0,1,0,1500.0,-1,1,0
08:55:32.171,0,0,1,0,1500.0,-1,1,0
08:55:32.374,0,0,1,0,1500.0,-1,1,0
08:55:32.575,0,0,1,0,1500.0,-1,1,0
08:55:32.776,0,0,1,0,1500.0,-1,1,0
08:55:32.982,0,0,1,0,1500.0,-1,1,0
08:55:33.183,0,0,1,0,1500.0,-1,1,0
08:55:33.384,0,0,1,0,1500.0,-1,1,0
08:55:33.586,0,0,1,0,1500.0,-1,0,0
08:55:33.787,0,0,1,0,1500.0,-1,2,3
08:55:33.988,0,0,1,0,1500.0,-1,2,3
08:55:34.189,0,0,1,0,1500.0,-1,2,3
08:55:34.391,0,0,1,0,1500.0,-1,2,3
08:55:34.592,0,0,1,0,1500.0,-1,2,3
08:55:34.794,0,0,1,0,1500.0,-1,1,2
08:55:34.995,0,0,1,0,1500.0,-1,1,2
08:55:35.197,0,0,1,0,1500.0,-1,1,2
08:55:35.399,0,0,1,0,1500.0,-1,1,2
08:55:35.600,0,0,1,0,1500.0,-1,1,2
08:55:35.801,0,0,1,0,1500.0,-1,1,1
08:55:36.003,0,0,1,0,1500.0,-1,1,1
08:55:36.204,0,0,1,0,1500.0,-1,1,1
08:55:36.405,0,0,1,0,1500.0,-1,1,1
08:55:36.606,0,0,1,0,1500.0,-1,1,1
08:55:36.808,0,0,1,0,1500.0,-1,1,1
08:55:37.009,0,0,1,0,1500.0,-1,1,1
08:55:37.212,0,0,1,0,1500.0,-1,1,1
08:55:37.414,0,0,1,0,1500.0,-1,1,1
08:55:37.615,0,0,1,0,1500.0,-1,1,1
08:55:37.817,0,0,1,0,1500.0,-1,1,1
08:55:38.018,0,0,1,0,1500.0,-1,0,0
08:55:38.219,0,0,1,0,1500.0,-1,0,0
08:55:38.420,0,0,1,0,1500.0,-1,0,0
08:55:38.621,0,0,1,0,1500.0,-1,0,0
08:55:38.822,0,0,1,0,1500.0,-1,0,0
08:55:39.024,0,0,1,0,1500.0,-1,0,0
08:55:39.225,0,0,1,0,1500.0,-1,0,0
08:55:39.427,0,0,1,0,1500.0,-1,0,0
08:55:39.629,0,0,1,0,1500.0,-1,0,0
08:55:39.830,0,0,1,0,1500.0,-1,0,0
08:55:40.031,0,0,1,0,1500.0,-1,0,0
08:55:40.232,0,0,1,0,1500.0,-1,0,0
08:55:40.434,0,0,1,0,1500.0,-1,0,0
08:55:40.636,0,0,1,0,1500.0,-1,0,0
08:55:40.838,0,0,1,0,1500.0,-1,0,0
08:55:41.039,0,0,1,0,1500.0,-1,0,0
08:55:41.240,0,0,1,0,1500.0,-1,0,0
08:55:41.442,0,0,1,0,1500.0,-1,0,0
08:55:41.644,0,0,1,0,1500.0,-1,0,0
08:55:41.845,0,0,1,0,1500.0,-1,1,0
08:55:42.047,0,0,1,0,1500.0,-1,1,0
08:55:42.248,0,0,1,0,1500.0,-1,1,0
08:55:42.450,0,0,1,0,1500.0,-1,1,0
08:55:42.651,0,0,1,0,1500.0,-1,1,0
08:55:42.853,0,0,1,0,1500.0,-1,1,0
08:55:43.054,0,0,1,0,1500.0,-1,1,0
08:55:43.256,0,0,1,0,1500.0,-1,1,0
08:55:43.457,0,0,1,0,1500.0,-1,1,0
08:55:43.658,0,0,1,0,1500.0,-1,1,0
08:55:43.859,0,0,1,0,1500.0,-1,1,0
08:55:44.061,1,0,0,0,1500.0,-1,0,-2
08:55:44.263,1,0,0,11,186059.0,-1,0,-2
08:55:44.465,1,0,0,11,186059.0,-1,0,-2
08:55:44.667,1,0,0,14,186059.0,-1,0,-2
08:55:44.869,1,0,0,16,186059.0,-1,0,-1
08:55:45.070,1,0,0,16,186059.0,-1,0,-1
08:55:45.280,1,0,0,16,186059.0,-1,0,-1
08:55:45.485,1,0,0,20,186059.0,0,0,-1
08:55:45.686,1,0,0,20,186059.0,0,0,-1
08:55:45.887,1,0,0,21,186059.0,0,0,-1
08:55:46.089,1,0,0,21,186059.0,0,0,-1
08:55:46.292,1,0,0,22,186059.0,0,0,-1
08:55:46.494,1,0,0,22,186059.0,0,0,-1
08:55:46.697,1,0,0,22,186059.0,0,0,-1
08:55:46.899,1,0,0,23,186059.0,0,0,-1
08:55:47.101,1,0,0,23,186059.0,0,0,-1
08:55:47.303,1,0,0,23,285136.0,0,0,-1
08:55:47.506,1,0,0,24,285136.0,0,0,-1
08:55:47.708,1,0,0,24,285136.0,0,0,-1
08:55:47.909,1,0,0,24,285136.0,0,0,-1
08:55:48.111,1,0,0,27,285136.0,0,0,-7
08:55:48.313,1,0,0,87,285136.0,0,0,-41
08:55:48.514,1,0,0,232,285136.0,0,1,-74
08:55:48.716,1,0,0,232,285136.0,0,1,-74
08:55:48.918,1,0,0,454,285136.0,0,1,-103
08:55:49.120,1,0,0,454,285136.0,0,1,-103
08:55:49.322,1,0,0,454,285136.0,0,1,-103
08:55:49.524,1,0,0,1441,285136.0,0,5,-146
08:55:49.726,1,0,0,1441,285136.0,0,5,-146
08:55:49.927,1,0,0,1819,285136.0,1,12,-148
08:55:50.128,1,0,0,2201,221324.0,3,21,-149
08:55:50.330,1,0,0,2586,221324.0,5,31,-149
08:55:50.532,1,0,0,2969,221324.0,8,44,-148
08:55:50.733,1,0,0,3348,221324.0,9,54,-146
08:55:50.937,1,0,0,3348,221324.0,9,54,-146
08:55:51.139,1,0,0,3348,221324.0,9,54,-146
08:55:51.341,1,0,0,3348,221324.0,9,54,-146
08:55:51.543,1,0,0,4482,221324.0,2,38,-150
08:55:51.745,1,0,0,4867,221324.0,2,27,-150
08:55:51.948,1,0,0,4867,221324.0,2,27,-150
08:55:52.150,1,0,0,5252,221324.0,2,11,-149
08:55:52.352,1,0,0,5634,221324.0,0,-7,-149
08:55:52.554,1,0,0,6021,221324.0,-2,-27,-149
08:55:52.756,1,0,0,6405,221324.0,-4,-43,-149
08:55:52.958,1,0,0,6405,221324.0,-4,-43,-149
08:55:53.160,1,0,0,6405,244926.0,-4,-43,-149
08:55:53.362,1,0,0,6405,244926.0,-4,-43,-149
08:55:53.564,1,0,0,7552,244926.0,-13,-63,-150
08:55:53.766,1,0,0,7938,244926.0,-16,-61,-151
08:55:53.968,1,0,0,7938,244926.0,-16,-61,-151
08:55:54.171,1,0,0,8328,244926.0,-19,-54,-152
08:55:54.372,1,0,0,8718,244926.0,-21,-44,-153
08:55:54.574,1,0,0,9112,244926.0,-23,-30,-153
08:55:54.777,1,0,0,9504,244926.0,-24,-13,-153
08:55:54.991,1,0,0,9504,244926.0,-24,-13,-153
08:55:55.193,1,0,0,9504,244926.0,-24,-13,-153
08:55:55.395,1,0,0,9504,244926.0,-24,-13,-153
08:55:55.597,1,0,0,10667,244926.0,0,30,-150
08:55:55.799,1,0,0,11048,244926.0,17,36,-147
08:55:56.001,1,0,0,11425,244926.0,31,34,-147
08:55:56.203,1,0,0,11425,12787.0,31,34,-147
08:55:56.406,1,0,0,11804,12787.0,38,26,-149
08:55:56.608,1,0,0,12186,12787.0,39,14,-150
08:55:56.810,1,0,0,12573,12787.0,36,3,-152
08:55:57.012,1,0,0,12573,12787.0,36,3,-152
08:55:57.214,1,0,0,12573,12787.0,36,3,-152
08:55:57.416,1,0,0,12573,12787.0,36,3,-152
08:55:57.617,1,0,0,13744,12787.0,15,-18,-153
08:55:57.819,1,0,0,14136,12787.0,7,-19,-153
08:55:58.021,1,0,0,14528,12787.0,0,-17,-153
08:55:58.223,1,0,0,14528,12787.0,0,-17,-153
08:55:58.427,1,0,0,14920,12787.0,-7,-12,-153
08:55:58.629,1,0,0,15314,12787.0,-12,-7,-152
08:55:58.831,1,0,0,15703,12787.0,-15,-1,-152
08:55:59.032,1,0,0,15703,12787.0,-15,-1,-152
08:55:59.234,1,0,0,15703,54450.0,-15,-1,-152
08:55:59.436,1,0,0,15703,54450.0,-15,-1,-152
08:55:59.638,1,0,0,16864,54450.0,-17,9,-152
08:55:59.839,1,0,0,17252,54450.0,-16,10,-152
08:56:00.041,1,0,0,17640,54450.0,-14,10,-152
08:56:00.242,1,0,0,18028,54450.0,-12,9,-152
08:56:00.444,1,0,0,18028,54450.0,-12,9,-152
08:56:00.646,1,0,0,18417,54450.0,-10,8,-152
08:56:00.848,1,0,0,18806,54450.0,-8,7,-152
08:56:01.050,1,0,0,18806,54450.0,-8,7,-152
08:56:01.252,1,0,0,18806,54450.0,-8,7,-152
08:56:01.454,1,0,0,18806,54450.0,-8,7,-152
08:56:01.656,1,0,0,20123,54450.0,-5,-9,-148
08:56:01.857,1,0,0,20494,54450.0,-10,-22,-142
08:56:02.058,1,0,0,20494,54450.0,-10,-22,-142
08:56:02.260,1,0,0,20847,285964.0,-23,-35,-133
08:56:02.461,1,0,0,21169,285964.0,-31,-41,-120
08:56:02.663,1,0,0,21460,285964.0,-30,-38,-107
08:56:02.865,1,0,0,21723,285964.0,-23,-27,-96
08:56:03.067,1,0,0,21723,285964.0,-23,-27,-96
08:56:03.269,1,0,0,21723,285964.0,-23,-27,-96
08:56:03.471,1,0,0,21723,285964.0,-23,-27,-96
08:56:03.673,1,0,0,22269,285964.0,1,11,-70
08:56:03.874,1,0,0,22440,285964.0,9,23,-63
08:56:04.076,1,0,0,22591,285964.0,14,32,-56
08:56:04.278,1,0,0,22725,285964.0,18,38,-50
08:56:04.480,1,0,0,22845,285964.0,20,41,-45
08:56:04.682,1,0,0,22845,285964.0,20,41,-45
08:56:04.883,1,0,0,22951,285964.0,20,40,-39
08:56:05.097,1,0,0,22951,285964.0,20,40,-39
08:56:05.299,1,0,0,22951,56232.0,20,40,-39
08:56:05.501,1,0,0,23182,56232.0,14,30,-22
08:56:05.702,1,0,0,23182,56232.0,14,30,-22
08:56:05.904,1,0,0,23229,56232.0,11,25,-15
08:56:06.106,1,0,0,23257,56232.0,8,20,-8
08:56:06.307,1,0,0,23265,56232.0,5,14,1
08:56:06.509,1,0,0,23237,56232.0,0,3,15
08:56:06.711,1,0,0,23237,56232.0,0,3,15
08:56:06.913,1,0,0,23188,56232.0,-4,-8,20
08:56:07.115,1,0,0,23188,56232.0,-4,-8,20
08:56:07.317,1,0,0,23188,56232.0,-4,-8,20
08:56:07.518,1,0,0,23188,56232.0,-4,-8,20
08:56:07.720,1,0,0,23036,56232.0,11,-31,6
08:56:07.921,1,0,0,23017,56232.0,20,-37,3
08:56:08.123,1,0,0,23004,56232.0,30,-43,1
08:56:08.325,1,0,0,23004,188715.0,30,-43,1
08:56:08.526,1,0,0,22996,188715.0,42,-48,0
08:56:08.728,1,0,0,22992,188715.0,54,-54,-1
08:56:08.931,1,0,0,22993,188715.0,68,-61,-3
08:56:09.133,1,0,0,22993,188715.0,68,-61,-3
08:56:09.335,1,0,0,22993,188715.0,68,-61,-3
08:56:09.536,1,0,0,23000,188715.0,106,-89,-3
08:56:09.738,1,0,0,23002,188715.0,124,-101,-3
08:56:09.940,1,0,0,23002,188715.0,124,-101,-3
08:56:10.142,1,0,0,23004,188715.0,142,-115,-3
08:56:10.344,1,0,0,23007,188715.0,161,-129,-2
08:56:10.545,1,0,0,23006,188715.0,183,-145,-1
08:56:10.747,1,0,0,23005,188715.0,206,-162,-1
08:56:10.950,1,0,0,23005,188715.0,206,-162,-1
08:56:11.152,1,0,0,23005,188715.0,206,-162,-1
08:56:11.354,1,0,0,23005,148528.0,206,-162,-1
08:56:11.556,1,0,0,23008,148528.0,269,-213,-2
08:56:11.758,1,0,0,23010,148528.0,289,-230,-2
08:56:11.960,1,0,0,23010,148528.0,289,-230,-2
08:56:12.161,1,0,0,23012,148528.0,308,-248,-3
08:56:12.363,1,0,0,23016,148528.0,327,-264,-3
08:56:12.565,1,0,0,23019,148528.0,347,-281,-2
08:56:12.767,1,0,0,23021,148528.0,368,-299,-2
08:56:12.969,1,0,0,23021,148528.0,368,-299,-2
08:56:13.171,1,0,0,23021,148528.0,368,-299,-2
08:56:13.373,1,0,0,23021,148528.0,368,-299,-2
08:56:13.575,1,0,0,23035,148528.0,427,-348,-6
