time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
20:37:59.444,GUIDED,-35.3632621,149.1652374,0,0.00020099325047340244,0.0015972667606547475,0.028019210323691368,0.00031960930209606886,0.0003048551734536886,0.002313283272087574,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
20:37:59.645,GUIDED,-35.3632621,149.1652374,0,0.00020099325047340244,0.0015972667606547475,0.028019210323691368,0.00031960930209606886,0.0003048551734536886,0.002313283272087574,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
20:37:59.847,GUIDED,-35.3632621,149.1652375,0,6.6324086219538e-05,0.0015972490655258298,0.027495183050632477,0.00022378942230716348,0.00032019292120821774,0.002472772728651762,0,1,-1000,0,0,0,-1,2,1,0.0,150.0,1500.0
20:38:00.047,GUIDED,-35.3632621,149.1652375,0,-1.2363297173578758e-05,0.001566006918437779,0.027345383539795876,0.00035361413029022515,0.00021148307132534683,0.0022841456811875105,0,1,-1000,0,0,0,-2,2,1,0.0,150.0,1500.0
20:38:00.248,GUIDED,-35.3632621,149.1652375,4,-9.857081022346392e-05,0.001522429520264268,0.02717527560889721,0.00025312285288237035,0.0003356675442773849,0.002217025961726904,0,1,-1000,0,1,0,-2,2,0,0.0,150.0,1500.0
20:38:00.449,GUIDED,-35.3632621,149.1652375,4,-9.857081022346392e-05,0.001522429520264268,0.02717527560889721,0.00025312285288237035,0.0003356675442773849,0.002217025961726904,0,1,-1000,0,1,0,-2,2,0,0.0,150.0,1500.0
20:38:00.649,GUIDED,-35.3632622,149.1652375,5,-0.00018356194777879864,0.0014806778635829687,0.02704503759741783,0.00011690138489939272,0.00024235199089162052,0.0022200567182153463,0,2,-1000,1,0,0,-2,2,0,0.0,150.0,1500.0
20:38:00.850,GUIDED,-35.3632622,149.1652375,5,-0.0002630004892125726,0.001447063172236085,0.02691684477031231,0.00018519791774451733,0.0003243815735913813,0.0022825130727142096,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:38:01.050,GUIDED,-35.3632622,149.1652375,5,-9.998811947298236e-06,0.001417439547367394,0.0267490167170763,0.0002114659291692078,0.0002793759049382061,0.0023096990771591663,0,0,-1001,0,0,0,-1,1,0,0.0,150.0,1500.0
20:38:01.252,GUIDED,-35.3632622,149.1652375,5,-9.998811947298236e-06,0.001417439547367394,0.0267490167170763,0.0002114659291692078,0.0002793759049382061,0.0023096990771591663,0,0,-1001,0,0,0,-1,1,0,0.0,150.0,1500.0
20:38:01.453,GUIDED,-35.3632622,149.1652375,5,-9.998811947298236e-06,0.001417439547367394,0.0267490167170763,0.0002114659291692078,0.0002793759049382061,0.0023096990771591663,0,0,-1001,0,0,0,-1,1,0,0.0,150.0,1500.0
20:38:01.654,GUIDED,-35.3632622,149.1652375,5,-9.998811947298236e-06,0.001417439547367394,0.0267490167170763,0.0002114659291692078,0.0002793759049382061,0.0023096990771591663,0,0,-1001,0,0,0,-1,1,0,0.0,150.0,1500.0
20:38:01.854,GUIDED,-35.3632621,149.1652375,6,-4.787340003531426e-05,0.0014565822202712297,0.026318741962313652,0.0001713909732643515,0.00021959212608635426,0.0022054731380194426,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:38:02.055,GUIDED,-35.3632621,149.1652375,6,-2.962209691759199e-05,0.0015069490764290094,0.026178328320384026,0.0002474081702530384,0.00019126292318105698,0.0021667208056896925,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:38:02.256,GUIDED,-35.3632621,149.1652375,6,2.046459258053801e-06,0.001562852063216269,0.026041405275464058,0.00029859819915145636,0.00026554224314168096,0.0021261628717184067,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
20:38:02.456,GUIDED,-35.3632621,149.1652375,6,2.046459258053801e-06,0.001562852063216269,0.026041405275464058,0.00029859819915145636,0.00026554224314168096,0.0021261628717184067,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
20:38:02.657,GUIDED,-35.3632621,149.1652375,7,3.291127359261736e-05,0.0016341489972546697,0.025889277458190918,0.00017181859584525228,0.00031487856176681817,0.0021639433689415455,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
20:38:02.858,GUIDED,-35.3632621,149.1652375,8,7.114672189345583e-05,0.0016996023477986455,0.025718318298459053,0.0002987461630254984,0.0003257214557379484,0.001944477902725339,0,1,-1000,1,0,1,0,0,0,0.0,150.0,1500.0
20:38:03.059,GUIDED,-35.3632621,149.1652375,8,0.0001067350385710597,0.0017783772200345993,0.025589946657419205,0.00018903179443441331,0.00030303371022455394,0.0020826966501772404,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
20:38:03.260,GUIDED,-35.3632621,149.1652375,8,0.0001067350385710597,0.0017783772200345993,0.025589946657419205,0.00018903179443441331,0.00030303371022455394,0.0020826966501772404,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
20:38:03.461,GUIDED,-35.3632621,149.1652375,8,0.0001067350385710597,0.0017783772200345993,0.025589946657419205,0.00018903179443441331,0.00030303371022455394,0.0020826966501772404,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
20:38:03.661,GUIDED,-35.3632621,149.1652375,8,0.0001067350385710597,0.0017783772200345993,0.025589946657419205,0.00018903179443441331,0.00030303371022455394,0.0020826966501772404,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
20:38:03.862,GUIDED,-35.3632621,149.1652374,10,0.00024820282123982906,0.0019977183546870947,0.025136424228549004,0.00033083517337217927,0.0003179678460583091,0.001970576588064432,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:38:04.063,GUIDED,-35.3632621,149.1652374,11,0.0003018141142092645,0.0020749415270984173,0.024990150704979897,0.0003400671121198684,0.00029539436218328774,0.0019279737025499344,0,1,-1000,0,1,0,0,0,0,0.0,150.0,1500.0
20:38:04.264,GUIDED,-35.3632621,149.1652375,12,0.00036407908191904426,0.002150506479665637,0.024815963581204414,0.0003247208660468459,0.00036730896681547165,0.0019348100759088993,0,1,-1000,1,0,0,0,0,0,0.0,150.0,1500.0
20:38:04.940,GUIDED,-35.3632621,149.1652375,12,0.00043799891136586666,0.0022225661668926477,0.02466546930372715,0.0003538646560627967,0.0002932370698545128,0.001917809946462512,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:38:05.141,GUIDED,-35.3632621,149.1652375,12,0.00043799891136586666,0.0022225661668926477,0.02466546930372715,0.0003538646560627967,0.0002932370698545128,0.001917809946462512,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:38:05.342,GUIDED,-35.3632621,149.1652375,24,0.0021922511514276266,7.881884084781632e-05,0.02447645179927349,0.007458202540874481,-0.012815932743251324,0.002013648394495249,0,0,-1138,7,-12,0,0,0,-16,0.0,150.0,1500.0
20:38:05.545,GUIDED,-35.3632621,149.1652375,112,0.0033321452792733908,-0.0007286330219358206,0.024516267701983452,0.005910139065235853,0.0024574624840170145,0.0031480668112635612,0,0,-1140,6,2,1,0,0,-51,0.0,150.0,1500.0
20:38:05.748,GUIDED,-35.3632621,149.1652375,112,0.0033321452792733908,-0.0007286330219358206,0.024516267701983452,0.005910139065235853,0.0024574624840170145,0.0031480668112635612,0,0,-1140,6,2,1,0,0,-51,0.0,150.0,1500.0
20:38:05.948,GUIDED,-35.3632621,149.1652375,112,0.0033321452792733908,-0.0007286330219358206,0.024516267701983452,0.005910139065235853,0.0024574624840170145,0.0031480668112635612,0,0,-1140,6,2,1,0,0,-51,0.0,150.0,1500.0
20:38:06.150,GUIDED,-35.3632621,149.1652375,112,0.0033321452792733908,-0.0007286330219358206,0.024516267701983452,0.005910139065235853,0.0024574624840170145,0.0031480668112635612,0,0,-1140,6,2,1,0,0,-51,0.0,150.0,1500.0
20:38:06.351,GUIDED,-35.3632621,149.1652375,818,0.004022471606731415,0.0021496445406228304,0.024469371885061264,0.03375840187072754,-0.00042065075831487775,0.001256435178220272,0,0,-1071,34,0,0,0,0,-131,0.0,150.0,1500.0
20:38:06.552,GUIDED,-35.363262,149.1652375,1170,0.015415976755321026,0.0009994317078962922,0.02432985231280327,0.04800330847501755,-0.0067490325309336185,0.0024653207510709763,0,0,-1031,48,-6,1,0,2,-142,0.0,150.0,1500.0
20:38:06.753,GUIDED,-35.363262,149.1652375,1543,0.027152568101882935,-0.0006809358601458371,0.02436981163918972,0.04626934975385666,-0.006649710703641176,0.0031246517319232225,0,-1,-1013,46,-6,2,1,7,-146,0.0,150.0,1500.0
20:38:06.953,GUIDED,-35.363262,149.1652378,1925,0.038426753133535385,-0.0026721737813204527,0.024516262114048004,0.04414995014667511,-0.007975543849170208,0.003630261402577162,1,-2,-1005,44,-7,2,2,14,-148,0.0,150.0,1500.0
20:38:07.154,GUIDED,-35.363262,149.1652378,1925,0.038426753133535385,-0.0026721737813204527,0.024516262114048004,0.04414995014667511,-0.007975543849170208,0.003630261402577162,1,-2,-1005,44,-7,2,2,14,-148,0.0,150.0,1500.0
20:38:07.355,GUIDED,-35.3632619,149.1652382,2311,0.04907137528061867,-0.004948801826685667,0.02468268573284149,0.041502632200717926,-0.00958222709596157,0.004021510481834412,0,-3,-1001,41,-9,2,3,23,-149,0.0,150.0,1500.0
20:38:07.556,GUIDED,-35.3632617,149.165239,2698,0.058913372457027435,-0.007806695997714996,0.024843035265803337,0.038073476403951645,-0.012135444208979607,0.004144090227782726,1,-5,-999,38,-11,2,5,35,-149,0.0,150.0,1500.0
20:38:07.757,GUIDED,-35.3632617,149.165239,2698,0.058913372457027435,-0.007806695997714996,0.024843035265803337,0.038073476403951645,-0.012135444208979607,0.004144090227782726,1,-5,-999,38,-11,2,5,35,-149,0.0,150.0,1500.0
20:38:07.957,GUIDED,-35.3632617,149.165239,2698,0.058913372457027435,-0.007806695997714996,0.024843035265803337,0.038073476403951645,-0.012135444208979607,0.004144090227782726,1,-5,-999,38,-11,2,5,35,-149,0.0,150.0,1500.0
20:38:08.158,GUIDED,-35.3632617,149.165239,2698,0.058913372457027435,-0.007806695997714996,0.024843035265803337,0.038073476403951645,-0.012135444208979607,0.004144090227782726,1,-5,-999,38,-11,2,5,35,-149,0.0,150.0,1500.0
20:38:08.359,GUIDED,-35.3632611,149.1652429,3846,-0.010349582880735397,0.02436581440269947,-0.05614224448800087,-0.10472581535577774,0.0069809481501579285,-0.07558885216712952,3,-12,-1010,-104,7,-76,5,53,-146,0.0,150.0,1500.0
20:38:08.560,GUIDED,-35.3632609,149.1652443,4227,-0.026033690199255943,0.02381361462175846,-0.07270298153162003,-0.03728387504816055,-0.0012698487844318151,-0.06589578837156296,5,-10,-1009,-36,0,-66,1,45,-148,0.0,150.0,1500.0
20:38:08.760,GUIDED,-35.3632609,149.1652454,4612,-0.03199343383312225,0.021315474063158035,-0.08643369376659393,-0.013051199726760387,-0.0096204848960042,-0.0541248694062233,6,-9,-1005,-12,-9,-55,-2,35,-150,0.0,150.0,1500.0
20:38:08.961,GUIDED,-35.363261,149.1652462,4999,-0.04098588600754738,0.014655089937150478,-0.09435228258371353,-0.05606761574745178,-0.04038481041789055,-0.017125088721513748,4,-4,-999,-55,-39,-18,-6,24,-150,0.0,150.0,1500.0
20:38:09.162,GUIDED,-35.363261,149.1652462,4999,-0.04098588600754738,0.014655089937150478,-0.09435228258371353,-0.05606761574745178,-0.04038481041789055,-0.017125088721513748,4,-4,-999,-55,-39,-18,-6,24,-150,0.0,150.0,1500.0
20:38:09.363,GUIDED,-35.363261,149.1652467,5386,-0.05843864381313324,0.0013725667959079146,-0.09354662150144577,-0.07401758432388306,-0.060062963515520096,0.014236193150281906,4,-2,-999,-73,-59,13,-7,11,-149,0.0,150.0,1500.0
20:38:09.564,GUIDED,-35.3632612,149.1652467,5770,-0.07609406113624573,-0.012918613851070404,-0.08693176507949829,-0.03949849307537079,-0.04789625108242035,0.01590157486498356,1,0,-1003,-39,-47,14,-6,-6,-149,0.0,150.0,1500.0
20:38:09.765,GUIDED,-35.3632612,149.1652467,5770,-0.07609406113624573,-0.012918613851070404,-0.08693176507949829,-0.03949849307537079,-0.04789625108242035,0.01590157486498356,1,0,-1003,-39,-47,14,-6,-6,-149,0.0,150.0,1500.0
20:38:09.966,GUIDED,-35.3632612,149.1652467,5770,-0.07609406113624573,-0.012918613851070404,-0.08693176507949829,-0.03949849307537079,-0.04789625108242035,0.01590157486498356,1,0,-1003,-39,-47,14,-6,-6,-149,0.0,150.0,1500.0
20:38:10.168,GUIDED,-35.3632612,149.1652467,5770,-0.07609406113624573,-0.012918613851070404,-0.08693176507949829,-0.03949849307537079,-0.04789625108242035,0.01590157486498356,1,0,-1003,-39,-47,14,-6,-6,-149,0.0,150.0,1500.0
20:38:10.370,GUIDED,-35.3632614,149.1652442,6923,-0.04474669322371483,-0.01549829263240099,-0.08648236840963364,0.06036858633160591,0.006603358779102564,0.0054121059365570545,-7,8,-1001,61,7,4,0,-52,-149,0.0,150.0,1500.0
20:38:10.570,GUIDED,-35.3632614,149.1652427,7308,-0.029168950393795967,-0.012827561236917973,-0.08636126667261124,0.06381385773420334,0.01340499334037304,0.005702439695596695,-7,11,-1002,64,13,4,2,-59,-150,0.0,150.0,1500.0
20:38:10.771,GUIDED,-35.3632614,149.165241,7693,-0.013118921779096127,-0.009097817353904247,-0.0858425572514534,0.06586461514234543,0.015970947220921516,0.005653537344187498,-8,10,-1003,66,16,4,2,-63,-150,0.0,150.0,1500.0
20:38:10.972,GUIDED,-35.3632614,149.1652392,8080,0.0032806145027279854,-0.004693249706178904,-0.08503358066082001,0.0656111091375351,0.01831788755953312,0.00554703501984477,-10,12,-1003,66,18,4,2,-62,-151,0.0,150.0,1500.0
20:38:11.173,GUIDED,-35.3632614,149.1652392,8080,0.0032806145027279854,-0.004693249706178904,-0.08503358066082001,0.0656111091375351,0.01831788755953312,0.00554703501984477,-10,12,-1003,66,18,4,2,-62,-151,0.0,150.0,1500.0
20:38:11.373,GUIDED,-35.3632613,149.1652375,8474,0.019831884652376175,-0.0001670220954110846,-0.08401123434305191,0.06544118374586105,0.017859840765595436,0.005626501981168985,-8,12,-1004,65,18,4,2,-57,-152,0.0,150.0,1500.0
20:38:11.574,GUIDED,-35.3632613,149.165236,8866,0.035924408584833145,0.00403953529894352,-0.08283738046884537,0.06401455402374268,0.015887867659330368,0.005700099281966686,-7,10,-1004,64,16,4,0,-48,-153,0.0,150.0,1500.0
20:38:11.775,GUIDED,-35.3632613,149.165236,8866,0.035924408584833145,0.00403953529894352,-0.08283738046884537,0.06401455402374268,0.015887867659330368,0.005700099281966686,-7,10,-1004,64,16,4,0,-48,-153,0.0,150.0,1500.0
20:38:11.975,GUIDED,-35.3632613,149.165236,8866,0.035924408584833145,0.00403953529894352,-0.08283738046884537,0.06401455402374268,0.015887867659330368,0.005700099281966686,-7,10,-1004,64,16,4,0,-48,-153,0.0,150.0,1500.0
20:38:12.176,GUIDED,-35.3632613,149.165236,8866,0.035924408584833145,0.00403953529894352,-0.08283738046884537,0.06401455402374268,0.015887867659330368,0.005700099281966686,-7,10,-1004,64,16,4,0,-48,-153,0.0,150.0,1500.0
20:38:12.377,GUIDED,-35.3632614,149.1652335,10045,0.0715266764163971,0.018169019371271133,-0.08709312975406647,0.0027843117713928223,0.05068110302090645,-0.0467553436756134,-2,3,-996,3,51,-47,-3,-3,-153,0.0,150.0,1500.0
20:38:12.578,GUIDED,-35.3632614,149.1652336,10434,0.06312008947134018,0.027422450482845306,-0.09548859298229218,-0.07022244483232498,0.002131388057023287,-0.017279183492064476,1,0,-992,-69,2,-18,-7,13,-151,0.0,150.0,1500.0
20:38:12.778,GUIDED,-35.3632616,149.165234,10819,0.04056762531399727,0.020382817834615707,-0.09667591005563736,-0.09761383384466171,-0.04285125806927681,0.005390745121985674,4,-1,-995,-97,-42,4,-11,25,-149,0.0,150.0,1500.0
20:38:12.979,GUIDED,-35.3632619,149.1652347,11201,0.01646316424012184,0.009252415969967842,-0.09505689144134521,-0.08616713434457779,-0.04136016219854355,0.00831285584717989,6,-4,-1001,-85,-40,7,-12,30,-149,0.0,150.0,1500.0
20:38:13.180,GUIDED,-35.3632619,149.1652347,11201,0.01646316424012184,0.009252415969967842,-0.09505689144134521,-0.08616713434457779,-0.04136016219854355,0.00831285584717989,6,-4,-1001,-85,-40,7,-12,30,-149,0.0,150.0,1500.0
20:38:13.380,GUIDED,-35.3632622,149.1652355,11582,-0.0020090739708393812,0.0007728372002020478,-0.09385152906179428,-0.060708317905664444,-0.029650148004293442,0.003772724187001586,5,-4,-1004,-60,-29,2,-11,30,-150,0.0,150.0,1500.0
20:38:13.581,GUIDED,-35.3632624,149.1652362,11967,-0.013906248845160007,-0.004772054962813854,-0.09437168389558792,-0.036111269146203995,-0.016660185530781746,-0.004906124901026487,5,-3,-1004,-35,-16,-6,-9,25,-151,0.0,150.0,1500.0
20:38:13.782,GUIDED,-35.3632624,149.1652362,11967,-0.013906248845160007,-0.004772054962813854,-0.09437168389558792,-0.036111269146203995,-0.016660185530781746,-0.004906124901026487,5,-3,-1004,-35,-16,-6,-9,25,-151,0.0,150.0,1500.0
20:38:13.983,GUIDED,-35.3632624,149.1652362,11967,-0.013906248845160007,-0.004772054962813854,-0.09437168389558792,-0.036111269146203995,-0.016660185530781746,-0.004906124901026487,5,-3,-1004,-35,-16,-6,-9,25,-151,0.0,150.0,1500.0
20:38:14.183,GUIDED,-35.3632624,149.1652362,11967,-0.013906248845160007,-0.004772054962813854,-0.09437168389558792,-0.036111269146203995,-0.016660185530781746,-0.004906124901026487,5,-3,-1004,-35,-16,-6,-9,25,-151,0.0,150.0,1500.0
20:38:14.384,GUIDED,-35.3632627,149.1652374,13129,-0.019950497895479202,-0.009316366165876389,-0.10641289502382278,0.012090949341654778,0.0026651155203580856,-0.02327204868197441,1,-1,-1002,12,3,-24,0,5,-153,0.0,150.0,1500.0
20:38:14.585,GUIDED,-35.3632627,149.1652375,13519,-0.016294751316308975,-0.008084316737949848,-0.1130133792757988,0.01519067119807005,0.007309073116630316,-0.02591191977262497,0,0,-1000,15,7,-26,1,0,-153,0.0,150.0,1500.0
20:38:14.786,GUIDED,-35.3632627,149.1652374,13910,-0.01160918828099966,-0.006289169657975435,-0.11985307931900024,0.019581085070967674,0.00755664287135005,-0.02488398365676403,-1,0,-1000,20,8,-25,3,-4,-153,0.0,150.0,1500.0
20:38:14.987,GUIDED,-35.3632626,149.1652372,14301,-0.0063377139158546925,-0.004093394614756107,-0.1266639083623886,0.020532766357064247,0.010005183517932892,-0.02457577921450138,-2,0,-1000,21,10,-25,4,-7,-153,0.0,150.0,1500.0
20:38:15.188,GUIDED,-35.3632625,149.1652371,14692,-0.0015772732440382242,-0.0018389364704489708,-0.13294455409049988,0.01968173123896122,0.009169608354568481,-0.02347491681575775,-2,0,-1000,21,10,-25,5,-9,-153,0.0,150.0,1500.0
20:38:15.389,GUIDED,-35.3632625,149.1652371,14692,-0.0015772732440382242,-0.0018389364704489708,-0.13294455409049988,0.01968173123896122,0.009169608354568481,-0.02347491681575775,-2,0,-1000,20,9,-24,5,-9,-153,0.0,150.0,1500.0
20:38:15.590,GUIDED,-35.3632624,149.1652368,15082,0.0029310020618140697,0.0003069607191719115,-0.1386130005121231,0.017170436680316925,0.00836420338600874,-0.01888592541217804,-2,1,-1000,17,8,-19,5,-9,-153,0.0,150.0,1500.0
20:38:15.791,GUIDED,-35.3632624,149.1652368,15082,0.0029310020618140697,0.0003069607191719115,-0.1386130005121231,0.017170436680316925,0.00836420338600874,-0.01888592541217804,-2,1,-1000,17,8,-19,5,-9,-153,0.0,150.0,1500.0
20:38:15.992,GUIDED,-35.3632624,149.1652368,15082,0.0029310020618140697,0.0003069607191719115,-0.1386130005121231,0.017170436680316925,0.00836420338600874,-0.01888592541217804,-2,1,-1000,17,8,-19,5,-9,-153,0.0,150.0,1500.0
20:38:16.193,GUIDED,-35.3632624,149.1652368,15082,0.0029310020618140697,0.0003069607191719115,-0.1386130005121231,0.017170436680316925,0.00836420338600874,-0.01888592541217804,-2,1,-1000,17,8,-19,5,-9,-153,0.0,150.0,1500.0
20:38:16.394,GUIDED,-35.363262,149.165236,16258,0.010631260462105274,0.005769754759967327,-0.15289375185966492,0.0056551359593868256,0.005536431446671486,-0.016699299216270447,-2,0,-1000,6,6,-17,3,-5,-153,0.0,150.0,1500.0
20:38:16.595,GUIDED,-35.3632619,149.1652358,16648,0.011216295883059502,0.00678733317181468,-0.1566525548696518,-0.0002442267432343215,0.003600244875997305,-0.01335139013826847,-2,0,-999,0,4,-14,2,-3,-153,0.0,150.0,1500.0
20:38:16.795,GUIDED,-35.3632618,149.1652357,17039,0.011013057082891464,0.007453775964677334,-0.16016779839992523,-0.0007748022908344865,0.0017235131235793233,-0.014291230589151382,-1,0,-1000,0,2,-15,1,-1,-153,0.0,150.0,1500.0
20:38:16.996,GUIDED,-35.3632617,149.1652356,17429,0.010295217856764793,0.007526732981204987,-0.16328857839107513,-0.0019287143368273973,0.0014269158709794283,-0.013522095046937466,-1,0,-1000,-1,2,-14,0,0,-153,0.0,150.0,1500.0
20:38:17.197,GUIDED,-35.3632617,149.1652356,17819,0.0094302948564291,0.007416571490466595,-0.16625675559043884,-0.0014639218570664525,0.00069218291901052,-0.011018555611371994,0,0,-1000,0,1,-12,0,2,-153,0.0,150.0,1500.0
20:38:17.400,GUIDED,-35.3632617,149.1652356,17819,0.0094302948564291,0.007416571490466595,-0.16625675559043884,-0.0014639218570664525,0.00069218291901052,-0.011018555611371994,0,0,-1000,0,1,-12,0,2,-153,0.0,150.0,1500.0
20:38:17.601,GUIDED,-35.3632616,149.1652356,18209,0.008232242427766323,0.0070295738987624645,-0.1691591739654541,-0.004543127957731485,-0.00017062478582374752,-0.012451453134417534,0,0,-1000,-3,0,-13,-1,3,-153,0.0,150.0,1500.0
20:38:17.802,GUIDED,-35.3632616,149.1652356,18209,0.008232242427766323,0.0070295738987624645,-0.1691591739654541,-0.004543127957731485,-0.00017062478582374752,-0.012451453134417534,0,0,-1000,-3,0,-13,-1,3,-153,0.0,150.0,1500.0
20:38:18.002,GUIDED,-35.3632616,149.1652356,18209,0.008232242427766323,0.0070295738987624645,-0.1691591739654541,-0.004543127957731485,-0.00017062478582374752,-0.012451453134417534,0,0,-1000,-3,0,-13,-1,3,-153,0.0,150.0,1500.0
20:38:18.203,GUIDED,-35.3632616,149.1652356,18209,0.008232242427766323,0.0070295738987624645,-0.1691591739654541,-0.004543127957731485,-0.00017062478582374752,-0.012451453134417534,0,0,-1000,-3,0,-13,-1,3,-153,0.0,150.0,1500.0
20:38:18.403,GUIDED,-35.3632616,149.1652358,19378,0.004939213860780001,0.005771167576313019,-0.17890165746212006,-0.00135005172342062,-0.000374176655896008,-0.013013194315135479,0,0,-1000,0,0,-14,-2,6,-153,0.0,150.0,1500.0
20:38:18.604,GUIDED,-35.3632616,149.1652359,19768,0.004103543236851692,0.005311787594109774,-0.1824674755334854,-0.0016547811683267355,-0.0018181540071964264,-0.01213723886758089,0,0,-1000,0,-1,-13,-3,6,-153,0.0,150.0,1500.0
20:38:18.805,GUIDED,-35.3632616,149.1652359,20157,0.003567574080079794,0.005008649546653032,-0.1864679753780365,-0.0008221956086345017,-0.001141267130151391,-0.01653756946325302,0,0,-1000,0,0,-17,-3,6,-153,0.0,150.0,1500.0
20:38:19.006,GUIDED,-35.3632616,149.165236,20547,0.0032290657982230186,0.004680194891989231,-0.19066116213798523,-0.0013022888451814651,-0.0006071455427445471,-0.017368700355291367,0,0,-1000,0,0,-18,-3,5,-153,0.0,150.0,1500.0
20:38:19.207,GUIDED,-35.3632616,149.1652361,20938,0.002604553708806634,0.0043386840261518955,-0.19500550627708435,-1.4369259588420391e-05,-0.00021024970919825137,-0.018911851570010185,0,0,-1000,0,0,-19,-3,5,-153,0.0,150.0,1500.0
20:38:19.408,GUIDED,-35.3632616,149.1652361,20938,0.002604553708806634,0.0043386840261518955,-0.19500550627708435,-1.4369259588420391e-05,-0.00021024970919825137,-0.018911851570010185,0,0,-1000,0,0,-19,-3,5,-153,0.0,150.0,1500.0
20:38:19.609,GUIDED,-35.3632616,149.1652362,21328,0.002206308301538229,0.003964578732848167,-0.19936180114746094,-0.0017096884548664093,-0.0007530191796831787,-0.01831778511404991,0,0,-1000,-1,0,-19,-3,5,-153,0.0,150.0,1500.0
20:38:19.809,GUIDED,-35.3632616,149.1652362,21328,0.002206308301538229,0.003964578732848167,-0.19936180114746094,-0.0017096884548664093,-0.0007530191796831787,-0.01831778511404991,0,0,-1000,-1,0,-19,-3,5,-153,0.0,150.0,1500.0
20:38:20.010,GUIDED,-35.3632616,149.1652362,21328,0.002206308301538229,0.003964578732848167,-0.19936180114746094,-0.0017096884548664093,-0.0007530191796831787,-0.01831778511404991,0,0,-1000,-1,0,-19,-3,5,-153,0.0,150.0,1500.0
