time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:44:23.096,0,0,1,29,1500.0,-2,1,-1
17:44:23.297,0,0,1,29,1500.0,-2,1,-1
17:44:23.499,0,0,1,29,1500.0,-2,1,-1
17:44:23.700,0,0,1,29,1500.0,-2,1,-1
17:44:23.903,0,0,1,29,1500.0,-2,1,-1
17:44:24.104,0,0,1,29,1500.0,-2,1,-1
17:44:24.305,0,0,1,29,1500.0,-2,1,-1
17:44:24.509,0,0,1,29,1500.0,-2,1,-1
17:44:24.713,0,0,1,29,1500.0,-2,1,-1
17:44:24.918,0,0,1,37,1500.0,-1,1,-2
17:44:25.120,0,0,1,38,1500.0,-1,1,-1
17:44:25.321,0,0,1,38,1500.0,-1,1,-1
17:44:25.523,0,0,1,38,1500.0,-1,1,-1
17:44:25.725,0,0,1,38,1500.0,-1,1,-1
17:44:25.927,0,0,1,38,1500.0,-1,1,-1
17:44:26.130,0,0,1,38,1500.0,-1,1,-1
17:44:26.337,0,0,1,38,1500.0,-1,1,-1
17:44:26.539,0,0,1,38,1500.0,-1,1,-1
17:44:26.754,0,0,1,38,1500.0,-1,1,-1
17:44:26.956,0,0,1,35,1500.0,-1,1,0
17:44:27.157,0,0,1,35,1500.0,-1,1,0
17:44:27.363,0,0,1,35,1500.0,-1,1,0
17:44:27.567,0,0,1,35,1500.0,-1,1,0
17:44:27.770,0,0,1,35,1500.0,-1,1,0
17:44:27.971,0,0,1,35,1500.0,-1,1,0
17:44:28.173,0,0,1,35,1500.0,-1,1,0
17:44:28.375,0,0,1,35,1500.0,-1,1,0
17:44:28.578,0,0,1,35,1500.0,-1,1,0
17:44:28.779,0,0,1,35,1500.0,-1,1,0
17:44:28.987,0,0,1,28,1500.0,-1,1,0
17:44:29.190,0,0,1,28,1500.0,-1,1,0
17:44:29.393,0,0,1,28,1500.0,-1,1,0
17:44:29.594,0,0,1,28,1500.0,-1,1,0
17:44:29.796,0,0,1,28,1500.0,-1,1,0
17:44:29.998,0,0,1,28,1500.0,-1,1,0
17:44:30.199,0,0,1,28,1500.0,-1,1,0
17:44:30.400,0,0,1,28,1500.0,-1,1,0
17:44:30.602,0,0,1,28,1500.0,-1,1,0
17:44:30.804,0,0,1,28,1500.0,-1,1,0
17:44:31.005,0,0,1,28,1500.0,-1,1,0
17:44:31.207,0,0,1,28,1500.0,-1,1,0
17:44:31.410,0,0,1,28,1500.0,-1,1,0
17:44:31.615,0,0,1,28,1500.0,-1,1,0
17:44:31.816,0,0,1,28,1500.0,-1,1,0
17:44:32.018,0,0,1,28,1500.0,-1,1,0
17:44:32.219,0,0,1,28,1500.0,-1,1,0
17:44:32.421,0,0,1,28,1500.0,-1,1,0
17:44:32.622,0,0,1,28,1500.0,-1,1,0
17:44:32.824,0,0,1,28,1500.0,-1,1,0
