,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:45:40.026,-1.0,-1.0,-1.0,-1
06:45:40.228,-1.0,-1.0,-1.0,-1
06:45:40.429,-1.0,-1.0,-1.0,-1
06:45:40.631,-1.0,-1.0,-1.0,-1
06:45:40.833,-1.0,-1.0,-1.0,-1
06:45:41.034,-1.0,-1.0,-1.0,-1
06:45:41.236,-1.0,-1.0,-1.0,-1
06:45:41.437,-1.0,-1.0,-1.0,-1
06:45:41.639,-1.0,-1.0,-1.0,-1
06:45:41.841,-1.0,-1.0,-1.0,-1
06:45:42.042,-1.0,-1.0,-1.0,-1
06:45:42.244,-1.0,-1.0,-1.0,-1
06:45:42.446,-1.0,-1.0,-1.0,-1
06:45:42.648,-1.0,-1.0,-1.0,-1
06:45:42.849,-1.0,-1.0,-1.0,-1
06:45:43.050,-1.0,-1.0,-1.0,-1
06:45:43.253,-1.0,-1.0,-1.0,-1
06:45:43.454,-1.0,-1.0,-1.0,-1
06:45:43.656,-1.0,-1.0,-1.0,-1
06:45:43.858,-1.0,-1.0,-1.0,-1
06:45:44.060,-1.0,-1.0,-1.0,-1
06:45:44.264,-1.0,-1.0,-1.0,-1
06:45:44.466,-1.0,-1.0,-1.0,-1
06:45:44.668,-1.0,-1.0,-1.0,-1
06:45:44.870,-1.0,-1.0,-1.0,-1
06:45:45.072,-1.0,-1.0,-1.0,-1
06:45:45.274,-1.0,-1.0,-1.0,-1
06:45:45.476,-1.0,-1.0,-1.0,-1
06:45:45.678,-1.0,-1.0,-1.0,-1
06:45:45.880,-1.0,-1.0,-1.0,-1
06:45:46.082,-1.0,-1.0,-1.0,-1
06:45:46.284,-1.0,-1.0,-1.0,-1
06:45:46.486,-1.0,-1.0,-1.0,-1
06:45:46.688,-1.0,-1.0,-1.0,-1
06:45:46.890,-1.0,-1.0,-1.0,-1
06:45:47.092,-1.0,-1.0,-1.0,-1
06:45:47.294,-1.0,-1.0,-1.0,-1
06:45:47.495,-1.0,-1.0,-1.0,-1
06:45:47.697,-1.0,-1.0,-1.0,-1
06:45:47.899,-1.0,-1.0,-1.0,-1
06:45:48.101,-1.0,-1.0,-1.0,-1
06:45:48.303,-1.0,-1.0,-1.0,-1
06:45:48.505,-1.0,-1.0,-1.0,-1
06:45:48.707,-1.0,-1.0,-1.0,-1
06:45:48.909,-1.0,-1.0,-1.0,-1
06:45:49.110,-1.0,-1.0,-1.0,-1
06:45:49.312,-1.0,-1.0,-1.0,-1
06:45:49.514,-1.0,-1.0,-1.0,-1
06:45:49.716,-1.0,-1.0,-1.0,-1
06:45:49.918,-1.0,-1.0,-1.0,-1
06:45:50.120,-1.0,-1.0,-1.0,-1
06:45:50.322,-1.0,-1.0,-1.0,-1
06:45:50.523,-1.0,-1.0,-1.0,-1
06:45:50.725,-1.0,-1.0,-1.0,-1
06:45:50.927,-1.0,-1.0,-1.0,-1
06:45:51.128,-1.0,-1.0,-1.0,-1
06:45:51.330,-1.0,-1.0,-1.0,-1
06:45:51.532,-1.0,-1.0,-1.0,-1
06:45:51.733,-1.0,-1.0,-1.0,-1
06:45:51.935,-1.0,-1.0,-1.0,-1
06:45:52.137,-1.0,-1.0,-1.0,-1
06:45:52.338,-1.0,-1.0,-1.0,-1
06:45:52.540,-1.0,-1.0,-1.0,-1
06:45:52.742,-1.0,-1.0,-1.0,-1
06:45:52.943,-1.0,-1.0,-1.0,-1
06:45:53.144,-1.0,-1.0,-1.0,-1
06:45:53.346,-1.0,-1.0,-1.0,-1
06:45:53.548,-1.0,-1.0,-1.0,-1
06:45:53.749,-1.0,-1.0,-1.0,-1
06:45:53.951,-1.0,-1.0,-1.0,-1
06:45:54.152,-1.0,-1.0,-1.0,-1
06:45:54.355,-1.0,-1.0,-1.0,-1
06:45:54.566,-1.0,-1.0,-1.0,-1
06:45:54.768,-1.0,-1.0,-1.0,-1
06:45:54.969,-1.0,-1.0,-1.0,-1
06:45:55.171,-1.0,-1.0,-1.0,-1
06:45:55.372,-1.0,-1.0,-1.0,-1
06:45:55.574,-1.0,-1.0,-1.0,-1
06:45:55.776,-1.0,-1.0,-1.0,-1
06:45:55.977,-1.0,-1.0,-1.0,-1
06:45:56.179,-1.0,-1.0,-1.0,-1
06:45:56.381,-1.0,-1.0,-1.0,-1
06:45:56.582,-1.0,-1.0,-1.0,-1
06:45:56.784,-1.0,-1.0,-1.0,-1
06:45:56.985,-1.0,-1.0,-1.0,-1
06:45:57.187,-1.0,-1.0,-1.0,-1
06:45:57.388,-1.0,-1.0,-1.0,-1
06:45:57.590,-1.0,-1.0,-1.0,-1
06:45:57.792,-1.0,-1.0,-1.0,-1
06:45:57.993,-1.0,-1.0,-1.0,-1
