time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:10:35,GUIDED,1500.0,50.0,-0.00017605614266358316,0.0015269539629419644,0.028772561500469845,0.0003278099854166309,0.0002643272649341573,0.0023927007180949054,-35.3632621,149.1652374,31.0,-1.0,0.6666666666666666,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
22:10:37,GUIDED,1500.0,50.0,-0.0003607442583112667,0.001430766152528425,0.02746478592356046,0.00021210240083746612,0.0003161908534821123,0.002264307113364339,-35.3632622,149.16523746666667,2.0,-1.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,1.0,-1000.0,0.0,0.0,0.0
22:10:39,GUIDED,1500.0,50.0,-0.00012772061988168085,0.00167202219987909,0.02630462807913621,0.00024003537449364862,0.00030026680906303227,0.0020751511522879205,-35.3632621,149.1652374,9.0,0.0,0.0,-0.3333333333333333,0.0,1.3333333333333333,-1000.0,0.0,0.0,0.3333333333333333
22:10:41,GUIDED,1500.0,50.0,0.0014105865848250687,0.0005049558725052824,0.02514251507818699,0.0025040188532633087,-0.003762701768816138,0.002199460364257296,-35.3632621,149.1652374,41.0,0.0,0.0,-21.0,0.0,0.3333333333333333,-1092.3333333333333,2.6666666666666665,-3.6666666666666665,0.3333333333333333
22:10:43,GUIDED,1500.0,50.0,0.048486579209566116,-0.0051773106679320335,0.02517634443938732,0.041435313721497856,-0.009723502521713575,0.003907101384053628,-35.36326186666667,149.16523826666665,2277.0,3.3333333333333335,23.666666666666668,-148.0,0.3333333333333333,-3.0,-1001.6666666666666,41.333333333333336,-9.0,2.6666666666666665
22:10:45,GUIDED,1500.0,50.0,-0.05654537553588549,0.0020475247486804924,-0.08181670804818471,-0.08083500464757283,-0.0027937995425115028,-0.03212632735570272,-35.36326073333333,149.16524663333334,5333.666666666667,0.6666666666666666,12.666666666666666,-148.0,1.6666666666666667,-4.666666666666667,-998.0,-80.0,-2.3333333333333335,-32.333333333333336
22:10:47,GUIDED,1500.0,50.0,0.014950191912551722,0.012340853301187357,-0.11117492367823918,0.07015806933244069,0.010705857848127684,0.0016724697779864073,-35.363261800000004,149.16523743333335,8408.0,-17.0,-59.666666666666664,-151.0,-5.333333333333333,13.666666666666666,-1004.0,70.0,10.333333333333334,0.3333333333333333
22:10:49,GUIDED,1500.0,50.0,0.019404492651422817,-0.06270619481801987,-0.036688595389326416,-0.11729597424467404,0.027473653356234234,0.0013050238291422527,-35.36326466666667,149.16523576666665,11516.666666666666,19.666666666666668,45.666666666666664,-146.66666666666666,2.6666666666666665,-10.0,-998.3333333333334,-116.33333333333333,28.0,0.3333333333333333
22:10:51,GUIDED,1500.0,50.0,-0.013264757425834736,0.029989079882701237,-0.18654824793338776,0.05062892039616903,0.013959192050000032,-0.02848474681377411,-35.363259,149.16523716666669,14609.0,8.333333333333334,-29.0,-152.66666666666666,-6.666666666666667,2.0,-1001.0,50.666666666666664,14.0,-29.0
22:10:53,GUIDED,1500.0,50.0,0.010273120366036892,-0.008669541217386723,-0.16749493777751923,-0.06159436081846555,-0.011432220266821483,0.007082367703939478,-35.36326136666667,149.16523546666667,17725.333333333332,-18.0,24.0,-150.33333333333334,5.666666666666667,-0.3333333333333333,-1000.6666666666666,-60.666666666666664,-10.666666666666666,6.0
