time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
09:04:31,STABILIZE,-0.00011741827620426193,0.0009341591503471136,0.026223018765449524,0.00030269433045759797,0.00028124236268922687,0.002083726227283478,-35.3632621,149.1652375,0.0,-1.0,2.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,87609.0
09:04:39,STABILIZE,-0.0008208977524191141,0.000966640654951334,0.02311152033507824,0.00028517754981294274,0.00022852548863738775,0.0016143969260156155,-35.3632622,149.1652375,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.5,0.5,0.0,87609.0
09:04:41,AUTO,-0.000853529607411474,0.0009676968620624393,0.022633977234363556,0.002746964484686032,0.0003368234902154654,0.0015542987384833395,-35.3632622,149.1652375,0.0,-1.0,2.0,2.0,0.0,16.0,-978.0,2.5,1.0,0.5,106486.0
09:04:43,AUTO,-0.0006393610965460539,0.0013566345442086458,0.02212960086762905,0.0002854385238606483,0.00024991671671159565,0.0014785407111048698,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,2.0,-1000.0,0.5,0.0,0.5,125363.0
09:04:44,AUTO,-0.0004667507455451414,0.0015736945497337729,0.021919926162809134,0.00033683780930005014,0.00026758133026305586,0.00146051004412584,-35.3632621,149.1652374,0.0,0.0,0.0,0.5,0.0,1.25,-1000.0,0.25,0.5,0.75,255524.0
09:04:45,AUTO,0.0020698255975730717,0.0010475841409061104,0.02161606401205063,-0.008282262366265059,0.002948978333733976,0.0010494947782717645,-35.3632621,149.1652375,374.0,0.0,0.0,-94.5,0.0,0.0,-1111.5,-7.0,3.0,0.0,255524.0
09:04:47,AUTO,0.04409160278737545,0.006904928013682365,-0.02442537574097514,-0.10831811092793941,0.0676176343113184,-0.08499013260006905,-35.3632614,149.16524075,3247.5,9.0,50.0,-146.0,2.5,-9.5,-992.0,-107.0,67.5,-85.0,182261.0
09:04:49,AUTO,-0.06491487473249435,-0.008838084060698748,-0.0905347540974617,0.049071913585066795,-0.0005848541331943125,-0.00598443578928709,-35.363261050000006,149.16524564999997,6153.0,-2.5,-31.0,-149.0,-1.5,4.0,-1002.0,49.0,0.0,-6.0,108998.0
09:04:50,AUTO,-0.019929046626202762,-0.004172533728706185,-0.09388911351561546,0.06388959288597107,0.01072885375469923,0.0008020212408155203,-35.363261275,149.165241625,7314.5,-2.5,-56.25,-149.75,-6.25,9.25,-1002.25,64.0,10.75,0.5,96640.0
09:04:51,AUTO,0.0642923042178154,0.008123872568830848,-0.08954131230711937,0.03870473429560661,-0.013233838835731149,0.02172350906766951,-35.363262,149.16523455,9415.5,-8.5,-16.5,-153.0,-1.5,5.5,-999.0,38.5,-12.5,21.0,96640.0
09:04:53,AUTO,-0.015150031540542841,-0.0018165491637773812,-0.1088903434574604,0.007836793549358845,0.005717365071177483,-0.028644305653870106,-35.36326235,149.16523654999997,12511.0,5.0,3.5,-152.0,0.0,-1.5,-1001.0,8.0,6.0,-28.5,132229.0
09:04:55,AUTO,0.0093138855881989,0.00680115632712841,-0.15168529748916626,0.0035074809566140175,0.00115866371197626,-0.012114215642213821,-35.3632616,149.16523554999998,15630.5,-0.5,-1.0,-152.0,-1.0,0.0,-1000.0,4.0,1.0,-12.0,167818.0
09:04:56,AUTO,-0.005037785624153912,0.005611157859675586,-0.16072289645671844,-0.05148765875492245,-0.001778386562364176,-0.012822691816836596,-35.3632616,149.1652354,16796.75,-2.75,0.75,-151.25,0.0,0.25,-997.25,-50.25,-0.5,-12.5,82036.0
09:04:57,AUTO,-0.018517718774091918,0.030692800413817167,0.027893498918274418,0.13103297352790833,-0.11824339255690575,0.22400634735822678,-35.36326245,149.16523304999998,18653.0,-27.0,-36.5,-129.0,1.0,9.0,-953.5,131.5,-117.0,223.0,82036.0
09:04:59,AUTO,0.025489947758615017,-0.0070686269318684936,0.03898341581225395,-0.04879354126751423,0.031018812209367752,0.0040285284630954266,-35.363263849999996,149.16523285,20487.5,14.0,41.5,-59.0,0.5,-9.0,-976.0,-47.0,31.0,3.5,143951.5
09:05:01,AUTO,-0.013247341383248568,0.012659592553973198,0.03490704670548439,0.00360785610973835,-0.004658800491597503,-0.0032749272068031132,-35.3632614,149.16523965,21197.0,3.5,14.0,-10.0,0.0,-3.0,-968.5,4.5,-3.0,-3.0,205867.0
09:05:02,AUTO,-0.04430760629475117,0.013558201113482937,0.032271118834614754,-0.266604240052402,-0.009929205290973186,-0.004573668586090207,-35.363261324999996,149.165239775,21138.25,-4.75,-10.75,15.25,-1.0,-11.25,-984.25,-265.5,-9.0,-4.25,207221.0
09:05:03,AUTO,-0.045480331405997276,-0.013233804609626532,0.02870494406670332,-0.14293624460697174,-0.010365705005824566,-0.003216317156329751,-35.36326185,149.16523519999998,20968.5,-4.0,-55.0,0.0,-7.5,-6.0,-1019.5,-142.5,-9.0,-3.0,207221.0
09:05:05,AUTO,0.021911008283495903,-0.1248147301375866,-1.453192949295044,0.08990970999002457,-0.045865245163440704,0.14076974987983704,-35.36326125,149.1652108,21074.0,11.5,-174.0,-13.5,-37.0,-24.5,-1005.0,91.0,-44.5,140.0,145007.5
09:05:07,AUTO,0.044675951823592186,-0.14882823079824448,-1.4681321382522583,0.013730788603425026,0.028614823706448078,-0.01987391267903149,-35.3632571,149.16514895,21418.5,35.0,-375.5,-27.5,-72.0,-43.5,-1009.0,15.0,29.0,-19.5,82794.0
09:05:08,AUTO,0.04943216498941183,-0.13593140617012978,-1.4655825197696686,0.006824895506724715,0.006328040879452601,0.005844230588991195,-35.363254624999996,149.16511565000002,21644.0,39.0,-421.5,-32.25,-86.25,-49.25,-1001.0,8.0,7.0,5.25,94536.0
09:05:09,AUTO,0.05688920244574547,-0.1265060156583786,-1.4658305048942566,-0.0049794577062129974,-0.0074951848946511745,-0.005674671032465994,-35.36325,149.165054,22068.0,43.5,-473.5,-34.5,-98.5,-59.5,-993.0,-3.5,-7.0,-5.0,94536.0
09:05:11,AUTO,0.06509220227599144,-0.0844091884791851,-1.4670652747154236,0.01630719704553485,0.04583212733268738,-0.0009263743995688856,-35.3632421,149.16494695,22776.0,44.5,-485.0,-32.5,-98.5,-62.0,-995.5,17.0,46.0,-1.0,58619.0
09:05:13,AUTO,0.052926940843462944,0.017038528807461262,-1.4664803743362427,-0.04207251034677029,0.049449993297457695,8.893327321857214e-05,-35.363234399999996,149.16484845000002,23409.5,37.0,-376.5,-24.0,-74.0,-55.0,-989.0,-41.0,50.0,0.0,22702.0
09:05:14,AUTO,0.04276717221364379,0.05509868450462818,-1.4664528965950012,-0.1828865697607398,0.05722870118916035,-0.0013804694754071534,-35.363232075,149.16482042500002,23569.0,31.0,-301.5,-16.0,-63.0,-45.0,-988.75,-181.75,57.5,-1.5,289229.0
09:05:15,AUTO,0.018696004524827003,0.08560967445373535,-1.4680012464523315,-0.41280733048915863,-0.017807633499614894,0.00610391004011035,-35.36322895,149.16478815,23697.5,18.0,-153.0,-4.0,-30.0,-46.0,-998.0,-412.0,-17.0,6.0,289229.0
09:05:17,AUTO,0.0037149429554119706,0.02989169955253601,-1.4695791006088257,-0.08629529178142548,-0.017945627216249704,0.0010114063625223935,-35.3632272,149.1647714,23727.0,0.5,-25.0,-0.5,-4.0,-15.5,-1001.5,-86.0,-16.5,1.0,165012.0
09:05:19,AUTO,0.0033963159075938165,-0.010414093267172575,-1.4715076684951782,-0.2833076938986778,-0.0030448497273027897,-0.0017758968751877546,-35.363227800000004,149.1647706,23724.5,-2.0,-4.0,0.0,-0.5,-18.5,-994.5,-282.5,-2.5,-1.5,40795.0
09:05:20,RTL,0.01092647499172017,-0.006437924203055445,-1.4723560512065887,0.017068101093173027,0.015112643595784903,0.006734383379807696,-35.363228175,149.164770225,23724.5,1.75,-9.25,-1.5,-2.0,0.5,-1008.75,18.5,15.25,6.75,63231.0
09:05:21,RTL,0.01084658969193697,0.00111075330642052,-1.4742935299873352,-0.2037162370979786,-0.0030498942360281944,0.005479714833199978,-35.3632288,149.16476964999998,23889.0,6.5,-4.5,-33.5,-1.0,-11.0,-1042.0,-202.0,-1.5,5.5,63231.0
09:05:23,RTL,0.00942880637012422,-0.0007340881711570546,-1.4746727347373962,-0.016147600952535868,0.001507387962192297,0.0010190712055191398,-35.363229149999995,149.1647697,25515.0,14.0,-1.0,-130.5,0.0,-1.5,-1059.5,-13.5,2.0,1.5,115325.5
09:05:25,RTL,0.03268549405038357,0.009956602822057903,-1.5029711723327637,-0.12391957268118858,0.07494769804179668,-0.09853780642151833,-35.3632254,149.1647692,28512.0,55.5,-7.0,-145.5,2.5,-11.5,-993.5,-121.5,75.5,-97.5,167420.0
09:05:26,RTL,-0.06398284062743187,0.011875701777171344,-1.54938542842865,-0.0745717198587954,-0.021040664287284017,-0.039664167910814285,-35.3632225,149.1647689,29645.5,25.75,0.25,-147.5,3.75,-7.75,-1007.25,-72.5,-20.0,-38.5,201016.0
09:05:27,RTL,-0.03963226079940796,0.0019421832985244691,-1.5746570229530334,0.06029151380062103,0.007007314590737224,-0.006141897523775697,-35.36322405,149.16476885,31569.5,-52.5,2.5,-149.0,-5.0,8.0,-1000.5,62.0,7.0,-5.0,201016.0
09:05:29,RTL,0.046239763498306274,-0.026434296742081642,-1.5401172637939453,-0.061261169612407684,-0.08804860338568687,0.08872963860630989,-35.36323095,149.16477085,34694.0,5.5,14.0,-150.5,2.0,1.5,-995.5,-59.0,-87.0,89.0,173597.5
09:05:31,RTL,-0.010338077088817954,0.014909354504197836,-1.6069051623344421,0.02252707164734602,0.01083653187379241,-0.03532162215560675,-35.3632293,149.16476805,37791.0,-7.0,-9.0,-152.5,-3.5,-1.5,-1000.5,24.0,11.0,-34.5,146179.0
09:05:32,RTL,0.00345412569004111,0.016798325115814805,-1.6239140927791595,0.01257247244939208,-0.0011502314446261153,-0.014825136051513255,-35.363229675,149.1647674,38964.5,-6.75,1.75,-152.25,-1.5,0.25,-999.25,14.0,-0.25,-13.75,155407.0
09:05:33,RTL,0.004926926223561168,0.007548279128968716,-1.633845567703247,-0.007714526262134314,-0.008740817196667194,-0.006826573982834816,-35.3632298,149.16476785,40914.0,2.5,12.0,-152.0,1.0,0.0,-999.5,-5.5,-7.5,-5.5,155407.0
09:05:35,RTL,-0.0026883991668000817,0.00019592906028265134,-1.6697125434875488,0.00031896622385829687,0.0028677876107394695,-0.025183417834341526,-35.36322895,149.16476914999998,44031.0,2.0,5.5,-152.5,0.5,0.0,-1000.0,2.0,3.0,-24.0,146186.5
09:05:37,RTL,0.0013016744633205235,0.0035059867659583688,-1.7192460894584656,-0.0011937525123357773,0.0010577765642665327,-0.021495850756764412,-35.3632288,149.1647693,47153.0,1.0,3.0,-153.0,0.0,0.0,-1000.0,0.5,2.0,-20.0,136966.0
09:05:38,RTL,0.0008575522660976276,0.003318819683045149,-1.7349419593811035,-0.00013819269952364266,9.387500176671892e-05,-0.01951128849759698,-35.363228675,149.1647693,48322.0,1.5,3.0,-153.0,0.0,0.0,-1000.0,1.25,0.75,-18.25,124676.0
