,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
18:48:03.104,-1.0,-1.0,-1,-1
18:48:03.317,-1.0,-1.0,-1,-1
18:48:03.522,-1.0,-1.0,-1,-1
18:48:03.723,-1.0,-1.0,-1,-1
18:48:03.926,-1.0,-1.0,-1,-1
18:48:04.128,-1.0,-1.0,-1,-1
18:48:04.329,-1.0,-1.0,-1,-1
18:48:04.531,-1.0,-1.0,-1,-1
18:48:04.733,-1.0,-1.0,-1,-1
18:48:04.934,-1.0,-1.0,-1,-1
18:48:05.136,-1.0,-1.0,-1,-1
18:48:05.338,-1.0,-1.0,-1,-1
18:48:05.539,-1.0,-1.0,-1,-1
18:48:05.741,-1.0,-1.0,-1,-1
18:48:05.943,-1.0,-1.0,-1,-1
18:48:06.145,-1.0,-1.0,-1,-1
18:48:06.346,-1.0,-1.0,-1,-1
18:48:06.548,-1.0,-1.0,-1,-1
18:48:06.750,-1.0,-1.0,-1,-1
18:48:06.953,-1.0,-1.0,-1,-1
18:48:07.155,-1.0,-1.0,-1,-1
18:48:07.357,-1.0,-1.0,-1,-1
18:48:07.558,-1.0,-1.0,-1,-1
18:48:07.760,-1.0,-1.0,-1,-1
18:48:07.961,-1.0,-1.0,-1,-1
18:48:08.163,-1.0,-1.0,-1,-1
18:48:08.365,-1.0,-1.0,-1,-1
18:48:08.566,-1.0,-1.0,-1,-1
18:48:08.768,-1.0,-1.0,-1,-1
18:48:08.970,-1.0,-1.0,-1,-1
18:48:09.171,-1.0,-1.0,-1,-1
18:48:09.373,-1.0,-1.0,-1,-1
18:48:09.575,-1.0,-1.0,-1,-1
18:48:09.777,-1.0,-1.0,-1,-1
18:48:09.979,-1.0,-1.0,-1,-1
18:48:10.180,-1.0,-1.0,-1,-1
18:48:10.382,-1.0,-1.0,-1,-1
18:48:10.583,-1.0,-1.0,-1,-1
18:48:10.785,-1.0,-1.0,-1,-1
18:48:10.987,-1.0,-1.0,-1,-1
18:48:11.189,-1.0,-1.0,-1,-1
18:48:11.390,-1.0,-1.0,-1,-1
18:48:11.592,-1.0,-1.0,-1,-1
18:48:11.794,-1.0,-1.0,-1,-1
18:48:11.996,-1.0,-1.0,-1,-1
18:48:12.197,-1.0,-1.0,-1,-1
