time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
02:32:17,1500.0,-0.0006536300643347204,0.000954347284277901,0.024283424951136112,0.00027918408159166574,0.000363228318747133,0.0016775160329416394,-35.3632622,149.1652375,56.5,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
02:32:19,1500.0,-0.000942664104513824,0.0009642923250794411,0.02367350272834301,0.00033077422995120287,0.00012874347157776356,0.0015861557330936193,-35.3632622,149.1652375,47.0,-1.0,1.0,1.0,0.0,2.0,-1000.0,0.0,0.0,0.0,STABILIZE
02:32:25,1500.0,-0.0008437579381279647,0.0009843495208770037,0.022021669894456863,0.0002713794820010662,0.00021768599981442094,0.0014034293126314878,-35.3632622,149.1652375,4.0,-1.0,2.0,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0,AUTO
02:32:27,2745.5,-0.0007441155321430415,0.0012496720883063972,0.02167265396565199,0.00030326590058393776,0.00033891157363541424,0.001364539610221982,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.5,0.0,1.0,AUTO
02:32:29,3991.0,0.0014738380268681794,0.0008893570775398985,0.021068447269499302,0.0036260356137063354,0.0022341318835970014,0.0017709900857880712,-35.3632621,149.16523745,93.5,0.0,0.0,-34.5,0.0,1.0,-1065.0,4.0,2.0,0.5,AUTO
02:32:31,3991.0,0.04726730287075043,-0.006065916852094233,0.00681197689846158,0.024947576457634568,0.00029851170256733894,-0.010255557834170759,-35.363261800000004,149.16523865,2337.0,4.5,25.5,-147.5,0.0,-5.0,-1000.5,25.0,0.5,-10.5,AUTO
02:32:32,19179.0,-0.0037663734692614526,0.01843335060402751,-0.054535082541406155,-0.09759669052436948,0.02261557732708752,-0.07418864034116268,-35.363261125,149.165242975,3868.0,5.0,47.5,-146.5,3.5,-10.25,-1001.75,-96.25,23.25,-74.0,AUTO
02:32:33,19179.0,-0.056084033101797104,0.001141102984547615,-0.08653030544519424,0.0005142558366060257,-0.015022752108052373,-0.01614083838649094,-35.363261,149.16524585000002,5401.0,-3.0,1.0,-149.5,2.0,-2.0,-1001.5,1.0,-14.0,-16.0,AUTO
02:32:35,19179.0,0.02872891305014491,0.0030770371085964143,-0.08777203410863876,0.06375048495829105,0.011066727573052049,0.00397793052252382,-35.3632614,149.1652373,8495.0,-3.0,-44.0,-152.0,-5.5,9.0,-1002.5,63.5,11.5,3.5,AUTO
02:32:37,45938.0,-0.004147590370848775,-0.003674403764307499,-0.09189119189977646,-0.02775206317892298,-0.006205383135238662,-0.012696002144366503,-35.363262399999996,149.16523575000002,11598.0,-2.5,14.5,-151.0,2.0,-2.0,-1002.0,-26.5,-5.5,-12.5,AUTO
02:32:39,72697.0,0.0041754730336833745,0.0027918117120862007,-0.1369832679629326,0.009617948206141591,0.006714732386171818,-0.01998948771506548,-35.36326205,149.165236,14709.5,3.0,-4.0,-152.5,-1.0,0.0,-999.5,9.5,7.0,-19.5,AUTO
02:32:41,72697.0,0.003753523800696712,0.005604841746389866,-0.16988959163427353,-0.027752137975767255,-0.0003068439255002886,-0.01500319829210639,-35.3632616,149.16523555,17908.0,-2.0,4.5,-152.5,0.0,0.0,-998.0,-26.5,0.0,-15.0,AUTO
02:32:42,8238.0,-0.04065373865887523,0.02221333933994174,-0.13573664147406816,-0.037972718477249146,0.04137047176482156,0.18806092161685228,-35.36326175,149.1652353,19526.25,-9.5,-12.0,-146.5,-0.25,2.5,-984.5,-37.0,42.0,187.5,AUTO
