,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
20:07:04.417,-1.0,-1.0,-1,-1
20:07:04.618,-1.0,-1.0,-1,-1
20:07:04.820,-1.0,-1.0,-1,-1
20:07:05.022,-1.0,-1.0,-1,-1
20:07:05.224,-1.0,-1.0,-1,-1
20:07:05.425,-1.0,-1.0,-1,-1
20:07:05.627,-1.0,-1.0,-1,-1
20:07:05.829,-1.0,-1.0,-1,-1
20:07:06.030,-1.0,-1.0,-1,-1
20:07:06.232,-1.0,-1.0,-1,-1
20:07:06.434,-1.0,-1.0,-1,-1
20:07:06.635,-1.0,-1.0,-1,-1
20:07:06.837,-1.0,-1.0,-1,-1
20:07:07.039,-1.0,-1.0,-1,-1
20:07:07.241,-1.0,-1.0,-1,-1
20:07:07.442,-1.0,-1.0,-1,-1
20:07:07.644,-1.0,-1.0,-1,-1
20:07:07.846,-1.0,-1.0,-1,-1
20:07:08.047,-1.0,-1.0,-1,-1
20:07:08.249,-1.0,-1.0,-1,-1
20:07:23.461,-1.0,-1.0,-1,-1
20:07:23.663,-1.0,-1.0,-1,-1
20:07:23.864,-1.0,-1.0,-1,-1
20:07:24.066,-1.0,-1.0,-1,-1
20:07:24.282,-1.0,-1.0,-1,-1
20:07:24.611,-1.0,-1.0,-1,-1
20:07:24.885,-1.0,-1.0,-1,-1
20:07:25.121,-1.0,-1.0,-1,-1
20:07:25.403,-1.0,-1.0,-1,-1
20:07:25.611,-1.0,-1.0,-1,-1
20:07:25.815,-1.0,-1.0,-1,-1
20:07:26.017,-1.0,-1.0,-1,-1
20:07:26.219,-1.0,-1.0,-1,-1
20:07:26.421,-1.0,-1.0,-1,-1
20:07:26.624,-1.0,-1.0,-1,-1
20:07:26.826,-1.0,-1.0,-1,-1
20:07:27.028,-1.0,-1.0,-1,-1
20:07:27.230,-1.0,-1.0,-1,-1
20:07:27.432,-1.0,-1.0,-1,-1
20:07:27.634,-1.0,-1.0,-1,-1
20:07:27.836,-1.0,-1.0,-1,-1
20:07:28.038,-1.0,-1.0,-1,-1
20:07:28.240,-1.0,-1.0,-1,-1
20:07:28.442,-1.0,-1.0,-1,-1
20:07:28.644,-1.0,-1.0,-1,-1
20:07:28.846,-1.0,-1.0,-1,-1
20:07:29.048,-1.0,-1.0,-1,-1
20:07:29.250,-1.0,-1.0,-1,-1
20:07:29.452,-1.0,-1.0,-1,-1
20:07:29.654,-1.0,-1.0,-1,-1
20:07:29.856,-1.0,-1.0,-1,-1
20:07:30.058,-1.0,-1.0,-1,-1
20:07:30.303,-1.0,-1.0,-1,-1
20:07:30.675,-1.0,-1.0,-1,-1
20:07:31.108,-1.0,-1.0,-1,-1
20:07:31.313,-1.0,-1.0,-1,-1
20:07:31.516,-1.0,-1.0,-1,-1
20:07:31.722,-1.0,-1.0,-1,-1
20:07:31.924,-1.0,-1.0,-1,-1
20:07:32.126,-1.0,-1.0,-1,-1
20:07:32.328,-1.0,-1.0,-1,-1
20:07:32.530,-1.0,-1.0,-1,-1
20:07:32.732,-1.0,-1.0,-1,-1
20:07:32.934,-1.0,-1.0,-1,-1
20:07:33.137,-1.0,-1.0,-1,-1
20:07:33.339,-1.0,-1.0,-1,-1
20:07:33.540,-1.0,-1.0,-1,-1
20:07:33.742,-1.0,-1.0,-1,-1
20:07:33.944,-1.0,-1.0,-1,-1
20:07:34.146,-1.0,-1.0,-1,-1
20:07:34.347,-1.0,-1.0,-1,-1
20:07:34.548,-1.0,-1.0,-1,-1
20:07:34.750,-1.0,-1.0,-1,-1
20:07:34.952,-1.0,-1.0,-1,-1
20:07:35.154,-1.0,-1.0,-1,-1
20:07:35.355,-1.0,-1.0,-1,-1
20:07:35.558,-1.0,-1.0,-1,-1
20:07:35.760,-1.0,-1.0,-1,-1
20:07:35.962,-1.0,-1.0,-1,-1
20:07:36.315,-1.0,-1.0,-1,-1
20:07:36.526,-1.0,-1.0,-1,-1
20:07:36.849,-1.0,-1.0,-1,-1
20:07:37.062,-1.0,-1.0,-1,-1
20:07:37.297,-1.0,-1.0,-1,-1
20:07:37.499,-1.0,-1.0,-1,-1
20:07:37.714,-1.0,-1.0,-1,-1
20:07:37.916,-1.0,-1.0,-1,-1
20:07:38.118,-1.0,-1.0,-1,-1
20:07:38.320,-1.0,-1.0,-1,-1
20:07:38.521,-1.0,-1.0,-1,-1
20:07:38.725,-1.0,-1.0,-1,-1
20:07:38.927,-1.0,-1.0,-1,-1
20:07:39.129,-1.0,-1.0,-1,-1
20:07:39.331,-1.0,-1.0,-1,-1
20:07:39.533,-1.0,-1.0,-1,-1
20:07:39.734,-1.0,-1.0,-1,-1
20:07:39.936,-1.0,-1.0,-1,-1
20:07:40.138,-1.0,-1.0,-1,-1
20:07:40.340,-1.0,-1.0,-1,-1
20:07:40.541,-1.0,-1.0,-1,-1
20:07:40.743,-1.0,-1.0,-1,-1
20:07:40.945,-1.0,-1.0,-1,-1
20:07:41.147,-1.0,-1.0,-1,-1
20:07:41.349,-1.0,-1.0,-1,-1
20:07:41.551,-1.0,-1.0,-1,-1
20:07:41.753,-1.0,-1.0,-1,-1
20:07:41.955,-1.0,-1.0,-1,-1
20:07:42.223,-1.0,-1.0,-1,-1
20:07:42.456,-1.0,-1.0,-1,-1
20:07:42.670,-1.0,-1.0,-1,-1
20:07:42.940,-1.0,-1.0,-1,-1
20:07:43.261,-1.0,-1.0,-1,-1
20:07:43.463,-1.0,-1.0,-1,-1
20:07:43.665,-1.0,-1.0,-1,-1
20:07:43.866,-1.0,-1.0,-1,-1
20:07:44.070,-1.0,-1.0,-1,-1
20:07:44.272,-1.0,-1.0,-1,-1
20:07:44.473,-1.0,-1.0,-1,-1
20:07:44.675,-1.0,-1.0,-1,-1
20:07:44.877,-1.0,-1.0,-1,-1
20:07:45.079,-1.0,-1.0,-1,-1
20:07:45.281,-1.0,-1.0,-1,-1
20:07:45.483,-1.0,-1.0,-1,-1
20:07:45.685,-1.0,-1.0,-1,-1
20:07:45.887,-1.0,-1.0,-1,-1
20:07:46.089,-1.0,-1.0,-1,-1
20:07:46.290,-1.0,-1.0,-1,-1
20:07:46.492,-1.0,-1.0,-1,-1
20:07:46.694,-1.0,-1.0,-1,-1
20:07:46.896,-1.0,-1.0,-1,-1
20:07:47.098,-1.0,-1.0,-1,-1
20:07:47.300,-1.0,-1.0,-1,-1
20:07:47.502,-1.0,-1.0,-1,-1
20:07:47.716,-1.0,-1.0,-1,-1
20:07:47.918,-1.0,-1.0,-1,-1
20:07:48.119,-1.0,-1.0,-1,-1
20:07:48.398,-1.0,-1.0,-1,-1
20:07:48.639,-1.0,-1.0,-1,-1
20:07:48.874,-1.0,-1.0,-1,-1
20:07:49.162,-1.0,-1.0,-1,-1
20:07:49.394,-1.0,-1.0,-1,-1
20:07:49.597,-1.0,-1.0,-1,-1
20:07:49.799,-1.0,-1.0,-1,-1
20:07:50.002,-1.0,-1.0,-1,-1
20:07:50.203,-1.0,-1.0,-1,-1
20:07:50.406,-1.0,-1.0,-1,-1
20:07:50.607,-1.0,-1.0,-1,-1
20:07:50.810,-1.0,-1.0,-1,-1
