time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
02:22:42,-0.02698703296482563,-0.0025656878715381026,-0.18480390310287476,-0.11950796470046043,-0.00012691671145148575,-0.02475046180188656,-35.363261949999995,149.1652361,18724.0,-7.5,3.0,-149.0,1.5,-0.5,-994.0,-118.0,0.0,-24.5,43833.0,AUTO
02:22:44,0.06467295810580254,-0.038365427404642105,0.03925973176956177,-0.007080322131514549,0.018999892752617598,-0.024193936958909035,-35.363265,149.16523085,21130.0,-4.0,4.0,-74.5,0.0,1.0,-965.5,-6.0,19.5,-24.0,43833.0,AUTO
02:22:46,-0.0071519308257848024,0.014132678043097258,0.030060818418860435,-0.047781260684132576,0.007068525301292539,-0.0003203105879947543,-35.3632623,149.1652374,22118.5,14.0,32.5,-24.0,0.0,-10.0,-976.0,-46.5,7.5,-0.5,121259.5,AUTO
02:22:48,0.04675866663455963,0.0004273942904546857,0.023875483311712742,-0.26237929053604603,-0.014190197456628084,-0.003023702884092927,-35.3632616,149.16523965,22034.0,-8.0,5.0,13.0,0.5,-24.5,-1021.5,-262.5,-12.5,-3.0,198686.0,AUTO
02:22:50,0.12231765314936638,-0.09551744535565376,0.7751865684986115,0.07346093654632568,-0.011301280464977026,0.5545600354671478,-35.363262,149.16525595000002,21937.0,2.5,180.0,0.5,-7.0,-31.5,-1000.0,75.0,-10.0,554.0,198686.0,AUTO
02:22:51,0.09676951915025711,-0.15501796454191208,1.176184818148613,0.03223227709531784,-0.010864332085475326,0.5143783763051033,-35.36326175000001,149.16527424999998,21912.25,5.75,268.25,3.5,-34.5,-55.25,-1002.75,33.25,-9.75,513.75,101266.0,AUTO
02:22:52,0.029038239270448685,-0.1856989562511444,1.64415442943573,-0.003500167280435562,-0.005006870022043586,0.06029069982469082,-35.3632616,149.1653208,21846.0,7.5,410.0,3.5,-84.5,-45.0,-1001.5,-2.0,-3.5,60.5,101266.0,AUTO
02:22:54,0.06345556676387787,-0.15189700573682785,1.602227807044983,0.004525398835539818,0.009110143641009927,0.001334398053586483,-35.36326115,149.16543235,21789.5,10.0,560.0,0.5,-120.0,-71.0,-993.5,5.5,9.5,1.0,101266.0,AUTO
02:22:56,0.07229593396186829,-0.10555825382471085,1.5985962748527527,0.005663305288180709,0.028898715507239103,-0.0021980576566420496,-35.3632608,149.1655639,21744.5,4.0,603.0,2.0,-119.5,-71.0,-989.5,6.5,29.0,-1.5,66726.5,AUTO
02:22:58,0.07270433381199837,-0.04388172924518585,1.5966874361038208,-0.004353798925876617,0.03937777318060398,-0.004478338407352567,-35.3632607,149.16569475,21689.5,0.5,553.0,2.5,-109.0,-79.5,-990.5,-3.5,40.0,-4.0,32187.0,AUTO
02:23:00,0.05791822075843811,0.06303314305841923,1.5939876437187195,0.7243848145008087,0.06164280138909817,-0.03004977758973837,-35.3632613,149.1657995,21586.5,-2.0,363.5,11.0,-71.0,-7.5,-1028.0,725.5,62.0,-29.0,32187.0,AUTO
02:23:01,0.03179465816356242,0.07478149980306625,1.5922352969646454,-0.15432275645434856,0.004291218938305974,0.0180346907582134,-35.363262074999994,149.16582555000002,21535.25,-1.5,270.5,7.0,-51.75,-57.75,-1013.75,-154.5,5.5,18.0,42611.0,AUTO
02:23:02,0.002039431594312191,0.08499452471733093,1.5894859433174133,0.5411877930164337,-0.027501659467816353,-0.000488930381834507,-35.3632638,149.16585405,21480.5,6.0,131.5,4.0,-25.5,1.0,-1008.0,541.5,-26.0,0.0,42611.0,AUTO
02:23:04,-0.022234803065657616,0.03969712369143963,1.5901891589164734,-0.4301177114248276,-0.020200886763632298,-0.0019035858567804098,-35.3632647,149.16586819999998,21461.5,25.5,7.0,1.5,-3.0,-11.5,-997.0,-429.5,-18.5,-0.5,42611.0,AUTO
02:23:06,0.0039048217586241663,-0.007414365536533296,1.5886788368225098,0.4252897948026657,-0.04391934350132942,-0.004285720322513953,-35.36326325,149.16586834999998,21475.0,23.5,-5.5,0.5,-2.0,16.0,-1004.5,424.5,-42.0,-3.5,33876.0,AUTO
02:23:08,0.007209461648017168,0.015964103396981955,1.5844581723213196,-0.01917611062526703,-0.0021044363966211677,-5.1846669521182775e-05,-35.363261249999994,149.1658703,21645.5,3.5,-4.0,-34.0,-1.5,6.5,-1048.5,-19.5,-0.5,0.5,25141.0,RTL
02:23:10,-0.004727188032120466,0.010298572480678558,1.5830891728401184,-0.0068020946346223354,-0.0035732363467104733,0.0004760555602842942,-35.363261249999994,149.16587034999998,23345.0,0.0,-11.0,-128.5,1.0,0.0,-1045.0,-6.5,-1.5,0.5,25141.0,RTL
02:23:11,0.01999060096568428,0.002359635487664491,1.582007259130478,0.04673932585865259,-0.012963576707988977,0.0005217682919465005,-35.363261675000004,149.16587005,24433.0,-6.5,-9.0,-146.25,1.0,-0.5,-1009.75,45.75,-11.0,0.75,52377.0,RTL
02:23:12,0.009871080983430147,0.021715265698730946,1.541399598121643,-0.153628908097744,0.04653260647319257,-0.08471069112420082,-35.363265,149.16587015,26335.5,-47.5,1.0,-144.5,4.5,-10.0,-996.0,-153.5,48.5,-83.5,52377.0,RTL
02:23:14,-0.01860196329653263,-0.0006112286519055488,1.4927228093147278,0.06443339958786964,0.005112968501634896,-0.0043020781595259905,-35.363264799999996,149.16586949999999,29398.5,44.5,-6.5,-149.5,-4.5,9.5,-1001.5,64.0,6.0,-3.0,52377.0,RTL
02:23:16,0.023460496217012405,-0.002634181291796267,1.5085931420326233,-0.009780880995094776,0.0021016760147176683,-0.002354969910811633,-35.363258450000004,149.1658681,32518.0,3.5,-0.5,-150.0,-1.5,3.0,-999.0,-9.5,3.5,-1.0,52377.0,RTL
02:23:17,0.015716502210125327,-0.00022116889886092395,1.5013156235218048,-0.008625674061477184,0.0028627433348447084,-0.012027956545352936,-35.363257975,149.165868025,33686.75,-5.75,1.5,-150.0,-0.75,0.5,-999.75,-8.25,4.0,-10.75,37267.0,RTL
02:23:18,0.009097229689359665,0.003114652237854898,1.4804883003234863,0.001641828377614729,0.0024593843845650554,-0.018291850574314594,-35.36325785,149.16586834999998,35623.0,-12.0,4.0,-151.0,0.0,-0.5,-1000.5,1.5,3.5,-17.0,37267.0,RTL
02:23:20,0.008345542475581169,0.006213664542883635,1.4404860138893127,-0.001423003792297095,0.0003589920816011727,-0.02041469607502222,-35.3632583,149.16586884999998,38742.0,-14.0,1.0,-151.5,0.0,-1.0,-999.5,-1.5,1.5,-19.0,37267.0,RTL
02:23:22,0.005388269666582346,0.005385430995374918,1.3969700932502747,0.0006075138226151466,-0.0007705882308073342,-0.021381812170147896,-35.363259150000005,149.1658688,41866.0,-13.0,0.0,-152.0,1.0,0.0,-999.5,1.0,0.5,-20.0,63461.5,RTL
02:23:24,0.0048857745714485645,0.004189471481367946,1.3518739342689514,0.00045562710147351027,-0.0001550817978568375,-0.021133004687726498,-35.3632597,149.1658686,44991.0,-10.0,0.0,-152.0,0.0,0.0,-999.5,1.0,1.5,-20.0,89656.0,RTL
02:23:26,0.0045710280537605286,0.005391892045736313,1.3075737357139587,0.0025419655721634626,0.0023425316903740168,-0.0140141393058002,-35.363260049999994,149.1658685,48108.0,-8.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.5,-12.0,89656.0,RTL
02:23:27,0.007026233244687319,0.007634838693775237,1.3111301958560944,0.002030249102972448,9.74915164988488e-05,0.017764538759365678,-35.363260175,149.16586845,49273.5,-9.0,-0.25,-152.0,0.0,0.0,-999.5,2.5,1.5,18.5,187708.0,RTL
02:23:28,0.004091324207062523,0.005356234032660723,1.3391313552856445,-0.0045417446332673235,-0.00321217137388885,0.030117306237419445,-35.36326056666666,149.1658682,50989.333333333336,-10.0,-1.0,-152.0,1.0,0.0,-999.6666666666666,-3.6666666666666665,-1.0,31.0,187708.0,RTL
02:23:30,0.0024675774620845914,0.003333575325086713,1.389948308467865,0.0012394588557071984,0.00011298840399831533,0.01854709070175886,-35.363261050000006,149.165868,54474.0,-5.0,0.5,-152.0,0.0,0.0,-1000.0,2.0,1.5,19.0,187708.0,RTL
02:23:32,0.004402497550472617,0.003947704331949353,1.4215173125267029,0.0013504542876034975,0.00011145207099616528,0.014652035664767027,-35.3632609,149.16586805,57580.5,-4.0,1.0,-152.0,0.0,0.0,-999.5,2.0,1.5,15.5,128276.5,RTL
02:23:34,0.003457963583059609,0.005100099835544825,1.4454972743988037,0.0019837809377349913,5.9095153119415045e-05,0.011653808411210775,-35.3632608,149.1658683,60686.0,-4.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,12.0,68845.0,RTL
02:23:36,0.0034834641264751554,0.0046977822203189135,1.4635746479034424,0.0002919259131886065,-0.00041300675366073847,0.006239053560420871,-35.3632607,149.16586845,63792.5,-4.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,7.0,68845.0,RTL
02:23:37,0.0035407415707595646,0.004767092759720981,1.469071865081787,0.001587506354553625,0.0008376423502340913,0.0077342960285022855,-35.3632606,149.1658685,64957.5,-4.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,2.25,8.5,7498.0,RTL
02:23:38,0.0030532116070389748,0.005211827345192432,1.477454125881195,0.002759612281806767,-0.0004167278530076146,0.007261338643729687,-35.3632606,149.1658686,66899.0,-4.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,0.5,8.5,7498.0,RTL
02:23:40,0.0026750704273581505,0.004722649464383721,1.4892283082008362,-6.508518708869815e-05,0.00010249222395941615,0.006209800485521555,-35.3632606,149.1658686,70003.0,-4.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,7.0,7498.0,RTL
02:23:42,0.0020706207724288106,0.004692843183875084,1.499855875968933,-0.0008173476671800017,-9.84629150480032e-06,0.006721906829625368,-35.3632606,149.1658686,73109.5,-3.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,7.5,7498.0,RTL
02:23:43,0.002459591836668551,0.00472520780749619,1.5031644105911255,0.0005633058026432991,-0.0005436725623439997,0.00553546252194792,-35.3632606,149.1658686,74275.0,-3.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,0.75,6.25,50090.0,RTL
02:23:44,0.002425340935587883,0.004844416631385684,1.5097650289535522,-0.000309637573082,-7.652706699445844e-05,0.006107461638748646,-35.3632606,149.1658686,76219.0,-3.0,-0.5,-152.0,0.0,0.0,-999.5,1.0,1.5,7.0,50090.0,RTL
02:23:46,0.002424143720418215,0.005166002083569765,1.5174991488456726,-0.002687036758288741,-0.0015955267008394003,0.004299127962440252,-35.3632606,149.1658686,79324.0,-3.0,-1.0,-152.0,0.0,0.0,-1000.0,-0.5,0.5,5.0,50090.0,RTL
02:23:48,0.002056571887806058,0.00494228326715529,1.5242985486984253,-0.002447902166750282,-0.0007325534243136644,0.00447959522716701,-35.3632607,149.1658687,82430.0,-3.0,-1.0,-152.0,0.0,0.0,-999.5,-1.0,1.0,5.5,136968.0,RTL
02:23:50,0.0014673229889012873,0.004794372478500009,1.5303261280059814,0.0005492742639034986,0.0003932665567845106,0.004432019079104066,-35.3632607,149.1658687,85539.0,-2.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,2.0,5.5,223846.0,RTL
02:23:52,0.0017124408041127026,0.005034798756241798,1.5354002714157104,0.001666167110670358,-0.0003840637509711087,0.0032109178137034178,-35.363260749999995,149.1658687,88648.0,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,4.5,223846.0,RTL
02:23:53,0.0021245832031127065,0.005017226445488632,1.5371720492839813,0.0007744641043245792,0.0009330235188826919,0.0024420344561804086,-35.3632607,149.1658687,89815.75,-2.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,2.5,3.5,224375.0,RTL
02:23:54,0.00219593767542392,0.004995494848117232,1.5397346019744873,-0.0012437286204658449,-0.0007040551863610744,0.002892944263294339,-35.3632607,149.1658687,91754.5,-2.0,-1.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,4.0,224375.0,RTL
02:23:56,0.0016703882720321417,0.004666994325816631,1.5438221096992493,-0.0031219307566061616,-0.0010569532169029117,0.00294309901073575,-35.3632607,149.1658687,94860.0,-2.0,-1.0,-152.0,0.0,0.0,-999.5,-1.5,0.5,4.0,224375.0,RTL
02:23:58,0.0012613204307854176,0.004879138898104429,1.5473805665969849,-0.0002595873665995896,-0.0010708339395932853,0.004157207207754254,-35.3632608,149.1658687,97967.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,0.5,5.5,233779.5,RTL
02:24:00,0.0012611480779014528,0.005146404728293419,1.5509520173072815,0.0010716053657233715,-0.0008732164278626442,0.003685385687276721,-35.3632608,149.1658687,101071.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,2.5,0.5,5.0,243184.0,RTL
02:24:02,0.0015331155736930668,0.004964607302099466,1.5534644722938538,0.0008771712309680879,-0.0004168073064647615,0.0016201144899241626,-35.3632608,149.1658687,104178.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,3.0,243184.0,RTL
02:24:03,0.0013571902236435562,0.004966592532582581,1.5543195009231567,8.184500620700419e-05,0.0002940414706245065,0.0011053369671572,-35.3632608,149.1658687,105343.0,-1.0,-1.0,-152.0,0.0,0.0,-999.75,1.75,2.0,2.25,44485.0,RTL
02:24:04,0.0015376998344436288,0.0052916379645466805,1.5558260679244995,-2.635759301483631e-06,0.0005266431253403425,0.0007224966248031706,-35.3632608,149.1658687,107288.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,2.0,2.0,1.5,44485.0,RTL
02:24:06,0.0013302451116032898,0.005080313188955188,1.5577291250228882,0.0008196342969313264,-0.000397041323594749,0.0024563519982621074,-35.3632608,149.1658687,110394.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,3.5,44485.0,RTL
02:24:08,0.0013577747158706188,0.004987105028703809,1.5594539046287537,0.0012966395588591695,0.0007823704509064555,0.0004068209673278034,-35.3632608,149.1658687,113502.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.5,3.0,2.5,2.0,35460.5,RTL
02:24:10,0.0012906260672025383,0.0043711233884096146,1.5606053471565247,-0.0005184549372643232,-9.991414844989777e-05,-7.797934813424945e-05,-35.3632608,149.1658687,116607.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,1.0,26436.0,RTL
02:24:12,0.0012881816364824772,0.004826574896772702,1.561848759651184,-0.0003080725048979123,-7.932850470145544e-06,0.0002181301824748516,-35.3632608,149.1658687,119269.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,2.0,1.6666666666666667,26436.0,RTL
02:24:13,0.0013755845720879734,0.00507011020090431,1.5624736547470093,6.679299985989928e-05,-0.0003669654834084213,0.0017134023655671626,-35.3632608,149.1658687,120887.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.75,1.5,3.0,30637.0,RTL
02:24:14,0.0014564476441591978,0.004806459415704012,1.5630322694778442,-0.00034263363340869546,-0.0004724467289634049,0.00022972450824454427,-35.3632608,149.1658687,122828.5,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,1.5,30637.0,RTL
02:24:16,0.0011490045581012964,0.005608636420220137,1.564541220664978,-0.0014901275862939656,-0.001225420506671071,0.002665360923856497,-35.3632608,149.1658687,125935.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,4.0,30637.0,RTL
02:24:18,0.001248463406227529,0.005150066688656807,1.5655561685562134,8.569261990487576e-05,0.0005550624337047338,0.002023747656494379,-35.3632608,149.1658687,129007.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,4.0,30637.0,RTL
02:24:19,0.0012079756415914744,0.005072151543572545,1.5659779906272888,-0.00020084221614524722,0.0007240310660563409,0.00041102146496996284,-35.3632608,149.1658687,129977.75,-1.0,-1.0,-152.0,0.0,0.0,-999.75,1.75,2.5,1.75,49830.0,RTL
02:24:20,0.001168917748145759,0.005180934444069862,1.5661425590515137,-0.001499093952588737,0.0004989323206245899,0.001673287944868207,-35.3632608,149.1658687,131531.5,-1.0,-1.0,-152.0,0.0,0.0,-999.5,0.5,2.5,3.5,49830.0,RTL
02:24:22,0.0009133222338277847,0.005126279313117266,1.5669788122177124,0.0025549385463818908,0.0012171826092526317,0.0026886860141530633,-35.3632608,149.1658687,134638.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,4.0,49830.0,RTL
02:24:24,0.001033912179991603,0.004687004955485463,1.5673487782478333,0.002407071995548904,0.0003590101841837168,0.0032792689744383097,-35.3632608,149.1658687,137746.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,4.0,2.5,4.5,38513.0,RTL
02:24:26,0.0012056005652993917,0.005029067862778902,1.5677005648612976,0.00013780174776911736,0.001198921469040215,0.0014470427995547652,-35.3632608,149.1658687,140852.5,-1.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,3.5,3.0,27196.0,RTL
02:24:28,0.0014705239445902407,0.005301621975377202,1.568098783493042,0.0007514249300584197,0.0017334203585051,0.0012004340533167124,-35.3632608,149.1658687,143957.5,-1.0,-1.0,-152.0,0.0,0.0,-999.5,3.0,4.0,3.0,27196.0,RTL
02:24:29,0.0012975491117686033,0.005285303806886077,1.5682494938373566,0.00010509431012906134,0.0008513196953572333,0.001782448380254209,-35.3632608,149.1658687,145510.75,-1.0,-1.25,-152.0,0.0,0.0,-999.5,1.75,2.75,3.75,22696.0,RTL
02:24:30,0.0011757200700230896,0.005107025150209665,1.5685019493103027,0.0015875534154474735,5.306629464030266e-05,0.0032917712815105915,-35.3632608,149.1658687,147063.5,-1.0,-1.5,-152.0,0.0,0.0,-999.5,3.5,2.0,5.0,22696.0,RTL
02:24:32,0.0012842731666751206,0.005214923061430454,1.5691423416137695,-0.0014242100296542048,0.001256097573786974,0.0015067693311721087,-35.3632608,149.1658687,150174.5,-1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,3.5,3.0,22696.0,RTL
02:24:34,0.0009227389527950436,0.005097415531054139,1.5698586106300354,0.001011671731248498,0.0005361384246498346,-0.00022237462690100074,-35.3632608,149.1658687,153284.5,-1.0,-1.5,-152.0,0.0,0.0,-1000.0,3.0,2.5,1.5,26467.5,RTL
02:24:36,0.0011548665934242308,0.00504377787001431,1.5698849558830261,-0.0011369693093001842,-0.001090690609999001,0.0014783734222874045,-35.3632608,149.1658687,156391.0,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,3.0,30239.0,RTL
02:24:38,0.001109421340515837,0.005100136622786522,1.5699496865272522,-0.0011593778617680073,0.0008306765230372548,0.0005046105943620205,-35.3632608,149.1658687,159497.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,3.0,2.0,30239.0,RTL
02:24:39,0.0011086462181992829,0.005018799682147801,1.5699346959590912,0.0003951573744416237,-0.0002712187124416232,-6.530730752274394e-05,-35.3632608,149.1658687,161053.75,-1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.25,1.5,78176.0,RTL
02:24:40,0.0015093838446773589,0.004658216144889593,1.5701043009757996,-0.0007559738587588072,0.0006704197730869055,-0.0010993524338118732,-35.3632608,149.1658687,162607.0,-1.0,-1.0,-152.0,0.0,0.0,-999.5,1.5,3.0,0.5,78176.0,RTL
02:24:42,0.0011748869437724352,0.00507714762352407,1.5701618194580078,-0.0007059518247842789,0.0018974157283082604,0.0007835457799956203,-35.3632608,149.1658687,165715.5,-1.0,-1.0,-152.0,0.0,0.0,-999.0,1.0,4.0,2.5,78176.0,RTL
02:24:44,-0.0021213800082477974,0.0694683138281107,1.5703838467597961,-0.00616231095045805,0.0344056561589241,-0.0010581715032458305,-35.36326085,149.16586575000002,168794.0,-2.5,-49.5,-148.0,7.5,3.0,-996.5,-3.0,37.0,1.0,68940.0,RTL
02:24:46,-0.013562279753386974,0.17345081269741058,1.8055897951126099,-0.016527049243450165,0.014370769262313843,0.3278249204158783,-35.36326065,149.1658395,171511.0,18.5,-216.0,-94.5,42.0,15.5,-939.5,-14.0,17.5,330.0,59704.0,RTL
02:24:48,0.08743036910891533,0.1625816822052002,2.137493133544922,-0.15247019100934267,0.047864532098174095,-0.0038688592612743378,-35.3632583,149.16577039999999,172168.5,-21.5,-401.5,16.5,93.5,-7.0,-972.5,-149.5,50.0,-1.5,59704.0,RTL
02:24:49,0.04615681292489171,0.19410529732704163,2.117116093635559,-0.04535948345437646,0.00728089309995994,-0.043903120094910264,-35.363261099999995,149.165721325,171925.0,-36.25,-495.0,19.5,113.0,-7.0,-1013.0,-42.5,9.5,-41.25,32526.0,RTL
02:24:50,0.005621469346806407,0.19173140078783035,2.07346510887146,-0.09290905110538006,-0.04245229437947273,-0.03103576321154833,-35.3632638,149.16566275,171795.0,-19.0,-563.0,3.0,132.5,9.0,-1009.5,-90.0,-39.5,-28.5,32526.0,RTL
02:24:52,-0.02019359264522791,0.14477743208408356,1.9911426901817322,-0.04103485681116581,0.00019174767658114433,-0.05843590572476387,-35.36326465,149.1655316,171828.0,6.0,-609.5,-5.0,142.5,14.0,-985.5,-38.5,3.0,-55.5,32526.0,RTL
02:24:54,-0.04855808615684509,0.07345261983573437,1.9246168732643127,-0.011330857872962952,-0.04595600627362728,-0.028518477454781532,-35.36326335,149.16540185,171867.0,4.5,-554.0,-4.0,129.0,26.0,-982.0,-8.5,-42.5,-25.5,32526.0,RTL
02:24:55,-0.06402844656258821,0.022054000641219318,1.899630606174469,-0.18392688408493996,-0.05066737299785018,-0.028165238385554403,-35.36326282500001,149.1653452,171873.25,5.5,-474.0,-1.75,108.5,23.5,-991.5,-180.75,-47.25,-25.5,179662.0,RTL
02:24:56,-0.05761931464076042,-0.024793605785816908,1.8772400617599487,0.013615280389785767,-0.02276985254138708,-0.02623975311871618,-35.36326215,149.16529989999998,171850.5,5.0,-362.5,0.0,80.5,17.0,-1005.0,16.0,-19.5,-24.0,179662.0,RTL
02:24:58,-0.03524140454828739,-0.05185978300869465,1.842781662940979,0.13083796948194504,0.008994556032121181,-0.0126187929417938,-35.36326135,149.1652471,171789.5,3.0,-140.0,-2.0,32.0,14.0,-1011.5,133.5,12.5,-9.5,179662.0,RTL
02:25:00,0.010788412764668465,-0.0189746068790555,1.8161762356758118,0.22683380544185638,0.019247193355113268,-0.014253532979637384,-35.3632603,149.16523365,171782.5,-3.0,-22.5,-3.0,2.5,-4.0,-987.0,228.5,22.5,-11.0,205427.5,RTL
02:25:02,-0.009064629208296537,0.013046645792201161,1.796602189540863,0.10197736322879791,-0.019366427324712276,-0.003945552045479417,-35.363261800000004,149.16523354999998,171819.5,-6.0,-6.5,-2.5,3.0,-9.0,-1001.5,104.5,-15.0,-1.0,231193.0,RTL
02:25:04,-0.010040988447144628,0.0035216715186834335,1.7826422452926636,-0.1502343714237213,-0.0026497686048969626,-0.004980791825801134,-35.363263700000005,149.16523445,171830.0,16.0,4.0,0.5,-1.0,-5.5,-977.0,-147.5,0.5,-1.5,231193.0,RTL
02:25:05,0.003589680800359929,0.0045040438417345285,1.7764833271503448,0.37786147743463516,0.0016020592884160578,-0.006538458983413875,-35.363262899999995,149.16523552499999,171828.0,12.5,3.5,-1.0,-4.0,23.25,-1002.25,380.25,5.0,-3.5,78816.0,RTL
02:25:06,0.013456975109875202,0.005824551917612553,1.7711637616157532,0.07451176643371582,0.006354741053655744,-0.003789859707467258,-35.36326195,149.16523655,171832.0,4.5,1.0,-1.0,-3.5,2.5,-1001.5,77.5,9.5,-1.0,78816.0,RTL
02:25:08,0.040486445650458336,0.006745191290974617,1.760678470134735,1.4170861840248108,-0.0009572822600603104,-0.007544010877609253,-35.36326015,149.16523790000002,170982.0,-13.0,-5.0,100.0,-0.5,58.5,-915.0,1419.5,2.5,-4.5,78816.0,RTL
02:25:10,0.0035008806735277176,0.006726563209667802,1.75082927942276,-0.549197793006897,-0.0017618462443351746,-0.005160202505066991,-35.3632603,149.16523834999998,168780.5,-20.0,-8.5,99.0,-1.5,-12.0,-1003.5,-546.0,2.0,-2.0,45049.5,RTL
02:25:12,0.062144067138433456,0.005213621770963073,1.7425799369812012,0.6413924843072891,0.0031474889256060123,-0.005132741527631879,-35.36325835,149.1652388,166730.0,-32.0,-10.5,105.0,-1.5,-13.0,-965.5,643.0,6.5,-2.0,11283.0,RTL
02:25:14,0.05324237421154976,0.008742318954318762,1.735949456691742,1.2030788362026215,0.008886788506060839,0.006043397355824709,-35.36325805,149.16523905000003,164682.5,-40.5,-11.5,104.5,0.5,16.5,-931.0,1206.5,12.5,8.5,11283.0,RTL
