time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
18:02:27.191,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:27.393,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:27.597,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:27.806,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:28.013,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:28.216,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:28.419,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:28.627,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:28.835,STABILIZE,-35.3632622,149.1652375,0,-0.0007133776671253145,0.000997703056782484,0.025514913722872734,0.0002911177871283144,0.0002701653866097331,0.002137168077751994,0,1,-1000,0,0,0,-1,1,0,1500.0
18:02:29.039,STABILIZE,-35.3632622,149.1652375,0,-0.0007716731051914394,0.0009153941064141691,0.024782247841358185,0.0002631428651511669,0.0002190853701904416,0.001840277574956417,0,1,-1000,1,0,0,-1,1,0,1500.0
18:02:29.242,STABILIZE,-35.3632622,149.1652375,0,-0.0007716731051914394,0.0009153941064141691,0.024782247841358185,0.0002631428651511669,0.0002190853701904416,0.001840277574956417,0,1,-1000,1,0,0,-1,1,0,1500.0
18:02:29.445,STABILIZE,-35.3632622,149.1652375,0,-0.0007716731051914394,0.0009153941064141691,0.024782247841358185,0.0002631428651511669,0.0002190853701904416,0.001840277574956417,0,1,-1000,1,0,0,-1,1,0,1500.0
