time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:46:55,GUIDED,1500.0,20.0,90.0,-0.0007457694446202368,0.0015391236520372331,0.027051390148699284,0.00028919242322444916,0.00026840395003091544,0.002193717402406037,-35.3632621,149.1652374,0.0,-2.0,1.5,0.0,0.0,1.0,-1000.0,0.0,0.3333333333333333,0.0
13:46:58,GUIDED,1500.0,20.0,90.0,-0.0010336718114558607,0.001312419946771115,0.026119290851056576,0.0002625593187985942,0.00025060626649064943,0.002046726818662137,-35.363262125,149.1652374,4.0,-0.25,0.0,0.0,0.0,1.5,-1000.0,0.25,0.0,0.0
13:47:01,GUIDED,1500.0,20.0,90.0,-0.0007239906990434974,0.0017913918127305806,0.025142046622931957,0.0003354570653755218,0.0003073449188377708,0.002005315967835486,-35.3632621,149.1652374,13.5,0.0,0.0,-2.0,0.0,1.5,-1000.0,0.0,0.5,0.0
13:47:15,GUIDED,1500.0,20.0,90.0,-0.0595699992030859,-0.01915348619222641,-0.08848220705986024,0.05750039368867874,0.011959833302535116,0.0009706618613563478,-35.363261820000005,149.16524508,7215.2,4.4,-57.2,-148.6,-6.6,8.6,-1001.8,57.6,12.0,-0.2
13:47:18,GUIDED,1500.0,20.0,90.0,0.08487516144911449,0.021363850062092144,-0.083743616938591,0.057458957036336265,-0.00036231911508366466,0.0056452311885853606,-35.363261599999994,149.16523023333335,10644.333333333334,-12.333333333333334,-9.333333333333334,-154.0,-1.3333333333333333,6.0,-1000.0,57.666666666666664,0.0,4.0
13:47:26,GUIDED,1500.0,20.0,90.0,0.03717399872839451,0.018426587246358393,-0.17901200354099273,0.06009219884872437,0.015795948263257743,-0.00048012961633503437,-35.36326011999999,149.1652323,17622.6,-2.0,-36.8,-154.6,-6.2,7.8,-1002.4,60.2,16.0,-1.0
13:47:29,GUIDED,1500.0,20.0,90.0,-0.04653828609734774,-0.009572007320821285,-0.21839764416217805,-0.05750261240173131,-0.030291109590325504,-0.02329604234546423,-35.36326196,149.16523944,21419.0,-9.6,45.8,-151.8,9.333333333333334,-7.833333333333333,-1006.5,-77.0,-34.833333333333336,-22.166666666666668
13:47:32,GUIDED,1500.0,20.0,90.0,0.016768991947174072,0.005108927842229605,-0.27161678671836853,0.05648162588477135,0.04273942857980728,-0.008914204314351082,-35.3632617,149.1652368,24960.0,7.0,-33.0,-154.0,-9.0,4.0,-1002.0,57.0,43.0,-9.0
13:47:34,GUIDED,1500.0,20.0,90.0,0.027046047430485488,0.01783200060017407,-0.2540397047996521,-0.027567778900265693,-0.03572729527950287,0.037702425941824914,-35.36326192,149.16523532000002,26678.2,-10.2,7.8,-152.6,1.4,0.8,-998.8,-26.6,-34.4,36.6
13:47:36,GUIDED,1500.0,20.0,90.0,-0.006177298341450903,-0.0035807419723520675,-0.23998688658078512,0.0070846400534113245,0.0081681223527994,-0.005532354504490892,-35.36326256666666,149.16523733333335,29686.166666666668,1.6666666666666667,3.8333333333333335,-153.33333333333334,0.16666666666666666,-0.6666666666666666,-999.8333333333334,7.166666666666667,8.5,-6.0
