,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:24:04.198,-1.0,-1.0,-1.0,-1
03:24:04.426,-1.0,-1.0,-1.0,-1
03:24:04.657,-1.0,-1.0,-1.0,-1
03:24:04.892,-1.0,-1.0,-1.0,-1
03:24:05.152,-1.0,-1.0,-1.0,-1
03:24:05.354,-1.0,-1.0,-1.0,-1
03:24:05.565,-1.0,-1.0,-1.0,-1
03:24:05.773,-1.0,-1.0,-1.0,-1
03:24:05.974,-1.0,-1.0,-1.0,-1
03:24:06.176,-1.0,-1.0,-1.0,-1
03:24:06.377,-1.0,-1.0,-1.0,-1
03:24:06.579,-1.0,-1.0,-1.0,-1
03:24:06.780,-1.0,-1.0,-1.0,-1
03:24:06.982,-1.0,-1.0,-1.0,-1
03:24:07.184,-1.0,-1.0,-1.0,-1
03:24:07.385,-1.0,-1.0,-1.0,-1
03:24:07.587,-1.0,-1.0,-1.0,-1
03:24:07.789,-1.0,-1.0,-1.0,-1
03:24:07.991,-1.0,-1.0,-1.0,-1
03:24:08.193,-1.0,-1.0,-1.0,-1
03:24:08.395,-1.0,-1.0,-1.0,-1
03:24:08.597,-1.0,-1.0,-1.0,-1
03:24:08.800,-1.0,-1.0,-1.0,-1
03:24:09.021,-1.0,-1.0,-1.0,-1
03:24:09.304,-1.0,-1.0,-1.0,-1
03:24:09.548,-1.0,-1.0,-1.0,-1
03:24:09.785,-1.0,-1.0,-1.0,-1
03:24:09.987,-1.0,-1.0,-1.0,-1
03:24:10.189,-1.0,-1.0,-1.0,-1
03:24:10.391,-1.0,-1.0,-1.0,-1
03:24:10.594,-1.0,-1.0,-1.0,-1
03:24:10.796,-1.0,-1.0,-1.0,-1
03:24:10.998,-1.0,-1.0,-1.0,-1
03:24:11.200,-1.0,-1.0,-1.0,-1
03:24:11.402,-1.0,-1.0,-1.0,-1
03:24:11.605,-1.0,-1.0,-1.0,-1
03:24:11.806,-1.0,-1.0,-1.0,-1
03:24:12.008,-1.0,-1.0,-1.0,-1
03:24:12.210,-1.0,-1.0,-1.0,-1
03:24:12.411,-1.0,-1.0,-1.0,-1
03:24:12.613,-1.0,-1.0,-1.0,-1
03:24:12.814,-1.0,-1.0,-1.0,-1
03:24:13.020,-1.0,-1.0,-1.0,-1
