,A.ALT_HOLD2
13:43:17.131,-1.0
13:43:17.341,-1.0
13:43:17.550,-1.0
13:43:17.755,-1.0
13:43:17.961,-1.0
13:43:18.164,-1.0
13:43:18.389,-1.0
13:43:18.590,-1.0
13:43:18.793,-1.0
13:43:18.998,-1.0
13:43:19.202,-1.0
13:43:19.404,-1.0
13:43:19.609,-1.0
13:43:19.812,-1.0
13:43:20.020,-1.0
13:43:20.223,-1.0
13:43:20.431,-1.0
13:43:20.634,-1.0
13:43:20.837,-1.0
13:43:21.039,-1.0
13:43:21.243,-1.0
13:43:21.446,-1.0
13:43:21.649,-1.0
13:43:21.851,-1.0
13:43:22.058,-1.0
13:43:22.261,-1.0
13:43:22.464,-1.0
13:43:22.672,-1.0
13:43:22.874,-1.0
13:43:23.075,-1.0
13:43:23.281,-1.0
13:43:23.483,-1.0
13:43:23.688,-1.0
13:43:23.893,-1.0
13:43:24.094,-1.0
13:43:24.297,-1.0
13:43:24.507,-1.0
13:43:24.709,-1.0
13:43:24.912,-1.0
13:43:25.123,-1.0
13:43:25.332,-1.0
13:43:25.538,-1.0
13:43:25.741,-1.0
13:43:25.945,-1.0
13:43:26.150,-1.0
13:43:26.354,-1.0
13:43:26.558,-1.0
13:43:26.762,-1.0
13:43:26.971,-1.0
13:43:27.176,-1.0
13:43:27.378,-1.0
13:43:27.581,-1.0
13:43:27.786,-1.0
13:43:27.992,-1.0
13:43:28.193,-1.0
13:43:28.396,-1.0
13:43:28.598,-1.0
13:43:28.800,-1.0
13:43:29.009,-1.0
13:43:29.212,-1.0
13:43:29.425,-1.0
13:43:29.627,-1.0
13:43:29.828,-1.0
13:43:30.032,-1.0
13:43:30.233,-1.0
13:43:30.437,-1.0
13:43:30.640,-1.0
13:43:30.842,-1.0
13:43:31.045,-1.0
13:43:31.248,-1.0
13:43:31.454,-1.0
13:43:31.656,-1.0
13:43:31.865,-1.0
13:43:32.069,-1.0
13:43:32.270,-1.0
13:43:32.480,-1.0
13:43:32.681,-1.0
13:43:32.887,-1.0
13:43:33.088,-1.0
13:43:33.290,-1.0
13:43:33.492,-1.0
13:43:33.699,-1.0
13:43:33.903,-1.0
13:43:34.106,-1.0
13:43:34.309,0.002
13:43:34.515,0.002
13:43:34.718,0.002
13:43:34.921,0.002
13:43:35.125,0.002
13:43:35.328,0.002
13:43:35.546,0.002
13:43:35.752,0.002
13:43:35.955,0.002
13:43:36.158,0.002
13:43:36.362,0.002
13:43:36.563,0.002
13:43:36.768,0.006
13:43:36.970,-1.0
13:43:37.173,-1.0
13:43:37.374,-1.0
13:43:37.580,-1.0
13:43:37.798,-1.0
13:43:38.003,-1.0
13:43:38.206,-1.0
13:43:38.410,-1.0
13:43:38.616,-1.0
13:43:38.825,-1.0
13:43:39.028,-1.0
13:43:39.233,-1.0
13:43:39.436,-1.0
13:43:39.652,-1.0
13:43:39.859,-1.0
13:43:40.061,-1.0
13:43:40.265,-1.0
13:43:40.466,-1.0
13:43:40.669,-1.0
13:43:40.873,-1.0
13:43:41.085,-1.0
13:43:41.289,-1.0
13:43:41.493,-1.0
13:43:41.695,-1.0
13:43:41.900,-1.0
13:43:42.103,-1.0
13:43:42.306,-1.0
13:43:42.510,-1.0
13:43:42.716,-1.0
13:43:42.919,-1.0
13:43:43.123,-1.0
13:43:43.332,-1.0
13:43:43.535,-1.0
13:43:43.740,-1.0
13:43:43.944,-1.0
13:43:44.145,-1.0
13:43:44.348,-1.0
13:43:44.554,-1.0
13:43:44.757,-1.0
13:43:44.960,-1.0
13:43:45.164,-1.0
13:43:45.368,-1.0
13:43:45.571,-1.0
13:43:45.783,-1.0
13:43:45.989,-1.0
13:43:46.196,-1.0
13:43:46.398,-1.0
13:43:46.601,-1.0
13:43:46.806,-1.0
13:43:47.009,-1.0
13:43:47.212,-1.0
13:43:47.414,-1.0
13:43:47.618,-1.0
13:43:47.823,-1.0
13:43:48.028,-1.0
13:43:48.234,-1.0
13:43:48.437,-1.0
13:43:48.641,-1.0
13:43:48.842,-1.0
13:43:49.046,-1.0
13:43:49.250,-1.0
13:43:49.459,-1.0
13:43:49.665,-1.0
13:43:49.871,-1.0
13:43:50.073,-1.0
13:43:50.281,-1.0
13:43:50.483,-1.0
13:43:50.687,-1.0
13:43:50.890,-1.0
13:43:51.092,-1.0
13:43:51.294,-1.0
13:43:51.499,-1.0
13:43:51.705,-1.0
13:43:51.913,-1.0
13:43:52.115,-1.0
13:43:52.317,-1.0
13:43:52.519,-1.0
13:43:52.726,-1.0
13:43:52.940,-1.0
13:43:53.144,-1.0
13:43:53.346,-1.0
13:43:53.548,-1.0
13:43:53.750,-1.0
13:43:53.952,-1.0
13:43:54.161,-1.0
13:43:54.366,-1.0
13:43:54.570,-1.0
13:43:54.774,-1.0
13:43:54.975,-1.0
13:43:55.179,-1.0
13:43:55.397,-1.0
13:43:55.602,-1.0
13:43:55.816,-1.0
13:43:56.036,-1.0
13:43:56.237,-1.0
13:43:56.443,-1.0
13:43:56.645,-1.0
13:43:56.847,-1.0
13:43:57.053,0.002
13:43:57.256,0.002
13:43:57.460,0.002
13:43:57.667,0.002
13:43:57.869,0.002
13:43:58.072,-1.0
13:43:58.274,0.002
13:43:58.479,-1.0
13:43:58.689,-1.0
13:43:58.898,-1.0
13:43:59.104,-1.0
13:43:59.306,-1.0
13:43:59.519,-1.0
13:43:59.727,-1.0
13:43:59.932,-1.0
13:44:00.139,-1.0
13:44:00.341,-1.0
13:44:00.544,-1.0
13:44:00.749,0.008
13:44:00.950,-1.0
13:44:01.153,-1.0
13:44:01.357,-1.0
13:44:01.563,-1.0
13:44:01.768,-1.0
13:44:01.972,-1.0
13:44:02.178,-1.0
13:44:02.385,-1.0
13:44:02.591,-1.0
13:44:02.794,-1.0
13:44:02.998,-1.0
13:44:03.199,-1.0
13:44:03.403,-1.0
13:44:03.608,-1.0
13:44:03.810,-1.0
13:44:04.012,-1.0
13:44:04.215,-1.0
13:44:04.418,-1.0
13:44:04.625,-1.0
13:44:04.833,-1.0
13:44:05.035,-1.0
13:44:05.239,-1.0
13:44:05.452,-1.0
13:44:05.660,-1.0
13:44:05.866,-1.0
13:44:06.076,-1.0
13:44:06.290,-1.0
13:44:06.497,-1.0
13:44:06.700,-1.0
13:44:06.910,-1.0
13:44:07.111,-1.0
13:44:07.315,-1.0
13:44:07.516,-1.0
13:44:07.718,-1.0
13:44:07.922,-1.0
13:44:08.124,-1.0
13:44:08.326,-1.0
13:44:08.532,-1.0
13:44:08.737,-1.0
13:44:08.943,-1.0
13:44:09.145,-1.0
13:44:09.346,-1.0
13:44:09.548,-1.0
13:44:09.750,-1.0
13:44:09.953,-1.0
13:44:10.155,-1.0
13:44:10.358,-1.0
13:44:10.559,-1.0
13:44:10.763,-1.0
13:44:10.976,-1.0
13:44:11.179,-1.0
13:44:11.380,-1.0
13:44:11.584,-1.0
13:44:11.786,-1.0
13:44:11.989,-1.0
13:44:12.194,-1.0
13:44:12.396,-1.0
13:44:12.598,-1.0
13:44:12.801,-1.0
13:44:13.005,-1.0
13:44:13.207,-1.0
13:44:13.410,-1.0
13:44:13.612,-1.0
13:44:13.816,-1.0
13:44:14.027,-1.0
13:44:14.231,-1.0
13:44:14.432,-1.0
13:44:14.634,-1.0
13:44:14.837,-1.0
13:44:15.038,-1.0
13:44:15.243,-1.0
13:44:15.448,-1.0
13:44:15.651,-1.0
13:44:15.854,-1.0
13:44:16.061,-1.0
13:44:16.263,-1.0
13:44:16.469,-1.0
13:44:16.671,-1.0
13:44:16.878,-1.0
13:44:17.080,-1.0
13:44:17.285,-1.0
13:44:17.490,-1.0
13:44:17.694,-1.0
13:44:17.900,0.002
13:44:18.106,0.002
13:44:18.310,0.002
13:44:18.514,0.002
13:44:18.718,0.002
13:44:18.927,0.002
13:44:19.157,0.002
13:44:19.361,0.002
13:44:19.570,0.002
13:44:19.775,0.002
13:44:19.981,-1.0
13:44:20.185,0.002
13:44:20.399,0.002
13:44:20.601,0.002
13:44:20.806,0.002
13:44:21.025,0.002
13:44:21.229,0.002
13:44:21.431,0.002
13:44:21.634,0.002
13:44:21.836,0.002
13:44:22.041,0.002
13:44:22.246,0.002
13:44:22.448,0.003
13:44:22.654,0.006
13:44:22.855,0.008
13:44:23.082,-1.0
13:44:23.287,-1.0
13:44:23.489,-1.0
13:44:23.693,-1.0
13:44:23.896,-1.0
13:44:24.102,-1.0
13:44:24.305,-1.0
13:44:24.507,-1.0
13:44:24.715,-1.0
13:44:24.917,-1.0
13:44:25.121,-1.0
13:44:25.324,-1.0
13:44:25.526,-1.0
13:44:25.730,-1.0
13:44:25.933,-1.0
13:44:26.136,-1.0
13:44:26.340,-1.0
13:44:26.547,-1.0
13:44:26.754,-1.0
13:44:26.956,-1.0
13:44:27.157,-1.0
13:44:27.361,-1.0
13:44:27.563,-1.0
13:44:27.770,-1.0
13:44:27.984,-1.0
13:44:28.191,-1.0
13:44:28.392,-1.0
13:44:28.596,-1.0
13:44:28.798,-1.0
13:44:28.999,-1.0
13:44:29.205,-1.0
13:44:29.409,-1.0
13:44:29.611,0.002
13:44:29.815,0.002
13:44:30.021,0.002
13:44:30.229,0.002
13:44:30.431,0.002
13:44:30.632,0.002
13:44:30.833,0.002
13:44:31.035,0.002
13:44:31.238,0.002
13:44:31.442,0.002
13:44:31.644,-1.0
13:44:31.846,0.003
13:44:32.049,0.003
13:44:32.251,0.003
13:44:32.459,0.003
13:44:32.661,0.003
13:44:32.862,0.003
13:44:33.065,0.003
13:44:33.267,0.003
13:44:33.469,0.003
13:44:33.672,0.005
13:44:33.874,0.005
13:44:34.077,0.005
13:44:34.283,0.005
13:44:34.484,0.005
13:44:34.685,0.005
13:44:34.888,0.005
13:44:35.091,0.005
13:44:35.293,0.005
13:44:35.499,-1.0
13:44:35.702,-1.0
13:44:35.904,-1.0
13:44:36.108,-1.0
13:44:36.311,-1.0
13:44:36.514,-1.0
13:44:36.716,-1.0
13:44:36.923,-1.0
13:44:37.128,-1.0
13:44:37.331,-1.0
13:44:37.535,-1.0
13:44:37.737,-1.0
13:44:37.939,-1.0
13:44:38.143,-1.0
13:44:38.345,-1.0
13:44:38.554,-1.0
13:44:38.758,-1.0
13:44:38.960,-1.0
13:44:39.169,-1.0
13:44:39.373,-1.0
13:44:39.577,-1.0
13:44:39.782,-1.0
13:44:39.985,-1.0
13:44:40.187,-1.0
13:44:40.389,-1.0
13:44:40.594,-1.0
13:44:40.796,-1.0
13:44:40.999,-1.0
13:44:41.207,-1.0
13:44:41.410,-1.0
13:44:41.614,-1.0
13:44:41.816,-1.0
13:44:42.020,-1.0
13:44:42.223,-1.0
13:44:42.426,-1.0
13:44:42.633,-1.0
13:44:42.835,-1.0
13:44:43.038,-1.0
13:44:43.243,-1.0
13:44:43.444,-1.0
13:44:43.646,-1.0
13:44:43.858,-1.0
13:44:44.060,-1.0
13:44:44.262,-1.0
13:44:44.466,-1.0
13:44:44.668,-1.0
13:44:44.872,-1.0
13:44:45.079,-1.0
13:44:45.284,-1.0
13:44:45.488,-1.0
13:44:45.689,-1.0
13:44:45.894,-1.0
13:44:46.096,-1.0
13:44:46.299,-1.0
13:44:46.500,-1.0
13:44:46.705,-1.0
13:44:46.912,-1.0
13:44:47.115,-1.0
13:44:47.322,-1.0
13:44:47.546,-1.0
13:44:47.751,-1.0
13:44:47.959,-1.0
13:44:48.169,-1.0
13:44:48.374,-1.0
13:44:48.579,-1.0
13:44:48.789,-1.0
13:44:49.022,-1.0
13:44:49.224,-1.0
13:44:49.428,-1.0
13:44:49.632,-1.0
13:44:49.844,-1.0
13:44:50.046,-1.0
13:44:50.249,-1.0
13:44:50.452,-1.0
13:44:50.653,-1.0
13:44:50.859,-1.0
13:44:51.065,-1.0
13:44:51.270,-1.0
13:44:51.475,-1.0
13:44:51.681,-1.0
13:44:51.885,-1.0
13:44:52.091,0.002
13:44:52.295,0.002
13:44:52.500,0.003
13:44:52.704,0.003
13:44:52.909,0.003
13:44:53.114,0.003
13:44:53.317,0.003
13:44:53.523,0.003
13:44:53.728,0.003
13:44:53.932,0.003
13:44:54.145,0.003
13:44:54.364,0.003
13:44:54.577,0.003
13:44:54.783,0.003
13:44:54.991,0.003
13:44:55.199,0.003
13:44:55.418,0.003
13:44:55.623,0.003
13:44:55.831,0.005
13:44:56.044,0.008
13:44:56.249,0.01
13:44:56.459,-1.0
13:44:56.662,-1.0
13:44:56.868,-1.0
13:44:57.077,-1.0
13:44:57.283,-1.0
13:44:57.491,-1.0
13:44:57.697,-1.0
13:44:57.904,-1.0
13:44:58.126,-1.0
13:44:58.329,-1.0
13:44:58.533,-1.0
13:44:58.738,-1.0
13:44:58.943,-1.0
13:44:59.153,-1.0
13:44:59.360,-1.0
13:44:59.566,-1.0
13:44:59.771,-1.0
13:44:59.978,-1.0
13:45:00.181,-1.0
13:45:00.384,-1.0
13:45:00.590,-1.0
13:45:00.799,-1.0
13:45:01.005,-1.0
13:45:01.206,-1.0
13:45:01.410,-1.0
13:45:01.613,-1.0
13:45:01.829,-1.0
13:45:02.035,-1.0
13:45:02.237,-1.0
13:45:02.440,-1.0
13:45:02.642,-1.0
13:45:02.844,-1.0
13:45:03.048,-1.0
13:45:03.253,-1.0
13:45:03.454,-1.0
13:45:03.656,-1.0
13:45:03.859,-1.0
13:45:04.061,-1.0
13:45:04.274,-1.0
13:45:04.477,-1.0
13:45:04.679,-1.0
13:45:04.881,-1.0
13:45:05.082,-1.0
13:45:05.286,-1.0
13:45:05.489,-1.0
13:45:05.691,-1.0
13:45:05.894,-1.0
13:45:06.098,-1.0
13:45:06.306,-1.0
13:45:06.508,-1.0
13:45:06.713,-1.0
13:45:06.915,-1.0
13:45:07.120,-1.0
13:45:07.324,-1.0
13:45:07.530,-1.0
13:45:07.734,-1.0
13:45:07.936,-1.0
13:45:08.139,-1.0
13:45:08.341,-1.0
13:45:08.543,-1.0
13:45:08.745,-1.0
13:45:08.949,0.006
13:45:09.151,0.006
13:45:09.364,0.006
13:45:09.568,0.006
13:45:09.771,0.006
13:45:09.975,0.006
13:45:10.178,0.006
13:45:10.380,0.006
13:45:10.581,0.006
13:45:10.783,-1.0
13:45:10.984,-1.0
13:45:11.186,-1.0
13:45:11.389,-1.0
13:45:11.591,-1.0
13:45:11.793,-1.0
13:45:11.995,-1.0
13:45:12.196,-1.0
13:45:12.397,-1.0
13:45:12.603,0.003
13:45:12.807,0.003
13:45:13.014,0.003
13:45:13.220,0.003
13:45:13.422,0.003
13:45:13.623,0.003
13:45:13.828,0.003
13:45:14.038,0.003
13:45:14.240,0.005
13:45:14.443,-1.0
13:45:14.645,-1.0
13:45:14.850,-1.0
13:45:15.052,-1.0
13:45:15.256,-1.0
13:45:15.458,-1.0
13:45:15.663,-1.0
13:45:15.876,-1.0
13:45:16.079,-1.0
13:45:16.283,-1.0
13:45:16.485,-1.0
13:45:16.688,-1.0
13:45:16.890,-1.0
13:45:17.091,-1.0
13:45:17.293,-1.0
13:45:17.501,-1.0
13:45:17.704,-1.0
13:45:17.906,-1.0
13:45:18.109,-1.0
13:45:18.312,-1.0
13:45:18.516,-1.0
13:45:18.718,-1.0
13:45:18.920,-1.0
13:45:19.121,-1.0
13:45:19.323,-1.0
13:45:19.524,-1.0
13:45:19.726,-1.0
13:45:19.927,-1.0
13:45:20.133,-1.0
13:45:20.334,-1.0
13:45:20.542,-1.0
13:45:20.747,-1.0
13:45:20.949,-1.0
13:45:21.155,-1.0
13:45:21.358,-1.0
13:45:21.561,-1.0
13:45:21.765,-1.0
13:45:21.968,-1.0
13:45:22.171,-1.0
13:45:22.376,-1.0
13:45:22.599,-1.0
13:45:22.814,-1.0
13:45:23.017,-1.0
13:45:23.220,-1.0
13:45:23.423,-1.0
13:45:23.624,-1.0
13:45:23.828,-1.0
13:45:24.031,-1.0
13:45:24.237,-1.0
13:45:24.439,-1.0
13:45:24.642,-1.0
13:45:24.844,-1.0
13:45:25.053,-1.0
13:45:25.256,-1.0
13:45:25.458,-1.0
13:45:25.660,-1.0
13:45:25.862,-1.0
13:45:26.065,-1.0
13:45:26.266,-1.0
13:45:26.472,-1.0
13:45:26.681,-1.0
13:45:26.883,-1.0
13:45:27.084,-1.0
13:45:27.287,-1.0
13:45:27.490,-1.0
13:45:27.694,-1.0
13:45:27.896,-1.0
13:45:28.101,-1.0
13:45:28.310,-1.0
13:45:28.513,-1.0
13:45:28.720,-1.0
13:45:28.923,-1.0
13:45:29.125,-1.0
13:45:29.327,-1.0
13:45:29.529,-1.0
13:45:29.731,-1.0
13:45:29.938,-1.0
13:45:30.140,-1.0
13:45:30.342,-1.0
13:45:30.548,-1.0
13:45:30.751,-1.0
13:45:30.954,-1.0
13:45:31.157,-1.0
13:45:31.359,-1.0
13:45:31.561,-1.0
13:45:31.764,-1.0
13:45:31.967,-1.0
13:45:32.172,-1.0
13:45:32.375,-1.0
13:45:32.579,-1.0
13:45:32.781,-1.0
13:45:32.984,-1.0
13:45:33.187,-1.0
13:45:33.390,-1.0
13:45:33.591,-1.0
13:45:33.796,0.003
13:45:34.000,0.005
13:45:34.204,0.005
13:45:34.407,0.005
13:45:34.613,0.005
13:45:34.816,0.005
13:45:35.023,0.005
13:45:35.226,0.005
13:45:35.430,0.005
13:45:35.639,0.005
13:45:35.841,0.002
