,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:42:52.950,-1,-1.0,-1,-1
05:42:53.151,-1,-1.0,-1,-1
05:42:53.353,-1,-1.0,-1,-1
05:42:53.554,-1,-1.0,-1,-1
05:42:53.756,-1,-1.0,-1,-1
05:42:53.959,-1,-1.0,-1,-1
05:42:54.164,-1,-1.0,-1,-1
05:42:54.366,-1,-1.0,-1,-1
05:42:54.568,-1,-1.0,-1,-1
05:42:55.776,-1,-1.0,-1,-1
05:42:55.977,-1,-1.0,-1,-1
05:42:56.179,-1,-1.0,-1,-1
05:42:56.380,-1,-1.0,-1,-1
05:42:57.388,-1,-1.0,-1,-1
05:42:57.590,-1,-1.0,-1,-1
05:42:57.791,-1,-1.0,-1,-1
05:42:57.993,-1,-1.0,-1,-1
05:42:58.194,-1,-1.0,-1,-1
05:42:58.396,-1,-1.0,-1,-1
05:42:58.597,-1,-1.0,-1,-1
05:43:07.879,-1,-1.0,-1,-1
05:43:08.080,-1,-1.0,-1,-1
05:43:08.282,-1,-1.0,-1,-1
05:43:08.483,-1,-1.0,-1,-1
05:43:08.685,-1,-1.0,-1,-1
05:43:08.887,-1,-1.0,-1,-1
05:43:09.089,-1,-1.0,-1,-1
05:43:09.290,-1,-1.0,-1,-1
05:43:09.493,-1,-1.0,-1,-1
05:43:09.694,-1,-1.0,-1,-1
05:43:09.896,-1,-1.0,-1,-1
05:43:10.098,-1,-1.0,-1,-1
05:43:10.301,-1,-1.0,-1,-1
05:43:10.502,-1,-1.0,-1,-1
05:43:10.704,-1,-1.0,-1,-1
05:43:10.906,-1,-1.0,-1,-1
05:43:11.108,-1,-1.0,-1,-1
05:43:11.310,-1,-1.0,-1,-1
05:43:11.512,-1,-1.0,-1,-1
05:43:11.714,-1,-1.0,-1,-1
05:43:11.916,-1,-1.0,-1,-1
05:43:12.117,-1,-1.0,-1,-1
05:43:12.320,-1,-1.0,-1,-1
05:43:12.521,-1,-1.0,-1,-1
05:43:12.723,-1,-1.0,-1,-1
05:43:12.925,-1,-1.0,-1,-1
05:43:13.127,-1,-1.0,-1,-1
05:43:13.329,-1,-1.0,-1,-1
05:43:13.532,-1,-1.0,-1,-1
05:43:13.735,-1,-1.0,-1,-1
05:43:13.937,-1,-1.0,-1,-1
05:43:14.139,-1,-1.0,-1,-1
05:43:14.340,-1,-1.0,-1,-1
05:43:14.542,-1,-1.0,-1,-1
05:43:14.743,-1,-1.0,-1,-1
05:43:14.945,-1,-1.0,-1,-1
05:43:15.147,-1,-1.0,-1,-1
05:43:15.349,-1,-1.0,-1,-1
05:43:15.551,-1,-1.0,-1,-1
05:43:15.752,-1,-1.0,-1,-1
05:43:15.965,-1,-1.0,-1,-1
05:43:16.176,-1,-1.0,-1,-1
05:43:16.377,-1,-1.0,-1,-1
05:43:16.579,-1,-1.0,-1,-1
05:43:16.780,-1,-1.0,-1,-1
05:43:16.982,-1,-1.0,-1,-1
05:43:17.183,-1,-1.0,-1,-1
05:43:17.385,-1,-1.0,-1,-1
05:43:17.587,-1,-1.0,-1,-1
05:43:17.789,-1,-1.0,-1,-1
05:43:17.990,-1,-1.0,-1,-1
05:43:18.192,-1,-1.0,-1,-1
05:43:18.394,-1,-1.0,-1,-1
05:43:18.595,-1,-1.0,-1,-1
05:43:18.797,-1,-1.0,-1,-1
05:43:18.999,-1,-1.0,-1,-1
05:43:19.202,-1,-1.0,-1,-1
05:43:19.404,-1,-1.0,-1,-1
05:43:19.606,-1,-1.0,-1,-1
05:43:19.807,-1,-1.0,-1,-1
05:43:20.009,-1,-1.0,-1,-1
05:43:20.211,-1,-1.0,-1,-1
05:43:20.413,-1,-1.0,-1,-1
05:43:20.614,-1,-1.0,-1,-1
05:43:20.815,-1,-1.0,-1,-1
05:43:21.017,-1,-1.0,-1,-1
05:43:21.219,-1,-1.0,-1,-1
05:43:21.421,-1,-1.0,-1,-1
05:43:21.622,-1,-1.0,-1,-1
05:43:21.824,-1,-1.0,-1,-1
05:43:22.026,-1,-1.0,-1,-1
05:43:22.228,-1,-1.0,-1,-1
05:43:22.430,-1,-1.0,-1,-1
05:43:22.632,-1,-1.0,-1,-1
05:43:22.834,-1,-1.0,-1,-1
05:43:23.036,-1,-1.0,-1,-1
05:43:23.238,-1,-1.0,-1,-1
05:43:23.440,-1,-1.0,-1,-1
05:43:23.641,-1,-1.0,-1,-1
05:43:23.843,-1,-1.0,-1,-1
05:43:24.045,-1,-1.0,-1,-1
05:43:24.246,-1,-1.0,-1,-1
05:43:24.448,-1,-1.0,-1,-1
05:43:24.649,-1,-1.0,-1,-1
05:43:24.851,-1,-1.0,-1,-1
05:43:25.053,-1,-1.0,-1,-1
05:43:25.255,-1,-1.0,-1,-1
05:43:25.456,-1,-1.0,-1,-1
05:43:25.658,-1,-1.0,-1,-1
05:43:25.860,-1,-1.0,-1,-1
05:43:26.061,-1,-1.0,-1,-1
05:43:26.267,-1,-1.0,-1,-1
05:43:26.472,-1,-1.0,-1,-1
05:43:26.675,-1,-1.0,-1,-1
05:43:26.876,-1,-1.0,-1,-1
05:43:27.078,-1,-1.0,-1,-1
05:43:27.280,-1,-1.0,-1,-1
05:43:27.482,-1,-1.0,-1,-1
05:43:27.684,-1,-1.0,-1,-1
05:43:27.886,-1,-1.0,-1,-1
05:43:28.088,-1,-1.0,-1,-1
05:43:28.290,-1,-1.0,-1,-1
05:43:28.491,-1,-1.0,-1,-1
05:43:28.693,-1,-1.0,-1,-1
05:43:28.895,-1,-1.0,-1,-1
05:43:29.098,-1,-1.0,-1,-1
05:43:29.301,-1,-1.0,-1,-1
05:43:29.503,-1,-1.0,-1,-1
05:43:29.705,-1,-1.0,-1,-1
05:43:29.907,-1,-1.0,-1,-1
05:43:30.109,-1,-1.0,-1,-1
05:43:30.312,-1,-1.0,-1,-1
05:43:30.514,-1,-1.0,-1,-1
05:43:30.716,-1,-1.0,-1,-1
05:43:30.917,-1,-1.0,-1,-1
05:43:31.119,-1,-1.0,-1,-1
05:43:31.321,-1,-1.0,-1,-1
05:43:31.523,-1,-1.0,-1,-1
05:43:31.724,-1,-1.0,-1,-1
05:43:31.926,-1,-1.0,-1,-1
05:43:32.128,-1,-1.0,-1,-1
05:43:32.330,-1,-1.0,-1,-1
05:43:32.532,-1,-1.0,-1,-1
05:43:32.734,-1,-1.0,-1,-1
05:43:32.935,-1,-1.0,-1,-1
05:43:33.137,-1,-1.0,-1,-1
05:43:33.339,-1,-1.0,-1,-1
05:43:33.541,-1,-1.0,-1,-1
05:43:33.744,-1,-1.0,-1,-1
05:43:33.946,-1,-1.0,-1,-1
05:43:34.148,-1,-1.0,-1,-1
05:43:34.350,-1,-1.0,-1,-1
05:43:34.552,-1,-1.0,-1,-1
05:43:34.753,-1,-1.0,-1,-1
05:43:34.955,-1,-1.0,-1,-1
05:43:35.157,-1,-1.0,-1,-1
05:43:35.359,-1,-1.0,-1,-1
05:43:35.561,-1,-1.0,-1,-1
05:43:35.763,-1,-1.0,-1,-1
05:43:35.973,-1,-1.0,-1,-1
