time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:46:54.040,STABILIZE,-35.3632621,149.1652375,4,-0.0013361908495426178,0.0009215773898176849,0.02526061423122883,0.0002088362816721201,0.00023703690385445952,0.0018450845964252949,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:54.241,STABILIZE,-35.3632621,149.1652375,16,-0.0013361908495426178,0.0009215773898176849,0.02526061423122883,0.0002088362816721201,0.00023703690385445952,0.0018450845964252949,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:54.442,STABILIZE,-35.3632621,149.1652375,17,-0.0012998522724956274,0.0009299757657572627,0.025101495906710625,0.00011439883382990956,0.0002974526723846793,0.0018842746503651142,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:54.643,STABILIZE,-35.3632621,149.1652375,17,-0.0009532246040180326,0.000936498458031565,0.025025973096489906,-0.00041200878331437707,0.00021505350014194846,0.0016702524153515697,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:54.844,STABILIZE,-35.3632621,149.1652375,17,-0.0009532246040180326,0.000936498458031565,0.025025973096489906,-0.00041200878331437707,0.00021505350014194846,0.0016702524153515697,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:55.045,STABILIZE,-35.3632621,149.1652375,17,-0.0009532246040180326,0.000936498458031565,0.025025973096489906,-0.00041200878331437707,0.00021505350014194846,0.0016702524153515697,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:55.247,STABILIZE,-35.3632621,149.1652375,17,-0.0009532246040180326,0.000936498458031565,0.025025973096489906,-0.00041200878331437707,0.00021505350014194846,0.0016702524153515697,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:55.450,STABILIZE,-35.3632621,149.1652375,17,-0.0009532246040180326,0.000936498458031565,0.025025973096489906,-0.00041200878331437707,0.00021505350014194846,0.0016702524153515697,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:46:55.653,STABILIZE,-35.3632621,149.1652375,7,-0.001035508350469172,0.0009411697392351925,0.024727534502744675,0.00025386596098542213,0.00019697233801707625,0.0016919835470616817,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:46:55.854,STABILIZE,-35.3632621,149.1652375,7,-0.001035508350469172,0.0009411697392351925,0.024727534502744675,0.00025386596098542213,0.00019697233801707625,0.0016919835470616817,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:46:56.055,STABILIZE,-35.3632621,149.1652375,7,-0.0011230602394789457,0.0009395958040840924,0.024553239345550537,0.00026918743969872594,0.0003224452957510948,0.0018330770544707775,0,2,-1000,0,0,0,-1,2,1,1500,1500.0
14:46:56.257,STABILIZE,-35.3632621,149.1652375,7,-0.0011230602394789457,0.0009395958040840924,0.024553239345550537,0.00026918743969872594,0.0003224452957510948,0.0018330770544707775,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:56.458,STABILIZE,-35.3632621,149.1652375,7,-0.0011907924199476838,0.0009548163507133722,0.024395424872636795,0.00032278086291626096,0.00028057361487299204,0.001626152778044343,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:56.659,STABILIZE,-35.3632621,149.1652375,7,-0.001220660749822855,0.0009574645664542913,0.024304278194904327,0.00015854823868721724,0.00013908580876886845,0.0017581898719072342,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:56.860,STABILIZE,-35.3632621,149.1652375,7,-0.001220660749822855,0.0009574645664542913,0.024304278194904327,0.00015854823868721724,0.00013908580876886845,0.0017581898719072342,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:57.061,STABILIZE,-35.3632621,149.1652375,7,-0.001220660749822855,0.0009574645664542913,0.024304278194904327,0.00015854823868721724,0.00013908580876886845,0.0017581898719072342,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:57.264,STABILIZE,-35.3632621,149.1652375,7,-0.001220660749822855,0.0009574645664542913,0.024304278194904327,0.00015854823868721724,0.00013908580876886845,0.0017581898719072342,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:57.467,STABILIZE,-35.3632621,149.1652375,7,-0.001220660749822855,0.0009574645664542913,0.024304278194904327,0.00015854823868721724,0.00013908580876886845,0.0017581898719072342,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:57.668,STABILIZE,-35.3632621,149.1652375,7,-0.0012886525364592671,0.0009714045445434749,0.024017827585339546,0.00039718125481158495,0.00023131252964958549,0.001681724563241005,0,2,-1000,0,0,1,-1,1,0,1500,1500.0
14:46:57.872,STABILIZE,-35.3632622,149.1652375,11,-0.0013011143309995532,0.0009596578893251717,0.023945961147546768,0.00022889371030032635,0.00021735980408266187,0.0016992647433653474,0,2,-1000,0,0,1,-1,1,0,1500,1500.0
14:46:58.074,STABILIZE,-35.3632622,149.1652375,11,-0.0013011143309995532,0.0009596578893251717,0.023945961147546768,0.00022889371030032635,0.00021735980408266187,0.0016992647433653474,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:46:58.276,STABILIZE,-35.3632622,149.1652375,10,-0.0013011143309995532,0.0009596578893251717,0.023945961147546768,0.00022889371030032635,0.00021735980408266187,0.0016992647433653474,0,1,-1000,0,0,0,-1,3,2,1500,1500.0
14:46:58.477,STABILIZE,-35.3632622,149.1652375,10,-0.0010241955751553178,0.0009606629027985036,0.023802805691957474,0.000231914222240448,0.00021449063206091523,0.0018200090853497386,0,1,-1000,0,0,0,-1,3,2,1500,1500.0
14:46:58.678,STABILIZE,-35.3632622,149.1652375,3,-0.0010241955751553178,0.0009606629027985036,0.023802805691957474,0.000231914222240448,0.00021449063206091523,0.0018200090853497386,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:46:58.879,STABILIZE,-35.3632622,149.1652375,3,-0.0010241955751553178,0.0009606629027985036,0.023802805691957474,0.000231914222240448,0.00021449063206091523,0.0018200090853497386,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:46:59.080,STABILIZE,-35.3632622,149.1652375,3,-0.0010241955751553178,0.0009606629027985036,0.023802805691957474,0.000231914222240448,0.00021449063206091523,0.0018200090853497386,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:46:59.283,STABILIZE,-35.3632622,149.1652375,3,-0.0010241955751553178,0.0009606629027985036,0.023802805691957474,0.000231914222240448,0.00021449063206091523,0.0018200090853497386,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:46:59.485,STABILIZE,-35.3632622,149.1652375,3,-0.0010241955751553178,0.0009606629027985036,0.023802805691957474,0.000231914222240448,0.00021449063206091523,0.0018200090853497386,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
14:46:59.688,STABILIZE,-35.3632622,149.1652375,1,-0.0013053640723228455,0.0009516808786429465,0.023508580401539803,0.000220858259126544,0.00019216904183849692,0.0015780802350491285,0,1,-1000,1,0,1,-1,1,1,1500,1500.0
14:46:59.890,STABILIZE,-35.3632622,149.1652375,1,-0.0013406293001025915,0.0009438706329092383,0.023428747430443764,0.00026743323542177677,0.0002924528671428561,0.001783323590643704,0,1,-1000,1,0,1,-1,1,1,1500,1500.0
14:47:00.091,STABILIZE,-35.3632622,149.1652375,1,-0.0013406293001025915,0.0009438706329092383,0.023428747430443764,0.00026743323542177677,0.0002924528671428561,0.001783323590643704,0,1,-1000,1,0,1,-1,1,1,1500,1500.0
14:47:00.292,STABILIZE,-35.3632622,149.1652375,3,-0.0013725509634241462,0.0009452335070818663,0.02335980348289013,0.0003441643784753978,0.00027573853731155396,0.0015807785093784332,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:47:00.494,STABILIZE,-35.3632622,149.1652375,3,-0.0013997061178088188,0.0009517279104329646,0.023308061063289642,0.00023089098976925015,0.0002812840975821018,0.001563209225423634,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:47:00.695,STABILIZE,-35.3632622,149.1652375,3,-0.0014130850322544575,0.0009604953229427338,0.02325880154967308,0.0002030304167419672,0.0003532934933900833,0.001617648871615529,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:47:00.896,STABILIZE,-35.3632622,149.1652375,3,-0.0014130850322544575,0.0009604953229427338,0.02325880154967308,0.0002030304167419672,0.0003532934933900833,0.001617648871615529,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:47:01.099,STABILIZE,-35.3632622,149.1652375,3,-0.0014130850322544575,0.0009604953229427338,0.02325880154967308,0.0002030304167419672,0.0003532934933900833,0.001617648871615529,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:47:01.301,STABILIZE,-35.3632622,149.1652375,3,-0.0014130850322544575,0.0009604953229427338,0.02325880154967308,0.0002030304167419672,0.0003532934933900833,0.001617648871615529,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:47:01.504,STABILIZE,-35.3632622,149.1652375,3,-0.0014130850322544575,0.0009604953229427338,0.02325880154967308,0.0002030304167419672,0.0003532934933900833,0.001617648871615529,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:47:01.707,STABILIZE,-35.3632622,149.1652375,13,-0.0014469485031440854,0.0009779124520719051,0.023112094029784203,5.977548426017165e-05,0.00022638810332864523,0.0015892644878476858,0,3,-998,0,0,0,-1,-1,-3,1500,1500.0
14:47:01.908,STABILIZE,-35.3632622,149.1652375,20,-0.0014469485031440854,0.0009779124520719051,0.023112094029784203,5.977548426017165e-05,0.00022638810332864523,0.0015892644878476858,0,2,-1000,1,1,0,-1,-1,-3,1500,1500.0
14:47:02.110,STABILIZE,-35.3632622,149.1652375,20,-0.0014469485031440854,0.0009779124520719051,0.023112094029784203,5.977548426017165e-05,0.00022638810332864523,0.0015892644878476858,0,2,-1000,1,1,0,-1,-1,-3,1500,1500.0
14:47:02.311,STABILIZE,-35.3632622,149.1652375,20,-0.0013482611393555999,0.00097795354668051,0.02296598069369793,0.00025992438895627856,0.0002309706760570407,0.001627461053431034,0,2,-1000,1,1,0,-1,-1,-3,1500,1500.0
14:47:02.512,STABILIZE,-35.3632622,149.1652374,28,-0.0013482611393555999,0.00097795354668051,0.02296598069369793,0.00025992438895627856,0.0002309706760570407,0.001627461053431034,0,2,-1000,1,1,0,-1,0,-3,1500,1500.0
14:47:02.713,STABILIZE,-35.3632622,149.1652374,31,-0.0012143140193074942,0.000984197948127985,0.022866372019052505,0.00034863961627706885,0.0002919328399002552,0.0014215619303286076,0,1,-1000,1,1,0,-1,0,-3,1500,1500.0
14:47:02.914,STABILIZE,-35.3632622,149.1652374,31,-0.0012143140193074942,0.000984197948127985,0.022866372019052505,0.00034863961627706885,0.0002919328399002552,0.0014215619303286076,0,1,-1000,1,1,0,-1,0,-3,1500,1500.0
14:47:03.117,STABILIZE,-35.3632622,149.1652374,31,-0.0012143140193074942,0.000984197948127985,0.022866372019052505,0.00034863961627706885,0.0002919328399002552,0.0014215619303286076,0,1,-1000,1,1,0,-1,0,-3,1500,1500.0
14:47:03.320,STABILIZE,-35.3632622,149.1652374,31,-0.0012143140193074942,0.000984197948127985,0.022866372019052505,0.00034863961627706885,0.0002919328399002552,0.0014215619303286076,0,1,-1000,1,1,0,-1,0,-3,1500,1500.0
14:47:03.522,STABILIZE,-35.3632622,149.1652374,31,-0.0012143140193074942,0.000984197948127985,0.022866372019052505,0.00034863961627706885,0.0002919328399002552,0.0014215619303286076,0,1,-1000,1,1,0,-1,0,-3,1500,1500.0
14:47:03.725,STABILIZE,-35.3632622,149.1652375,40,-0.0010364626068621874,0.000988540006801486,0.022716239094734192,0.0002861728426069021,0.0002692001289688051,0.0015606200322508812,0,1,-1000,1,1,0,-1,0,-2,1500,1500.0
14:47:03.929,STABILIZE,-35.3632622,149.1652375,40,-0.0009505258058197796,0.0009980549803003669,0.022608032450079918,0.00022228073794394732,0.0002925380249507725,0.0014375761384144425,0,2,-1000,0,0,1,-1,0,-2,1500,1500.0
14:47:04.131,STABILIZE,-35.3632622,149.1652375,40,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,0,0,1,-1,0,-2,1500,1500.0
14:47:04.333,STABILIZE,-35.3632622,149.1652375,40,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,1,1,0,-1,0,-2,1500,1500.0
14:47:04.534,STABILIZE,-35.3632622,149.1652375,40,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,1,0,0,-1,0,-2,1500,1500.0
14:47:04.735,STABILIZE,-35.3632622,149.1652375,45,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:04.936,STABILIZE,-35.3632622,149.1652375,45,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:05.138,STABILIZE,-35.3632622,149.1652375,45,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:05.341,STABILIZE,-35.3632622,149.1652375,45,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:05.542,STABILIZE,-35.3632622,149.1652375,45,-0.000915534037631005,0.0009981861803680658,0.022528627887368202,0.00019643240375444293,0.00034238211810588837,0.0014253089902922511,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:05.748,STABILIZE,-35.3632622,149.1652375,45,-0.0008445639396086335,0.00097945099696517,0.02217610739171505,0.0002680656034499407,0.00012358755338937044,0.00149946054443717,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:05.949,STABILIZE,-35.3632622,149.1652375,48,-0.0008404629188589752,0.0009753642370924354,0.022104639559984207,0.0002922907005995512,0.00015864818124100566,0.0013616899959743023,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:06.151,STABILIZE,-35.3632622,149.1652375,49,-0.0008406525594182312,0.0009763758280314505,0.022049803286790848,0.0002988750929944217,0.0002538127591833472,0.0015021321596577764,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:06.352,STABILIZE,-35.3632622,149.1652375,49,-0.0008406525594182312,0.0009763758280314505,0.022049803286790848,0.0002988750929944217,0.0002538127591833472,0.0015021321596577764,0,2,-1000,1,0,0,-1,1,-2,1500,1500.0
14:47:06.553,STABILIZE,-35.3632622,149.1652375,49,-0.0008406525594182312,0.0009763758280314505,0.022049803286790848,0.0002988750929944217,0.0002538127591833472,0.0015021321596577764,0,1,-1000,1,1,0,-1,1,-1,1500,1500.0
14:47:06.755,STABILIZE,-35.3632622,149.1652375,49,-0.0008406525594182312,0.0009763758280314505,0.022049803286790848,0.0002988750929944217,0.0002538127591833472,0.0015021321596577764,0,1,-1000,1,1,0,-1,1,-1,1500,1500.0
14:47:06.955,AUTO,-35.3632622,149.1652375,49,-0.0008406525594182312,0.0009763758280314505,0.022049803286790848,0.0002988750929944217,0.0002538127591833472,0.0015021321596577764,0,1,-1000,1,1,0,-1,1,-1,1500,1500.0
14:47:07.156,AUTO,-35.3632622,149.1652375,49,-0.0008406525594182312,0.0009763758280314505,0.022049803286790848,0.0002988750929944217,0.0002538127591833472,0.0015021321596577764,0,1,-1000,1,1,0,-1,1,-1,1500,1500.0
14:47:07.358,AUTO,-35.3632622,149.1652375,49,-0.0008406525594182312,0.0009763758280314505,0.022049803286790848,0.0002988750929944217,0.0002538127591833472,0.0015021321596577764,0,1,-1000,1,1,0,-1,1,-1,1500,1500.0
14:47:07.560,AUTO,-35.3632622,149.1652375,9,-0.0008211234817281365,0.000973132555373013,0.021786216646432877,0.0004173691268078983,0.0003009981010109186,0.0013236233498901129,0,1,-1000,1,1,1,-1,1,-1,1500,1500.0
14:47:07.761,AUTO,-35.3632622,149.1652375,10,-0.0008282048511318862,0.0009819742990657687,0.021727243438363075,0.00028755742823705077,0.0001963553950190544,0.00147092598490417,0,1,-1000,0,1,0,-1,1,-1,1500,1500.0
14:47:07.962,AUTO,-35.3632621,149.1652375,11,-0.0008190687512978911,0.0010032468708232045,0.021675430238246918,0.0002690667170099914,0.00033648108365014195,0.0014126196037977934,0,2,-1000,0,0,0,-1,1,-1,1500,1500.0
14:47:08.163,AUTO,-35.3632621,149.1652375,12,-0.0007994153420440853,0.0010299201821908355,0.021617859601974487,0.00023843621602281928,0.00024328433210030198,0.001367345917969942,0,1,-1000,1,1,0,0,0,-1,1500,1500.0
14:47:08.364,AUTO,-35.3632621,149.1652375,12,-0.0007994153420440853,0.0010299201821908355,0.021617859601974487,0.00023843621602281928,0.00024328433210030198,0.001367345917969942,0,1,-1000,1,1,0,0,0,-1,1500,1500.0
14:47:08.566,AUTO,-35.3632621,149.1652375,12,-0.0007586179417558014,0.0010758386924862862,0.021550029516220093,0.00023586710449308157,0.0002622733009047806,0.0013864273205399513,0,1,-1000,1,0,0,0,0,-1,1500,1500.0
14:47:08.767,AUTO,-35.3632621,149.1652375,14,-0.00055168685503304,0.0011374106397852302,0.021504271775484085,0.00021938717691227794,0.0002248147502541542,0.0014296898152679205,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
14:47:08.968,AUTO,-35.3632621,149.1652375,14,-0.00055168685503304,0.0011374106397852302,0.021504271775484085,0.00021938717691227794,0.0002248147502541542,0.0014296898152679205,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
14:47:09.169,AUTO,-35.3632621,149.1652375,14,-0.00055168685503304,0.0011374106397852302,0.021504271775484085,0.00021938717691227794,0.0002248147502541542,0.0014296898152679205,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
14:47:09.371,AUTO,-35.3632621,149.1652375,14,-0.00055168685503304,0.0011374106397852302,0.021504271775484085,0.00021938717691227794,0.0002248147502541542,0.0014296898152679205,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
14:47:09.572,AUTO,-35.3632621,149.1652375,14,-0.00055168685503304,0.0011374106397852302,0.021504271775484085,0.00021938717691227794,0.0002248147502541542,0.0014296898152679205,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
14:47:09.773,AUTO,-35.3632621,149.1652375,17,-0.0003072880790568888,0.001408867072314024,0.02127121388912201,0.00037669611629098654,0.00031264725839719176,0.0013865366345271468,0,1,-1000,1,0,0,0,0,-1,1500,1500.0
14:47:09.974,AUTO,-35.3632621,149.1652375,16,-0.00024141103494912386,0.0014824128011241555,0.02120007574558258,0.00038899644277989864,0.00024848326575011015,0.001416893326677382,0,1,-1000,1,1,1,0,0,-1,1500,1500.0
14:47:10.175,AUTO,-35.3632621,149.1652375,16,-0.00017364825180266052,0.0015578855527564883,0.02112039364874363,0.0003735153004527092,0.00028988387202844024,0.0012244958197697997,0,1,-1000,1,1,0,0,0,-1,1500,1500.0
14:47:10.376,AUTO,-35.3632621,149.1652375,16,-0.00010580374510027468,0.0016360346926376224,0.02106618322432041,0.0003951815888285637,0.000283353088889271,0.0011769505217671394,0,1,-1000,1,1,0,0,0,-1,1500,1500.0
14:47:10.577,AUTO,-35.3632621,149.1652375,16,-0.00010580374510027468,0.0016360346926376224,0.02106618322432041,0.0003951815888285637,0.000283353088889271,0.0011769505217671394,0,1,-1000,1,1,1,0,0,-1,1500,1500.0
14:47:10.778,AUTO,-35.3632621,149.1652375,16,-3.279498923802748e-05,0.0017207578057423234,0.020991599187254906,0.00035219028359279037,0.0003456561826169491,0.0013229305623099208,0,1,-1000,1,1,1,0,0,-1,1500,1500.0
14:47:10.979,AUTO,-35.3632621,149.1652375,16,-3.279498923802748e-05,0.0017207578057423234,0.020991599187254906,0.00035219028359279037,0.0003456561826169491,0.0013229305623099208,0,1,-1000,1,1,1,0,0,-1,1500,1500.0
14:47:11.181,AUTO,-35.3632621,149.1652375,16,-3.279498923802748e-05,0.0017207578057423234,0.020991599187254906,0.00035219028359279037,0.0003456561826169491,0.0013229305623099208,0,1,-1000,1,1,1,0,0,-1,1500,1500.0
14:47:11.383,AUTO,-35.3632621,149.1652375,16,-3.279498923802748e-05,0.0017207578057423234,0.020991599187254906,0.00035219028359279037,0.0003456561826169491,0.0013229305623099208,0,1,-1000,1,1,1,0,0,-1,1500,1500.0
14:47:11.584,AUTO,-35.3632621,149.1652375,176,0.0026944775599986315,1.3840970495948568e-05,0.020846307277679443,-0.008021452464163303,0.004590595606714487,0.0013220803812146187,0,0,-1134,-7,5,1,0,0,-66,1500,1500.0
14:47:11.785,AUTO,-35.3632621,149.1652375,380,0.0019852465484291315,0.000977297080680728,0.02076731063425541,-0.0008600647561252117,0.003115371335297823,0.0015504243783652782,0,0,-1113,0,3,1,0,0,-96,1500,1500.0
14:47:11.986,AUTO,-35.3632621,149.1652375,650,0.0014682754408568144,0.0015666442923247814,0.02076750062406063,-0.0005678687593899667,-7.007032399997115e-05,0.0010117124766111374,0,0,-1093,0,0,0,0,0,-121,1500,1500.0
14:47:12.188,AUTO,-35.3632621,149.1652375,978,0.008906958624720573,0.0009194758604280651,0.020409008488059044,0.04725763946771622,-0.005681202746927738,0.000987562583759427,0,0,-1048,47,-5,0,0,1,-138,1500,1500.0
14:47:12.389,AUTO,-35.3632621,149.1652375,1335,0.020814957097172737,-0.0007007964886724949,0.020330632105469704,0.04746117442846298,-0.0072480435483157635,0.001971364952623844,0,0,-1020,47,-6,1,0,4,-145,1500,1500.0
14:47:12.591,AUTO,-35.3632621,149.1652375,1335,0.020814957097172737,-0.0007007964886724949,0.020330632105469704,0.04746117442846298,-0.0072480435483157635,0.001971364952623844,0,0,-1020,47,-6,1,0,4,-145,1500,1500.0
14:47:12.792,AUTO,-35.363262,149.1652376,1708,0.032381583005189896,-0.0025511642452329397,0.020418936386704445,0.04545900598168373,-0.007238753605633974,0.0025310495402663946,0,-1,-1008,46,-6,2,1,10,-148,1500,1500.0
14:47:12.993,AUTO,-35.363262,149.1652376,1708,0.032381583005189896,-0.0025511642452329397,0.020418936386704445,0.04545900598168373,-0.007238753605633974,0.0025310495402663946,0,-1,-1008,46,-6,2,1,10,-148,1500,1500.0
14:47:13.195,AUTO,-35.363262,149.1652376,1708,0.032381583005189896,-0.0025511642452329397,0.020418936386704445,0.04545900598168373,-0.007238753605633974,0.0025310495402663946,0,-1,-1008,46,-6,2,1,10,-148,1500,1500.0
14:47:13.397,AUTO,-35.363262,149.1652376,1708,0.032381583005189896,-0.0025511642452329397,0.020418936386704445,0.04545900598168373,-0.007238753605633974,0.0025310495402663946,0,-1,-1008,46,-6,2,1,10,-148,1500,1500.0
14:47:13.598,AUTO,-35.3632617,149.1652395,2851,0.0627790316939354,-0.00983234029263258,-0.006172051187604666,0.026598889380693436,-0.006644689943641424,-0.016681242734193802,2,-8,-997,27,-5,-16,8,41,-148,1500,1500.0
14:47:13.799,AUTO,-35.3632614,149.1652407,3231,0.04853147268295288,0.007735983934253454,-0.02590843103826046,-0.1150587648153305,0.11025573313236237,-0.1097128689289093,2,-12,-990,-114,111,-109,10,52,-146,1500,1500.0
14:47:14.000,AUTO,-35.3632612,149.1652421,3605,0.006102993153035641,0.02377590537071228,-0.04817066341638565,-0.18222825229167938,0.01862591691315174,-0.10192756354808807,4,-13,-998,-181,19,-102,7,55,-144,1500,1500.0
14:47:14.201,AUTO,-35.363261,149.1652435,3980,-0.02691827528178692,0.04503358528017998,-0.08710718899965286,-0.04854646325111389,0.08012977242469788,-0.1443057358264923,5,-12,-1015,-47,80,-144,0,48,-147,1500,1500.0
14:47:14.402,AUTO,-35.363261,149.1652447,4362,-0.034150272607803345,0.052006129175424576,-0.11654353886842728,-0.027139561250805855,-0.0037960310000926256,-0.10049545019865036,5,-9,-1005,-26,-3,-100,-10,39,-149,1500,1500.0
14:47:14.603,AUTO,-35.363261,149.1652447,4362,-0.034150272607803345,0.052006129175424576,-0.11654353886842728,-0.027139561250805855,-0.0037960310000926256,-0.10049545019865036,5,-9,-1005,-26,-3,-100,-10,39,-149,1500,1500.0
14:47:14.804,AUTO,-35.3632613,149.1652456,4745,-0.048210158944129944,0.04403315857052803,-0.1331540197134018,-0.08209049701690674,-0.05479470640420914,-0.014240476302802563,7,-4,-997,-81,-53,-14,-20,28,-148,1500,1500.0
14:47:15.004,AUTO,-35.3632613,149.1652456,4745,-0.048210158944129944,0.04403315857052803,-0.1331540197134018,-0.08209049701690674,-0.05479470640420914,-0.014240476302802563,7,-4,-997,-81,-53,-14,-20,28,-148,1500,1500.0
