time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:57:40,1500.0,STABILIZE,7.450783050444443e-05,0.0015706351841799915,0.028977155685424805,0.00015524555055890232,0.00021854117221664637,0.0023855719482526183,-35.3632621,149.1652374,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
13:57:46,1500.0,STABILIZE,-0.0010533466120250523,0.0009654312743805349,0.025688924826681614,0.00017397510237060487,0.00023229980433825403,0.001962865935638547,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
13:57:54,1500.0,AUTO,-0.0010791440727189183,0.0009596392628736794,0.023057463578879833,0.0002544753660913557,0.00023394072195515037,0.001598301692865789,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.0,0.3333333333333333
13:57:55,61809.0,AUTO,-0.0009485961054451764,0.0009942587930709124,0.02276851733525594,0.0002612825289058189,0.00032885281446700293,0.0014951990839714806,-35.363262166666665,149.1652375,6.333333333333333,-0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,-1000.6666666666666,0.3333333333333333,0.3333333333333333,0.0
13:57:56,61809.0,AUTO,-0.0008415295160375535,0.0010939492688824732,0.022574931383132935,0.00030872530381505686,0.0002460497004600863,0.001606537727639079,-35.3632621,149.1652375,1.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.0,0.3333333333333333
13:57:58,76641.0,AUTO,-0.00038018803267429274,0.0016434281909217436,0.022009333595633507,0.0002910224332784613,0.00028808209268997115,0.0014313547872006893,-35.3632621,149.1652374,2.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,1.0,0.3333333333333333,0.0
13:58:00,76641.0,AUTO,0.011841652604440847,0.001582651981152594,0.017451357717315357,0.02132732669512431,9.886592548961441e-05,-0.007585734284172456,-35.363262033333335,149.16523753333334,1660.0,0.0,3.3333333333333335,-145.66666666666666,0.0,0.0,-1011.0,21.333333333333332,0.0,-7.333333333333333
13:58:01,28309.0,AUTO,0.05208553001284599,-0.003166968235746026,-0.02226068762441476,-0.005603952954212825,0.01933144126087427,-0.028246201497192185,-35.3632617,149.16523963333336,3576.0,5.333333333333333,37.0,-148.66666666666666,1.3333333333333333,-6.666666666666667,-995.3333333333334,-5.333333333333333,20.666666666666668,-28.333333333333332
13:58:02,28309.0,AUTO,-0.0316546397904555,0.012647460525234541,-0.06390420844157536,-0.15056351075569788,-0.005041734005014102,-0.056640177965164185,-35.36326113333333,149.1652432666667,4716.333333333333,5.0,42.0,-146.0,4.333333333333333,-10.333333333333334,-1004.0,-149.33333333333334,-4.0,-56.666666666666664
13:58:04,181682.0,AUTO,-0.006144839338958263,0.007580497146894534,-0.10872115443150203,0.06654313951730728,0.01003014606734117,-0.0018444173814107974,-35.36326136666667,149.16523883333332,7783.333333333333,-11.333333333333334,-57.333333333333336,-151.0,-5.666666666666667,12.0,-1003.0,66.33333333333333,10.0,-2.0
