time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:30:15,GUIDED,1500.0,70.0,90.0,-8.86259127582889e-05,0.0016202873550355435,0.027031461149454115,0.0002635198819916695,0.00026446921401657164,0.0023401461541652678,-35.3632621,149.16523741999998,0.0,-1.2,1.2,0.0,0.0,1.2,-1000.0,0.2,0.0,0.0
13:30:21,GUIDED,1500.0,70.0,90.0,-0.00033360766246914864,0.0013640001028155286,0.024868146516382694,0.00029348489867212874,0.0002479688312935953,0.0020092073439930878,-35.3632622,149.1652375,12.5,0.0,0.0,-0.5,0.0,1.3333333333333333,-1000.0,0.0,0.0,0.16666666666666666
13:30:23,GUIDED,1500.0,70.0,90.0,0.00030072021354499157,0.001844868966145441,0.023973734118044376,0.0003354596992721781,0.0002888968519982882,0.0019098228949587792,-35.3632622,149.1652375,10.75,0.0,0.75,0.25,0.0,1.0,-1000.0,0.0,0.25,0.0
13:30:25,GUIDED,1500.0,70.0,90.0,0.001987846839862565,0.0007416019470838364,0.023240153056879837,0.002059450722299516,-0.00012145946190382044,0.0025014117563841864,-35.36326215,149.1652375,248.5,0.0,0.5,-57.666666666666664,0.0,0.3333333333333333,-1094.3333333333333,2.3333333333333335,0.0,1.1666666666666667
13:30:42,GUIDED,1500.0,70.0,90.0,-0.0602783799986355,-0.06842688750475645,-0.17064601927995682,-0.15011206455528736,0.10486950911581516,-0.11033037950983271,-35.36326402500001,149.165242475,20618.0,47.5,53.75,-148.0,1.75,-18.0,-1010.25,-149.0,105.0,-110.5
13:30:44,GUIDED,1500.0,70.0,90.0,-0.05119659875830015,0.048478210965792336,-0.37150352199872333,0.0769995500644048,0.048790751645962395,-0.024297940234343212,-35.363258333333334,149.16523176666666,23703.666666666668,-26.0,-116.0,-148.0,-19.25,16.25,-1004.25,73.5,48.5,-30.5
13:30:46,GUIDED,1500.0,70.0,90.0,0.08867363755901654,0.06967567962904771,-0.375625600417455,0.08432435741027196,-0.03046213920849065,0.009777818302003046,-35.36326951666667,149.1652178666667,26204.0,-109.66666666666667,-6.833333333333333,-150.5,10.166666666666666,23.166666666666668,-1004.1666666666666,84.66666666666667,-29.166666666666668,8.666666666666666
13:30:48,GUIDED,1500.0,70.0,90.0,0.05860534946744641,-0.14993967240055403,-0.27736813078324,-0.15440831954280534,-0.08418287585179011,0.08399267743031184,-35.363279516666665,149.16523875,28984.333333333332,55.833333333333336,166.66666666666666,-133.83333333333334,22.166666666666668,-31.333333333333332,-1013.6666666666666,-153.0,-83.33333333333333,83.33333333333333
13:30:50,GUIDED,1500.0,70.0,90.0,-0.10079554095864296,0.058791981311514974,-0.4329175315797329,0.03871949017047882,0.141713572666049,-0.02876738530176226,-35.363250474999994,149.16524865,32062.875,118.25,-80.5,-152.0,-30.375,-17.125,-1022.375,39.125,142.125,-28.875
13:30:56,GUIDED,1500.0,70.0,90.0,-0.14729129374027253,-0.052186996396631005,-0.42521330118179324,-0.010588309913873672,0.21525169014930726,-0.08096098639070988,-35.36326308,149.16526148,40548.4,194.4,-90.6,-132.0,-41.6,-28.4,-1037.6,-9.6,215.4,-80.8
13:30:59,LAND,1500.0,70.0,90.0,0.12143561989068985,-0.004341314546763897,-0.28443682193756104,0.10713423043489456,-0.15175963938236237,0.08764684200286865,-35.3632903,149.1652219,45765.0,-248.0,73.0,-147.0,49.5,39.0,-1039.5,112.0,-145.0,91.5
