time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
15:17:15,224491.0,-0.0011665112106129527,0.0010848260717466474,0.027151508256793022,9.370927000418305e-05,0.00023025990230962634,0.002251747064292431,-35.3632622,149.1652375,33.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.5,0.5,0.0,STABILIZE
15:17:17,224491.0,-0.0013189746532589197,0.000972255424130708,0.026331249624490738,0.0002009748131968081,0.00029407572583295405,0.0018552334513515234,-35.3632621,149.1652375,17.5,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
15:17:27,224491.0,-0.0006856229738332331,0.000981706427410245,0.02321393849949042,0.0003275151054064433,0.0002118040768740078,0.00159632022647808,-35.3632622,149.1652375,10.0,-1.0,0.0,-3.6666666666666665,0.0,1.3333333333333333,-1000.0,0.3333333333333333,1.0,0.0,AUTO
15:17:29,224491.0,-0.00024997453147079796,0.0013459953867519896,0.02253171739478906,0.00030729333714892465,0.0003127950670508047,0.0014511180731157463,-35.3632621,149.1652375,19.0,0.0,0.0,-2.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.6666666666666666,0.0,AUTO
15:17:30,8347.0,0.0004915123378547529,0.0014046367723494768,0.022084541618824005,0.0044286165696879225,-0.003038443527960529,0.0019047975074499846,-35.3632621,149.1652375,17.666666666666668,0.0,0.0,-3.6666666666666665,0.0,1.0,-1036.0,4.333333333333333,-3.0,0.6666666666666666,AUTO
15:17:31,8347.0,0.002468912241359552,0.00032324241086219746,0.021983611087004345,-0.0008577375556342304,0.002370519796386361,0.0017882523437341054,-35.3632621,149.1652375,250.66666666666666,0.0,0.6666666666666666,-74.66666666666667,0.0,0.0,-1126.6666666666667,-0.6666666666666666,2.6666666666666665,0.3333333333333333,AUTO
15:17:33,8347.0,0.051568581412235893,0.00037903524935245514,-0.008111659437417984,-0.05060108254353205,0.03921947938700517,-0.053353209203730025,-35.363261566666665,149.16524,2959.6666666666665,8.0,44.333333333333336,-146.66666666666666,1.6666666666666667,-8.333333333333334,-994.0,-49.666666666666664,39.666666666666664,-53.666666666666664,AUTO
15:17:36,7348.0,0.010529902414418757,0.009165648836642504,-0.10667149350047112,0.06835265085101128,0.009411867242306471,0.0003395809617359191,-35.36326165,149.16523840000002,7881.0,-14.5,-56.5,-150.5,-5.5,12.0,-1004.0,68.5,9.5,-0.5,AUTO
15:17:38,6349.0,-0.002286922186613083,-0.04373345151543617,-0.04644371569156647,-0.09261839836835861,0.07909271121025085,-0.05047131050378084,-35.3632639,149.1652359,10978.5,20.0,28.0,-147.0,1.5,-7.0,-1002.5,-91.5,79.5,-50.5,AUTO
15:17:40,6349.0,0.006937061669304967,0.023457719944417477,-0.16657109558582306,0.028114610351622105,-0.0026789481926243752,-0.012351670302450657,-35.363260049999994,149.1652359,14076.5,2.5,-13.0,-152.0,-3.5,1.0,-999.5,28.0,-2.0,-12.0,AUTO
15:17:41,80426.0,0.015521459514275193,0.016510890563949943,-0.16715456917881966,-6.7999353632330894e-06,-0.011739481473341584,0.002529117788071744,-35.36326015,149.16523517500002,15246.75,-9.25,-2.25,-151.25,-0.25,1.25,-999.0,0.75,-10.5,1.75,AUTO
15:17:42,80426.0,0.00543441716581583,0.001467897804104723,-0.16650713980197906,-0.009819671977311373,-0.008275208994746208,-0.008114523719996214,-35.3632613,149.1652355,17187.5,-11.5,9.0,-151.0,2.5,0.0,-1000.0,-8.5,-7.0,-8.0,AUTO
15:17:44,80426.0,0.002115198702085763,-8.435483323410153e-05,-0.20883183181285858,0.0029549412429332733,0.002919341204687953,-0.024598772637546062,-35.3632621,149.1652364,20301.5,-1.5,2.5,-152.0,0.0,0.0,-999.5,3.5,3.5,-24.0,AUTO
15:17:46,80426.0,0.004466706188395619,0.0038682209560647607,-0.2551266849040985,0.0004083880048710853,-0.0004069005080964416,-0.01776587963104248,-35.3632621,149.1652365,23418.5,-1.0,3.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,-17.5,AUTO
15:17:47,134229.0,0.0013556024641729891,0.0036509641213342547,-0.26865464448928833,-0.016437017984571867,0.003298016235930845,-0.013017815188504755,-35.3632621,149.16523665,24585.75,-1.0,3.75,-151.75,0.0,0.0,-998.75,-15.75,3.5,-12.75,AUTO
15:17:48,134229.0,0.007198263192549348,0.004407120402902365,-0.2570018172264099,0.017017947044223547,-0.003911643987521529,0.027439003810286522,-35.3632622,149.1652367,26527.5,-5.0,0.5,-152.0,0.0,0.0,-999.5,17.5,-2.0,27.0,AUTO
15:17:50,134229.0,0.025558085180819035,-0.047987667843699455,0.13283760100603104,0.04075434384867549,-0.025294626131653786,-0.04230087250471115,-35.363265299999995,149.16523415,29100.0,-16.5,-16.5,-82.0,2.0,4.5,-961.0,42.0,-23.5,-42.0,AUTO
15:17:52,134229.0,0.0066055286733899266,0.008392343064770103,0.09455734863877296,0.17083308100700378,0.01919464021921158,-0.0022974132443778217,-35.36326295,149.16523660000001,30192.0,23.0,27.0,-30.5,-1.5,5.0,-981.0,172.0,19.5,-1.5,AUTO
15:17:53,82901.0,-0.007778026396408677,0.015034529147669673,0.08919578790664673,-0.35704851523041725,0.0020011832675663754,-0.004031213524285704,-35.36326165,149.16523832500002,30346.25,13.5,18.75,-11.75,-0.5,-18.75,-969.5,-356.25,2.75,-3.5,AUTO
15:17:54,82901.0,-0.02076638024300337,-0.015262763947248459,0.0806908942759037,0.5338708907365799,-0.07580282539129257,-0.0008932537748478353,-35.363261249999994,149.16523885,30267.0,-2.0,-13.0,8.0,0.0,13.0,-1018.5,534.5,-74.0,-1.0,AUTO
