time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
15:57:01.485,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,0,0,-1,583980,583.97998046875,0.0,1500.0
15:57:01.688,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:01.890,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:02.091,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:02.293,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:02.494,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:02.697,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:02.898,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:03.101,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:03.304,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:03.505,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:03.716,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,0,-1,583980,583.97998046875,0.0,1500.0
15:57:03.918,STABILIZE,-35.3632621,149.1652374,0,-0.00023479074297938496,0.0014224466867744923,0.02866329625248909,0.00026367229293100536,0.0002465037105139345,0.0025236564688384533,0,1,-1000,0,0,0,-1,1,0,583980,583.97998046875,0.0,1500.0
15:57:04.120,STABILIZE,-35.3632622,149.1652375,0,-9.659156057750806e-05,0.0014011841267347336,0.02669321559369564,-0.000398775766370818,0.0002096279349643737,0.0022071953862905502,0,2,-1000,0,0,0,-2,1,0,583970,583.969970703125,0.0,1500.0
15:57:04.322,STABILIZE,-35.3632622,149.1652375,0,-9.659156057750806e-05,0.0014011841267347336,0.02669321559369564,-0.000398775766370818,0.0002096279349643737,0.0022071953862905502,0,2,-1000,0,0,0,-2,1,0,583970,583.969970703125,0.0,1500.0
