time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:30:23.054,STABILIZE,-35.3632622,149.1652375,0,-0.001131960772909224,0.0009414929081685841,0.02401098422706127,0.000302534201182425,0.00024203240172937512,0.0017910916358232498,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:23.261,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:23.463,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:23.665,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:23.870,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:24.072,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:24.274,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:24.480,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:24.689,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:24.894,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:25.096,STABILIZE,-35.3632622,149.1652375,0,-0.0010807426879182458,0.0009434336097911,0.023883039131760597,0.0003232003655284643,0.0003839523997157812,0.001813882845453918,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
14:30:25.298,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:25.501,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:25.704,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:25.905,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:26.107,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:26.312,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:26.514,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:26.716,STABILIZE,-35.3632622,149.1652375,0,-0.0010124652180820704,0.0009581674239598215,0.02329297736287117,0.00018034735694527626,0.0002820693771354854,0.00165270222350955,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:26.918,STABILIZE,-35.3632622,149.1652375,0,-0.0009965697536244988,0.0009581150370649993,0.022819090634584427,0.00033145264023914933,0.00022325298050418496,0.0016268824692815542,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:27.128,STABILIZE,-35.3632622,149.1652375,0,-0.0009965697536244988,0.0009581150370649993,0.022819090634584427,0.00033145264023914933,0.00022325298050418496,0.0016268824692815542,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:27.329,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:27.531,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:27.741,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:27.944,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.146,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.347,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.554,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.764,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:28.968,STABILIZE,-35.3632622,149.1652375,0,-0.0009965901263058186,0.0009614363079890609,0.022677399218082428,0.00022451404947787523,0.00034152419539168477,0.0016622436232864857,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:30:29.170,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:29.371,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:29.587,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:29.795,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:30.002,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:30.209,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:30.412,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:30.615,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:30.817,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:31.019,STABILIZE,-35.3632622,149.1652375,0,-0.000875484780408442,0.0009735518251545727,0.02225489914417267,0.00022237212397158146,0.00031592894811183214,0.0016207569278776646,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:31.225,STABILIZE,-35.3632622,149.1652375,0,-0.0009738457156345248,0.0009875540854409337,0.02191884256899357,0.0003644363023340702,0.00025897176237776875,0.0014522309647873044,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:30:31.427,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:31.629,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:31.831,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:32.038,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:32.240,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:32.444,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:32.647,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:32.852,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:33.062,STABILIZE,-35.3632622,149.1652375,0,-0.0009948986116796732,0.0009954189881682396,0.02181921899318695,0.00023078086087480187,0.00033881625859066844,0.0015054885298013687,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:33.268,STABILIZE,-35.3632622,149.1652375,0,-0.0008858339861035347,0.000973996240645647,0.021625766530632973,0.0003853172529488802,0.0002474897191859782,0.0013504077214747667,0,1,-1000,1,1,1,-1,1,0,1500,1500.0
14:30:33.472,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:33.683,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:33.886,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:34.088,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:37.877,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:38.083,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:38.285,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:38.492,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:38.694,STABILIZE,-35.3632622,149.1652375,0,-0.000837204628624022,0.0009787207236513495,0.021396387368440628,0.0002610058290883899,0.00036212068516761065,0.0014703567139804363,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:30:38.896,STABILIZE,-35.3632622,149.1652375,0,-0.0008105029701255262,0.0009759019012562931,0.021058479323983192,0.000170531973708421,0.00031149067217484117,0.0013646241277456284,0,2,-1000,0,0,1,-1,1,0,1500,1500.0
14:30:39.100,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:39.306,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:39.510,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:39.715,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:39.920,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:40.123,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:40.331,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:40.534,AUTO,-35.3632622,149.1652375,7,-0.0008224120829254389,0.0009723352850414813,0.02101704850792885,0.0002372334129177034,0.0002454587956890464,0.0013472415739670396,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
14:30:40.737,AUTO,-35.3632622,149.1652375,8,-0.0007696644170209765,0.0010750103974714875,0.02083464153110981,0.00035697995917871594,0.000367412983905524,0.0012288058642297983,0,1,-1000,1,0,0,0,0,0,1500,1500.0
14:30:40.941,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:41.145,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:41.350,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:41.556,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:41.759,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:41.961,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:42.177,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:42.381,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:42.582,AUTO,-35.3632622,149.1652375,8,-0.0006802853895351291,0.0011921831173822284,0.02074086293578148,0.00025664130225777626,0.0003583389916457236,0.001419723266735673,0,2,-1000,1,0,0,0,0,0,1500,1500.0
14:30:42.784,AUTO,-35.3632622,149.1652375,8,-0.0001943399984156713,0.0017237851861864328,0.02035677805542946,0.0003338876413181424,0.0003409567871131003,0.001284919329918921,0,2,-1000,1,1,0,0,0,0,1500,1500.0
14:30:42.991,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:43.193,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:43.403,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:43.607,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:43.808,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:44.011,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:44.217,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:44.419,AUTO,-35.3632622,149.1652375,8,-0.0001099558940040879,0.0017970625776797533,0.02029620110988617,0.0004441692144609988,0.0003049656515941024,0.0013071342837065458,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:30:44.621,AUTO,-35.363262,149.1652375,1456,0.02517898753285408,-0.0013353164540603757,0.020080499351024628,0.04680292308330536,-0.007640602998435497,0.002372318645939231,0,0,-1015,47,-6,2,1,6,-145,1500,1500.0
