time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:18:35.398,0,0,1,0,33523.0,-1,2,2
09:18:35.598,0,0,1,0,33523.0,-1,2,2
09:18:35.799,0,0,1,0,33523.0,-1,2,2
09:18:36.000,0,0,1,0,33523.0,-1,2,1
09:18:36.201,0,0,1,0,33523.0,-1,1,1
09:18:36.402,0,0,1,0,33523.0,-1,1,1
09:18:36.603,0,0,1,0,33523.0,-1,1,1
09:18:36.804,0,0,1,0,33523.0,-1,1,1
09:18:37.004,0,0,1,0,33523.0,-1,1,1
09:18:37.205,0,0,1,0,33523.0,-1,1,1
09:18:37.406,0,0,1,0,33523.0,-1,1,1
09:18:37.607,0,0,1,0,33523.0,-1,1,1
09:18:37.808,0,0,1,0,33523.0,-1,1,0
09:18:38.009,0,0,1,0,33523.0,-1,1,0
09:18:38.210,0,0,1,0,33523.0,-1,1,0
09:18:38.411,0,0,1,0,33523.0,-1,1,0
09:18:38.613,0,0,1,0,33523.0,-1,1,0
09:18:38.815,0,0,1,0,33523.0,-1,1,0
09:18:39.017,0,0,1,0,33523.0,-1,1,0
09:18:39.218,0,0,1,0,33523.0,-1,1,0
09:18:39.420,0,0,1,0,33523.0,-1,1,0
09:18:39.621,0,0,1,0,33523.0,-1,1,0
09:18:39.822,0,0,1,0,33523.0,-1,1,0
09:18:40.023,0,0,1,0,33523.0,-1,1,0
09:18:40.225,0,0,1,0,33523.0,-1,1,0
09:18:40.426,0,0,1,0,33523.0,-1,1,0
09:18:40.627,0,0,1,0,33523.0,-1,2,1
09:18:40.828,0,0,1,0,33523.0,-1,2,1
09:18:41.029,0,0,1,0,33523.0,-1,2,1
09:18:41.231,0,0,1,0,33523.0,-1,2,1
09:18:41.432,0,0,1,0,33523.0,-1,2,1
09:18:41.633,0,0,1,0,33523.0,-1,1,1
09:18:41.835,0,0,1,0,33523.0,-1,1,0
09:18:42.036,0,0,1,0,33523.0,-1,1,0
09:18:42.238,0,0,1,0,33523.0,-1,1,0
09:18:42.439,0,0,1,0,33523.0,-1,1,0
09:18:42.640,0,0,1,0,33523.0,-1,1,0
09:18:42.842,0,0,1,0,33523.0,-1,1,0
09:18:43.043,0,0,1,0,33523.0,-1,1,0
09:18:43.244,0,0,1,0,33523.0,-1,1,0
09:18:43.446,0,0,1,0,33523.0,-1,1,0
09:18:43.647,0,0,1,0,33523.0,-1,1,0
09:18:43.848,0,0,1,0,33523.0,-1,1,0
09:18:44.049,0,0,1,0,33523.0,-1,1,0
09:18:44.250,0,0,1,0,33523.0,-1,1,0
09:18:44.452,0,0,1,0,33523.0,-1,2,1
09:18:44.653,0,0,1,0,33523.0,-1,2,1
09:18:44.854,0,0,1,0,33523.0,-1,2,1
09:18:45.055,0,0,1,0,33523.0,-1,2,1
09:18:45.257,0,0,1,0,33523.0,-1,2,1
09:18:45.458,0,0,1,0,33523.0,-1,1,0
09:18:45.660,0,0,1,0,33523.0,-1,1,0
09:18:45.861,0,0,1,0,33523.0,-1,1,0
09:18:46.062,0,0,1,0,33523.0,-1,1,0
09:18:46.263,0,0,1,0,33523.0,-1,1,0
09:18:46.465,0,0,1,0,33523.0,-1,1,0
09:18:46.666,0,0,1,0,33523.0,-1,1,0
09:18:46.868,0,0,1,0,33523.0,-1,1,0
09:18:47.071,0,0,1,0,33523.0,-1,1,0
09:18:47.272,0,0,1,0,33523.0,-1,1,0
09:18:47.474,0,0,1,0,33523.0,-1,1,0
