time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
16:39:08.769,STABILIZE,-35.3632621,149.1652374,0,-0.0002966563624795526,0.0014323083451017737,0.029817136004567146,9.964409400708973e-05,0.0003267109568696469,0.0024484789464622736,0,1,-1000,0,0,0,0,0,-2,1500.0
16:39:08.970,STABILIZE,-35.3632621,149.1652374,0,-0.0002966563624795526,0.0014323083451017737,0.029817136004567146,9.964409400708973e-05,0.0003267109568696469,0.0024484789464622736,0,1,-1000,0,0,0,0,0,-2,1500.0
16:39:09.171,STABILIZE,-35.3632621,149.1652374,0,-0.0002966563624795526,0.0014323083451017737,0.029817136004567146,9.964409400708973e-05,0.0003267109568696469,0.0024484789464622736,0,1,-1000,0,0,0,0,0,-2,1500.0
16:39:09.371,STABILIZE,-35.3632621,149.1652374,0,-0.0002966563624795526,0.0014323083451017737,0.029817136004567146,9.964409400708973e-05,0.0003267109568696469,0.0024484789464622736,0,1,-1000,0,0,0,0,0,-2,1500.0
16:39:09.572,STABILIZE,-35.3632621,149.1652374,0,-0.0002966563624795526,0.0014323083451017737,0.029817136004567146,9.964409400708973e-05,0.0003267109568696469,0.0024484789464622736,0,1,-1000,0,0,0,0,0,-2,1500.0
16:39:09.773,STABILIZE,-35.3632622,149.1652374,0,-0.0007431862759403884,0.0011290194233879447,0.027125833556056023,0.0001206820597872138,0.0002908431051764637,0.0021738698706030846,0,1,-1000,0,0,0,-1,1,-1,1500.0
16:39:09.974,STABILIZE,-35.3632622,149.1652374,0,-0.0007431862759403884,0.0011290194233879447,0.027125833556056023,0.0001206820597872138,0.0002908431051764637,0.0021738698706030846,0,1,-1000,0,0,0,-1,1,-1,1500.0
16:39:10.175,STABILIZE,-35.3632622,149.1652374,0,-0.0008065585279837251,0.001063046045601368,0.026872336864471436,0.0002614498953334987,0.0003212924348190427,0.002139902673661709,0,1,-1000,0,0,0,-1,1,-1,1500.0
16:39:10.376,STABILIZE,-35.3632622,149.1652374,0,-0.0008065585279837251,0.001063046045601368,0.026872336864471436,0.0002614498953334987,0.0003212924348190427,0.002139902673661709,0,1,-1000,0,0,0,-1,1,-1,1500.0
16:39:10.577,STABILIZE,-35.3632622,149.1652374,0,-0.0008065585279837251,0.001063046045601368,0.026872336864471436,0.0002614498953334987,0.0003212924348190427,0.002139902673661709,0,1,-1000,0,0,0,-1,1,-1,1500.0
