,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:39:46.131,-1.0,-1.0,-1.0,-1
12:39:46.333,-1.0,-1.0,-1.0,-1
12:39:46.534,-1.0,-1.0,-1.0,-1
12:39:46.736,-1.0,-1.0,-1.0,-1
12:39:46.937,-1.0,-1.0,-1.0,-1
12:39:47.139,-1.0,-1.0,-1.0,-1
12:39:47.341,-1.0,-1.0,-1.0,-1
12:39:47.542,-1.0,-1.0,-1.0,-1
12:39:47.759,-1.0,-1.0,-1.0,-1
12:39:47.963,-1.0,-1.0,-1.0,-1
12:39:48.164,-1.0,-1.0,-1.0,-1
12:39:48.366,-1.0,-1.0,-1.0,-1
12:39:48.568,-1.0,-1.0,-1.0,-1
12:39:48.769,-1.0,-1.0,-1.0,-1
12:39:48.971,-1.0,-1.0,-1.0,-1
12:39:49.174,-1.0,-1.0,-1.0,-1
12:39:49.375,-1.0,-1.0,-1.0,-1
12:39:49.577,-1.0,-1.0,-1.0,-1
12:39:49.778,-1.0,-1.0,-1.0,-1
12:39:49.980,-1.0,-1.0,-1.0,-1
12:39:50.181,-1.0,-1.0,-1.0,-1
12:39:50.383,-1.0,-1.0,-1.0,-1
12:39:50.585,-1.0,-1.0,-1.0,-1
12:39:50.787,-1.0,-1.0,-1.0,-1
12:39:50.988,-1.0,-1.0,-1.0,-1
12:39:51.190,-1.0,-1.0,-1.0,-1
12:39:51.392,-1.0,-1.0,-1.0,-1
12:39:51.594,-1.0,-1.0,-1.0,-1
12:39:51.796,-1.0,-1.0,-1.0,-1
12:39:51.997,-1.0,-1.0,-1.0,-1
12:39:52.199,-1.0,-1.0,-1.0,-1
12:39:52.401,-1.0,-1.0,-1.0,-1
12:39:52.616,-1.0,-1.0,-1.0,-1
12:39:58.196,-1.0,-1.0,-1.0,-1
12:39:58.541,-1.0,-1.0,-1.0,-1
12:39:58.798,-1.0,-1.0,-1.0,-1
12:39:59.111,-1.0,-1.0,-1.0,-1
12:39:59.315,-1.0,-1.0,-1.0,-1
12:39:59.517,-1.0,-1.0,-1.0,-1
12:39:59.722,-1.0,-1.0,-1.0,-1
12:39:59.924,-1.0,-1.0,-1.0,-1
12:40:00.126,-1.0,-1.0,-1.0,-1
12:40:00.328,-1.0,-1.0,-1.0,-1
12:40:00.529,-1.0,-1.0,-1.0,-1
12:40:00.732,-1.0,-1.0,-1.0,-1
12:40:00.934,-1.0,-1.0,-1.0,-1
12:40:01.136,-1.0,-1.0,-1.0,-1
12:40:01.338,-1.0,-1.0,-1.0,-1
12:40:01.540,-1.0,-1.0,-1.0,-1
12:40:01.742,-1.0,-1.0,-1.0,-1
12:40:01.944,-1.0,-1.0,-1.0,-1
12:40:02.146,-1.0,-1.0,-1.0,-1
12:40:02.348,-1.0,-1.0,-1.0,-1
12:40:02.549,-1.0,-1.0,-1.0,-1
12:40:02.751,-1.0,-1.0,-1.0,-1
